quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.044795518078625134,0.6803013956670295,0.5696421474812888
"(3.211, 5.192]",0.36860341041314887,0.07105887741177966,0.0921819989208533
"(5.192, 6.939]",0.4786729899904687,0.04137872114771699,0.054475391244691446
"(6.939, 8.647]",0.7009636382597683,0.027123952092709,0.03577448193936286
"(8.647, 10.313]",0.5951546491559226,0.023205780281156788,0.0258963006361797
"(10.313, 11.904]",0.611338190775612,0.019712716342905376,0.022302374446829223
"(11.904, 13.467]",0.730662167400015,0.016058826249937357,0.01833042365680091
"(13.467, 15.011]",0.7441279675226028,0.01580060830440692,0.015220067398232145
"(15.011, 16.559]",0.8645762371143241,0.011952174456422932,0.012934687903535792
"(16.559, 18.16]",0.8039328823829032,0.010246418992412347,0.011185651004672998
"(18.16, 19.809]",0.903299131986458,0.008724472904093563,0.009739249184985354
"(19.809, 21.501]",0.8908686606451781,0.00773490747011133,0.0081549922402642
"(21.501, 23.229]",0.9039353738167191,0.0067571516454597615,0.00749048745787606
"(23.229, 24.979]",0.8542865365604099,0.006347877381338069,0.006444727095317088
"(24.979, 26.776]",0.8982700141367942,0.004952654685493284,0.004640763545073755
"(26.776, 28.569]",0.9763833752372175,0.003751915085804069,0.004288586780339684
"(28.569, 30.431]",0.8501667058340955,0.005166752540867819,0.004499677440547263
"(30.431, 32.517]",0.9602617208485782,0.0039174905655575435,0.0044673676456175315
"(32.517, 34.741]",0.9749686518189622,0.0036809973423511644,0.0043090496504618525
"(34.741, 37.035]",0.9552696396817913,0.0036627489066961344,0.005045712974859713
"(37.035, 39.4]",0.9496494307761069,0.003426843502855293,0.005046789968024032
"(39.4, 41.811]",0.9788140630106824,0.003462707027699667,0.003656391792881282
"(41.811, 44.358]",0.9745768204909018,0.0029023506482748675,0.003432377214701815
"(44.358, 46.832]",0.9881848233796049,0.002458274820287444,0.0028949576257039453
"(46.832, 49.227]",0.9935122345516185,0.0022000476143808644,0.0021378314311839134
"(49.227, 51.555]",0.993190317572995,0.0016819183862230636,0.0020667498823385027
"(51.555, 53.764]",0.9934944698967991,0.0013865370606531212,0.001959050565906065
"(53.764, 55.987]",0.9931339062512178,0.001274379149365141,0.0017964245980930827
"(55.987, 58.084]",0.9941111678666624,0.0010991943131620637,0.0016682624115384802
"(58.084, 60.03]",0.9914550135978939,0.001060798891504906,0.0017738077416422676
"(60.03, 61.847]",0.992517654481402,0.0008697204267511501,0.00157025603358496
"(61.847, 63.57]",0.9883902727409751,0.0008489955121367134,0.0017458059193698335
"(63.57, 65.258]",0.9885022655627356,0.0007231918661469537,0.0016262596781298285
"(65.258, 66.947]",0.9910839965883593,0.0006237128197729336,0.0014464018196876536
"(66.947, 68.708]",0.9937719076403974,0.0005362526559303706,0.0011254578567189855
"(68.708, 70.5]",0.9961229646408506,0.000395232039654549,0.0009165211828400515
"(70.5, 72.284]",0.9963045685610921,0.00033867040598463687,0.0008325157160227498
"(72.284, 73.955]",0.9960968202301831,0.00026602218059022554,0.0007786660578065305
"(73.955, 75.584]",0.9962485821427077,0.00024270850753749799,0.0007883589962854505
