distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.3582060084895418e-06,2.9378601527771964e-07,8.452053507423908e-07,1.8402540986598509e-06,1.3240928974676442e-10,1.9696830939938182e-16,3.058872411930584e-11,2.3068510768795966e-11,0.010965657939476368,0.0013661049710413963,0.003930204880952117,0.008557181558768306
"(266.661, 272.129]",1.920305947661948e-06,2.493929777822394e-07,5.729799159922127e-07,1.6727634504054028e-06,1.0013425489946249e-10,1.4060898201829687e-16,9.080671240096348e-12,1.8335710085135225e-11,0.008933263268523383,0.0011601761326429777,0.0026655025691957736,0.007781695571285933
"(272.129, 277.715]",1.8671486895951817e-06,2.1140339010111222e-07,5.935324147782149e-07,1.6336300869643826e-06,7.712127051559011e-11,1.0476327159859759e-16,1.214415041632471e-11,2.016567845476252e-11,0.008685975703996785,0.000983448570750374,0.0027611127935482558,0.007599647164558308
"(277.715, 283.342]",2.1521330380507092e-06,1.784825779656348e-07,6.047746540114822e-07,1.527609104357745e-06,2.5087366020711884e-10,7.760443427656725e-17,5.1514812035006165e-11,1.9076886915727317e-11,0.010007418626935797,0.0008299439875402018,0.0028122021411533926,0.007103382335263514
"(283.342, 289.14]",2.3621756553419467e-06,1.504689380740047e-07,5.887366025066481e-07,1.5660191385584705e-06,2.045550930326684e-10,5.679365737351425e-17,2.0841204932489923e-11,2.2974484310044822e-11,0.010988841148650737,0.0006999814999202698,0.002738802674860927,0.0072851210325740046
"(289.14, 295.075]",2.0299427924246545e-06,1.2630044086427075e-07,4.2956344295269674e-07,1.40622045732103e-06,1.1498043095694196e-10,4.192646079800403e-17,1.1093956710642653e-11,1.2246342458770165e-11,0.009443293870359493,0.0005875496509005875,0.001998329136615945,0.0065417375674574315
"(295.075, 301.331]",1.6851450969756133e-06,1.0519265595799248e-07,2.3896178252247986e-07,1.2264623963961925e-06,1.1297311337669396e-10,3.24998326970705e-17,1.3816307992542305e-12,9.167281121123286e-12,0.007835924700936601,0.000489145850204665,0.0011111722887295313,0.005703050143242295
"(301.331, 307.68]",1.277435357916988e-06,8.688600324096458e-08,2.762252360358406e-07,1.2066004466645528e-06,5.510688418726562e-11,2.2645005826684322e-17,3.606264433435525e-12,1.0888827349208809e-11,0.005942629285029828,0.0004041936870769672,0.0012849997980387306,0.005613105277883499
"(307.68, 313.891]",2.0756866135330776e-06,7.223902224400826e-08,3.7675944496414673e-07,1.1702861559200117e-06,2.1492173738324005e-10,1.5322856754750387e-17,2.4147004521953947e-11,8.05710686558474e-12,0.009651942752928811,0.0003359114534346384,0.0017519314190832824,0.005441830625028054
"(313.891, 320.547]",1.7442225303157836e-06,5.960474680692721e-08,2.195551973218545e-07,1.1682820665461294e-06,8.360000395162138e-11,1.1889256982922284e-17,1.7772969552850255e-12,9.755763912622685e-12,0.008114123211029025,0.00027728128214582536,0.0010213707779412671,0.005434848173572594
"(320.547, 326.988]",2.038248613997587e-06,4.884276475955546e-08,1.9545706970620365e-07,1.0605425208526044e-06,1.6839872136253092e-10,7.519227198948181e-18,3.036680046864235e-12,5.819467907895605e-12,0.009481932552316774,0.000227216541661452,0.0009092662882732594,0.004933643807006316
"(326.988, 333.082]",1.861304249124938e-06,4.0479034996180705e-08,1.4276641040163412e-07,1.1868473198862659e-06,1.3179605951969057e-10,4.6506351329274425e-18,6.819123268746101e-13,1.8202795901027314e-11,0.008655064758430961,0.00018822751273224028,0.0006638638083675987,0.005518840037471136
"(333.082, 339.529]",2.014992313593377e-06,3.3487433344292155e-08,1.5176219196740494e-07,1.0792834048890114e-06,4.28319197539324e-10,3.472917032940756e-18,4.091404406347386e-12,1.2046159741154854e-11,0.009373744242836388,0.0001557835399176471,0.0007059977170323678,0.005020826399543681
"(339.529, 346.178]",1.8297285520415682e-06,2.7618098706415404e-08,1.2150226678391707e-07,1.082664937134189e-06,1.440000810948498e-10,2.5953132311178027e-18,1.3380425514500362e-12,1.0896541848733824e-11,0.008508237766993292,0.00012842415898483162,0.0005649855405452143,0.005034391957673979
"(346.178, 352.733]",1.5282711694195434e-06,2.259119764171518e-08,7.731700094358577e-08,1.1028895390242028e-06,9.185665775719549e-11,1.6980202180740275e-18,2.7915075367694576e-13,1.5774856754920744e-11,0.007109517480139716,0.00010509425142925901,0.000359678688389561,0.005130642135540591
"(352.733, 359.7]",1.4302624748589426e-06,1.8420514264473197e-08,5.392210617011404e-08,9.487637302098909e-07,5.946939115661103e-11,1.1957955785552068e-18,1.2900741695593966e-13,1.0263968625041292e-11,0.006653581033043801,8.56922323583293e-05,0.0002508456379033705,0.0044136488729364124
"(359.7, 366.652]",2.025830249717231e-06,1.495770499864123e-08,5.089043426595331e-08,9.72190622665734e-07,1.8224223949336853e-10,8.119209067194221e-19,1.5542400726553535e-13,6.7230594214374655e-12,0.009420110661185125,6.955332824368171e-05,0.0002366405193366829,0.004520686395395664
"(366.652, 373.677]",1.91033896177443e-06,1.2169708896594065e-08,3.869476736595152e-08,9.463290641447754e-07,1.6668260702073762e-10,5.455360750908476e-19,7.309904298059477e-14,7.779367141941397e-12,0.008886896850174648,5.661348578695559e-05,0.00018000805778640647,0.004402322806401495
"(373.677, 380.777]",2.3787872984878116e-06,9.829378071197015e-09,3.7027105955961035e-08,1.0158893633057807e-06,2.4695037926931843e-10,3.533151345694071e-19,5.053478464970511e-14,1.1659862416405956e-11,0.011066118512565299,4.572626678720851e-05,0.00017225009690713074,0.004725917318098492
"(380.777, 387.825]",2.1953418866911095e-06,7.951163653690969e-09,3.1426390083584905e-08,1.4095898958598984e-06,1.9966414480260122e-10,2.4362201739457377e-19,2.9070636820690965e-14,5.65440945253157e-11,0.010208339773113658,3.6972910989663e-05,0.0001461327138886698,0.0065545930157485275
"(387.825, 394.882]",1.995058341818339e-06,6.4328274195310065e-09,3.1558485446984166e-08,1.6639091845277406e-06,1.2622729808746323e-10,1.549205511224806e-19,3.4968730244744257e-14,6.654690381948553e-11,0.009281011406138913,2.992551315565824e-05,0.00014681007429937035,0.007740505526423049
"(394.882, 401.993]",3.935328983864153e-06,5.2005720294532106e-09,6.142285916632375e-08,1.734998875445841e-06,2.5263681927865277e-09,1.0432851502045756e-19,8.680143546898778e-13,1.2339974780424904e-10,0.018299279774968313,2.418265993695743e-05,0.0002856162951234054,0.00806774477082316
"(401.993, 409.214]",2.2043650454562333e-06,4.200429604250153e-09,2.57741628128426e-08,1.208468113601405e-06,2.0472378515118881e-10,6.802862272962588e-20,6.372236533634266e-14,3.78276626857011e-11,0.010254706191462397,1.9540398518971715e-05,0.00011990140540534378,0.005621793664473736
"(409.214, 416.899]",2.0216369708517224e-06,3.3534190425600364e-09,1.2250945586784654e-08,7.182406937890408e-07,5.192495128565861e-10,4.8881749790633667e-20,6.5931794922536996e-15,3.744081604550228e-12,0.009404655188402214,1.560010538598929e-05,5.699139886972221e-05,0.003341255707506618
"(416.899, 424.964]",2.057405946800601e-06,2.6496660442682347e-09,1.1607855506936964e-08,8.094951708079621e-07,3.087810174281979e-10,3.547241557942809e-20,7.68641710757152e-15,8.305496228078022e-12,0.009566937652622794,1.2320947105847291e-05,5.3976528107256886e-05,0.0037641525442570238
"(424.964, 433.403]",2.0365874496830006e-06,2.0737272672088015e-09,9.151171119747943e-09,8.445292935554693e-07,2.2473369432964637e-10,2.3006685535802787e-20,2.8967013706889955e-15,9.57062821244506e-12,0.009474204815925319,9.646979247055345e-06,4.2571248049067434e-05,0.003928750273620043
"(433.403, 442.513]",1.6037130360763967e-06,1.5945445256692308e-09,6.254591743095331e-09,6.649237496025825e-07,1.1027371971276554e-10,1.548358818990921e-20,2.1588682282869016e-15,3.638238993189584e-12,0.007457265617755245,7.4146320443619235e-06,2.908385160539329e-05,0.0030918954356520083
"(442.513, 452.301]",9.917150958081168e-07,1.2029187105516038e-09,3.0457366770808304e-09,5.582994637316206e-07,4.913002905525231e-11,1.054678304230428e-20,2.3428947326185154e-16,2.7379866175995073e-12,0.0046134586256993595,5.595977841486061e-06,1.4168767021780023e-05,0.0025972091052794987
"(452.301, 462.106]",1.1246082409750336e-06,8.95846645206409e-10,2.7822131988199547e-09,5.111463666722207e-07,6.245891170645141e-11,5.885368385623163e-21,2.0111468068816542e-16,1.836315958051423e-12,0.005231677537015857,4.1674785935002145e-06,1.2942855800910429e-05,0.002377852897759171
"(462.106, 471.922]",2.0756866135330776e-06,6.652591862973487e-10,3.86011965141176e-09,6.091522656522736e-07,2.488077012212993e-10,3.236358565447488e-21,1.1963778440693466e-15,3.7208094438414116e-12,0.009651942752928811,3.0934552162826713e-06,1.7949556379064687e-05,0.0028325580352830722
"(471.922, 482.18]",1.8090079385846553e-06,4.936584384378737e-10,2.5073300823407117e-09,5.820832054329516e-07,1.6432469588384717e-10,1.8992514438099898e-21,1.7398802635715613e-16,3.944370400772261e-12,0.008415504930295817,2.2964990556129884e-06,1.166409954304899e-05,0.002707851071674091
"(482.18, 492.672]",1.6063458922051071e-06,3.619178680128681e-10,2.193215965426669e-09,6.486391521130983e-07,1.0407931656594604e-10,1.0815265710718513e-21,3.1684033450977795e-16,7.323180646836462e-12,0.0074727210905381584,1.6836419219958623e-06,1.0202840671164865e-05,0.0030174693356301335
"(492.672, 503.113]",1.5305903691464887e-06,2.636393937170253e-10,1.8134229790800695e-09,6.861084426898613e-07,1.5397153293011837e-10,5.632265643033744e-22,3.4135276197194993e-16,9.959919046666972e-12,0.007117245216531173,1.2259231807841676e-06,8.432416852722323e-06,0.0031904042585078553
"(503.113, 514.191]",2.961855972907659e-06,1.9143094423821903e-10,2.8298050652889243e-09,9.603717620398326e-07,1.0807467508520872e-09,3.4155080884621e-22,9.432357780668637e-16,4.4438992117957936e-11,0.013778553985966429,8.905367525961949e-07,1.3164253163724076e-05,0.004467649437009301
"(514.191, 526.672]",3.5198592853987657e-06,1.3455383566832814e-10,3.131040983578673e-09,1.137431130095628e-06,1.588726139658898e-09,2.0489171965026092e-22,3.0935495408023008e-15,8.710000662939867e-11,0.01636734567710426,6.256753358577259e-07,1.455934057364083e-05,0.005289054754944671
"(526.672, 540.366]",2.6246396170466074e-06,9.120959096817862e-11,8.281214664077414e-10,5.138358699209807e-07,2.153380453830089e-09,1.149540942533805e-22,1.7021000166474686e-16,2.940218808798305e-12,0.012209823498500819,4.24307017183967e-07,3.852421061728813e-06,0.002390364466872402
"(540.366, 555.642]",1.724288558540746e-06,5.910923585957807e-11,4.932832441229824e-10,4.4187143326700515e-07,2.8766790220046246e-10,6.023416553819755e-23,2.4208168895318227e-17,4.001046648909201e-12,0.00802139037433155,2.7497616521875717e-07,2.2947536516601145e-06,0.002055585907558108
"(555.642, 572.623]",1.2779847924795329e-06,3.6553467834927796e-11,1.4999492173471726e-10,3.143549807111746e-07,7.876528440158963e-11,2.8810196350371674e-23,8.350075996397604e-19,1.1249673080185538e-12,0.0059426292850298275,1.6997362543241424e-07,6.974763860664352e-07,0.0014617506603069618
"(572.623, 590.3]",8.820782510454106e-07,2.1756235833072755e-11,6.682214871622412e-11,2.7591508071515573e-07,5.554997320931749e-11,1.1113951678531603e-23,8.352045779733497e-20,8.7761634040201e-13,0.00410342802386325,1.0121000909545446e-07,3.1085663582787464e-07,0.0012835569554869044
"(590.3, 608.519]",7.079603661850211e-07,1.2690730251076046e-11,4.7202619604194086e-11,2.7511716225723503e-07,3.333326685346974e-11,4.006044782496491e-24,6.811819837124749e-20,8.354544518087076e-13,0.003292015702760348,5.9011895667503615e-08,2.194921811595025e-07,0.001279294804496143
"(608.519, 627.063]",1.1611538558959358e-06,7.303149405537246e-12,3.2360987620681066e-11,2.533290269671513e-07,1.3718003388412163e-10,1.324196828875266e-24,4.695459696030869e-20,1.3113050936495076e-12,0.005401687737627893,3.397425103455927e-08,1.5054331441140832e-07,0.0011784866334511878
"(627.063, 646.694]",1.1976994708168379e-06,4.1326480633739885e-12,1.5326715273970785e-11,2.13781342750802e-07,2.0586377833001552e-10,5.005976658125136e-25,5.4413392757581986e-21,3.250450010647719e-13,0.00557169793823993,1.9225078790815794e-08,7.129987945451209e-08,0.000994510806476731
"(646.694, 667.806]",8.276156393430525e-07,2.2396700366952885e-12,9.171993741456583e-12,1.8698776907846068e-07,7.286722834829958e-11,1.6876968154473165e-25,5.5518829543379456e-21,3.547633808213428e-13,0.003848412722945194,1.041446567063309e-08,4.264977089777311e-08,0.0008694931262148421
"(667.806, 688.951]",5.564900453864643e-07,1.1938423995329851e-12,4.312617995291054e-12,1.4421604232443733e-07,1.680570562721413e-11,4.652211662051286e-26,4.140897899818099e-22,1.6549458293919596e-13,0.002588791691137832,5.553754842627447e-09,2.0062298914093982e-08,0.0006708930288932825
"(688.951, 710.266]",8.887229083037564e-07,6.277909769296509e-13,2.6759739230822914e-12,1.445001219509674e-07,5.615451471202133e-11,1.331574439937463e-26,3.14577881724579e-22,1.6022714800766737e-13,0.004134338969429075,2.920483624676736e-09,1.244863069017882e-08,0.0006722145673159004
"(710.266, 731.47]",1.3544312169971645e-06,3.3310865984199855e-13,2.7064080081534838e-12,1.4184450220481257e-07,1.5561025368828138e-10,3.648611840046189e-27,6.231480292667179e-22,1.3338697084880212e-13,0.006298105159036815,1.5489552682652933e-09,1.2584797237913699e-08,0.0006595769352523785
"(731.47, 753.692]",7.126394909575916e-07,1.7439517868320135e-13,9.386841471754096e-13,1.5431425832325151e-07,5.0530240708434004e-11,1.1261690191224348e-27,3.146859847801847e-23,3.217461294049165e-13,0.0033151989119347158,8.112863712342527e-10,4.3667586526600055e-09,0.000717869929719766
"(753.692, 776.394]",4.4704539554875733e-07,8.837447068558057e-14,3.964253557889015e-13,9.890226998073043e-08,1.3557449075857788e-11,2.913566824843271e-28,6.85652619273941e-24,6.369386365947104e-14,0.0020787610893017215,4.1094128868794967e-10,1.843377904418392e-09,0.0004598955554103965
"(776.394, 799.564]",8.106481855181926e-07,4.4720259487908496e-14,2.2418028760291828e-13,1.024053869494842e-07,8.557480493436628e-11,7.764262126664177e-29,4.1759862374040906e-24,1.0796348176774488e-13,0.003771135359030632,2.0803864713775032e-10,1.0428866979287758e-09,0.0004763898600890005
"(799.564, 824.441]",5.946968246219529e-07,2.184653734609933e-14,7.436873787465596e-14,1.1317420140625225e-07,3.683032040634378e-11,2.1439860860349402e-29,1.9646543860077194e-25,1.563876856287181e-13,0.0027665296281413248,1.0163009173405408e-10,3.4596336859289953e-10,0.0005264863849418855
"(824.441, 850.989]",7.395360632683904e-07,1.0106323213993798e-14,3.878495288686544e-14,1.0568601784017745e-07,7.440543237692852e-11,5.3709432915880375e-30,9.135110217166602e-26,8.34758724855517e-13,0.003438842694198015,4.699440294507116e-11,1.803500309239243e-10,0.0004914399829568252
"(850.989, 878.232]",3.770842994111265e-07,4.5323990721425764e-15,1.4624867967873895e-14,7.865601980718615e-08,1.8514006238620286e-11,1.1382235477286463e-30,8.373795730043244e-27,8.827783459999776e-14,0.0017541961608605605,2.1084720483607265e-11,6.803488578654936e-11,0.00036590780414302995
"(878.232, 907.275]",3.273901223907256e-07,1.9465916025456017e-15,8.41985206364276e-15,7.602637750243678e-08,1.1671954456625262e-11,2.3874514441619833e-31,1.31454278998269e-26,1.8451631191098901e-13,0.0015223640691168741,9.051650951837047e-12,3.915231209593883e-11,0.00035352265538633103
"(907.275, 937.093]",5.48184223813532e-07,8.070848131429243e-16,5.4459833281056724e-15,5.5327171320353844e-08,6.721109777318556e-11,4.166224807070021e-32,6.782075470542224e-27,4.1704147606214955e-14,0.0025501530091805507,3.754558550740884e-12,2.5334714442347588e-11,0.0002573820009822861
"(937.093, 968.346]",7.608132560805988e-07,3.257597309387857e-16,1.506432803545043e-15,5.198972105386892e-08,1.744531921470403e-10,7.690344270037092e-33,2.0124496658935468e-28,3.322593156877029e-14,0.0035393032672869458,1.5154342683272311e-12,7.0079254020915405e-12,0.0002418561823425982
"(968.346, 1002.009]",6.099095173471894e-07,1.230333199485979e-16,8.555031007378708e-16,4.624312624068432e-08,2.497175396404068e-11,1.2412968015710654e-33,9.075350366438236e-29,2.3150692253416094e-14,0.0028360792556644306,5.721049377609802e-13,3.9780894184310996e-12,0.00021503053701918209
"(1002.009, 1035.793]",7.176229839013509e-07,4.556115628336043e-17,3.297068070291168e-16,6.513329272552323e-08,6.871710805342472e-11,1.7207580511286744e-34,1.4565190039320544e-29,1.538322875329267e-13,0.0033383821211090845,2.1195049903019274e-13,1.5337960662994513e-12,0.0003030000777591341
"(1035.793, 1077.098]",3.023319052547358e-07,1.4911024858993935e-17,3.587007527347036e-17,3.133578067898797e-08,4.2227485617569785e-12,2.756396144657221e-35,3.7591581738040475e-32,7.118434110850441e-15,0.001406448023245031,6.936608764403978e-14,1.668675901721841e-13,0.00014577405171865203
"(1077.098, 1122.821]",3.0246194048280234e-07,4.098748534770165e-18,7.704355929823054e-18,2.774283502134672e-08,9.516799200711327e-12,2.4939028994132614e-36,7.588032334898499e-34,1.1738335816857969e-14,0.001406448023245031,1.905918068668127e-14,3.5825255073677204e-14,0.00012900418284926223
"(1122.821, 1179.108]",4.069852570736829e-07,9.379127165458952e-19,2.7271560761151306e-18,2.86591089321778e-08,1.2789685573403571e-11,1.943740721018077e-37,2.9500657702967785e-34,1.552928843542091e-14,0.0018932954159067727,4.363169957371505e-15,1.2686730066087588e-14,0.00013332217475249113
"(1179.108, 1253.004]",4.520310319303419e-07,1.4984323946339269e-19,6.27677909121762e-19,2.9580373969095087e-08,2.1401458405114458e-11,7.58404565165443e-39,9.435546941438945e-36,1.736673309837542e-14,0.00210194429847609,6.96771063504776e-16,2.9187022774161936e-15,0.00013754873895629216
"(1253.004, 1519.694]",3.023319052547358e-07,9.560502307446951e-21,3.2328454496982486e-20,3.3370916098914034e-08,1.2876773752458753e-11,1.1727392998776674e-40,3.4320517452554856e-38,2.950108202196961e-13,0.001406448023245031,4.447545673424321e-17,1.5039197031996253e-16,0.00015524150169214808
