quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.40356187601238297,0.028808870046507534,0.014783159716855737
"(102.07, 108.851]",0.464080851393853,0.07236145663781507,0.03917189576829155
"(108.851, 115.402]",0.4435371406296022,0.07075061842379658,0.03843003307471175
"(115.402, 121.788]",0.35659007821299077,0.05770976569595194,0.0321010169701091
"(121.788, 128.103]",0.5063618097601124,0.051592339773434755,0.032417854162158824
"(128.103, 134.5]",0.3883627288752332,0.05032928009109841,0.03193873450588853
"(134.5, 140.658]",0.5567129820904545,0.04368066159153193,0.031034589348088153
"(140.658, 146.534]",0.5481768122238627,0.03629542177813652,0.029365398287533612
"(146.534, 152.416]",0.41925931186151916,0.037018223265486386,0.020671694847145372
"(152.416, 158.282]",0.5644253210074365,0.03373219817243452,0.020416679546227313
"(158.282, 164.09]",0.5294866426918616,0.03223776128635418,0.02379370034929369
"(164.09, 169.751]",0.4308838699701447,0.027923125026563193,0.01901023152298228
"(169.751, 175.259]",0.4659681772421414,0.025740229035109877,0.021846310778646724
"(175.259, 180.935]",0.6180178547266582,0.025313373872513135,0.017650149918085997
"(180.935, 186.282]",0.5780647501475913,0.021705247253098952,0.01471361008933263
"(186.282, 191.76]",0.5756784613647322,0.021858056108661907,0.01609687490340329
"(191.76, 197.086]",0.5448798566578021,0.02036403023975935,0.017642422181694543
"(197.086, 202.626]",0.5264719930304339,0.018069778436215524,0.017086025161509685
"(202.626, 207.999]",0.6874270482443035,0.01616024447997461,0.014404500633674381
"(207.999, 213.47]",0.6124360162314629,0.013198445719251684,0.01219436802571791
"(213.47, 218.954]",0.7108453815838114,0.013587606084362347,0.013083057710735365
"(218.954, 224.269]",0.7828520070020554,0.011784986950829761,0.011135668140088404
"(224.269, 229.603]",0.7628799054271966,0.010331376594310075,0.010424716392074429
"(229.603, 234.752]",0.5971115104193618,0.010716366582263088,0.013430805848350897
"(234.752, 239.974]",0.7535981264147408,0.010433726612565628,0.010818830948038694
"(239.974, 245.254]",0.6565142966876033,0.011894029430797516,0.013423078111959443
"(245.254, 250.51]",0.6430632559227102,0.009735326790350935,0.00959012086179716
"(250.51, 255.844]",0.20166128137363745,0.009767882017785065,0.015146363327254178
"(255.844, 261.162]",0.699481541151637,0.008920913475702029,0.011321133813483354
"(261.162, 266.661]",0.7306898086266304,0.008557181558768305,0.010965657939476368
"(266.661, 272.129]",0.7266648216792436,0.007781695571285935,0.008933263268523384
"(272.129, 277.715]",0.7819315377147643,0.00759964716455831,0.008685975703996785
"(277.715, 283.342]",0.5723716074230427,0.007103382335263513,0.010007418626935797
"(283.342, 289.14]",0.6119118202471227,0.007285121032574002,0.010988841148650737
"(289.14, 295.075]",0.6955512089730305,0.006541737567457432,0.009443293870359491
"(295.075, 301.331]",0.7051402093753011,0.005703050143242295,0.007835924700936601
"(301.331, 307.68]",0.8368118508458763,0.005613105277883498,0.00594262928502983
"(307.68, 313.891]",0.5528292495729182,0.005441830625028058,0.009651942752928813
"(313.891, 320.547]",0.7473076618862836,0.005434848173572595,0.008114123211029023
"(320.547, 326.988]",0.5664004880669302,0.004933643807006314,0.009481932552316774
"(326.988, 333.082]",0.6657802577650923,0.005518840037471137,0.00865506475843096
"(333.082, 339.529]",0.38352628353587587,0.005020826399543681,0.009373744242836386
"(339.529, 346.178]",0.6611097900870454,0.005034391957673979,0.00850823776699329
"(346.178, 352.733]",0.7514798765527851,0.005130642135540592,0.007109517480139716
"(352.733, 359.7]",0.7992783767893614,0.0044136488729364124,0.006653581033043799
"(359.7, 366.652]",0.549402712381642,0.004520686395395664,0.009420110661185126
"(366.652, 373.677]",0.5641312200690465,0.004402322806401495,0.008886896850174648
"(373.677, 380.777]",0.4439718298280537,0.004725917318098493,0.011066118512565299
"(380.777, 387.825]",0.5433537342237958,0.006554593015748529,0.010208339773113658
"(387.825, 394.882]",0.6711702657476214,0.007740505526423047,0.009281011406138915
"(394.882, 401.993]",0.24546182290399898,0.008067744770823162,0.018299279774968317
"(401.993, 409.214]",0.6416315323150482,0.005621793664473736,0.010254706191462388
"(409.214, 416.899]",0.2910118047235884,0.003341255707506618,0.009404655188402212
"(416.899, 424.964]",0.40418397482281176,0.0037641525442570233,0.009566937652622795
"(424.964, 433.403]",0.49243173740675755,0.003928750273620044,0.009474204815925319
"(433.403, 442.513]",0.6465546609737582,0.0030918954356520083,0.007457265617755246
"(442.513, 452.301]",0.8225853792215845,0.002597209105279499,0.0046134586256993595
"(452.301, 462.106]",0.764980884895708,0.002377852897759171,0.005231677537015857
"(462.106, 471.922]",0.4289258067331154,0.0028325580352830727,0.009651942752928813
"(471.922, 482.18]",0.5205101307498913,0.002707851071674091,0.008415504930295819
"(482.18, 492.672]",0.6571299150737635,0.003017469335630133,0.007472721090538159
