quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0026037285068873693,0.9294734407712196,0.45585983570940813
"(2.115, 3.2]",0.012039904667693302,0.0,0.06642492085497323
"(3.2, 4.113]",0.039214194737338996,0.0,0.04105712925986475
"(4.113, 4.957]",0.08610609706469964,0.0,0.028652568851000444
"(4.957, 5.788]",0.04631739290955924,0.01015033542054099,0.021635560429555764
"(5.788, 6.614]",0.1726365644496075,0.0,0.019462951850855618
"(6.614, 7.456]",0.2882717263371276,0.0,0.014913406029506093
"(7.456, 8.337]",0.2965383899281985,0.0010439567457147356,0.016007469635208688
"(8.337, 9.272]",0.26200483219862125,0.0017204809418834908,0.017016180761033776
"(9.272, 10.288]",0.0779622601962806,0.00790796815705073,0.012730451695669288
"(10.288, 11.406]",0.2550463561689289,0.0,0.015712615613813676
"(11.406, 12.65]",0.3173785273076133,0.0022600634540307523,0.01317531916654601
"(12.65, 14.062]",0.3631428449570696,0.0,0.012621821266734296
"(14.062, 15.693]",0.14150713521795769,0.0146722896748437,0.014690972294067796
"(15.693, 17.608]",0.33543545749881726,0.00010398594589975253,0.013728817066357719
"(17.608, 19.895]",0.27454889327929083,0.0027670223967193423,0.016904963893314646
"(19.895, 22.678]",0.28590063414603734,0.000954477616974584,0.01758778373233472
"(22.678, 25.793]",0.2893334589887584,0.005318819092754209,0.01518498210184366
"(25.793, 29.162]",0.39301671736061555,0.001467076072098929,0.014077986302220272
"(29.162, 32.281]",0.12571385897707238,0.008105743190296173,0.011716567692275909
"(32.281, 35.044]",0.5691456101595735,0.0012526588283415263,0.009787084359287396
"(35.044, 37.614]",0.7752650423450482,0.0013912382918671226,0.00649972066461127
"(37.614, 40.002]",0.8029140020783572,0.0029320149000698777,0.0050383827515570094
"(40.002, 42.213]",0.6920446328121675,0.0017388602547655277,0.0051961555173911855
"(42.213, 44.525]",0.8131120625337723,0.0007640361183830362,0.004898715057212002
"(44.525, 46.962]",0.8489931431358031,0.0004560072522257742,0.00452368143350782
"(46.962, 49.411]",0.8705281475452976,0.0009073888919626505,0.003959837778559447
"(49.411, 51.915]",0.901698825430727,0.0006091722093803733,0.003592563471207757
"(51.915, 54.193]",0.8987811946125519,0.00035007582796219293,0.003476173725920244
"(54.193, 56.242]",0.919032821404612,0.00013701096376261823,0.00298992323449688
"(56.242, 58.166]",0.9360690820578019,0.0006784790123892716,0.0028580148565043703
"(58.166, 60.05]",0.9166850322665663,0.00043887702241968943,0.002876119927993538
"(60.05, 61.85]",0.9454652067467676,0.0007958106105995486,0.002291584762771837
"(61.85, 63.607]",0.9317027764597028,7.105765449257672e-05,0.0025657472738935217
"(63.607, 65.353]",0.949273266612716,0.00020620201635102286,0.002345899977239341
"(65.353, 67.048]",0.9378411086168374,9.420940669183869e-05,0.0025295371309151855
"(67.048, 68.668]",0.9530823957826571,9.639847015631595e-05,0.0021933000889734957
"(68.668, 70.216]",0.9532660546940959,2.4928843097026352e-05,0.0021467441908584925
"(70.216, 71.784]",0.9767113725962822,0.0002458649607709846,0.0014820294233276105
"(71.784, 73.38]",0.9591909242944721,6.015943444240482e-06,0.0018622359246001378
"(73.38, 75.118]",0.9824058495164006,9.254146502106942e-05,0.001357880361687599
"(75.118, 76.989]",0.970746176947801,5.5765059820294916e-05,0.0016501479442984541
"(76.989, 78.993]",0.9761816396711741,0.00011143488856658071,0.0015777276583417827
