distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",1.8802863134277938e-06,2.9378601527771964e-07,5.723447729575696e-07,1.8402540986598509e-06,4.074332312800822e-10,1.9696830939938182e-16,1.146757489695311e-11,2.3068510768795966e-11,0.008743331357439241,0.0013661049710413963,0.0026614031942526987,0.008557181558768306
"(266.661, 272.129]",1.1468000964331459e-06,2.493929777822394e-07,3.892540798967888e-07,1.6727634504054028e-06,1.8755479450717584e-10,1.4060898201829687e-16,2.014152082177794e-12,1.8335710085135225e-11,0.005334914048606995,0.0011601761326429777,0.0018108099796798616,0.007781695571285933
"(272.129, 277.715]",1.4653556787756862e-06,2.1140339010111222e-07,3.9766511707850975e-07,1.6336300869643826e-06,3.000446354330205e-10,1.0476327159859759e-16,5.3952997207274365e-12,2.016567845476252e-11,0.006816834617664492,0.000983448570750374,0.0018499381246492273,0.007599647164558308
"(277.715, 283.342]",1.689070756130052e-06,1.784825779656348e-07,3.71795726301535e-07,1.527609104357745e-06,3.2308772881860383e-10,7.760443427656725e-17,9.560554267892652e-12,1.9076886915727317e-11,0.007854179016004742,0.0008299439875402018,0.0017288501273021377,0.007103382335263514
"(283.342, 289.14]",1.3697890040729242e-06,1.504689380740047e-07,3.735131863193785e-07,1.5660191385584705e-06,3.333679288916809e-10,5.679365737351425e-17,7.569283192456393e-12,2.2974484310044822e-11,0.0063722584469472435,0.0006999814999202698,0.0017375833427577488,0.0072851210325740046
"(289.14, 295.075]",1.33793344583867e-06,1.2630044086427075e-07,2.3665552739829718e-07,1.40622045732103e-06,3.0984542498060743e-10,4.192646079800403e-17,1.2405667638709933e-12,1.2246342458770165e-11,0.0062240663900414925,0.0005875496509005875,0.0011009215134568785,0.0065417375674574315
"(295.075, 301.331]",1.1472933437864505e-06,1.0519265595799248e-07,1.7369950834923244e-07,1.2264623963961925e-06,1.8763491456671122e-10,3.24998326970705e-17,6.181248195318705e-13,9.167281121123286e-12,0.005334914048606995,0.000489145850204665,0.0008077027138239308,0.005703050143242295
"(301.331, 307.68]",1.1149445381988917e-06,8.688600324096458e-08,1.8547301531999606e-07,1.2066004466645528e-06,2.206791489899324e-10,2.2645005826684322e-17,1.0928500237996757e-12,1.0888827349208809e-11,0.005186721991701244,0.0004041936870769672,0.0008628204672686216,0.005613105277883499
"(307.68, 313.891]",1.4978551988323102e-06,7.223902224400826e-08,2.0208170068520616e-07,1.1702861559200117e-06,3.5203997167826724e-10,1.5322856754750387e-17,4.776325061715111e-12,8.05710686558474e-12,0.006965026674570243,0.0003359114534346384,0.0009396799081862087,0.005441830625028054
"(313.891, 320.547]",1.0512334217303836e-06,5.960474680692721e-08,1.334906743883008e-07,1.1682820665461294e-06,1.924866541189948e-10,1.1889256982922284e-17,5.117736353393004e-13,9.755763912622685e-12,0.004890337877889744,0.00027728128214582536,0.0006209986172543754,0.005434848173572594
"(320.547, 326.988]",1.4016445623071781e-06,4.884276475955546e-08,1.1162472517111868e-07,1.0605425208526044e-06,2.341227547850637e-10,7.519227198948181e-18,4.137653893483293e-13,5.819467907895605e-12,0.006520450503852993,0.000227216541661452,0.0005192782214960441,0.004933643807006316
"(326.988, 333.082]",1.3703781606338157e-06,4.0479034996180705e-08,1.0326553585329686e-07,1.1868473198862659e-06,2.484823703760185e-10,4.6506351329274425e-18,3.478868284169262e-13,1.8202795901027314e-11,0.0063722584469472435,0.00018822751273224028,0.0004801847417178304,0.005518840037471136
"(333.082, 339.529]",1.4016445623071781e-06,3.3487433344292155e-08,9.499863387546297e-08,1.0792834048890114e-06,5.363151191620252e-10,3.472917032940756e-18,5.693384980838329e-13,1.2046159741154854e-11,0.006520450503852993,0.0001557835399176471,0.0004419336447886537,0.005020826399543681
"(339.529, 346.178]",1.434116679733063e-06,2.7618098706415404e-08,8.697309541580364e-08,1.082664937134189e-06,2.6719872554957774e-10,2.5953132311178027e-18,8.298348002786823e-13,1.0896541848733824e-11,0.006668642560758743,0.00012842415898483162,0.00040442489368348693,0.005034391957673979
"(346.178, 352.733]",1.0512334217303838e-06,2.259119764171518e-08,5.106887301603111e-08,1.1028895390242028e-06,1.5471260857187466e-10,1.6980202180740275e-18,1.229226498408988e-13,1.5774856754920744e-11,0.004890337877889745,0.00010509425142925901,0.00023757239727057673,0.005130642135540591
"(352.733, 359.7]",8.601000723248593e-07,1.8420514264473197e-08,3.7841089006354395e-08,9.487637302098909e-07,1.9285205223800182e-10,1.1957955785552068e-18,5.058259776715057e-14,1.0263968625041292e-11,0.004001185536455246,8.56922323583293e-05,0.00017603674605756064,0.0044136488729364124
"(359.7, 366.652]",8.604700078398378e-07,1.495770499864123e-08,3.193520272244508e-08,9.72190622665734e-07,1.4569682888336084e-10,8.119209067194221e-19,2.64078635102423e-14,6.7230594214374655e-12,0.004001185536455246,6.955332824368171e-05,0.0001484986926593696,0.004520686395395664
"(366.652, 373.677]",7.008222811535891e-07,1.2169708896594065e-08,2.5655176487629155e-08,9.463290641447754e-07,1.0338736778347119e-10,5.455360750908476e-19,1.9730319491926312e-14,7.779367141941397e-12,0.0032602252519264964,5.661348578695559e-05,0.00011934788102045083,0.004402322806401495
"(373.677, 380.777]",2.006900168758005e-06,9.829378071197015e-09,2.35428296280632e-08,1.0158893633057807e-06,7.278436182134018e-10,3.533151345694071e-19,1.5590376105035657e-14,1.1659862416405956e-11,0.00933609958506224,4.572626678720851e-05,0.00010952124342975,0.004725917318098492
"(380.777, 387.825]",1.5297244583819337e-06,7.951163653690969e-09,2.8491486255502727e-08,1.4095898958598984e-06,2.716390853228966e-10,2.4362201739457377e-19,4.638321254404889e-14,5.65440945253157e-11,0.007113218731475992,3.6972910989663e-05,0.00013248541108808767,0.0065545930157485275
"(387.825, 394.882]",1.911333494055243e-06,6.4328274195310065e-09,2.3373795393875375e-08,1.6639091845277406e-06,3.3631242873401203e-10,1.549205511224806e-19,1.7436476421366947e-14,6.654690381948553e-11,0.00889152341434499,2.992551315565824e-05,0.00010873489617230824,0.007740505526423049
"(394.882, 401.993]",4.6529118942450484e-06,5.2005720294532106e-09,3.752925104858102e-08,1.734998875445841e-06,5.977555235050724e-09,1.0432851502045756e-19,2.5630919350165607e-13,1.2339974780424904e-10,0.021636040308239474,2.418265993695743e-05,0.00017451101737590174,0.00806774477082316
"(401.993, 409.214]",1.4016445623071781e-06,4.200429604250153e-09,1.640614582931651e-08,1.208468113601405e-06,3.380013800396442e-10,6.802862272962588e-20,2.0720977825330087e-14,3.78276626857011e-11,0.006520450503852993,1.9540398518971715e-05,7.63213903979804e-05,0.005621793664473736
"(409.214, 416.899]",1.7520557028839726e-06,3.3534190425600364e-09,7.931199032197958e-09,7.182406937890408e-07,3.605048291965983e-10,4.8881749790633667e-20,1.609585612317822e-15,3.744081604550228e-12,0.00815056312981624,1.560010538598929e-05,3.68959378977849e-05,0.003341255707506618
"(416.899, 424.964]",1.4022474201834393e-06,2.6496660442682347e-09,7.804348880082825e-09,8.094951708079621e-07,4.137265345964194e-10,3.547241557942809e-20,2.5743921745896377e-15,8.305496228078022e-12,0.006520450503852993,1.2320947105847291e-05,3.6290222292385135e-05,0.0037641525442570238
"(424.964, 433.403]",1.1149445381988917e-06,2.0737272672088015e-09,6.394236190400763e-09,8.445292935554693e-07,2.2067914898993236e-10,2.3006685535802787e-20,1.6335283103395362e-15,9.57062821244506e-12,0.005186721991701245,9.646979247055345e-06,2.974598675774435e-05,0.003928750273620043
"(433.403, 442.513]",1.019816305587956e-06,1.5945445256692308e-09,4.4503708526339185e-09,6.649237496025825e-07,2.445966746238005e-10,1.548358818990921e-20,8.17976490823008e-16,3.638238993189584e-12,0.004742145820983995,7.4146320443619235e-06,2.069422446474772e-05,0.0030918954356520083
"(442.513, 452.301]",5.734000482165728e-07,1.2029187105516038e-09,2.054916580665635e-09,5.582994637316206e-07,1.0354976694747423e-10,1.054678304230428e-20,5.488932096217689e-17,2.7379866175995073e-12,0.002667457024303497,5.595977841486061e-06,9.559471933256534e-06,0.0025972091052794987
"(452.301, 462.106]",1.1786556546673998e-06,8.95846645206409e-10,1.8197218505487725e-09,5.111463666722207e-07,7.965871843359125e-10,5.885368385623163e-21,8.194144492197428e-17,1.836315958051423e-12,0.005483106105512744,4.1674785935002145e-06,8.46534604875289e-06,0.002377852897759171
"(462.106, 471.922]",1.083554824687203e-06,6.652591862973487e-10,2.5963565813724374e-09,6.091522656522736e-07,2.6335772799686244e-10,3.236358565447488e-21,5.277469129477633e-16,3.7208094438414116e-12,0.005038529934795494,3.0934552162826713e-06,1.2073058103381833e-05,0.0028325580352830722
"(471.922, 482.18]",5.734000482165728e-07,4.936584384378737e-10,1.4936551394705166e-09,5.820832054329516e-07,1.0354976694747423e-10,1.8992514438099898e-21,6.982383544485626e-17,3.944370400772261e-12,0.002667457024303497,2.2964990556129884e-06,6.948483708816843e-06,0.002707851071674091
"(482.18, 492.672]",7.326778393878432e-07,3.619178680128681e-10,1.1133193605781174e-09,6.486391521130983e-07,1.1750696009876533e-10,1.0815265710718513e-21,4.8413437662055047e-17,7.323180646836462e-12,0.0034084173088322466,1.6836419219958623e-06,5.179161665409402e-06,0.0030174693356301335
"(492.672, 503.113]",1.4022474201834391e-06,2.636393937170253e-10,8.642229247983907e-10,6.861084426898613e-07,3.1925079473857043e-10,5.632265643033744e-22,6.755244060386295e-17,9.959919046666972e-12,0.006520450503852992,1.2259231807841676e-06,4.018636600312517e-06,0.0031904042585078553
"(503.113, 514.191]",1.8476223775867347e-06,1.9143094423821903e-10,1.3668119896885571e-09,9.603717620398326e-07,8.748321165473795e-10,3.4155080884621e-22,3.4088863662919706e-16,4.4438992117957936e-11,0.00859513930053349,8.905367525961949e-07,6.3584093760311675e-06,0.004467649437009301
"(514.191, 526.672]",2.039632611175912e-06,1.3455383566832814e-10,1.081625699732285e-09,1.137431130095628e-06,1.7530877653295635e-09,2.0489171965026092e-22,2.1358069675195272e-16,8.710000662939867e-11,0.00948429164196799,6.256753358577259e-07,5.029559503755125e-06,0.005289054754944671
"(526.672, 540.366]",9.556667470276215e-07,9.120959096817862e-11,3.1849333988040844e-10,5.138358699209807e-07,1.5962619827774338e-10,1.149540942533805e-22,5.60448288786384e-18,2.940218808798305e-12,0.004445761707172495,4.24307017183967e-07,1.4816310171236601e-06,0.002390364466872402
"(540.366, 555.642]",7.008222811535891e-07,5.910923585957807e-11,1.8353523588046936e-10,4.4187143326700515e-07,1.2227439055703128e-10,6.023416553819755e-23,1.2684929755678303e-18,4.001046648909201e-12,0.0032602252519264964,2.7497616521875717e-07,8.538059173159435e-07,0.002055585907558108
"(555.642, 572.623]",4.1430037414510704e-07,3.6553467834927796e-11,7.660172289962765e-11,3.143549807111746e-07,6.12375491867849e-11,2.8810196350371674e-23,1.037456308282506e-19,1.1249673080185538e-12,0.0019264967397747477,1.6997362543241424e-07,3.5619801148326857e-07,0.0014617506603069618
"(572.623, 590.3]",1.274222329370162e-07,2.1756235833072755e-11,4.5802737655657154e-11,2.7591508071515573e-07,1.8870782857159784e-11,1.1113951678531603e-23,4.3368886641693664e-20,8.7761634040201e-13,0.0005927682276229994,1.0121000909545446e-07,2.130743355741171e-07,0.0012835569554869044
"(590.3, 608.519]",2.868233359466126e-07,1.2690730251076046e-11,2.853152258450953e-11,2.7511716225723503e-07,7.077451957157508e-11,4.006044782496491e-24,1.9315382084765892e-20,8.354544518087076e-13,0.0013337285121517485,5.9011895667503615e-08,1.3267158001796932e-07,0.001279294804496143
"(608.519, 627.063]",6.37111164685081e-07,7.303149405537246e-12,2.3844046525345817e-11,2.533290269671513e-07,1.2235965011813286e-10,1.324196828875266e-24,5.361028111600412e-20,1.3113050936495076e-12,0.002963841138114997,3.397425103455927e-08,1.1092250443590875e-07,0.0011784866334511878
"(627.063, 646.694]",7.326778393878432e-07,4.1326480633739885e-12,9.487587879307272e-12,2.13781342750802e-07,1.4583749425910546e-10,5.005976658125136e-25,2.6629727931235103e-21,3.250450010647719e-13,0.0034084173088322466,1.9225078790815794e-08,4.413625881453743e-08,0.000994510806476731
"(646.694, 667.806]",4.4616963369473073e-07,2.2396700366952885e-12,4.494116897551325e-12,1.8698776907846068e-07,6.593390773907346e-11,1.6876968154473165e-25,5.293083292064463e-22,3.547633808213428e-13,0.002074688796680498,1.041446567063309e-08,2.089764357361366e-08,0.0008694931262148421
"(667.806, 688.951]",5.096889317480647e-07,1.1938423995329851e-12,2.3813220419979405e-12,1.4421604232443733e-07,9.417527520539552e-11,4.652211662051286e-26,8.986770230895104e-23,1.6549458293919596e-13,0.002371072910491997,5.553754842627447e-09,1.107791013937442e-08,0.0006708930288932825
"(688.951, 710.266]",4.4597781527955675e-07,6.277909769296509e-13,1.7408158884818556e-12,1.445001219509674e-07,6.590564073155653e-11,1.331574439937463e-26,1.2337955105967011e-22,1.6022714800766737e-13,0.002074688796680498,2.920483624676736e-09,8.098275513217593e-09,0.0006722145673159004
"(710.266, 731.47]",6.373851909924724e-07,3.3310865984199855e-13,1.0185580089219712e-12,1.4184450220481257e-07,1.413072625185677e-10,3.648611840046189e-27,3.609428574333004e-23,1.3338697084880212e-13,0.0029638411381149965,1.5489552682652933e-09,4.736294741487166e-09,0.0006595769352523785
"(731.47, 753.692]",5.096889317480648e-07,1.7439517868320135e-13,4.950684475004183e-13,1.5431425832325151e-07,1.4139283213929574e-10,1.1261690191224348e-27,6.41219772838175e-24,3.217461294049165e-13,0.0023710729104919974,8.112863712342527e-10,2.3030584177719457e-09,0.000717869929719766
"(753.692, 776.394]",2.54954076396989e-07,8.837447068558057e-14,2.2618176306322486e-13,9.890226998073043e-08,5.6620428351796485e-11,2.913566824843271e-28,1.6400723343962132e-24,6.369386365947104e-14,0.0011855364552459987,4.1094128868794967e-10,1.0517451982439956e-09,0.0004598955554103965
"(776.394, 799.564]",3.822666988110486e-07,4.4720259487908496e-14,1.3271772295614602e-13,1.024053869494842e-07,5.651490907307753e-11,7.764262126664177e-29,1.3298996107757575e-24,1.0796348176774488e-13,0.001778304682868998,2.0803864713775032e-10,6.174028471919913e-10,0.0004763898600890005
"(799.564, 824.441]",1.274222329370162e-07,2.184653734609933e-14,4.979955018831767e-14,1.1317420140625225e-07,1.8870782857159784e-11,2.1439860860349402e-29,1.9104499758403164e-25,1.563876856287181e-13,0.0005927682276229994,1.0163009173405408e-10,2.316675074760538e-10,0.0005264863849418855
"(824.441, 850.989]",1.274770381984945e-07,1.0106323213993798e-14,1.8355972267352552e-14,1.0568601784017745e-07,1.8878894080841568e-11,5.3709432915880375e-30,1.0320115797090113e-26,8.34758724855517e-13,0.0005927682276229994,4.699440294507116e-11,8.535527104318937e-11,0.0004914399829568252
"(850.989, 878.232]",1.911333494055243e-07,4.5323990721425764e-15,8.564075246713252e-15,7.865601980718615e-08,2.8293994348439453e-11,1.1382235477286463e-30,1.935749766012638e-27,8.827783459999776e-14,0.000889152341434499,2.1084720483607265e-11,3.984007804771005e-11,0.00036590780414302995
"(878.232, 907.275]",1.274770381984945e-07,1.9465916025456017e-15,5.783948530141053e-15,7.602637750243678e-08,1.887889408084157e-11,2.3874514441619833e-31,4.9031651037693656e-27,1.8451631191098901e-13,0.0005927682276229994,9.051650951837047e-12,2.6895360665155895e-11,0.00035352265538633103
"(907.275, 937.093]",1.274222329370162e-07,8.070848131429243e-16,2.65178495040812e-15,5.5327171320353844e-08,1.8870782857159788e-11,4.166224807070021e-32,1.042296655707146e-27,4.1704147606214955e-14,0.0005927682276229994,3.754558550740884e-12,1.2336103589298575e-11,0.0002573820009822861
"(937.093, 968.346]",2.548444658740324e-07,3.257597309387857e-16,6.592031228297428e-16,5.198972105386892e-08,5.6596108655079055e-11,7.690344270037092e-33,1.0371234823769943e-29,3.322593156877029e-14,0.0011855364552459987,1.5154342683272311e-12,3.066612927403964e-12,0.0002418561823425982
"(968.346, 1002.009]",1.274770381984945e-07,1.230333199485979e-16,2.7150188676812476e-16,4.624312624068432e-08,1.8878894080841575e-11,1.2412968015710654e-33,4.757298318855592e-30,2.3150692253416094e-14,0.0005927682276229994,5.721049377609802e-13,1.26248377347178e-12,0.00021503053701918209
"(1002.009, 1035.793]",3.8226669881104864e-07,4.556115628336043e-17,1.012422949407402e-16,6.513329272552323e-08,6.595842045985756e-11,1.7207580511286744e-34,2.0649142260107595e-30,1.538322875329267e-13,0.0017783046828689982,2.1195049903019274e-13,4.709791560643234e-13,0.0003030000777591341
"(1035.793, 1077.098]",6.37111164685081e-08,1.4911024858993935e-17,1.9931397393803455e-17,3.133578067898797e-08,9.439451407679968e-12,2.756396144657221e-35,6.823418104421399e-33,7.118434110850441e-15,0.0002963841138114997,6.936608764403978e-14,9.272086067597368e-14,0.00014577405171865203
"(1077.098, 1122.821]",2.230848168473653e-07,4.098748534770165e-18,5.484847268033888e-18,2.774283502134672e-08,3.3016731409891936e-11,2.4939028994132614e-36,6.432188141743869e-34,1.1738335816857969e-14,0.0010373443983402487,1.905918068668127e-14,2.550453979635758e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.185555823425405e-08,9.379127165458952e-19,1.5236083055341423e-18,2.86591089321778e-08,4.720740698615003e-12,1.943740721018077e-37,7.875330485004363e-35,1.552928843542091e-14,0.00014819205690574984,4.363169957371505e-15,7.08782583734483e-15,0.00013332217475249113
"(1179.108, 1253.004]",6.373851909924725e-08,1.4984323946339269e-19,2.535628660510004e-19,2.9580373969095087e-08,9.44351051310284e-12,7.58404565165443e-39,1.314613595284164e-36,1.736673309837542e-14,0.0002963841138114997,6.96771063504776e-16,1.179067327137152e-15,0.00013754873895629216
"(1253.004, 1519.694]",6.37111164685081e-08,9.560502307446951e-21,1.2336253363244408e-20,3.3370916098914034e-08,9.439451407679968e-12,1.1727392998776674e-40,4.680341163498596e-39,2.950108202196961e-13,0.0002963841138114997,4.447545673424321e-17,5.738825064581299e-17,0.00015524150169214808
