distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",7.3928231757089755e-06,5.927265638233507e-07,2.362196706058356e-06,7.370865429347212e-06,1.6326534149138016e-08,2.259007898559447e-16,4.5930478950758056e-10,1.943457156399613e-08,0.6823280078252356,0.05470629093463998,0.21802130718236204,0.6803013956670303
"(3.211, 5.192]",1.007997132046376e-06,5.532856018996931e-07,1.2777907107044591e-06,7.699187099029142e-07,6.492401746075672e-11,9.021649072086167e-17,8.223751325031108e-11,2.181540532333051e-11,0.09303208730508822,0.05106494134173028,0.11793241585375736,0.07105887741177956
"(5.192, 6.939]",5.391701972850626e-07,5.235325601658782e-07,7.758969668522341e-07,4.4833598227096996e-07,2.1379594937790473e-11,6.232139661470662e-17,3.4322437879915246e-11,1.6811109713676193e-11,0.04976217418822757,0.048318914107949563,0.07161063465866009,0.0413787211477169
"(6.939, 8.647]",3.3177706287235426e-07,4.971497189891412e-07,5.345425992328594e-07,2.93886407488125e-07,8.89658416618439e-12,5.433544100069225e-17,6.083765015911097e-12,4.2951250827936045e-12,0.030621032240741065,0.04588393616438379,0.04933507465359752,0.027123952092709007
"(8.647, 10.313]",2.3892293508446436e-07,4.7258761456091e-07,4.2414996683580736e-07,2.5142780056727023e-07,7.710350256985198e-12,4.6386740614569843e-17,5.4982123210168224e-12,1.1582596055379163e-11,0.02205163121655572,0.04361794647351375,0.039147345339077676,0.023205780281156774
"(10.313, 11.904]",2.0317461674880254e-07,4.500275033360697e-07,3.7650692970591017e-07,2.1358610898764178e-07,5.494474107435646e-12,3.850532146422142e-17,3.9584879231997695e-12,1.173758614631261e-11,0.01875179807821398,0.04153483839289922,0.03474933057027727,0.01971271634290541
"(11.904, 13.467]",1.600854720389077e-07,4.29296874694934e-07,3.358275158095974e-07,1.739964271776862e-07,2.944155775953448e-12,3.3694527304316683e-17,1.549215740022708e-12,6.686930348638243e-12,0.014774928556358948,0.03962152575309424,0.030994864744130986,0.01605882624993737
"(13.467, 15.011]",1.3504451743296444e-07,4.0977192997904717e-07,3.000443547585835e-07,1.7119865109765435e-07,2.811348796326288e-12,2.985787315033324e-17,1.9189809230162e-12,6.5413784134823485e-12,0.01246379869195802,0.03781949050548618,0.027692293678088703,0.01580060830440691
"(15.011, 16.559]",1.0330173057771274e-07,3.9122661033184625e-07,2.6429442568927105e-07,1.2950109927430747e-07,1.7862068800765681e-12,2.7521814726853132e-17,2.0870649013239028e-12,2.351541257401214e-12,0.00953412992193942,0.03610786877396742,0.024392789724565583,0.011952174456422934
"(16.559, 18.16]",8.639461644824183e-08,3.731328005783013e-07,2.475004958492516e-07,1.1101693456284513e-07,1.2910823970070604e-12,2.6923590872220197e-17,1.6772116863303182e-12,4.567382612172995e-12,0.007973877519706928,0.034438664962174896,0.022843305764902528,0.010246418992412354
"(18.16, 19.809]",7.883225003954e-08,3.5541290189734995e-07,2.1970044734756946e-07,9.452914495084786e-08,1.336760880625305e-12,2.565065480031009e-17,1.3987809626833342e-12,1.6091048029221236e-12,0.007275743685149304,0.032802478367714015,0.020277033087496576,0.008724472904093552
"(19.809, 21.501]",5.517322363384175e-08,3.3805824388621826e-07,2.0569337323818968e-07,8.380726233678593e-08,6.552558958192148e-13,2.4568664424218922e-17,1.264113116766336e-12,2.1987455757773446e-12,0.0050921575020617905,0.03120074756123463,0.018984264189645477,0.007734907470111321
