distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",7.188764282940028e-06,5.543050742063845e-07,1.6185874223636392e-06,6.721579867430781e-06,1.326469041614728e-08,8.622917329393284e-17,4.252621824657741e-10,4.1217213516199477e-08,0.6315616973134133,0.048697917989327696,0.14219937940433516,0.5905176776732638
"(2.115, 3.2]",8.267547624794543e-07,5.319231582218557e-07,7.09130229516127e-07,6.65611523680699e-07,9.639239442744315e-11,2.4699034472418187e-17,3.5622855855988227e-11,2.2535342083558842e-11,0.07263205939334502,0.04673051329610647,0.06229850892345079,0.05847530357839677
"(3.2, 4.113]",5.057909528008154e-07,5.16472575462854e-07,4.3951278535580295e-07,3.8296045095919904e-07,4.830119127628944e-11,1.6566355904912643e-17,1.1992005906648432e-11,6.001372395613865e-12,0.04443575836736284,0.04537418164471358,0.038612956244648715,0.033644607458569474
"(4.113, 4.957]",3.194600078304139e-07,5.030886112576356e-07,2.9806510088550617e-07,2.680072926039445e-07,2.623684634836702e-11,1.3579652249704369e-17,8.096618087593859e-12,4.551676350682788e-12,0.02806520060791752,0.04419734067620581,0.02618561524299349,0.023544976669841733
"(4.957, 5.788]",2.2159960938150788e-07,4.90690274020511e-07,2.8100489579650135e-07,2.453505975187278e-07,1.3640200600986796e-11,1.2399335923559667e-17,8.453036065144031e-12,2.839577429274795e-11,0.019468412082602995,0.04310910333379798,0.02468740411530583,0.021555031394410312
"(5.788, 6.614]",2.1900696903598873e-07,4.786239165028496e-07,2.395424152919832e-07,1.952193988554646e-07,2.2319263349126778e-11,1.1787587239929182e-17,5.187281071420005e-12,2.6089143267629276e-12,0.019240200243749683,0.04204806831260834,0.021044280268231307,0.017150414628250274
"(6.614, 7.456]",1.312353840819031e-07,4.668130760801691e-07,2.2705347935652928e-07,1.6504723110844888e-07,6.380370207455706e-12,1.1545522230753285e-17,8.125777985695374e-12,1.2808148332665537e-12,0.011529553433131515,0.04101139598594718,0.019947556375388524,0.014500059441801667
"(7.456, 8.337]",1.7313295407072173e-07,4.5496189252742627e-07,1.899007357224059e-07,1.8773770101995095e-07,1.0422833641827458e-11,1.2001772315100713e-17,2.769291661869234e-12,1.1954151795063383e-11,0.015210076281021046,0.03996931218231945,0.016683159434684805,0.01649313251000473
"(8.337, 9.272]",1.8835552282633216e-07,4.427311030781861e-07,1.9156396590960715e-07,1.7789661138965264e-07,1.5071528517003873e-11,1.2910168597766509e-17,3.192193687870992e-12,1.5393811549662804e-11,0.016547786102384585,0.03889569832983096,0.016829660661022625,0.015628928897026544
"(9.272, 10.288]",1.125571463575498e-07,4.299751017432065e-07,1.6097830376010245e-07,1.6471530448242573e-07,5.433027056662296e-12,1.4337469360284748e-17,1.7667717906493167e-12,1.5708119316534814e-11,0.009888370421803466,0.03777417263834418,0.01414226594193252,0.014470568929390065
"(10.288, 11.406]",1.4977801257610334e-07,4.1645249174834507e-07,1.831061949699618e-07,1.5111894796614842e-07,1.2315192170787347e-11,1.6278843371754044e-17,2.7210124867893026e-12,4.088421879655589e-12,0.013158597516860982,0.03658701721005911,0.016086611652891023,0.013276404054618003
"(11.406, 12.65]",1.0805264970734588e-07,4.020180909189963e-07,1.9552586620323104e-07,1.8124987968158377e-07,6.036578476251936e-12,1.864836216387907e-17,3.573604864893842e-12,2.8953674101445203e-11,0.00949264138208975,0.035318093323415664,0.017177338397686252,0.015923164429786498
"(12.65, 14.062]",1.0539729519654211e-07,3.8635797008287357e-07,1.8432562954432016e-07,2.101082871793838e-07,5.1781090464088235e-12,2.2333678882746186e-17,2.643051813200154e-12,7.15662961034669e-11,0.00925957397219701,0.033943093103660775,0.016193743857986703,0.018458853461857584
"(14.062, 15.693]",1.2739711384932597e-07,3.6920288283227956e-07,2.1888729319429313e-07,1.8800051270648828e-07,8.702573333285764e-12,2.7113879504026104e-17,5.224082909429172e-12,1.4758376882139984e-11,0.011192091245890986,0.032435211662581426,0.01922968648170504,0.01651622104229041
"(15.693, 17.608]",1.1039910705563337e-07,3.5008887965230043e-07,2.4952927671329577e-07,1.6022212989047593e-07,5.0376817272488195e-12,3.369725782789283e-17,6.422930681505358e-12,4.74884266722672e-12,0.009699003151265614,0.030756708432973203,0.021922145076369887,0.014076154999397872
"(17.608, 19.895]",1.4154620762174566e-07,3.288487775517458e-07,3.330606668671896e-07,2.0013446977582312e-07,7.483052027550992e-12,4.2319903495607336e-17,1.1605346178906409e-11,2.201677349609846e-11,0.0124351174319856,0.028890022805475972,0.02926004570561634,0.017582213438745612
"(19.895, 22.678]",1.4571576758557064e-07,3.048894186541545e-07,3.4921758485240025e-07,1.5574336363617906e-07,1.0299436878081044e-11,5.411048986714297e-17,7.606479894437825e-12,2.533203134272134e-12,0.012801713045462723,0.02678575498644209,0.03068016169962277,0.013682677468892877
"(22.678, 25.793]",9.053209218446679e-08,2.788554145818658e-07,3.9402911630274626e-07,1.6932430166807277e-07,2.9927168368286444e-12,5.721712167894475e-17,7.900199534418094e-12,6.690346984133275e-12,0.007953425362589776,0.02449800588184608,0.03461624592542886,0.014875478550143529
"(25.793, 29.162]",9.84334466413432e-08,2.5309815373301133e-07,3.4894247406499297e-07,1.3232865675491082e-07,4.85521078518549e-12,5.4980933182172824e-17,1.0566526147557948e-11,2.4466296592983557e-12,0.008647772021228566,0.022235685198059976,0.03065599211650589,0.011625601810545935
"(29.162, 32.281]",7.160215227410055e-08,2.2921556067847794e-07,2.832737023230794e-07,1.1093819967588296e-07,5.901628991702173e-12,3.8088938157905965e-17,5.97947555005589e-12,1.0884424479361143e-11,0.006290392281584282,0.020137045436725644,0.024886161296487172,0.00974614271792567
"(32.281, 35.044]",5.477246847057788e-08,2.0993144406440378e-07,2.872558611831949e-07,7.150670324226052e-08,2.5710704971936364e-12,2.5064020819737258e-17,5.5329750645080485e-12,1.1441076429985978e-12,0.004811870900077208,0.018442897223946,0.025236001916666043,0.006282006893239071
