distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(18.16, 19.809]",8.163868092090036e-08,3.5541290189734995e-07,2.2433415505231724e-07,4.725629404157385e-08,1.179776461714942e-12,2.565065480031009e-17,1.3998756790609782e-12,8.57627936791184e-11,0.007534760416913577,0.032802478367714015,0.020704696506398567,0.004361472402273017
"(19.809, 21.501]",6.300082204218108e-08,3.3805824388621826e-07,2.0937710987428942e-07,7.118798516660184e-09,7.362231448535041e-13,2.4568664424218922e-17,1.303918085836366e-12,2.4144428233327355e-12,0.00581459786956106,0.03120074756123463,0.01932425097873767,0.000657022390296635
"(21.501, 23.229]",6.195960087577216e-08,3.211417851573151e-07,1.9881121684767382e-07,1.1764398273068324e-08,9.743557513807953e-13,2.3167224509753478e-17,1.0026351148139441e-12,2.6125665284031124e-12,0.005718499403228517,0.029639459919309236,0.018349082447739206,0.0010857833742145679
"(23.229, 24.979]",5.28581824508331e-08,3.0481328875490504e-07,1.7245614796546083e-07,9.046628924481267e-08,9.792440585646342e-13,2.129622750251594e-17,2.6585285892119165e-12,2.016950536086949e-10,0.004878598807482092,0.028133047298922718,0.015917012632620173,0.00834967663213923
"(24.979, 26.776]",3.896249604702097e-08,2.890045037836166e-07,1.432203235293109e-07,1.5045963028867726e-08,4.66708832078879e-13,2.017815862909888e-17,6.982062237188863e-13,5.5272749629607785e-12,0.003596004610163753,0.02667338167220511,0.01321837653981422,0.001388652111786318
"(26.776, 28.569]",3.442277176147817e-08,2.7387968711571777e-07,1.6011249359670394e-07,3.111241261398388e-08,3.956029909898301e-13,1.8094080680882106e-17,2.035323741881234e-12,2.314798557223741e-11,0.0031770152969538665,0.025277451842658057,0.014777422484014193,0.002871489009795028
"(28.569, 30.431]",3.204184602762316e-08,2.593607723074679e-07,1.5109186694336196e-07,1.4277767976561911e-07,2.291310326967486e-13,1.7471134359867318e-17,6.373664250707823e-13,9.837840814422403e-10,0.002957270137273452,0.023937443119345442,0.013944872767670648,0.01317752317628805
"(30.431, 32.517]",3.48809090746981e-08,2.4447376282644794e-07,1.3581347918298259e-07,9.569959270805768e-09,4.3167319160569314e-13,1.9539964340080958e-17,1.8708912032207022e-12,1.9918323092804847e-12,0.0032192986221401864,0.022563461466304186,0.012534769247714196,0.0008832498209397476
"(32.517, 34.741]",3.000734376033507e-08,2.291028876800724e-07,1.2609262982656214e-07,8.302222661578338e-09,2.185482313526552e-13,1.948321406888896e-17,6.133995843807732e-13,2.012150849258898e-12,0.0027695577997038853,0.021145280121319963,0.01163784536247238,0.0007662619427730342
"(34.741, 37.035]",4.6139980620799654e-08,2.140974591501804e-07,1.5038226767815024e-07,4.3605590945248226e-08,2.6487407013120045e-12,1.8104839478726995e-17,6.9086427155085244e-12,1.3142126641458062e-11,0.004258443371416083,0.01975991089480675,0.0138793810130872,0.00402453441070074
"(37.035, 39.4]",4.1898739736294066e-08,1.99640919205186e-07,1.4810478357761723e-07,5.303704851054799e-08,7.472243334699777e-13,1.6792819381481073e-17,1.705058206460218e-12,2.972396284683658e-11,0.0038670022852215244,0.018425658997123437,0.013669182895512605,0.0048950013552325165
"(39.4, 41.811]",2.3982794199618284e-08,1.8581212221112533e-07,1.2444876207255135e-07,3.6285369394374e-08,1.6777162599977124e-13,1.5018739216720976e-17,9.002356421546424e-13,4.0288734609040706e-11,0.00221346800785957,0.0171493440073536,0.011485874046724054,0.003348921882884354
"(41.811, 44.358]",1.898493260085558e-08,1.7255793062483613e-07,9.575216561570936e-08,1.6282065187677518e-08,2.8780145009481686e-13,1.4587994327175123e-17,5.412015418154682e-13,7.080121597698714e-12,0.0017521953694633649,0.015926061649088625,0.00883735037333628,0.001502736924431509
"(44.358, 46.832]",1.6929889297121725e-08,1.5986908797605633e-07,9.589203321049267e-08,9.804758336809587e-09,9.418210428220742e-14,1.1731957585254073e-17,3.5443618219928277e-13,1.1312015285572017e-12,0.0015625610625671466,0.014755277343838094,0.008850451097195632,0.0009049399754541776
"(46.832, 49.227]",1.0113728263051764e-08,1.487043943172955e-07,8.650280403714739e-08,2.4233416356560762e-08,3.415409632485271e-14,9.502766487738664e-18,1.8452458143788877e-13,1.488365952920451e-11,0.0009334364363100995,0.013724523369120471,0.007983689795804482,0.002236598929212419
"(49.227, 51.555]",1.0884231926194348e-08,1.3847743054794085e-07,8.316606632553954e-08,1.4761496021433226e-08,5.5195165314565493e-14,7.790603305989701e-18,3.4479991729198715e-13,4.336359550475186e-12,0.0010045493013961812,0.012780635974991654,0.007675728925449347,0.0013623975138021582
"(51.555, 53.764]",1.0176201533036298e-08,1.2942447066032234e-07,7.751073299351707e-08,9.144808129991026e-09,3.7510425853985035e-14,6.112970061301155e-18,1.7284299731550153e-13,1.55146108723181e-12,0.0009392023442900521,0.01194510209512379,0.007153775590903665,0.0008440109215493918
"(53.764, 55.987]",8.440650014473151e-09,1.2106443889929044e-07,7.496430690784255e-08,4.9712738045668095e-09,4.2549302333269144e-14,5.4563534062327296e-18,2.925733357091334e-13,2.0899009845210062e-13,0.000779038233735814,0.011173763452648911,0.006918905670366236,0.00045882868706629827
"(55.987, 58.084]",6.802644953871469e-09,1.1344417782054857e-07,7.893112079783561e-08,1.5555680475726252e-08,2.1460133689471678e-14,4.239392723959082e-18,2.804922333748161e-13,3.708776297634614e-12,0.0006278433133726133,0.01047021694776971,0.0072848688629154395,0.0014356959738266787
"(58.084, 60.03]",6.066848662942514e-09,1.0679242206954605e-07,8.764492362623316e-08,9.112346970128982e-09,2.2768170481145185e-14,3.235914014642382e-18,2.7406458286613917e-13,3.855776639194677e-12,0.0005599337304976164,0.009856299802486684,0.008089100581159563,0.0008410149512610843
"(60.03, 61.847]",7.128894252679591e-09,1.0091654138467163e-07,1.0090427964545128e-07,1.2040235148101399e-08,3.34851251908281e-14,2.533447174816807e-18,1.72800339430595e-12,4.390101411925718e-12,0.0006579541661568102,0.009313991270556883,0.00931285958559728,0.0011112414627588705
"(61.847, 63.57]",6.636049567246044e-09,9.571324360269671e-08,1.0984960338670013e-07,1.945050445779032e-09,1.763782482410559e-14,2.0246810822939786e-18,4.834456366015872e-13,9.946190401277731e-14,0.0006124675587594064,0.00883375810506729,0.010138459294972101,0.00017951648584272999
"(63.57, 65.258]",5.6224724602987285e-09,9.094854967463993e-08,1.0840398415725497e-07,2.4041049411436066e-09,1.6413586262331315e-14,1.7792663163051844e-18,5.076319935501099e-13,1.8651243689969745e-13,0.0005189317181957314,0.008394187340770567,0.010005254121778004,0.00022188926964779033
"(65.258, 66.947]",4.678553774397317e-09,8.646420826150722e-08,8.910939967245907e-08,2.5252126577859118e-09,1.1095982159428572e-14,1.5923591786827583e-18,2.5497197652078615e-13,1.0954242625598463e-13,0.0004318024420542259,0.007980127637287547,0.008224262933369938,0.00023306197703769295
"(66.947, 68.708]",3.880284213483828e-09,8.211567121252114e-08,6.91098720475088e-08,2.6404747283758944e-09,9.515182477083188e-15,1.5762226124305102e-18,2.5005542666889775e-13,1.5424891864317948e-13,0.00035812695119927636,0.0075787837588884265,0.006378426530752777,0.0002436999745807248
"(68.708, 70.5]",2.436457529396822e-09,7.784102130813529e-08,5.5652965321051475e-08,5.831202716085762e-10,6.429087496841661e-15,1.4626872625839648e-18,1.4718980771509566e-13,5.817512877338775e-15,0.00022487041121815028,0.007184259220613038,0.005136434781341125,5.381850234784193e-05
"(70.5, 72.284]",2.5336381715949852e-09,7.37517826523094e-08,4.6579187422787846e-08,4.610064843570895e-09,9.461559774794212e-15,1.2982885420368508e-18,1.185486102296134e-13,1.0549463993810042e-12,0.00023383960140918757,0.006806847028112245,0.0042989795239987815,0.00042548132467253215
"(72.284, 73.955]",1.6659177660144378e-09,7.003212424192442e-08,4.2403071059845265e-08,7.949303533704869e-11,2.9322790981302862e-15,1.027535383749691e-18,5.3909853027170246e-14,5.660458947308642e-16,0.00015375754613206855,0.006463684939032656,0.003913633846539479,7.336889189468245e-06
"(73.955, 75.584]",1.2633483485761298e-09,6.667130769798377e-08,4.3222586536650525e-08,2.53961244146326e-09,1.474857237252541e-15,8.821099654695955e-19,7.520285056491199e-14,1.1113067048734285e-13,0.00011659947248348533,0.006153361672677713,0.003989185401813623,0.0002343909906724101
"(75.584, 77.263]",1.4577096329724573e-09,6.343750097994534e-08,3.561895714241311e-08,1.4227479773893836e-09,2.1591892329381736e-15,8.522691129703912e-19,4.9479066589147715e-14,7.686238853101586e-14,0.00013453785286555997,0.005854900715443074,0.003287416030501876,0.00013131110182517576
"(77.263, 78.964]",1.2772312974615818e-09,6.02978574627347e-08,3.370447771085708e-08,1.3234132890467185e-09,1.590447827257978e-15,7.90474699017966e-19,8.551575204301963e-14,2.90846003718113e-14,0.00011788078536791923,0.005565130456665636,0.0031107210658458434,0.00012214310609927784
"(78.964, 80.601]",1.0064919836337232e-09,5.734377514347419e-08,2.774232278188117e-08,4.174314714119248e-11,2.1291249363765044e-15,6.620129946365109e-19,4.5960324841286006e-14,5.77595657568305e-17,9.289518412145811e-05,0.005292601070642094,0.0025605054234765045,3.852725508543501e-06
"(80.601, 82.152]",1.08981148750798e-09,5.46647733093955e-08,2.7008757771870823e-08,4.652331224551977e-10,1.755435957451484e-15,5.393713617690003e-19,1.8236772564816577e-14,1.2250093231813947e-14,0.00010058306142806151,0.005045230587817348,0.002492746289797046,4.293822580388002e-05
"(82.152, 83.605]",9.579234730961863e-10,5.225720123223282e-08,3.288494354379011e-08,4.323823009850074e-12,1.813518962638204e-15,4.3270125139572454e-19,4.73413673553176e-14,1.0427310232776476e-18,8.841058902593942e-05,0.004823026130527696,0.003035082979430564,3.9906292087110274e-07
"(83.605, 84.996]",1.0620455897370762e-09,5.0075204344065176e-08,4.0330558418388176e-08,2.0121380004412274e-11,1.1417892126792218e-15,3.6286369450887504e-19,7.887657878807856e-14,1.6088466934655515e-17,9.802043565919371e-05,0.004621640909731151,0.0037222685586667183,1.8570826461272266e-06
"(84.996, 86.337]",1.214758027477048e-09,4.806446913484431e-08,3.7761018152139415e-08,1.5625514884353837e-09,3.4539587351805246e-15,3.113149736627386e-19,4.132341636765618e-14,1.0413319090282741e-13,0.00011211487738796666,0.004436062114331321,0.003485115409333555,0.0001442141270736553
"(86.337, 87.635]",1.5201499614881746e-09,4.6204580347251924e-08,3.963105861253057e-08,3.3287714651150046e-11,3.737659965997487e-15,2.69481925207672e-19,4.5197223403343565e-14,6.470763167633078e-17,0.00014030376084551256,0.004264497947729964,0.0036577881857021216,3.0723229114425446e-06
"(87.635, 88.948]",1.4507681585297316e-09,4.443471191178375e-08,4.4499491310745645e-08,2.8793081193818783e-10,2.0658193036802497e-15,2.556022438552613e-19,1.2033204592116647e-13,3.8394138988480965e-15,0.00013389719642334304,0.00410105730118617,0.004107036051033959,2.6574286357023106e-05
"(88.948, 90.32]",1.3882948885451974e-09,4.268622261276281e-08,4.5781761613311026e-08,6.499248352065721e-11,1.6524118602072778e-15,2.5662421162401984e-19,1.6713969190209081e-13,1.7646307241834156e-16,0.00012813128844339045,0.003939682229822331,0.004225381906338928,5.998416274055537e-06
"(90.32, 91.756]",1.582656172941525e-09,4.092811980315801e-08,4.860882974962386e-08,2.0569948736871074e-11,2.7013614632207904e-15,2.5909074729943655e-19,3.3620419366144807e-13,3.4928753674016774e-17,0.00014606966882546512,0.0037774198891126656,0.004486303332911785,1.898482848720779e-06
"(91.756, 93.329]",1.131460334164336e-09,3.913025564674466e-08,4.079142858303416e-08,4.184561101800914e-10,1.3106285925589883e-15,2.827163559643251e-19,8.143484465227028e-14,1.0698749676262745e-14,0.00010442700008136321,0.0036114878146606515,0.0037648041096425547,3.862098823296136e-05
"(93.329, 95.065]",1.2633209725609488e-09,3.723703837275445e-08,3.15510959691072e-08,2.1683415678091688e-10,2.115200819883695e-15,3.138847369702477e-19,5.3828703728368965e-14,2.1100190662442593e-15,0.00011659947248348533,0.0034368296936517443,0.002912039953564718,2.0012925334251504e-05
"(95.065, 96.929]",6.03908276517161e-10,3.526382225512652e-08,2.2645068069149223e-08,3.4030990084575806e-11,4.75480180856221e-16,3.255246896009192e-19,1.818897736603212e-14,6.938325591938804e-17,5.573711047287486e-05,0.003254639211214647,0.0020900039123740582,3.140856198865839e-06
"(96.929, 98.827]",6.455571231735169e-10,3.333201507970799e-08,1.886725119276387e-08,2.527493746438597e-10,7.867285368359807e-16,2.9875354650146225e-19,2.8524752049440965e-14,1.8808485640140513e-15,5.958104912617657e-05,0.0030763449997665694,0.0017413340815849486,2.3327250783380386e-05
"(98.827, 100.812]",5.62259429860805e-10,3.1454108531473125e-08,1.7642322850838908e-08,1.1296038175333528e-10,4.93317344941678e-16,2.9173221786383136e-19,1.1304699195589592e-14,3.92972108277574e-16,5.1893171819573136e-05,0.002903025492803781,0.0016282805451953261,1.0425565473542326e-05
"(100.812, 102.885]",4.234207655286696e-10,2.9590983093083582e-08,1.736665450436421e-08,1.5712178531411123e-10,7.246902111902281e-16,2.8045183934754836e-19,1.4094509434983787e-14,1.0219079799798048e-15,3.908004297523409e-05,0.0027311293755592422,0.0016028727441347993,1.4501712297351209e-05
"(102.885, 105.005]",3.4013224769357347e-10,2.7789172900866927e-08,1.70669452410002e-08,1.371405591919763e-11,2.711603675937529e-16,2.590953804473459e-19,1.2337086689227642e-14,1.4550735257713876e-17,3.139216566863067e-05,0.0025647739237126123,0.0015751766440728725,1.265725077006426e-06
"(105.005, 107.241]",5.13669108761723e-10,2.603448955968634e-08,1.3928278137186571e-08,2.8662140477361575e-11,5.689711498030092e-16,2.5552447063230985e-19,4.665164594368074e-15,1.9001619114948402e-17,4.740857672405446e-05,0.0024028271794216912,0.0012854965023934974,2.645343593217609e-06
"(107.241, 109.566]",5.34493532089901e-10,2.4311903343924237e-08,1.4147890911517609e-08,1.5018649207418436e-11,5.556078766695398e-16,2.3712972894135115e-19,1.0481895192269868e-14,5.2781824441074926e-18,4.933054605070532e-05,0.0022438428072241437,0.0013057654437876062,1.3861312099494771e-06
"(109.566, 111.942]",5.275520576471751e-10,2.2644869822877804e-08,1.3390810185668955e-08,5.971302041837808e-12,4.622251303108044e-16,2.1763522425836494e-19,5.5776064327555134e-15,1.801377260569999e-18,4.868988960848838e-05,0.002089985615432684,0.0012358914352761305,5.511153506493787e-07
"(111.942, 114.296]",6.941324025060157e-10,2.1104362012318745e-08,1.7910475381333983e-08,3.9296923749958475e-13,7.37728829674805e-16,1.8322925841672732e-19,2.2337450790760862e-14,7.326438013311e-21,6.406564422169523e-05,0.0019478481962889708,0.0016530652357956014,3.6269488744261674e-08
"(114.296, 116.81]",5.136691087617231e-10,1.9623403926260196e-08,1.1587569438868136e-08,2.642795523309217e-11,4.800281797068843e-16,1.834502323688345e-19,9.951689834955275e-15,2.4391345503705436e-17,4.7408576724054476e-05,0.0018111224419702586,0.0010694631337908958,2.4391417002830087e-06
"(116.81, 119.416]",4.026055176781073e-10,1.8170464287624667e-08,1.2246575388703038e-08,2.1567113523488056e-12,3.911869754638176e-16,1.6798210043224079e-19,7.678452293396426e-15,1.325908756470645e-19,3.7158073648583237e-05,0.001677024830962031,0.0011302854289249582,1.9905151755368066e-07
"(119.416, 122.267]",4.859032109908192e-10,1.6754924167363327e-08,1.2579126017390439e-08,6.581345168694244e-13,3.9111296393432067e-16,1.7067158256916336e-19,1.0184363377935118e-14,1.0236807610052136e-20,4.484595095518667e-05,0.001546378971102631,0.001160977856649033,6.074186709994665e-08
"(122.267, 125.3]",2.846004521517655e-10,1.5328178510404482e-08,8.390189983707196e-09,3.294734315294192e-11,2.0004068442130467e-16,1.6153975304689822e-19,3.707462833522356e-15,4.785369003862387e-17,2.6266914130895046e-05,0.0014146989074392713,0.000774364194356272,3.0408420889576215e-06
"(125.3, 128.45]",5.344819499296322e-10,1.3967709671218656e-08,9.561166094368144e-09,1.8243966447306484e-11,5.644899473072679e-16,1.4491721442391284e-19,6.999407204250692e-15,1.8853122037567157e-17,4.9330546050705334e-05,0.001289163731814797,0.0008824573858458023,1.6838451272205991e-06
"(128.45, 131.832]",4.789617365480932e-10,1.268261390262434e-08,7.291850203327311e-09,1.459850821865072e-12,4.578268891643571e-16,1.3631512894727119e-19,2.804669593900732e-15,4.210825940189409e-20,4.420529451296971e-05,0.0011705291675288107,0.0006729940226658909,1.3473547175321495e-07
"(131.832, 135.631]",5.692009043035311e-10,1.137181625763717e-08,6.473670537283548e-09,1.8726598505883715e-12,4.2660226328149325e-16,1.4111639639810576e-19,1.9698535129539674e-15,1.0574453531984222e-19,5.25338282617901e-05,0.0010495504096823649,0.0005974809485680477,1.7283526825020315e-07
"(135.631, 139.384]",3.6095667102175135e-10,1.0157199324910867e-08,5.581049408625533e-09,1.1899712846238861e-12,2.4891002513909825e-16,1.0851193601286993e-19,1.8504539869304554e-15,3.3325529375991946e-20,3.331413499528152e-05,0.0009374485544933236,0.0005150973741196849,1.0982720974307694e-07
"(139.384, 143.272]",6.247191622554142e-10,9.056889727403743e-09,4.5092521930416196e-09,4.054187233348909e-12,6.666675422404648e-16,9.291086752933665e-20,1.5399852751534485e-15,3.726263425974865e-19,5.765907979952571e-05,0.0008359146942804559,0.0004161859404089693,3.7418526488917095e-07
"(143.272, 147.061]",3.887225687926554e-10,8.061455935055167e-09,4.192182136168459e-09,5.427363167071667e-13,2.666778034156524e-16,7.082063948068973e-20,1.4206037528358863e-15,9.383989200789965e-21,3.5876760764149336e-05,0.0007440240140699815,0.0003869132580755317,5.0091305614171245e-08
"(147.061, 150.293]",3.540151965790254e-10,7.254431052130405e-09,3.763061866083821e-09,7.944827360651496e-13,3.245165127335246e-16,4.109636203371276e-20,4.684625733147886e-16,1.957429384147192e-20,3.267347855306457e-05,0.0006695404595253237,0.00034730803186834016,7.332598964239692e-08
"(150.293, 153.272]",2.6377602882358755e-10,6.61340524382315e-09,4.870189230170325e-09,3.7304808635520635e-14,9.783030925101132e-16,2.9009336730135425e-20,1.3393431830466571e-15,7.69456762242422e-23,2.434494480424419e-05,0.0006103776235734138,0.00044948924480934,3.4430100082067414e-09
"(153.272, 156.045]",5.83083853188983e-10,6.066684284305464e-09,4.008687782977894e-09,1.3603118116199566e-13,2.12539699483376e-15,2.1229710905203087e-20,4.74472313750492e-16,6.904563240624603e-22,5.3815141146223994e-05,0.0005599185593356885,0.00036997783024216176,1.2554861834165227e-08
"(156.045, 158.711]",2.845942850274665e-10,5.59195803683605e-09,3.8837034693831165e-09,9.23034411100296e-15,1.9114224709224354e-16,1.669812169452676e-20,3.3323902898013153e-16,3.978752489967848e-24,2.6266914130895046e-05,0.00051611535896782,0.0003584502954101841,8.519238400691292e-10
"(158.711, 161.29]",3.4707372213629945e-10,5.167678763009646e-09,5.177089001532354e-09,2.415975581633044e-13,3.645457159203221e-16,1.3260423038101486e-20,1.2609973124586358e-15,1.251820626306356e-21,3.203282211084762e-05,0.0004769457437532122,0.0004778142523074271,2.2298005033124015e-08
"(161.29, 163.775]",2.568345543808615e-10,4.791515443225889e-09,7.6303248994873e-09,3.969644152674777e-13,2.445272030612961e-16,1.0559474769728234e-20,5.331221592882306e-15,6.7069249989142774e-21,2.3704288362027235e-05,0.0004422281263170902,0.000704233206273281,3.663743374269659e-08
"(163.775, 166.469]",3.054248754799435e-10,4.438834591481441e-09,4.635395453836011e-09,0.0,4.001500800672591e-16,1.0646472405828563e-20,8.476398153023677e-16,0.0,2.8188883457545904e-05,0.0004096777997861881,0.00042781918801634085,0.0
"(166.469, 169.635]",2.290686566099576e-10,4.065634368363842e-09,3.1224083440157214e-09,6.552119363745833e-15,1.822806156790731e-16,1.2365403492276126e-20,3.4918422272607483e-16,2.1858147284042825e-24,2.1141662593159427e-05,0.00037523365839377243,0.000288179555702587,6.047213045575579e-10
"(169.635, 173.203]",2.568289889272259e-10,3.6751589027605677e-09,2.6205282031289208e-09,3.805102771697312e-14,1.7336907148595258e-16,1.2874434452951807e-20,5.964564251089072e-16,1.0430980243631195e-22,2.3704288362027238e-05,0.00033920246608918936,0.00024186427103598687,3.511957654165751e-09
"(173.203, 177.066]",4.0954699212083327e-10,3.2857134509639037e-09,2.3221306829943755e-09,7.095930694475414e-13,6.535630996504126e-16,1.203561555399712e-20,1.8864732512893693e-16,3.3494447440889396e-20,3.779873009080019e-05,0.00030325163724326254,0.0002143187292562829,6.549118275159139e-08
"(177.066, 181.251]",3.4707372213629945e-10,2.9134072997680926e-09,2.796075535236728e-09,9.068490322726598e-13,3.0228563685303454e-16,1.1131353942257334e-20,2.701447344641017e-16,4.85525879352606e-20,3.203282211084762e-05,0.0002688900133247963,0.0002580609954491386,8.369672458457286e-08
"(181.251, 185.671]",2.429516054954096e-10,2.560202821883403e-09,2.9684072102031856e-09,1.0498696266380282e-14,1.9116835958451138e-16,9.564448394463105e-21,7.642324438493013e-16,5.535776614098369e-24,2.2422975477593334e-05,0.0002362913592429068,0.0002739661750584928,9.689666732093018e-10
"(185.671, 190.323]",5.136579778544518e-10,2.234823587374448e-09,4.2376650459382756e-09,2.1004225604350996e-14,4.1775905347018564e-16,8.122748194646406e-21,1.305026383528571e-15,2.2043819941742942e-23,4.7408576724054476e-05,0.00020626527782031208,0.00039111953307991907,1.9386060063791794e-09
"(190.323, 194.902]",3.6095667102175135e-10,1.943605298369417e-09,2.895648031402505e-09,6.288649825370515e-14,4.001130743025108e-16,5.950908097996431e-21,2.8638850705555756e-15,2.6290935070799354e-22,3.331413499528152e-05,0.00017938310740770697,0.0002672509394102628,5.804046469827463e-09
"(194.902, 199.511]",3.0542487547994355e-10,1.6958751982677585e-09,1.8188754441094653e-09,9.405461667312566e-15,2.311584368846217e-16,4.577049995899861e-21,3.0297586713736814e-16,8.076483286583009e-24,2.8188883457545908e-05,0.0001565191055489245,0.000167871290238639,8.68067679122946e-10
"(199.511, 204.389]",2.9154192659449155e-10,1.4706821655322582e-09,1.5990450409317435e-09,1.880363510396469e-15,7.025644661434813e-16,3.852613070487214e-21,1.1388162453006865e-16,3.1882916542755114e-25,2.6907570573112004e-05,0.00013573513978563424,0.00014758226300775433,1.735462698285317e-10
"(204.389, 209.894]",4.234299410062852e-10,1.2615389451440958e-09,1.2926547752110108e-09,1.0844887222751725e-14,2.50356531334833e-15,3.575513141073465e-21,1.3282194008633097e-16,2.5391578151871177e-24,3.908004297523409e-05,0.00011643247540312919,0.00011930427982332503,1.0009180213366477e-09
"(209.894, 216.791]",2.9153560905252664e-10,1.048804227712309e-09,6.6136827944916e-10,1.421902989385454e-14,2.133735086279955e-16,3.9030403282530095e-21,2.7390355822469175e-17,1.115845787426376e-23,2.6907570573111997e-05,9.680043500093526e-05,6.104164672003968e-05,1.3123595830831987e-09
"(216.791, 224.97]",3.540151965790254e-10,8.366037711229956e-10,7.100517493234233e-10,4.849588681464379e-14,2.8893932469507453e-16,3.4718697576010505e-21,4.4258044509902793e-17,9.176497639927979e-23,3.267347855306457e-05,7.721350845202576e-05,6.553351615205603e-05,4.4758793776707344e-09
"(224.97, 234.117]",5.206105832044491e-10,6.44692588551123e-10,5.838732175090317e-10,7.72916861540874e-15,6.801426829193275e-16,2.629800150805754e-21,4.969773668733858e-17,4.346320403797526e-24,4.804923316627143e-05,5.950125776773734e-05,5.3887994736778565e-05,7.133558881905342e-10
"(234.117, 243.933]",2.984834010372175e-10,4.855295897804492e-10,5.555964272273649e-10,2.037060469596174e-15,2.000325894102659e-16,1.704725153228854e-21,2.8427029108881545e-17,1.9383916125733549e-25,2.7548227015328954e-05,4.481146795919678e-05,5.127821665452241e-05,1.880084589809093e-10
"(243.933, 254.078]",3.817810943499293e-10,3.590060817665585e-10,5.193133999544799e-10,8.818759099146229e-16,3.1560178545795744e-16,9.902627917191197e-22,2.4278158118490322e-17,1.0544616085876974e-26,3.523610432193238e-05,3.313410731056275e-05,4.792951093539877e-05,8.13918552296602e-11
"(254.078, 264.795]",3.401248772279478e-10,2.634990910692383e-10,3.0499794180135774e-10,3.4727666552648325e-15,2.6226038987807506e-16,5.866691164490219e-22,8.805098277941936e-18,2.9920026384218066e-25,3.139216566863067e-05,2.431991210932642e-05,2.8150090036498114e-05,3.20522471214323e-10
"(264.795, 277.455]",3.3319077325084745e-10,1.8582852511345058e-10,1.5731056047609994e-10,5.939907988267914e-16,2.311407049556797e-16,4.1055201119511284e-22,1.916859029482981e-18,1.08894453937814e-26,3.075150922641371e-05,1.7150857896820806e-05,1.4518820868581168e-05,5.4821786786919885e-11
"(277.455, 291.861]",4.859032109908192e-10,1.2421682016021854e-10,1.177208536620083e-10,1.2900168268999028e-15,4.0000726094393327e-16,2.3702535667570425e-22,8.434025424082772e-19,3.8348565032415647e-26,4.484595095518667e-05,1.1464467199867209e-05,1.0864928467881396e-05,1.1906081302189963e-10
