quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.00025548902575549655,0.9294734407712196,0.6218912966022103
"(2.115, 3.2]",0.011430884283690646,0.0,0.07061348103520874
"(3.2, 4.113]",0.0384643055344375,0.0,0.04285297833058006
"(4.113, 4.957]",0.09856386045111225,0.0,0.027394487092281258
"(4.957, 5.788]",0.10253997064484725,0.01015033542054099,0.019633660480031023
"(5.788, 6.614]",0.1892590855503944,0.0,0.018891912026689935
"(6.614, 7.456]",0.3791756301142345,0.0,0.012285816085252406
"(7.456, 8.337]",0.34454038293373235,0.0010439567457147356,0.015256048974832266
"(8.337, 9.272]",0.3376934324937257,0.0017204809418834908,0.015941113594402787
"(9.272, 10.288]",0.16974837341194546,0.00790796815705073,0.010235480840864111
"(10.288, 11.406]",0.3345084924099121,0.0,0.01328345155961511
"(11.406, 12.65]",0.5268677846413055,0.0022600634540307523,0.00976743432772966
"(12.65, 14.062]",0.4720589423682484,0.0,0.010169079778447103
"(14.062, 15.693]",0.26553517296205525,0.0146722896748437,0.011720597285654043
"(15.693, 17.608]",0.4837110014502372,0.00010398594589975253,0.010198231464386276
"(17.608, 19.895]",0.43470307011176246,0.0027670223967193423,0.013738541767887705
"(19.895, 22.678]",0.37565467433519234,0.000954477616974584,0.014423606387458198
"(22.678, 25.793]",0.5484618716002119,0.005318819092754209,0.009686457422343071
"(25.793, 29.162]",0.6008817894267087,0.001467076072098929,0.00967026204126576
"(29.162, 32.281]",0.2543585664578746,0.008105743190296173,0.007585916496615113
"(32.281, 35.044]",0.831983387763767,0.0012526588283415263,0.005375246979561388
"(35.044, 37.614]",0.9392289769058644,0.0013912382918671226,0.003506300003239046
"(37.614, 40.002]",0.916518133976927,0.0029320149000698777,0.0023823405564732726
"(40.002, 42.213]",0.8721564686906619,0.0017388602547655277,0.002748356168820631
"(42.213, 44.525]",0.9615290683752553,0.0007640361183830362,0.002043857091957359
"(44.525, 46.962]",0.9760446547566723,0.0004560072522257742,0.0018559906714604882
