quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.3868205519744197,0.028808870046507534,0.032445479805776195
"(102.07, 108.851]",0.5220242605989993,0.07236145663781507,0.06477869151533865
"(108.851, 115.402]",0.5395582594283524,0.07075061842379658,0.07126217407168318
"(115.402, 121.788]",0.5158867152006122,0.05770976569595194,0.05335541272558871
"(121.788, 128.103]",0.5811619374321493,0.051592339773434755,0.05021190603160348
"(128.103, 134.5]",0.5247912987771356,0.05032928009109841,0.04647899183249599
"(134.5, 140.658]",0.5431429724948685,0.04368066159153193,0.04218473715231972
"(140.658, 146.534]",0.5676997319769533,0.03629542177813652,0.035111847090852945
"(146.534, 152.416]",0.5888198594544775,0.037018223265486386,0.02618653344185915
"(152.416, 158.282]",0.6992966832563481,0.03373219817243452,0.025625192960790362
"(158.282, 164.09]",0.5726475656838387,0.03223776128635418,0.027533750596424246
"(164.09, 169.751]",0.5148783651654386,0.027923125026563193,0.019506581717140526
"(169.751, 175.259]",0.6008590028343016,0.025740229035109877,0.02273428948328609
"(175.259, 180.935]",0.6150465971107701,0.025313373872513135,0.01992758707794211
"(180.935, 186.282]",0.6386068521540583,0.021705247253098952,0.015324595133178031
"(186.282, 191.76]",0.6424352378904198,0.021858056108661907,0.015436863229391777
"(191.76, 197.086]",0.27203844934194743,0.02036403023975935,0.021808077689522566
"(197.086, 202.626]",0.5728780817942133,0.018069778436215524,0.016054337758567457
"(202.626, 207.999]",0.6383793404871116,0.01616024447997461,0.013303769401330372
"(207.999, 213.47]",0.6759906363767652,0.013198445719251684,0.01080580426057425
"(213.47, 218.954]",0.7375149385761492,0.013587606084362347,0.01131101069353616
"(218.954, 224.269]",0.8014153663042206,0.011784986950829761,0.0087849785287266
"(224.269, 229.603]",0.7543746184913714,0.010331376594310075,0.008476241264138757
"(229.603, 234.752]",0.6442841347384812,0.010716366582263088,0.011198742597322401
"(234.752, 239.974]",0.8316631147503839,0.010433726612565628,0.00912178281736787
"(239.974, 245.254]",0.7216308363982359,0.011894029430797516,0.011423278789749927
"(245.254, 250.51]",0.8014372645662275,0.009735326790350935,0.008111369951444049
"(250.51, 255.844]",0.40556655020696036,0.009767882017785065,0.01066546914030705
"(255.844, 261.162]",0.8157226643078723,0.008920913475702029,0.007830699710909652
"(261.162, 266.661]",0.7835024410724157,0.008557181558768305,0.010468999971932975
"(266.661, 272.129]",0.8039887300292705,0.007781695571285935,0.006539616604451429
"(272.129, 277.715]",0.8159782665733936,0.00759964716455831,0.006034410171489516
"(277.715, 283.342]",0.789443363466208,0.007103382335263513,0.006988688989306462
"(283.342, 289.14]",0.725715038598922,0.007285121032574002,0.007550029470375253
"(289.14, 295.075]",0.8116754466945629,0.006541737567457432,0.006848353869039265
"(295.075, 301.331]",0.865206252523819,0.005703050143242295,0.0052766005220466474
"(301.331, 307.68]",0.894101814048471,0.005613105277883498,0.00429425468017626
"(307.68, 313.891]",0.7830092572888462,0.005441830625028058,0.005922142075275756
"(313.891, 320.547]",0.8718126141194922,0.005434848173572595,0.00510819837772601
"(320.547, 326.988]",0.7752087857017569,0.004933643807006314,0.0065396166044514314
"(326.988, 333.082]",0.854551373079912,0.005518840037471137,0.005697605882848241
"(333.082, 339.529]",0.5326315131417243,0.005020826399543681,0.006820286844985826
"(339.529, 346.178]",0.8679778197806493,0.005034391957673979,0.005501136714474164
"(346.178, 352.733]",0.8532797717596058,0.005130642135540592,0.0050520643296191325
"(352.733, 359.7]",0.8959199391509143,0.0044136488729364124,0.004041651463695304
"(359.7, 366.652]",0.6870657888963431,0.004520686395395664,0.006820286844985825
"(366.652, 373.677]",0.8492850888403258,0.004402322806401495,0.005248533497993207
"(373.677, 380.777]",0.3407363869990322,0.004725917318098493,0.00926211793763507
"(380.777, 387.825]",0.7455154090771358,0.006554593015748529,0.00634314743607735
"(387.825, 394.882]",0.7877032658110669,0.007740505526423047,0.00634314743607735
"(394.882, 401.993]",0.4039856289526064,0.008067744770823162,0.013752841786185407
"(401.993, 409.214]",0.8360872058161407,0.005621793664473736,0.006679951724718625
"(409.214, 416.899]",0.6927975034698197,0.003341255707506618,0.006371214460130791
"(416.899, 424.964]",0.5452637624299826,0.0037641525442570233,0.006764152796878946
"(424.964, 433.403]",0.7638820334787568,0.003928750273620044,0.005837941003115439
"(433.403, 442.513]",0.8472507051955203,0.0030918954356520083,0.004490723848550339
"(442.513, 452.301]",0.8681677068465972,0.002597209105279499,0.0034241769345196332
"(452.301, 462.106]",0.8633042538567965,0.002377852897759171,0.0035645120547868306
"(462.106, 471.922]",0.6549105627342146,0.0028325580352830727,0.006455415532291109
"(471.922, 482.18]",0.6171139985853109,0.002707851071674091,0.006202812315810153
"(482.18, 492.672]",0.8964123521656292,0.003017469335630133,0.003985517415588424
