distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.2513978434264464e-06,2.9378601527771964e-07,6.14484323139228e-07,1.8402540986598509e-06,1.6725743999212614e-10,1.9696830939938182e-16,1.271782376836358e-11,2.3068510768795966e-11,0.010468999971932976,0.0013661049710413963,0.0028573521025974102,0.008557181558768306
"(266.661, 272.129]",1.4057645323412362e-06,2.493929777822394e-07,4.187879132738306e-07,1.6727634504054028e-06,1.0659204770157766e-10,1.4060898201829687e-16,2.854132937097132e-12,1.8335710085135225e-11,0.006539616604451431,0.0011601761326429777,0.00194820137254986,0.007781695571285933
"(272.129, 277.715]",1.2971646972247458e-06,2.1140339010111222e-07,4.415459614128196e-07,1.6336300869643826e-06,9.435198258280902e-11,1.0476327159859759e-16,6.2433084753463e-12,2.016567845476252e-11,0.0060344101714895175,0.000983448570750374,0.002054071812492437,0.007599647164558308
"(277.715, 283.342]",1.5029438686680565e-06,1.784825779656348e-07,4.2037281345373944e-07,1.527609104357745e-06,1.592234057876281e-10,7.760443427656725e-17,1.616052171349804e-11,1.9076886915727317e-11,0.006988688989306463,0.0008299439875402018,0.0019547335825598885,0.007103382335263514
"(283.342, 289.14]",1.6229642025742167e-06,1.504689380740047e-07,4.3862082813692836e-07,1.5660191385584705e-06,2.163658263917333e-10,5.679365737351425e-17,1.1404163216933873e-11,2.2974484310044822e-11,0.007550029470375256,0.0006999814999202698,0.0020404640924929908,0.0072851210325740046
"(289.14, 295.075]",1.4721310982457577e-06,1.2630044086427075e-07,3.081470712832798e-07,1.40622045732103e-06,1.1165160035497488e-10,4.192646079800403e-17,4.395500066854922e-12,1.2246342458770165e-11,0.006848353869039265,0.0005875496509005875,0.0014335001756098178,0.0065417375674574315
"(295.075, 301.331]",1.134752800440139e-06,1.0519265595799248e-07,1.7259989476713205e-07,1.2264623963961925e-06,7.733534097164847e-11,3.24998326970705e-17,5.743805780711619e-13,9.167281121123286e-12,0.005276600522046647,0.000489145850204665,0.000802589510667164,0.005703050143242295
"(301.331, 307.68]",9.230985984901677e-07,8.688600324096458e-08,1.912601563699887e-07,1.2066004466645528e-06,4.6064265961320266e-11,2.2645005826684322e-17,1.3677114335865999e-12,1.0888827349208809e-11,0.00429425468017626,0.0004041936870769672,0.0008897422474331874,0.005613105277883499
"(307.68, 313.891]",1.273578940919518e-06,7.223902224400826e-08,2.3708754640039518e-07,1.1702861559200117e-06,1.486768956663164e-10,1.5322856754750387e-17,7.987599130103532e-12,8.05710686558474e-12,0.005922142075275759,0.0003359114534346384,0.0011024570907618375,0.005441830625028054
"(313.891, 320.547]",1.09806499951118e-06,5.960474680692721e-08,1.5032943025491895e-07,1.1682820665461294e-06,7.026976441628945e-11,1.1889256982922284e-17,8.442646589934233e-13,9.755763912622685e-12,0.00510819837772601,0.00027728128214582536,0.0006993325095458829,0.005434848173572594
"(320.547, 326.988]",1.405764532341236e-06,4.884276475955546e-08,1.2724983965782866e-07,1.0605425208526044e-06,1.3064313632095474e-10,7.519227198948181e-18,8.039298749812645e-13,5.819467907895605e-12,0.00653961660445143,0.000227216541661452,0.000591966254088219,0.004933643807006316
"(326.988, 333.082]",1.2252915877092995e-06,4.0479034996180705e-08,1.0319118530600023e-07,1.1868473198862659e-06,8.576340258939285e-11,4.6506351329274425e-18,3.12056700894366e-13,1.8202795901027314e-11,0.005697605882848242,0.00018822751273224028,0.00047983901167290106,0.005518840037471136
"(333.082, 339.529]",1.4660977740726195e-06,3.3487433344292155e-08,1.0652755379526431e-07,1.0792834048890114e-06,4.346652891801799e-10,3.472917032940756e-18,1.1989465081936122e-12,1.2046159741154854e-11,0.006820286844985826,0.0001557835399176471,0.0004955661802555696,0.005020826399543681
"(339.529, 346.178]",1.1830401536503578e-06,2.7618098706415404e-08,8.472066661203005e-08,1.082664937134189e-06,8.061233137379523e-11,2.5953132311178027e-18,6.162109420701471e-13,1.0896541848733824e-11,0.005501136714474164,0.00012842415898483162,0.0003939510997459397,0.005034391957673979
"(346.178, 352.733]",1.0859983511649035e-06,2.259119764171518e-08,5.5485944663190984e-08,1.1028895390242028e-06,7.605483576665531e-11,1.6980202180740275e-18,1.2273280868234322e-13,1.5774856754920744e-11,0.005052064329619131,0.00010509425142925901,0.00025812061457316447,0.005130642135540591
"(352.733, 359.7]",8.687986809319227e-07,1.8420514264473197e-08,3.918566252404402e-08,9.487637302098909e-07,5.107342879805643e-11,1.1957955785552068e-18,5.3278261990255137e-14,1.0263968625041292e-11,0.004041651463695305,8.56922323583293e-05,0.00018229170206185278,0.0044136488729364124
"(359.7, 366.652]",1.4667283537603928e-06,1.495770499864123e-08,3.460180704537779e-08,9.72190622665734e-07,2.0067597880095952e-10,8.119209067194221e-19,5.994693956376272e-14,6.7230594214374655e-12,0.006820286844985826,6.955332824368171e-05,0.0001608984027610067,0.004520686395395664
"(366.652, 373.677]",1.1282316203768716e-06,1.2169708896594065e-08,2.6794631207394724e-08,9.463290641447754e-07,8.358312534817291e-11,5.455360750908476e-19,2.108993746998456e-14,7.779367141941397e-12,0.005248533497993207,5.661348578695559e-05,0.00012464862437680025,0.004402322806401495
"(373.677, 380.777]",1.9909969771356566e-06,9.829378071197015e-09,2.400644653642088e-08,1.0158893633057807e-06,7.849785349933539e-10,3.533151345694071e-19,1.3609983868772624e-14,1.1659862416405956e-11,0.009262117937635074,4.572626678720851e-05,0.00011167798928742994,0.004725917318098492
"(380.777, 387.825]",1.3641177281886782e-06,7.951163653690969e-09,2.475432055287851e-08,1.4095898958598984e-06,1.3098501743935403e-10,2.4362201739457377e-19,2.1056270703936987e-14,5.65440945253157e-11,0.006343147436077353,3.6972910989663e-05,0.00011510759057088506,0.0065545930157485275
"(387.825, 394.882]",1.3635312631292673e-06,6.4328274195310065e-09,2.184824832417369e-08,1.6639091845277406e-06,9.027976450182088e-11,1.549205511224806e-19,1.4637300036137887e-14,6.654690381948553e-11,0.006343147436077352,2.992551315565824e-05,0.00010163805120405601,0.007740505526423049
"(394.882, 401.993]",2.9576003841258953e-06,5.2005720294532106e-09,3.899654787608848e-08,1.734998875445841e-06,1.8039918162587555e-09,1.0432851502045756e-19,2.9781578833853186e-13,1.2339974780424904e-10,0.013752841786185414,2.418265993695743e-05,0.00018133394762381144,0.00806774477082316
"(401.993, 409.214]",1.4359311532069277e-06,4.200429604250153e-09,1.7746326871446753e-08,1.208468113601405e-06,1.2903302876156082e-10,6.802862272962588e-20,2.3194301663110528e-14,3.78276626857011e-11,0.006679951724718628,1.9540398518971715e-05,8.25559126059703e-05,0.005621793664473736
"(409.214, 416.899]",1.3695645873024058e-06,3.3534190425600364e-09,9.077801620641786e-09,7.182406937890408e-07,1.8223327919274928e-10,4.8881749790633667e-20,2.487025741718531e-15,3.744081604550228e-12,0.006371214460130792,1.560010538598929e-05,4.222993313922559e-05,0.003341255707506618
"(416.899, 424.964]",1.4546565154578382e-06,2.6496660442682347e-09,8.513323289818549e-09,8.094951708079621e-07,3.508410540224008e-10,3.547241557942809e-20,3.1343598745859205e-15,8.305496228078022e-12,0.006764152796878947,1.2320947105847291e-05,3.958695329765625e-05,0.0037641525442570238
"(424.964, 433.403]",1.2549314280127772e-06,2.0737272672088015e-09,7.281045318350831e-09,8.445292935554693e-07,1.386663674976242e-10,2.3006685535802787e-20,1.793532308375343e-15,9.57062821244506e-12,0.0058379410031154395,9.646979247055345e-06,3.3871422820968065e-05,0.003928750273620043
"(433.403, 442.513]",9.657470642043738e-07,1.5945445256692308e-09,4.773720867383117e-09,6.649237496025825e-07,8.006266805173779e-11,1.548358818990921e-20,8.847151570833449e-16,3.638238993189584e-12,0.004490723848550338,7.4146320443619235e-06,2.2197802033331494e-05,0.0030918954356520083
"(442.513, 452.301]",7.36065549122879e-07,1.2029187105516038e-09,2.3458846525868974e-09,5.582994637316206e-07,6.991761824089524e-11,1.054678304230428e-20,8.376441498106633e-17,2.7379866175995073e-12,0.003424176934519633,5.595977841486061e-06,1.0913055403834246e-05,0.0025972091052794987
"(452.301, 462.106]",7.662321699885708e-07,8.95846645206409e-10,2.0469375921250723e-09,5.111463666722207e-07,6.936416766064633e-11,5.885368385623163e-21,8.346857876612663e-17,1.836315958051423e-12,0.003564512054786831,4.1674785935002145e-06,9.522353678565836e-06,0.002377852897759171
"(462.106, 471.922]",1.3882614047937875e-06,6.652591862973487e-10,2.8039818075488894e-09,6.091522656522736e-07,2.0581400444049668e-10,3.236358565447488e-21,6.74978255186783e-16,3.7208094438414116e-12,0.006455415532291111,3.0934552162826713e-06,1.3038515405102335e-05,0.0028325580352830722
"(471.922, 482.18]",1.3333646422635758e-06,4.936584384378737e-10,1.7939110820122257e-09,5.820832054329516e-07,2.4262824153186543e-10,1.8992514438099898e-21,9.9130648788065e-17,3.944370400772261e-12,0.006202812315810154,2.2964990556129884e-06,8.345274353520874e-06,0.002707851071674091
"(482.18, 492.672]",8.567320325856459e-07,3.619178680128681e-10,1.3127236442979271e-09,6.486391521130983e-07,5.549797509857413e-11,1.0815265710718513e-21,9.94016556251762e-17,7.323180646836462e-12,0.003985517415588425,1.6836419219958623e-06,6.106790393273957e-06,0.0030174693356301335
"(492.672, 503.113]",6.760229449430617e-07,2.636393937170253e-10,9.452107876015715e-10,6.861084426898613e-07,4.868244584212253e-11,5.632265643033744e-22,5.985731564122284e-17,9.959919046666972e-12,0.003143506693985237,1.2259231807841676e-06,4.395230162347307e-06,0.0031904042585078553
"(503.113, 514.191]",1.8280972244609206e-06,1.9143094423821903e-10,1.4393789842194275e-09,9.603717620398326e-07,4.1687389738081694e-10,3.4155080884621e-22,2.7823293294094993e-16,4.4438992117957936e-11,0.008504308288192203,8.905367525961949e-07,6.695991034588776e-06,0.004467649437009301
"(514.191, 526.672]",2.3419366306956064e-06,1.3455383566832814e-10,1.4024506838320074e-09,1.137431130095628e-06,1.045761654571108e-09,2.0489171965026092e-22,4.503466637083371e-16,8.710000662939867e-11,0.01089000533273457,6.256753358577259e-07,6.521395679818834e-06,0.005289054754944671
"(526.672, 540.366]",1.6531308234399087e-06,9.120959096817862e-11,4.597588355447122e-10,5.138358699209807e-07,8.417646543935672e-10,1.149540942533805e-22,3.440517819253983e-17,2.940218808798305e-12,0.007690364590642455,4.24307017183967e-07,2.138798102954001e-06,0.002390364466872402
"(540.366, 555.642]",6.998656040840488e-07,5.910923585957807e-11,2.695592462342066e-10,4.4187143326700515e-07,7.74220600406838e-11,6.023416553819755e-23,5.160173187455881e-18,4.001046648909201e-12,0.003255774790198995,2.7497616521875717e-07,1.2539896134815292e-06,0.002055585907558108
"(555.642, 572.623]",7.786335705147763e-07,3.6553467834927796e-11,9.97782276562884e-11,3.143549807111746e-07,8.259194288074103e-11,2.8810196350371674e-23,2.22255517679356e-19,1.1249673080185538e-12,0.00362064610289371,1.6997362543241424e-07,4.639687586017411e-07,0.0014617506603069618
"(572.623, 590.3]",5.128325547167599e-07,2.1756235833072755e-11,5.4771489863700735e-11,2.7591508071515573e-07,4.868599278077716e-11,1.1113951678531603e-23,4.377385950898084e-20,8.7761634040201e-13,0.002385697044542367,1.0121000909545446e-07,2.5479697084593583e-07,0.0012835569554869044
"(590.3, 608.519]",3.9837066398430423e-07,1.2690730251076046e-11,3.5035049304189745e-11,2.7511716225723503e-07,1.7463726406529983e-11,4.006044782496491e-24,2.2833958399608136e-20,8.354544518087076e-13,0.0018524235875270146,5.9011895667503615e-08,1.629129792644823e-07,0.001279294804496143
"(608.519, 627.063]",5.731657964481435e-07,7.303149405537246e-12,2.3696209806193562e-11,2.533290269671513e-07,4.557172734875483e-11,1.324196828875266e-24,2.291503322137042e-20,1.3113050936495076e-12,0.0026663672850767636,3.397425103455927e-08,1.1023476801841246e-07,0.0011784866334511878
"(627.063, 646.694]",9.351652468364445e-07,4.1326480633739885e-12,1.1541406398976268e-11,2.13781342750802e-07,2.0965699028101782e-10,5.005976658125136e-25,3.102623843039009e-21,3.250450010647719e-13,0.00435038872828314,1.9225078790815794e-08,5.36906225680376e-08,0.000994510806476731
"(646.694, 667.806]",6.277355917328429e-07,2.2396700366952885e-12,6.2518237565927875e-12,1.8698776907846068e-07,1.3007984394956974e-10,1.6876968154473165e-25,1.898656607901924e-21,3.547633808213428e-13,0.0029189705015577197,1.041446567063309e-08,2.9070980468156463e-08,0.0008694931262148421
"(667.806, 688.951]",4.162993679465463e-07,1.1938423995329851e-12,2.8424615468135852e-12,1.4421604232443733e-07,3.759702913856596e-11,4.652211662051286e-26,9.940673051152747e-23,1.6549458293919596e-13,0.0019366246596873335,5.553754842627447e-09,1.3223131115776798e-08,0.0006708930288932825
"(688.951, 710.266]",5.30932527236175e-07,6.277909769296509e-13,1.8115192217362404e-12,1.445001219509674e-07,6.340262272548564e-11,1.331574439937463e-26,9.555571167175115e-23,1.6022714800766737e-13,0.002469898116702686,2.920483624676736e-09,8.427187419516991e-09,0.0006722145673159004
"(710.266, 731.47]",7.36382136455835e-07,3.3310865984199855e-13,1.4101831406586937e-12,1.4184450220481257e-07,6.452516832274403e-11,3.648611840046189e-27,1.0639438005272834e-22,1.3338697084880212e-13,0.003424176934519633,1.5489552682652933e-09,6.557351604062926e-09,0.0006595769352523785
"(731.47, 753.692]",4.705992855047915e-07,1.7439517868320135e-13,5.60643723114503e-13,1.5431425832325151e-07,5.296188184037936e-11,1.1261690191224348e-27,7.540701343607543e-24,3.217461294049165e-13,0.00218922787616829,8.112863712342527e-10,2.6081145999286683e-09,0.000717869929719766
"(753.692, 776.394]",2.7161636180748014e-07,8.837447068558057e-14,2.528362525276151e-13,9.890226998073043e-08,1.3312500207546812e-11,2.913566824843271e-28,1.822987463766321e-24,6.369386365947104e-14,0.0012630160824047827,4.1094128868794967e-10,1.1756885742534104e-09,0.0004598955554103965
"(776.394, 799.564]",4.5249931298537635e-07,4.4720259487908496e-14,1.4775800113403153e-13,1.024053869494842e-07,4.366303099858251e-11,7.764262126664177e-29,1.193774785955145e-24,1.0796348176774488e-13,0.0021050268040079707,2.0803864713775032e-10,6.873702212755147e-10,0.0004763898600890005
"(799.564, 824.441]",3.9216607125399287e-07,2.184653734609933e-14,5.800160667907682e-14,1.1317420140625225e-07,3.72777965428405e-11,2.1439860860349402e-29,1.3419753219233705e-25,1.563876856287181e-13,0.001824356563473575,1.0163009173405408e-10,2.6982347427106536e-10,0.0005264863849418855
"(824.441, 850.989]",5.070172087072963e-07,1.0106323213993798e-14,2.823744520924285e-14,1.0568601784017745e-07,6.616599569383943e-11,5.3709432915880375e-30,3.892313184709068e-26,8.34758724855517e-13,0.0023576300204889277,4.699440294507116e-11,1.3130412022297925e-10,0.0004914399829568252
"(850.989, 878.232]",2.473662910986724e-07,4.5323990721425764e-15,1.0849168965733928e-14,7.865601980718615e-08,1.2303088798422009e-11,1.1382235477286463e-30,3.998353546760936e-27,8.827783459999776e-14,0.0011507479861910242,2.1084720483607265e-11,5.047033402859423e-11,0.00036590780414302995
"(878.232, 907.275]",1.0261062557171472e-07,1.9465916025456017e-15,5.896970975759186e-15,7.602637750243678e-08,3.547850086106797e-12,2.3874514441619833e-31,3.023763226612808e-27,1.8451631191098901e-13,0.00047713940890847345,9.051650951837047e-12,2.7420915037280215e-11,0.00035352265538633103
"(907.275, 937.093]",3.0769953283005595e-07,8.070848131429243e-16,3.4343025886091603e-15,5.5327171320353844e-08,3.3949447207662885e-11,4.166224807070021e-32,1.945432721324877e-27,4.1704147606214955e-14,0.0014314182267254204,3.754558550740884e-12,1.5976375642209813e-11,0.0002573820009822861
"(937.093, 968.346]",4.5249931298537646e-07,3.257597309387857e-16,8.822274627800497e-16,5.198972105386892e-08,8.803898323996839e-11,7.690344270037092e-33,3.6183719111612894e-29,3.322593156877029e-14,0.002105026804007971,1.5154342683272311e-12,4.104122156852791e-12,0.0002418561823425982
"(968.346, 1002.009]",2.7765228095875745e-07,1.230333199485979e-16,4.321056652873563e-16,4.624312624068432e-08,1.2123057056176021e-11,1.2412968015710654e-33,1.4028782946258728e-29,2.3150692253416094e-14,0.0012910831064582222,5.721049377609802e-13,2.009291343586207e-12,0.00021503053701918209
"(1002.009, 1035.793]",4.524993129853765e-07,4.556115628336043e-17,1.9005362404598723e-16,6.513329272552323e-08,4.4001778725616e-11,1.7207580511286744e-34,4.141853836662179e-30,1.538322875329267e-13,0.0021050268040079716,2.1195049903019274e-13,8.841294590619326e-13,0.0003030000777591341
"(1035.793, 1077.098]",1.5686642850159715e-07,1.4911024858993935e-17,2.6354932897360262e-17,3.133578067898797e-08,5.395351265438234e-12,2.756396144657221e-35,1.28030840523744e-32,7.118434110850441e-15,0.0007297426253894299,6.936608764403978e-14,1.2260314783851994e-13,0.00014577405171865203
"(1077.098, 1122.821]",1.7504165538704274e-07,4.098748534770165e-18,6.589859218224996e-18,2.774283502134672e-08,6.9166696828693735e-12,2.4939028994132614e-36,4.988334354549464e-34,1.1738335816857969e-14,0.0008139436975497488,1.905918068668127e-14,3.064284536474623e-14,0.00012900418284926223
"(1122.821, 1179.108]",2.654662636180875e-07,9.379127165458952e-19,2.0097091374617534e-18,2.86591089321778e-08,1.9238132951706208e-11,1.943740721018077e-37,1.033053285938683e-34,1.552928843542091e-14,0.001234949058351343,4.363169957371505e-15,9.349166907472077e-15,0.00013332217475249113
"(1179.108, 1253.004]",2.9576003841258946e-07,1.4984323946339269e-19,3.855623629053447e-19,2.9580373969095087e-08,1.2959905252347406e-11,7.58404565165443e-39,2.3300731993097562e-36,1.736673309837542e-14,0.001375284178618541,6.96771063504776e-16,1.792864987509853e-15,0.00013754873895629216
"(1253.004, 1519.694]",2.594329394449491e-07,9.560502307446951e-21,2.1639468869558046e-20,3.3370916098914034e-08,1.331321529657516e-11,1.1727392998776674e-40,1.1685564690099393e-38,2.950108202196961e-13,0.0012068820342979033,4.447545673424321e-17,1.0066680918118402e-16,0.00015524150169214808
