quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0011956967814672516,0.872670954902417,0.6143956409294887
"(3.211, 5.192]",0.00794918096233145,0.0,0.09198272762767735
"(5.192, 6.939]",0.02803399735749385,0.020495342141741774,0.05044572617027283
"(6.939, 8.647]",0.13206382518383888,0.0010339685920299486,0.031865748669200125
"(8.647, 10.313]",0.07003931012568015,0.01623961344550604,0.02410516508877806
"(10.313, 11.904]",0.18138312614610566,0.0,0.020688768705615916
"(11.904, 13.467]",0.27921458168233876,0.004532042038769127,0.016799778876522675
"(13.467, 15.011]",0.15480045662034064,0.01607830186078767,0.014519926240630239
"(15.011, 16.559]",0.4159486395391811,0.009437349688119595,0.011604150317575038
"(16.559, 18.16]",0.5571999344806712,0.0007974193913811704,0.01009455734713675
"(18.16, 19.809]",0.526049662779825,0.004361472402273017,0.009083651939276058
"(19.809, 21.501]",0.7154386468602518,0.000657022390296635,0.006937169232910276
"(21.501, 23.229]",0.7429461703365402,0.0010857833742145679,0.007029948314320068
"(23.229, 24.979]",0.3747587823737795,0.00834967663213923,0.00616014442610339
"(24.979, 26.776]",0.8785343405557792,0.001388652111786318,0.004489154511962704
"(26.776, 28.569]",0.8289488125376666,0.0028714890097950286,0.00426590484732043
"(28.569, 30.431]",0.08265830321191014,0.01317752317628805,0.004159595483205069
"(30.431, 32.517]",0.8747935896268447,0.0008832498209397476,0.004463060395316205
"(32.517, 34.741]",0.882013421748788,0.0007662619427730342,0.004218548857850863
"(34.741, 37.035]",0.8356628573940058,0.00402453441070074,0.006527394956683753
"(37.035, 39.4]",0.791362088936154,0.004895001355232516,0.006202668171749531
"(39.4, 41.811]",0.7569242242327247,0.003348921882884354,0.0036125854823932514
"(41.811, 44.358]",0.9167189887073081,0.0015027369244315087,0.003187348025931768
"(44.358, 46.832]",0.95128311980434,0.0009049399754541776,0.002939937142172355
"(46.832, 49.227]",0.8922422827722424,0.0022365989292124186,0.001722211698669
"(49.227, 51.555]",0.9634467345675685,0.0013623975138021582,0.0018826421936067423
"(51.555, 53.764]",0.9762129626885343,0.0008440109215493918,0.0019077698614885562
"(53.764, 55.987]",0.9836425568184358,0.0004588286870662983,0.0016313655147885946
"(55.987, 58.084]",0.9709795840566087,0.0014356959738266789,0.001458371185909945
"(58.084, 60.03]",0.9646756293807536,0.0008410149512610843,0.0015801437302602804
"(60.03, 61.847]",0.9627092949957575,0.0011112414627588705,0.0016303990660239086
"(61.847, 63.57]",0.9740127334979702,0.00017951648584272999,0.0017657018930798355
"(63.57, 65.258]",0.975565332251548,0.0002218892696477903,0.001724144596198373
"(65.258, 66.947]",0.9860304803850547,0.000233061977037693,0.001360759860676742
"(66.947, 68.708]",0.9897557247245065,0.0002436999745807248,0.001149107581210688
"(68.708, 70.5]",0.9937714464507365,5.381850234784193e-05,0.0008166492061589819
"(70.5, 72.284]",0.9896503479818656,0.0004254813246725321,0.000768326767924723
"(72.284, 73.955]",0.9950399341889408,7.336889189468245e-06,0.0006784470328090004
"(73.955, 75.584]",0.9981995890009464,0.0002343909906724101,0.0005141507428125194
"(75.584, 77.263]",0.998142743104708,0.00013131110182517574,0.0004609960607548341
"(77.263, 78.964]",0.9983978697644635,0.00012214310609927784,0.0004754927922251122
"(78.964, 80.601]",0.9982058341343041,3.852725508543501e-06,0.00039527754475624123
"(80.601, 82.152]",0.999086485808765,4.293822580388002e-05,0.0003092636046992601
"(82.152, 83.605]",0.9982248309289163,3.9906292087110274e-07,0.00040204268610903777
"(83.605, 84.996]",0.9979270169939336,1.8570826461272266e-06,0.0004435999829905013
"(84.996, 86.337]",0.9970679262871618,0.0001442141270736553,0.0005663389761055187
