quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0014898871534248786,0.9294734407712196,0.5126545700933651
"(2.115, 3.2]",0.011716661769760463,0.0,0.06817026873524054
"(3.2, 4.113]",0.03758106575409469,0.0,0.04243266672645205
"(4.113, 4.957]",0.09404973312339122,0.0,0.027660698093843143
"(4.957, 5.788]",0.06740884085144375,0.01015033542054099,0.02075548779880229
"(5.788, 6.614]",0.18370860365353558,0.0,0.01906156896740699
"(6.614, 7.456]",0.3233845439300454,0.0,0.013758108390876699
"(7.456, 8.337]",0.31398407372882214,0.0010439567457147356,0.015863051644595835
"(8.337, 9.272]",0.28767671090029584,0.0017204809418834908,0.016936697256847856
"(9.272, 10.288]",0.11384299922552572,0.00790796815705073,0.011361711455873372
"(10.288, 11.406]",0.28334947532967997,0.0,0.014759513347083895
"(11.406, 12.65]",0.40280312200599283,0.0022600634540307523,0.011790173277932157
"(12.65, 14.062]",0.424615869075121,0.0,0.011144989487738956
"(14.062, 15.693]",0.1933293599295168,0.0146722896748437,0.01339192299644271
"(15.693, 17.608]",0.3688302022720821,0.00010398594589975253,0.01281648880518929
"(17.608, 19.895]",0.3239505746574694,0.0027670223967193423,0.016440976892954255
"(19.895, 22.678]",0.2883467714124943,0.000954477616974584,0.017412489163901562
"(22.678, 25.793]",0.3892179063233959,0.005318819092754209,0.013234986398828134
"(25.793, 29.162]",0.42484745281504427,0.001467076072098929,0.013464163652487485
"(29.162, 32.281]",0.17404460627450094,0.008105743190296173,0.01117239111589388
"(32.281, 35.044]",0.6551175366728174,0.0012526588283415263,0.008347532358831764
"(35.044, 37.614]",0.8227405017816962,0.0013912382918671226,0.0057518508554289865
"(37.614, 40.002]",0.8597640382910282,0.0029320149000698777,0.004451519046622603
"(40.002, 42.213]",0.7610178865124352,0.0017388602547655277,0.004815213383951597
"(42.213, 44.525]",0.8675948391884261,0.0007640361183830362,0.00414262796560347
"(44.525, 46.962]",0.8827720557816925,0.0004560072522257742,0.003965762911148966
"(46.962, 49.411]",0.913408049850594,0.0009073888919626505,0.003248338464910963
"(49.411, 51.915]",0.9313321457304257,0.0006091722093803733,0.00303161649677657
"(51.915, 54.193]",0.9213529969597939,0.00035007582796219293,0.003036598610986553
"(54.193, 56.242]",0.9348774322158186,0.00013701096376261823,0.0026504847597126294
"(56.242, 58.166]",0.9548450270347038,0.0006784790123892716,0.0024736197052581234
"(58.166, 60.05]",0.945706534240935,0.00043887702241968943,0.0023316294502735186
"(60.05, 61.85]",0.9653358815696095,0.0007958106105995486,0.0018732749429547987
"(61.85, 63.607]",0.959059100447196,7.105765449257672e-05,0.0019604619416295557
"(63.607, 65.353]",0.9680606811082001,0.00020620201635102286,0.00186580177163982
"(65.353, 67.048]",0.9552043242595784,9.420940669183869e-05,0.0021348359389790693
"(67.048, 68.668]",0.9658107625331182,9.639847015631595e-05,0.0018857302284797637
"(68.668, 70.216]",0.9639400018024138,2.4928843097026352e-05,0.0018682928287448134
"(70.216, 71.784]",0.9876854668175444,0.0002458649607709846,0.001071154555147025
"(71.784, 73.38]",0.9738216727028999,6.015943444240482e-06,0.0015369822337807306
"(73.38, 75.118]",0.9886579996221816,9.254146502106942e-05,0.0010960651261969557
"(75.118, 76.989]",0.9795172507802195,5.5765059820294916e-05,0.0013700814077461949
"(76.989, 78.993]",0.9890805499229732,0.00011143488856658071,0.0010985561833019497
"(78.993, 81.161]",0.9884807586734763,1.268439535376989e-05,0.001051226098307081
"(81.161, 83.559]",0.9856690775404724,8.327481785101994e-05,0.0012031805817116594
"(83.559, 86.01]",0.982750971601201,7.927532874942696e-05,0.0013227513227513264
"(86.01, 88.485]",0.9851058375469275,1.0589405011066688e-05,0.00119570741039668
"(88.485, 90.999]",0.9916675044988861,4.2210744084134576e-05,0.0009167090146374534
"(90.999, 93.534]",0.9910837020956477,0.00022389908693521107,0.0009889496706822537
"(93.534, 96.205]",0.9901002621719394,1.4019754961699545e-05,0.0009839675564722672
"(96.205, 99.019]",0.988643277358801,4.0273718988061314e-05,0.0010661724409370382
"(99.019, 102.003]",0.9877591027192582,2.881790619401027e-05,0.0011035382975119357
"(102.003, 105.095]",0.9846680984460452,1.2448086305511298e-05,0.0010861008977769823
"(105.095, 108.257]",0.9919857261107657,7.774550610617719e-06,0.0008693789296425849
"(108.257, 111.141]",0.9892116725373433,2.203870102309058e-06,0.000981476499367274
"(111.141, 113.928]",0.991132455983429,6.201485702117634e-07,0.0009092358433224745
"(113.928, 116.649]",0.9921381776849703,4.6071467220034154e-06,0.0008594147012226127
"(116.649, 119.431]",0.991946411404281,1.200776988180002e-06,0.0008245399017527089
"(119.431, 122.169]",0.9953563165101096,1.0228960453054997e-07,0.0006476748472982002
"(122.169, 124.783]",0.9958354353388705,4.799068106277527e-06,0.0006252553333532625
"(124.783, 127.235]",0.993647415233862,4.046876835844775e-06,0.0007672455883378688
"(127.235, 129.725]",0.9950313903058831,2.270744982258605e-06,0.0006800585896631099
"(129.725, 132.333]",0.9934046833520375,1.0570502252478207e-07,0.0007597724170228885
"(132.333, 135.009]",0.9944581901499057,2.49856440089706e-07,0.0007074602178180336
"(135.009, 137.69]",0.9931055815861812,6.73998327254156e-07,0.0007946472164927923
"(137.69, 140.64]",0.994989862242468,1.9630477674736015e-05,0.0006850407038730956
"(140.64, 143.744]",0.9964894765510286,2.2663462788430937e-07,0.0005604878486234416
"(143.744, 147.09]",0.9968859614472511,8.834255684859027e-07,0.0005281041062585314
"(147.09, 150.402]",0.9980097720395447,1.0805404226441457e-07,0.00040604230811387075
