quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.544992768001462,0.028808870046507534,0.019839600315540364
"(102.07, 108.851]",0.5251912146922336,0.07236145663781507,0.04495135419405733
"(108.851, 115.402]",0.5816229181825481,0.07075061842379658,0.0476728898238233
"(115.402, 121.788]",0.4821999453946066,0.05770976569595194,0.03750986063633973
"(121.788, 128.103]",0.5755965849257626,0.051592339773434755,0.03641861688140942
"(128.103, 134.5]",0.4834636003607029,0.05032928009109841,0.036287141730212996
"(134.5, 140.658]",0.6016546640281675,0.04368066159153193,0.03553773336839339
"(140.658, 146.534]",0.5359402337997549,0.03629542177813652,0.030331317381014983
"(146.534, 152.416]",0.48120033641744153,0.037018223265486386,0.021049171706547465
"(152.416, 158.282]",0.6282363776568058,0.03373219817243452,0.023284249276886673
"(158.282, 164.09]",0.5757423969018296,0.03223776128635418,0.024230870365500923
"(164.09, 169.751]",0.45972455835833803,0.027923125026563193,0.018866684196686835
"(169.751, 175.259]",0.4624666653221073,0.025740229035109877,0.023021298974493815
"(175.259, 180.935]",0.6487842424046605,0.025313373872513135,0.017841178017354728
"(180.935, 186.282]",0.5964966280925912,0.021705247253098952,0.015382592689981591
"(186.282, 191.76]",0.5732081589268543,0.021858056108661907,0.016618459111227984
"(191.76, 197.086]",0.4078347885704696,0.02036403023975935,0.018708914015251123
"(197.086, 202.626]",0.5994274898433258,0.018069778436215524,0.016657901656586902
"(202.626, 207.999]",0.6631999031962964,0.01616024447997461,0.014304496450170918
"(207.999, 213.47]",0.6035413362210454,0.013198445719251684,0.012161451485669208
"(213.47, 218.954]",0.7334927700112117,0.013587606084362347,0.012463844333420983
"(218.954, 224.269]",0.77502710714531,0.011784986950829761,0.010307651853799631
"(224.269, 229.603]",0.7311017757893215,0.010331376594310075,0.009873783854851428
"(229.603, 234.752]",0.5367359917094029,0.010716366582263088,0.01323954772547988
"(234.752, 239.974]",0.7710662655129726,0.010433726612565628,0.010123586642124637
"(239.974, 245.254]",0.6085884846313899,0.011894029430797516,0.01392321851170129
"(245.254, 250.51]",0.7400606019853345,0.009735326790350935,0.009387325795424667
"(250.51, 255.844]",0.2567494581493457,0.009767882017785065,0.014067841178017354
"(255.844, 261.162]",0.7241383591905879,0.008920913475702029,0.0100184065211675
"(261.162, 266.661]",0.7142529280901012,0.008557181558768305,0.011096502760978174
"(266.661, 272.129]",0.7246688982482948,0.007781695571285935,0.008414409676571128
"(272.129, 277.715]",0.7751374582943564,0.00759964716455831,0.007862214041546146
"(277.715, 283.342]",0.6561206152611782,0.007103382335263513,0.008519589797528265
"(283.342, 289.14]",0.616810086283078,0.007285121032574002,0.009808046279253219
"(289.14, 295.075]",0.7613607292984853,0.006541737567457432,0.00815145937417828
"(295.075, 301.331]",0.7443535625745951,0.005703050143242295,0.007257428346042599
"(301.331, 307.68]",0.7941182123506525,0.005613105277883498,0.005429923744412305
"(307.68, 313.891]",0.5750191752906454,0.005441830625028058,0.008927162766237182
"(313.891, 320.547]",0.6838929950263606,0.005434848173572595,0.00782277149618722
"(320.547, 326.988]",0.654556189816482,0.004933643807006314,0.007651853799631867
"(326.988, 333.082]",0.7252487092108025,0.005518840037471137,0.007941099132264004
"(333.082, 339.529]",0.3543283310001383,0.005020826399543681,0.009058637917433604
"(339.529, 346.178]",0.6803588282169294,0.005034391957673979,0.007941099132264
"(346.178, 352.733]",0.7805311807280942,0.005130642135540592,0.006481724953983695
"(352.733, 359.7]",0.8387358098031737,0.0044136488729364124,0.0056534315014462235
"(359.7, 366.652]",0.5968411806519521,0.004520686395395664,0.008611622403365762
"(366.652, 373.677]",0.682999848159897,0.004402322806401495,0.007283723376281882
"(373.677, 380.777]",0.4731762796015663,0.004725917318098493,0.01047856955035498
"(380.777, 387.825]",0.6206591735367208,0.006554593015748529,0.009019195372074676
"(387.825, 394.882]",0.7148203693078532,0.007740505526423047,0.008545884827767549
"(394.882, 401.993]",0.2619539400358757,0.008067744770823162,0.017972653168551147
"(401.993, 409.214]",0.6821414480220452,0.005621793664473736,0.009492505916381804
"(409.214, 416.899]",0.3227149921090046,0.003341255707506618,0.009071785432553247
"(416.899, 424.964]",0.42577759371532065,0.0037641525442570233,0.008848277675519326
"(424.964, 433.403]",0.5148837370706197,0.003928750273620044,0.008900867735997894
"(433.403, 442.513]",0.7306569305114657,0.0030918954356520083,0.006271364712069417
"(442.513, 452.301]",0.8103644850379462,0.002597209105279499,0.004522745201156981
"(452.301, 462.106]",0.8009401922395476,0.002377852897759171,0.004759400473310544
"(462.106, 471.922]",0.5017354532460834,0.0028325580352830727,0.008361819616092557
"(471.922, 482.18]",0.5105284359684847,0.002707851071674091,0.008190901919537209
"(482.18, 492.672]",0.7160369690263663,0.003017469335630133,0.006573757559821192
