distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",6.549793978255122e-06,5.927265638233507e-07,2.2467568533954597e-06,9.455132994955547e-06,1.1737764118976574e-08,2.259007898559447e-16,4.107854006384029e-10,5.950568120127694e-07,0.6045197850170347,0.05470629093463998,0.20736667054098734,0.8726709549024171
"(3.211, 5.192]",9.950087286932815e-07,5.532856018996931e-07,1.2170494573692097e-06,0.0,5.449561142144801e-11,9.021649072086167e-17,6.904616375905698e-11,0.0,0.09183333560601772,0.05106494134173028,0.11232636261843384,0.0
"(5.192, 6.939]",5.518855952973479e-07,5.235325601658782e-07,7.524177651698157e-07,2.2206581296445896e-07,1.845169931905559e-11,6.232139661470662e-17,2.9177167218096356e-11,3.068314105688028e-09,0.050935729132373424,0.048318914107949563,0.06944364521858297,0.020495342141741774
"(6.939, 8.647]",3.4503007271539334e-07,4.971497189891412e-07,5.246817705334731e-07,1.1202988190239329e-08,7.053990497446987e-12,5.433544100069225e-17,5.0809944713176285e-12,8.152230276177137e-12,0.03184420553119451,0.04588393616438379,0.04842497932961637,0.0010339685920299486
"(8.647, 10.313]",2.628879271996438e-07,4.7258761456091e-07,4.2051157195502746e-07,1.7595143284114196e-07,7.0451712940719555e-12,4.6386740614569843e-17,4.700464000517395e-12,1.5646446744349243e-09,0.024263504128818326,0.04361794647351375,0.038811536045161216,0.01623961344550604
"(10.313, 11.904]",2.2463785795007836e-07,4.500275033360697e-07,3.7462895043874434e-07,0.0,4.990417976656779e-12,3.850532146422142e-17,3.453406322027109e-12,0.0,0.02073272646164453,0.04153483839289922,0.03457600435179347,0.0
"(11.904, 13.467]",1.8722635713108805e-07,4.29296874694934e-07,3.3570345287578707e-07,4.910440590687506e-08,2.9729352208953603e-12,3.3694527304316683e-17,1.4212635310063882e-12,1.5410307161743176e-10,0.01727986940505664,0.03962152575309424,0.03098341447971789,0.004532042038769127
"(13.467, 15.011]",1.601782114049746e-07,4.0977192997904717e-07,3.001834997843629e-07,1.7420744426276544e-07,2.7575173277628788e-12,2.985787315033324e-17,1.6378736626929304e-12,6.84100385946069e-10,0.014783487843410725,0.03781949050548618,0.02770513592909799,0.016078301860787673
"(15.011, 16.559]",1.3030177732357499e-07,3.9122661033184625e-07,2.6771463057094877e-07,1.0225312250113328e-07,2.0776901581691367e-12,2.7521814726853132e-17,1.8470576555654762e-12,1.7232497002568654e-10,0.012026072236302029,0.03610786877396742,0.024708454113915146,0.009437349688119595
"(16.559, 18.16]",1.1039583342440988e-07,3.731328005783013e-07,2.508850184240042e-07,8.639804448526159e-09,1.4428214411044754e-12,2.6923590872220197e-17,1.4513879830870375e-12,2.1237248972816936e-12,0.010189093841739334,0.034438664962174896,0.02315568366046189,0.0007974193913811704
"(18.16, 19.809]",9.91800521006688e-08,3.5541290189734995e-07,2.2303141451818148e-07,4.725629404157385e-08,1.4343179654783524e-12,2.565065480031009e-17,1.145223202568618e-12,8.57627936791184e-11,0.009153723728579127,0.032802478367714015,0.020584461371541043,0.004361472402273017
"(19.809, 21.501]",7.637433890748459e-08,3.3805824388621826e-07,2.0731468473246588e-07,7.118798516660184e-09,8.134230797098382e-13,2.4568664424218922e-17,1.0806352981006978e-12,2.4144428233327355e-12,0.0070488932351273825,0.03120074756123463,0.019133901512698205,0.000657022390296635
"(21.501, 23.229]",7.716583751437437e-08,3.211417851573151e-07,1.9552070111915013e-07,1.1764398273068324e-08,1.1949344581671645e-12,2.3167224509753478e-17,8.446548126877336e-13,2.6125665284031124e-12,0.007121943807551668,0.029639459919309236,0.01804538758909084,0.0010857833742145679
"(23.229, 24.979]",6.746587927370732e-08,3.0481328875490504e-07,1.7258316109239338e-07,9.046628924481267e-08,1.3046406755263197e-12,2.129622750251594e-17,2.349081248122007e-12,2.016950536086949e-10,0.00622683079344609,0.028133047298922718,0.01592873543618354,0.00834967663213923
"(24.979, 26.776]",5.0856423821358057e-08,2.890045037836166e-07,1.4311828297692462e-07,1.5045963028867726e-08,5.826347632620625e-13,2.017815862909888e-17,5.832230913842974e-13,5.5272749629607785e-12,0.00469374278016842,0.02667338167220511,0.01320895880907228,0.001388652111786318
"(26.776, 28.569]",4.6445138252292344e-08,2.7387968711571777e-07,1.5876228217603816e-07,3.111241261398388e-08,6.18568075078344e-13,1.8094080680882106e-17,1.893062889190988e-12,2.314798557223741e-11,0.00428660758985707,0.025277451842658057,0.014652806071155267,0.002871489009795028
