quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.47606667661456953,0.028808870046507534,0.02687334147677014
"(102.07, 108.851]",0.5639726353893059,0.07236145663781507,0.05774819931763614
"(108.851, 115.402]",0.6081819582185942,0.07075061842379658,0.05819047217893093
"(115.402, 121.788]",0.5745069972876813,0.05770976569595194,0.04683880207236424
"(121.788, 128.103]",0.6150191249617795,0.051592339773434755,0.04191061876079356
"(128.103, 134.5]",0.5264714403971223,0.05032928009109841,0.04321637673223537
"(134.5, 140.658]",0.535871199137981,0.04368066159153193,0.04018364854049954
"(140.658, 146.534]",0.5767769343833211,0.03629542177813652,0.032770312960700876
"(146.534, 152.416]",0.5457986515356354,0.037018223265486386,0.025209553093803957
"(152.416, 158.282]",0.7051049882333186,0.03373219817243452,0.024872583294722198
"(158.282, 164.09]",0.5510685005865616,0.03223776128635418,0.028831978433932842
"(164.09, 169.751]",0.5252513038749285,0.027923125026563193,0.02015500610757761
"(169.751, 175.259]",0.5714785991327093,0.025740229035109877,0.021292279179478544
"(175.259, 180.935]",0.6090580320736502,0.025313373872513135,0.019080914873004496
"(180.935, 186.282]",0.6461770790631864,0.021705247253098952,0.01566909565730171
"(186.282, 191.76]",0.6009837582409648,0.021858056108661907,0.017269702202940048
"(191.76, 197.086]",0.32162738529153173,0.02036403023975935,0.020807885093298513
"(197.086, 202.626]",0.6197006637868191,0.018069778436215524,0.015605913819973878
"(202.626, 207.999]",0.6798313492150169,0.01616024447997461,0.013541973800598118
"(207.999, 213.47]",0.6730855514001541,0.013198445719251684,0.011330609494124084
"(213.47, 218.954]",0.7080057671664163,0.013587606084362347,0.011393791331451918
"(218.954, 224.269]",0.7890762563125125,0.011784986950829761,0.009519396824059641
"(224.269, 229.603]",0.7460595113033268,0.010331376594310075,0.00960363927383008
"(229.603, 234.752]",0.6298185956946587,0.010716366582263088,0.011667579293205846
"(234.752, 239.974]",0.7492847120529629,0.010433726612565628,0.010403942546649258
"(239.974, 245.254]",0.6690307805374801,0.011894029430797516,0.012257276441598918
"(245.254, 250.51]",0.7723918082341605,0.009735326790350935,0.007392274967356048
"(250.51, 255.844]",0.3484937541280592,0.009767882017785065,0.012194094604271089
"(255.844, 261.162]",0.6693129963747567,0.008920913475702029,0.009877427235584012
"(261.162, 266.661]",0.8237439684220612,0.008557181558768305,0.008866517838338734
"(266.661, 272.129]",0.8092494197782086,0.007781695571285935,0.006676214144307315
"(272.129, 277.715]",0.8226599368903587,0.00759964716455831,0.007371214354913437
"(277.715, 283.342]",0.5951812868014543,0.007103382335263513,0.008908639063223952
"(283.342, 289.14]",0.6816705859372454,0.007285121032574002,0.008761214776125686
"(289.14, 295.075]",0.7663386001443707,0.006541737567457432,0.007350153742470829
"(295.075, 301.331]",0.8420891692431741,0.005703050143242295,0.005854850259045531
"(301.331, 307.68]",0.8904429885603868,0.005613105277883498,0.004338486163177625
"(307.68, 313.891]",0.6839030602334569,0.005441830625028058,0.007918790278421295
"(313.891, 320.547]",0.7251935078438247,0.005434848173572595,0.0072869719051429985
"(320.547, 326.988]",0.6573472159353595,0.004933643807006314,0.007308032517585608
"(326.988, 333.082]",0.7983089226867119,0.005518840037471137,0.0065919716945368745
"(333.082, 339.529]",0.41276021590257633,0.005020826399543681,0.00867697232635525
"(339.529, 346.178]",0.7888269631430334,0.005034391957673979,0.006697274756749924
"(346.178, 352.733]",0.8234730832883151,0.005130642135540592,0.005686365359504653
"(352.733, 359.7]",0.8679510654936219,0.0044136488729364124,0.0046122741249315525
"(359.7, 366.652]",0.6652820121347437,0.004520686395395664,0.00751863864201171
"(366.652, 373.677]",0.7858021970783917,0.004402322806401495,0.00608651699591424
"(373.677, 380.777]",0.4419042193755901,0.004725917318098493,0.008866517838338738
"(380.777, 387.825]",0.7153667312985931,0.006554593015748529,0.007329093130028219
"(387.825, 394.882]",0.7533484016862636,0.007740505526423047,0.00840318436460132
"(394.882, 401.993]",0.2769088498519674,0.008067744770823162,0.015690156269744324
"(401.993, 409.214]",0.7363077708286314,0.005621793664473736,0.008045153953076953
"(409.214, 416.899]",0.5603155795777681,0.003341255707506618,0.006297123120340336
"(416.899, 424.964]",0.5687662377142164,0.0037641525442570233,0.006823638431405584
"(424.964, 433.403]",0.6728877919405215,0.003928750273620044,0.007202729455372559
"(433.403, 442.513]",0.7877288186649509,0.0030918954356520083,0.005623183522176825
"(442.513, 452.301]",0.8784549526032015,0.002597209105279499,0.003643485952571501
"(452.301, 462.106]",0.7341272749068577,0.002377852897759171,0.004212122488521965
"(462.106, 471.922]",0.5817543910459979,0.0028325580352830727,0.007118487005602119
"(471.922, 482.18]",0.662009829979319,0.002707851071674091,0.006191820058127288
"(482.18, 492.672]",0.8198340408243687,0.003017469335630133,0.0048650014742428705
