quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0010708909775697902,0.9294734407712196,0.5430865966487932
"(2.115, 3.2]",0.011865514598792756,0.0,0.06875489312672652
"(3.2, 4.113]",0.03720095170305606,0.0,0.04292164596166253
"(4.113, 4.957]",0.09212566894445244,0.0,0.028016997306626087
"(4.957, 5.788]",0.080972894093409,0.01015033542054099,0.02008951652215016
"(5.788, 6.614]",0.17577861082699323,0.0,0.019407556218640928
"(6.614, 7.456]",0.36212182530747067,0.0,0.012708588760703313
"(7.456, 8.337]",0.33455995034666086,0.0010439567457147356,0.01529609879315181
"(8.337, 9.272]",0.29929209432334425,0.0017204809418834908,0.016859437395059344
"(9.272, 10.288]",0.13378301018813854,0.00790796815705073,0.010967989718894466
"(10.288, 11.406]",0.2932673285273345,0.0,0.014392562939765888
"(11.406, 12.65]",0.4455300816405056,0.0022600634540307523,0.011128016504916492
"(12.65, 14.062]",0.4329365346160256,0.0,0.010963065817786081
"(14.062, 15.693]",0.22027432791432555,0.0146722896748437,0.013008946728313877
"(15.693, 17.608]",0.419867451787719,0.00010398594589975253,0.01148499933527331
"(17.608, 19.895]",0.3703090273036873,0.0027670223967193423,0.015150843710454876
"(19.895, 22.678]",0.30769760325674894,0.000954477616974584,0.01666494330127869
"(22.678, 25.793]",0.4446418231192798,0.005318819092754209,0.012122644528807246
"(25.793, 29.162]",0.46015387742249286,0.001467076072098929,0.012649501947402834
"(29.162, 32.281]",0.20168906172865814,0.008105743190296173,0.010667631751283864
"(32.281, 35.044]",0.6694925024904077,0.0012526588283415263,0.008107203174931433
"(35.044, 37.614]",0.8501251314925002,0.0013912382918671226,0.005293193691497894
"(37.614, 40.002]",0.8834771951370783,0.0029320149000698777,0.0040499086616344335
"(40.002, 42.213]",0.7838587278244796,0.0017388602547655277,0.004717097261818592
"(42.213, 44.525]",0.8925858201873327,0.0007640361183830362,0.0037027736334943346
"(44.525, 46.962]",0.8959023857190754,0.0004560072522257742,0.00372000728737364
"(46.962, 49.411]",0.9194003232603561,0.0009073888919626505,0.00319561181933222
"(49.411, 51.915]",0.948617349182265,0.0006091722093803733,0.002634287092978023
"(51.915, 54.193]",0.9232025761894314,0.00035007582796219293,0.0029715743189013774
"(54.193, 56.242]",0.9508161758483779,0.00013701096376261823,0.0023043857187172246
"(56.242, 58.166]",0.9680589782021958,0.0006784790123892716,0.002092657971057312
"(58.166, 60.05]",0.9515319675606497,0.00043887702241968943,0.0022083696471040105
"(60.05, 61.85]",0.9732558777930223,0.0007958106105995486,0.0016322732174247061
"(61.85, 63.607]",0.959873586923883,7.105765449257672e-05,0.0019203214322643602
"(63.607, 65.353]",0.971091637125983,0.00020620201635102286,0.0017529087945797742
"(65.353, 67.048]",0.9537088743978973,9.420940669183869e-05,0.00213943503158683
"(67.048, 68.668]",0.9739095312310532,9.639847015631595e-05,0.001637197118533076
"(68.668, 70.216]",0.9748047655014528,2.4928843097026352e-05,0.0015633386019075234
"(70.216, 71.784]",0.989377151654638,0.0002458649607709846,0.001011861677770066
"(71.784, 73.38]",0.9822339032904874,6.015943444240482e-06,0.0012777523376220538
"(73.38, 75.118]",0.991820362900412,9.254146502106942e-05,0.0009478509633612535
"(75.118, 76.989]",0.9869716659364606,5.5765059820294916e-05,0.0011103396999374686
"(76.989, 78.993]",0.9904657404222045,0.00011143488856658071,0.0010364811833119161
"(78.993, 81.161]",0.9915337478664378,1.268439535376989e-05,0.0008986119522775518
"(81.161, 83.559]",0.9925350839231925,8.327481785101994e-05,0.0008641446445189601
"(83.559, 86.01]",0.9855248133065166,7.927532874942696e-05,0.0012112796726590565
"(86.01, 88.485]",0.9904715433209417,1.0589405011066688e-05,0.0009453890128070675
"(88.485, 90.999]",0.9946594542976253,4.2210744084134576e-05,0.0007361232157013369
"(90.999, 93.534]",0.9945438559178048,0.00022389908693521107,0.0007435090673638921
"(93.534, 96.205]",0.9935502515381692,1.4019754961699545e-05,0.0007853622267850374
"(96.205, 99.019]",0.9912497833146747,4.0273718988061314e-05,0.0009380031611445122
"(99.019, 102.003]",0.9936035672452742,2.881790619401027e-05,0.0007952100290017783
"(102.003, 105.095]",0.9909127386273324,1.2448086305511298e-05,0.0008986119522775515
"(105.095, 108.257]",0.9955134661126658,7.774550610617719e-06,0.0006474929957506736
"(108.257, 111.141]",0.9937067050983498,2.203870102309058e-06,0.0007410471168097065
"(111.141, 113.928]",0.9938466352421992,6.201485702117634e-07,0.0007558188201348167
"(113.928, 116.649]",0.995324687852898,4.6071467220034154e-06,0.0006548788474132287
"(116.649, 119.431]",0.9973884121563555,1.200776988180002e-06,0.0004751564569577185
