distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",7.375008690242742e-06,5.927265638233507e-07,2.1436752724184038e-06,7.370865429347212e-06,4.143313459354757e-09,2.259007898559447e-16,1.1376686483961299e-10,1.943457156399613e-08,0.6806838020746442,0.05470629093463998,0.19785265294312898,0.6803013956670303
"(3.211, 5.192]",9.577891819540539e-07,5.532856018996931e-07,1.170854715970055e-06,7.699187099029142e-07,4.049705414010268e-11,9.021649072086167e-17,2.086901397909257e-11,2.181540532333051e-11,0.08839819475926745,0.05106494134173028,0.10806286515574025,0.07105887741177956
"(5.192, 6.939]",5.380343911932076e-07,5.235325601658782e-07,7.762386819459813e-07,4.4833598227096996e-07,1.4122872928614484e-11,6.232139661470662e-17,6.342851837144832e-12,1.6811109713676193e-11,0.0496573461007859,0.048318914107949563,0.0716421729115224,0.0413787211477169
"(6.939, 8.647]",3.395164672242986e-07,4.971497189891412e-07,5.567959807751927e-07,2.93886407488125e-07,8.622855033688297e-12,5.433544100069225e-17,3.155878459726973e-12,4.2951250827936045e-12,0.031335332825999415,0.04588393616438379,0.051388928249665636,0.027123952092709007
"(8.647, 10.313]",2.338865031866895e-07,4.7258761456091e-07,4.3102384191690365e-07,2.5142780056727023e-07,7.073942826947069e-12,4.6386740614569843e-17,1.8061268658617833e-12,1.1582596055379163e-11,0.021586788698118694,0.04361794647351375,0.03978177651356254,0.023205780281156774
"(10.313, 11.904]",2.0486732283648022e-07,4.500275033360697e-07,3.927860966849543e-07,2.1358610898764178e-07,5.201109666386585e-12,3.850532146422142e-17,1.993298542802079e-12,1.173758614631261e-11,0.018908024693870106,0.04153483839289922,0.03625180000744117,0.01971271634290541
"(11.904, 13.467]",1.6592213846299167e-07,4.29296874694934e-07,3.6187903524339555e-07,1.739964271776862e-07,2.9776574926991705e-12,3.3694527304316683e-17,9.977450101743813e-13,6.686930348638243e-12,0.015313617847303352,0.03962152575309424,0.03339926367875395,0.01605882624993737
"(13.467, 15.011]",1.4191347399498766e-07,4.0977192997904717e-07,3.184703440082571e-07,1.7119865109765435e-07,2.861167647218538e-12,2.985787315033324e-17,9.027351482854278e-13,6.5413784134823485e-12,0.013097762168893391,0.03781949050548618,0.02939290192989808,0.01580060830440691
"(15.011, 16.559]",1.0986885158521377e-07,3.9122661033184625e-07,2.75783445760622e-07,1.2950109927430747e-07,1.869970245361321e-12,2.7521814726853132e-17,6.408591896953521e-13,2.351541257401214e-12,0.01014023578820572,0.03610786877396742,0.025453157343030844,0.011952174456422934
"(16.559, 18.16]",9.52499422205761e-08,3.731328005783013e-07,2.65766385982558e-07,1.1101693456284513e-07,1.4607641662478032e-12,2.6923590872220197e-17,1.1579918275694494e-12,4.567382612172995e-12,0.008791188667190291,0.034438664962174896,0.024529174360646173,0.010246418992412354
"(18.16, 19.809]",8.141781256229447e-08,3.5541290189734995e-07,2.320695970741591e-07,9.452914495084786e-08,1.1941811972588127e-12,2.565065480031009e-17,6.048883401187821e-13,1.6091048029221236e-12,0.0075143755926244055,0.032802478367714015,0.021418631392362438,0.008724472904093552
"(19.809, 21.501]",6.06389638376905e-08,3.3805824388621826e-07,2.1772900064440422e-07,8.380726233678593e-08,8.90818310152483e-13,2.4568664424218922e-17,7.618957480828212e-13,2.1987455757773446e-12,0.005596612528435806,0.03120074756123463,0.020095080385474643,0.007734907470111321
"(21.501, 23.229]",6.229245312612051e-08,3.211417851573151e-07,2.1264826909212408e-07,7.321333613734111e-08,1.1648661152930226e-12,2.3167224509753478e-17,8.215178408162657e-13,1.8106132646274065e-12,0.005749219668822166,0.029639459919309236,0.0196261593475885,0.006757151645459761
"(23.229, 24.979]",4.7608436575705145e-08,3.0481328875490504e-07,1.804052785918103e-07,6.877738343306384e-08,8.859740700669914e-13,2.129622750251594e-17,2.8628946521906558e-12,3.3608753557607054e-12,0.004394068262191282,0.028133047298922718,0.016650685592909723,0.00634787738133806
"(24.979, 26.776]",3.219894807669404e-08,2.890045037836166e-07,1.4504550293412705e-07,5.3661718914482886e-08,3.6720702063250803e-13,2.017815862909888e-17,5.195343529509293e-13,2.268201768954608e-12,0.0029717697137903996,0.02667338167220511,0.013386829647802323,0.004952654685493284
"(26.776, 28.569]",2.688573582987222e-08,2.7387968711571777e-07,1.6384875827114927e-07,4.065177677643253e-08,3.556555067279692e-13,1.8094080680882106e-17,1.379044880608896e-12,2.697985476260605e-13,0.0024813921026822267,0.025277451842658057,0.015122257295877451,0.003751915085804064
"(28.569, 30.431]",2.8373876189459244e-08,2.593607723074679e-07,1.611148235594719e-07,5.5981456442106964e-08,2.3652627982531764e-13,1.7471134359867318e-17,6.201373881735086e-13,3.844206297738422e-12,0.0026187385290299516,0.023937443119345442,0.014869931525597898,0.00516675254086782
"(30.431, 32.517]",2.96856443582804e-08,2.4447376282644794e-07,1.313869374207744e-07,4.244577725049887e-08,4.44633755827353e-13,1.9539964340080958e-17,1.336885721347023e-12,5.80363983485233e-13,0.002739806860403131,0.022563461466304186,0.012126226002312952,0.003917490565557543
"(32.517, 34.741]",2.7744949030111103e-08,2.291028876800724e-07,1.2711642511413225e-07,3.988252299505033e-08,2.5877282205086275e-13,1.948321406888896e-17,4.69830663066432e-13,3.1209395146657436e-13,0.0025607478156831343,0.021145280121319963,0.01173233757233395,0.003680997342351165
