quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.24971972186149147,0.028808870046507534,0.034658398848411015
"(102.07, 108.851]",0.3549067444032873,0.07236145663781507,0.06732366293876645
"(108.851, 115.402]",0.2324266698025048,0.07075061842379658,0.07618203964123572
"(115.402, 121.788]",0.48075502776562895,0.05770976569595194,0.0428523972981951
"(121.788, 128.103]",0.3565878325604035,0.051592339773434755,0.0502712877865131
"(128.103, 134.5]",0.24405010219781337,0.05032928009109841,0.04141291108404381
"(134.5, 140.658]",0.5138567677453354,0.04368066159153193,0.03299745321669802
"(140.658, 146.534]",0.4421150151573031,0.03629542177813652,0.03510131768353447
"(146.534, 152.416]",0.5828567911820177,0.037018223265486386,0.02292104971763924
"(152.416, 158.282]",0.28283989112630636,0.03373219817243452,0.03953050603476911
"(158.282, 164.09]",0.5755858118262533,0.03223776128635418,0.02458199534935223
"(164.09, 169.751]",0.5216948322574251,0.027923125026563193,0.02292104971763924
"(169.751, 175.259]",0.6264866940969734,0.025740229035109877,0.022699590300077503
"(175.259, 180.935]",0.6033198303367036,0.025313373872513135,0.01727383456981508
"(180.935, 186.282]",0.3636416283054556,0.021705247253098952,0.019045509910308928
"(186.282, 191.76]",0.6679141422262986,0.021858056108661907,0.01749529398737681
"(191.76, 197.086]",0.5165289836731031,0.02036403023975935,0.02048499612446019
"(197.086, 202.626]",0.5751034443462326,0.018069778436215524,0.016720186025910754
"(202.626, 207.999]",0.42775082202089276,0.01616024447997461,0.01727383456981508
"(207.999, 213.47]",0.7601366071214066,0.013198445719251684,0.009301295537592739
"(213.47, 218.954]",0.7692359615987897,0.013587606084362347,0.009633484663935337
"(218.954, 224.269]",0.8047989466167162,0.011784986950829761,0.008747646993688407
"(224.269, 229.603]",0.7754790434493908,0.010331376594310075,0.009633484663935335
"(229.603, 234.752]",0.8187826669246622,0.010716366582263088,0.009744214372716201
"(234.752, 239.974]",0.8026598207287997,0.010433726612565628,0.009854944081497067
"(239.974, 245.254]",0.8098227376019352,0.011894029430797516,0.010740781751743997
"(245.254, 250.51]",0.8012725661234327,0.009735326790350935,0.009744214372716203
"(250.51, 255.844]",0.7669941826028589,0.009767882017785065,0.009633484663935335
"(255.844, 261.162]",0.8349791428481212,0.008920913475702029,0.009633484663935337
"(261.162, 266.661]",0.8131536178725808,0.008557181558768305,0.009190565828811873
"(266.661, 272.129]",0.8620084312698808,0.007781695571285935,0.006975971653194555
"(272.129, 277.715]",0.8743854875591137,0.00759964716455831,0.00597940427416676
"(277.715, 283.342]",0.8350502600700974,0.007103382335263513,0.007529620197098883
"(283.342, 289.14]",0.7605482099993813,0.007285121032574002,0.009854944081497065
"(289.14, 295.075]",0.7130226258995483,0.006541737567457432,0.009854944081497069
"(295.075, 301.331]",0.8986480647028422,0.005703050143242295,0.005868674565385895
"(301.331, 307.68]",0.8703170738441424,0.005613105277883498,0.0063115934005093565
"(307.68, 313.891]",0.7951561096335801,0.005441830625028058,0.008415457867345811
"(313.891, 320.547]",0.8801336752207742,0.005434848173572595,0.005425755730262431
"(320.547, 326.988]",0.8438246542024228,0.004933643807006314,0.00597940427416676
"(326.988, 333.082]",0.7669641940118503,0.005518840037471137,0.008083268741003213
"(333.082, 339.529]",0.8332911061619928,0.005020826399543681,0.005979404274166761
"(339.529, 346.178]",0.8634163564862519,0.005034391957673979,0.005868674565385893
"(346.178, 352.733]",0.8431792431734121,0.005130642135540592,0.005868674565385895
"(352.733, 359.7]",0.8549099737139083,0.0044136488729364124,0.005204296312700699
"(359.7, 366.652]",0.9191568828303679,0.004520686395395664,0.0028789724283025137
"(366.652, 373.677]",0.9344656102982539,0.004402322806401495,0.0036540803897685764
"(373.677, 380.777]",0.26886551024244193,0.004725917318098493,0.011626619421990923
"(380.777, 387.825]",0.8162023504558409,0.006554593015748529,0.006090133982947625
"(387.825, 394.882]",0.7112512015729205,0.007740505526423047,0.01029786291662053
"(394.882, 401.993]",0.4997697241297772,0.008067744770823162,0.015502159229321228
"(401.993, 409.214]",0.8021296941569861,0.005621793664473736,0.007751079614660615
"(409.214, 416.899]",0.7994668215932651,0.003341255707506618,0.006865241944413689
"(416.899, 424.964]",0.7033956235616726,0.0037641525442570233,0.007529620197098881
"(424.964, 433.403]",0.8655643127369826,0.003928750273620044,0.005536485439043297
"(433.403, 442.513]",0.916369354011852,0.0030918954356520083,0.0040969992248920395
"(442.513, 452.301]",0.9484448338874067,0.002597209105279499,0.0025467833019599167
"(452.301, 462.106]",0.8804444346341428,0.002377852897759171,0.004207728933672905
"(462.106, 471.922]",0.7977834409583707,0.0028325580352830727,0.005979404274166759
"(471.922, 482.18]",0.8981021644368528,0.002707851071674091,0.0043184586424537715
"(482.18, 492.672]",0.94548431951112,0.003017469335630133,0.0021038644668364523
