distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",1.7665971805108999e-06,2.9378601527771964e-07,4.1508282136084313e-07,1.8402540986598509e-06,4.627967480175847e-10,1.9696830939938182e-16,2.099341119755773e-12,2.3068510768795966e-11,0.008214676889375685,0.0013661049710413963,0.0019301351193279205,0.008557181558768306
"(266.661, 272.129]",1.608874331061446e-06,2.493929777822394e-07,3.5587375859732445e-07,1.6727634504054028e-06,3.484906394436842e-10,1.4060898201829687e-16,1.3864350189657918e-12,1.8335710085135225e-11,0.0074844833880978465,0.0011601761326429777,0.0016555247249947533,0.007781695571285933
"(272.129, 277.715]",1.3341884696607112e-06,2.1140339010111222e-07,3.126931826279546e-07,1.6336300869643826e-06,2.7048542694736654e-10,1.0476327159859759e-16,1.27672325441433e-12,2.016567845476252e-11,0.006206644760861629,0.000983448570750374,0.0014546486855852446,0.007599647164558308
"(277.715, 283.342]",1.8451126107558288e-06,1.784825779656348e-07,3.0514902002676984e-07,1.527609104357745e-06,5.05520953756798e-10,7.760443427656725e-17,5.2334161313383735e-12,1.9076886915727317e-11,0.008579773640014604,0.0008299439875402018,0.0014189429431244796,0.007103382335263514
"(283.342, 289.14]",1.608874331061446e-06,1.504689380740047e-07,2.9435166305085325e-07,1.5660191385584705e-06,2.9117150922347463e-10,5.679365737351425e-17,2.107818999543539e-12,2.2974484310044822e-11,0.0074844833880978465,0.0006999814999202698,0.0013693239365125693,0.0072851210325740046
"(289.14, 295.075]",1.4126701443466355e-06,1.2630044086427075e-07,2.154870586758791e-07,1.40622045732103e-06,4.2789741063788403e-10,4.192646079800403e-17,1.0827398779607018e-12,1.2246342458770165e-11,0.006571741511500548,0.0005875496509005875,0.0010024457969601895,0.0065417375674574315
"(295.075, 301.331]",1.3740200292862556e-06,1.0519265595799248e-07,1.6378117494615084e-07,1.2264623963961925e-06,3.0633452826977926e-10,3.24998326970705e-17,4.559856341739492e-13,9.167281121123286e-12,0.006389193136181089,0.000489145850204665,0.0007615824634996013,0.005703050143242295
"(301.331, 307.68]",1.4911518190325596e-06,8.688600324096458e-08,1.5586865511832235e-07,1.2066004466645528e-06,3.8468011716252185e-10,2.2645005826684322e-17,6.176215547727468e-13,1.0888827349208809e-11,0.006936838262139467,0.0004041936870769672,0.0007251009836104355,0.005613105277883499
"(307.68, 313.891]",1.2562468839188623e-06,7.223902224400826e-08,1.5601463976474258e-07,1.1702861559200117e-06,2.564685544114369e-10,1.5322856754750387e-17,1.5951189728917957e-12,8.05710686558474e-12,0.005841548010222709,0.0003359114534346384,0.000725468074906053,0.005441830625028054
"(313.891, 320.547]",1.177225120288863e-06,5.960474680692721e-08,1.1308963861197986e-07,1.1682820665461294e-06,2.135605813718362e-10,1.1889256982922284e-17,2.69173931799746e-13,9.755763912622685e-12,0.0054764512595837905,0.00027728128214582536,0.0005260929988229303,0.005434848173572594
"(320.547, 326.988]",1.608874331061446e-06,4.884276475955546e-08,9.138295344176469e-08,1.0605425208526044e-06,4.63128899884103e-10,7.519227198948181e-18,2.066202634312565e-13,5.819467907895605e-12,0.0074844833880978465,0.000227216541661452,0.0004251134994110894,0.004933643807006316
"(326.988, 333.082]",7.0663887220436e-07,4.0479034996180705e-08,7.241846487992204e-08,1.1868473198862659e-06,1.2852407914968487e-10,4.6506351329274425e-18,6.860147077445143e-14,1.8202795901027314e-11,0.0032858707557502738,0.00018822751273224028,0.0003367458616916375,0.005518840037471136
"(333.082, 339.529]",1.0987434456029385e-06,3.3487433344292155e-08,6.895856387573658e-08,1.0792834048890114e-06,2.853881543767182e-10,3.472917032940756e-18,1.9220264371877102e-13,1.2046159741154854e-11,0.00511135450894487,0.0001557835399176471,0.00032079523914992655,0.005020826399543681
"(339.529, 346.178]",9.029274478166822e-07,2.7618098706415404e-08,5.2820710678191885e-08,1.082664937134189e-06,1.9271983423734348e-10,2.5953132311178027e-18,8.125600641500122e-14,1.0896541848733824e-11,0.004198612632347572,0.00012842415898483162,0.00024561630465359227,0.005034391957673979
"(346.178, 352.733]",5.101308854585072e-07,2.259119764171518e-08,3.911475232604767e-08,1.1028895390242028e-06,1.2154286224548132e-10,1.6980202180740275e-18,2.969619448753209e-14,1.5774856754920744e-11,0.0023731288791529756,0.00010509425142925901,0.00018196182782077375,0.005130642135540591
"(352.733, 359.7]",1.5696334937184839e-06,1.8420514264473197e-08,3.131959562886841e-08,9.487637302098909e-07,5.13407892952642e-10,1.1957955785552068e-18,1.3264263930921673e-14,1.0263968625041292e-11,0.007301935012778387,8.56922323583293e-05,0.00014569875886549582,0.0044136488729364124
"(359.7, 366.652]",1.2955045990413267e-06,1.495770499864123e-08,2.5265030207735907e-08,9.72190622665734e-07,3.638879611417406e-10,8.119209067194221e-19,9.501331081125865e-15,6.7230594214374655e-12,0.006024096385542169,6.955332824368171e-05,0.00011748239046597197,0.004520686395395664
"(366.652, 373.677]",9.025392588881283e-07,1.2169708896594065e-08,1.9216135011799915e-08,9.463290641447754e-07,1.926373122391634e-10,5.455360750908476e-19,5.008347867998956e-15,7.779367141941397e-12,0.004198612632347573,5.661348578695559e-05,8.93934600748932e-05,0.004402322806401495
"(373.677, 380.777]",1.9228010298051424e-06,9.829378071197015e-09,1.6956894168121042e-08,1.0158893633057807e-06,4.476901917658912e-10,3.533151345694071e-19,3.7909131385285876e-15,1.1659862416405956e-11,0.008944870390653522,4.572626678720851e-05,7.888347167009908e-05,0.004725917318098492
"(380.777, 387.825]",1.41327774440872e-06,7.951163653690969e-09,1.7468586273671196e-08,1.4095898958598984e-06,3.133930554050031e-10,2.4362201739457377e-19,6.67465456108895e-15,5.65440945253157e-11,0.0065717415115005475,3.6972910989663e-05,8.122892617257107e-05,0.0065545930157485275
"(387.825, 394.882]",1.8835601924621804e-06,6.4328274195310065e-09,1.3428984105633691e-08,1.6639091845277406e-06,6.412916531752462e-10,1.549205511224806e-19,2.5926560972489755e-15,6.654690381948553e-11,0.008762322015334063,2.992551315565824e-05,6.247163405940793e-05,0.007740505526423049
"(394.882, 401.993]",1.7273394653884352e-06,5.2005720294532106e-09,1.6641643390255352e-08,1.734998875445841e-06,6.994770707551046e-10,1.0432851502045756e-19,2.8093654837797556e-14,1.2339974780424904e-10,0.008032128514056224,2.418265993695743e-05,7.738364176468739e-05,0.00806774477082316
"(401.993, 409.214]",1.1379842829459009e-06,4.200429604250153e-09,9.91029203498335e-09,1.208468113601405e-06,2.6380569060372265e-10,6.802862272962588e-20,3.415981345072617e-15,3.78276626857011e-11,0.005293902884264331,1.9540398518971715e-05,4.6102678546742544e-05,0.005621793664473736
"(409.214, 416.899]",1.255706794974787e-06,3.3534190425600364e-09,5.9406478267598514e-09,7.182406937890408e-07,4.856354682930648e-10,4.8881749790633667e-20,4.930726976273328e-16,3.744081604550228e-12,0.005841548010222709,1.560010538598929e-05,2.763589369008683e-05,0.003341255707506618
"(416.899, 424.964]",1.1384737385514689e-06,2.6496660442682347e-09,5.050866720959404e-09,8.094951708079621e-07,2.6391862247095564e-10,3.547241557942809e-20,3.6621235440525997e-16,8.305496228078022e-12,0.005293902884264331,1.2320947105847291e-05,2.3486530252461228e-05,0.0037641525442570238
"(424.964, 433.403]",2.040523541834029e-06,2.0737272672088015e-09,5.035432729133936e-09,8.445292935554693e-07,9.129414519639305e-10,2.3006685535802787e-20,7.531008295343561e-16,9.57062821244506e-12,0.009492515516611903,9.646979247055345e-06,2.3424833055931073e-05,0.003928750273620043
"(433.403, 442.513]",4.710925814695733e-07,1.5945445256692308e-09,3.2920541246011013e-09,6.649237496025825e-07,2.434891269210279e-10,1.548358818990921e-20,1.7201025541835122e-16,3.638238993189584e-12,0.002190580503833516,7.4146320443619235e-06,1.530805167939512e-05,0.0030918954356520083
"(442.513, 452.301]",1.1379842829459009e-06,1.2029187105516038e-09,1.9220553872155755e-09,5.582994637316206e-07,3.0679503826887987e-10,1.054678304230428e-20,3.3463689575193935e-17,2.7379866175995073e-12,0.005293902884264331,5.595977841486061e-06,8.941401661326857e-06,0.0025972091052794987
"(452.301, 462.106]",9.025392588881281e-07,8.95846645206409e-10,1.5181074253265728e-09,5.111463666722207e-07,1.639777471290587e-10,5.885368385623163e-21,2.249030976434153e-17,1.836315958051423e-12,0.004198612632347572,4.1674785935002145e-06,7.062235742619217e-06,0.002377852897759171
"(462.106, 471.922]",8.636697326942176e-07,6.652591862973487e-10,1.745396274272282e-09,6.091522656522736e-07,2.2862906979424124e-10,3.236358565447488e-21,8.79067258433875e-17,3.7208094438414116e-12,0.004016064257028112,3.0934552162826713e-06,8.116092675366111e-06,0.0028325580352830722
"(471.922, 482.18]",1.5696334937184839e-06,4.936584384378737e-10,1.1137813328754384e-09,5.820832054329516e-07,6.28046153393061e-10,1.8992514438099898e-21,2.2860582162041502e-17,3.944370400772261e-12,0.007301935012778387,2.2964990556129884e-06,5.181310760536539e-06,0.002707851071674091
"(482.18, 492.672]",1.1379842829459009e-06,3.619178680128681e-10,8.758731199465568e-10,6.486391521130983e-07,2.6380569060372276e-10,1.0815265710718513e-21,1.955641361040686e-17,7.323180646836462e-12,0.005293902884264331,1.6836419219958623e-06,4.074561753991382e-06,0.0030174693356301335
"(492.672, 503.113]",6.281234419594311e-07,2.636393937170253e-10,5.80370081009586e-10,6.861084426898613e-07,1.1429295390129334e-10,5.632265643033744e-22,1.262559330944662e-17,9.959919046666972e-12,0.0029207740051113546,1.2259231807841676e-06,2.698720876694575e-06,0.0031904042585078553
"(503.113, 514.191]",1.0202617709170144e-06,1.9143094423821903e-10,6.18915996889809e-10,9.603717620398326e-07,2.712247106561398e-10,3.4155080884621e-22,1.8937752718782292e-17,4.4438992117957936e-11,0.004746257758305951,8.905367525961949e-07,2.8791972175313915e-06,0.004467649437009301
"(514.191, 526.672]",1.2955045990413267e-06,1.3455383566832814e-10,5.592628204234522e-10,1.137431130095628e-06,3.782239083698645e-10,2.0489171965026092e-22,4.839344394966805e-17,8.710000662939867e-11,0.006024096385542169,6.256753358577259e-07,2.6005721149690527e-06,0.005289054754944671
"(526.672, 540.366]",8.63298421545166e-07,9.120959096817862e-11,2.2988088341529563e-10,5.138358699209807e-07,3.1450977180480603e-10,1.149540942533805e-22,8.874329643386228e-19,2.940218808798305e-12,0.004016064257028112,4.24307017183967e-07,1.0694058696479553e-06,0.002390364466872402
"(540.366, 555.642]",8.63298421545166e-07,5.910923585957807e-11,1.3961397269832553e-10,4.4187143326700515e-07,1.9987151136438713e-10,6.023416553819755e-23,2.491878464250703e-19,4.001046648909201e-12,0.004016064257028112,2.7497616521875717e-07,6.494842009926104e-07,0.002055585907558108
"(555.642, 572.623]",1.0207005931840755e-06,3.6553467834927796e-11,8.731893395152386e-11,3.143549807111746e-07,4.1470041581707946e-10,2.8810196350371674e-23,1.1530362826413537e-19,1.1249673080185538e-12,0.004746257758305951,1.6997362543241424e-07,4.06033042874586e-07,0.0014617506603069618
"(572.623, 590.3]",2.746858614007347e-07,2.1756235833072755e-11,4.6576977923271136e-11,2.7591508071515573e-07,5.007877039741272e-11,1.1113951678531603e-23,2.6960230593553985e-20,8.7761634040201e-13,0.0012778386272362177,1.0121000909545446e-07,2.1667610129905731e-07,0.0012835569554869044
"(590.3, 608.519]",1.9628857561232222e-07,1.2690730251076046e-11,2.734844118991306e-11,2.7511716225723503e-07,3.5801330577761353e-11,4.006044782496491e-24,7.587002155011192e-21,8.354544518087076e-13,0.0009127418765972983,5.9011895667503615e-08,1.2717025153309573e-07,0.001279294804496143
"(608.519, 627.063]",3.1392669874369677e-07,7.303149405537246e-12,1.854523571231673e-11,2.533290269671513e-07,5.7220559059039774e-11,1.324196828875266e-24,1.094070769277656e-20,1.3113050936495076e-12,0.0014603870025556773,3.397425103455927e-08,8.627243653369742e-08,0.0011784866334511878
"(627.063, 646.694]",4.31649210772583e-07,4.1326480633739885e-12,9.374654174546199e-12,2.13781342750802e-07,7.862744295120155e-11,5.005976658125136e-25,1.0910338894478486e-21,3.250450010647719e-13,0.002008032128514056,1.9225078790815794e-08,4.3610891219988916e-08,0.000994510806476731
"(646.694, 667.806]",2.748040058572511e-07,2.2396700366952885e-12,4.701823640635454e-12,1.8698776907846068e-07,5.0100281813038617e-11,1.6876968154473165e-25,3.8785885129774797e-22,3.547633808213428e-13,0.0012778386272362177,1.041446567063309e-08,2.1863479928954863e-08,0.0008694931262148421
"(667.806, 688.951]",2.746858614007347e-07,1.1938423995329851e-12,2.132124464199765e-12,1.4421604232443733e-07,5.007877039741271e-11,4.652211662051286e-26,3.75764278306462e-23,1.6549458293919596e-13,0.0012778386272362177,5.553754842627447e-09,9.918643007457308e-09,0.0006708930288932825
"(688.951, 710.266]",3.531675360866588e-07,6.277909769296509e-13,1.35973534408658e-12,1.445001219509674e-07,6.435926737188026e-11,1.331574439937463e-26,3.411452640565654e-23,1.6022714800766737e-13,0.0016429353778751369,2.920483624676736e-09,6.325488820690771e-09,0.0006722145673159004
"(710.266, 731.47]",3.5331943610218e-07,3.3310865984199855e-13,7.897369792080051e-13,1.4184450220481257e-07,6.438690105070028e-11,3.648611840046189e-27,9.907237256325322e-24,1.3338697084880212e-13,0.0016429353778751369,1.5489552682652933e-09,3.6722769533172237e-09,0.0006595769352523785
"(731.47, 753.692]",1.9620418671481048e-07,1.7439517868320135e-13,3.751512025083331e-13,1.5431425832325151e-07,3.578595202779901e-11,1.1261690191224348e-27,2.148780517426829e-24,3.217461294049165e-13,0.0009127418765972983,8.112863712342527e-10,1.7452033940687655e-09,0.000717869929719766
"(753.692, 776.394]",1.1777314536739333e-07,8.837447068558057e-14,1.7814516976192865e-13,9.890226998073043e-08,2.149004734486851e-11,2.913566824843271e-28,6.1683770243121395e-25,6.369386365947104e-14,0.000547645125958379,4.1094128868794967e-10,8.283750393929683e-10,0.0004598955554103965
"(776.394, 799.564]",6.670942348303556e-07,4.4720259487908496e-14,1.0951347685525041e-13,1.024053869494842e-07,1.7867717153849765e-10,7.764262126664177e-29,2.8405448402457564e-25,1.0796348176774488e-13,0.003103322380430814,2.0803864713775032e-10,5.09456694330625e-10,0.0004763898600890005
"(799.564, 824.441]",1.1772251202888628e-07,2.184653734609933e-14,4.144825483406668e-14,1.1317420140625225e-07,2.1480812263039076e-11,2.1439860860349402e-29,2.2838710579114592e-26,1.563876856287181e-13,0.000547645125958379,1.0163009173405408e-10,1.9281728148807822e-10,0.0005264863849418855
"(824.441, 850.989]",1.5703086048985778e-07,1.0106323213993798e-14,2.313630244459576e-14,1.0568601784017745e-07,2.8647230461016874e-11,5.3709432915880375e-30,2.35857304244469e-26,8.34758724855517e-13,0.0007301935012778386,4.699440294507116e-11,1.0758380636737029e-10,0.0004914399829568252
"(850.989, 878.232]",3.9240837342962097e-07,4.5323990721425764e-15,9.899868798292328e-15,7.865601980718615e-08,1.0015446044603893e-10,1.1382235477286463e-30,1.583649852736303e-27,8.827783459999776e-14,0.0018254837531945967,2.1084720483607265e-11,4.605418964965591e-11,0.00036590780414302995
"(878.232, 907.275]",1.5703086048985778e-07,1.9465916025456017e-15,4.550918481891582e-15,7.602637750243678e-08,2.8647230461016874e-11,2.3874514441619833e-31,7.613003669704349e-28,1.8451631191098901e-13,0.0007301935012778386,9.051650951837047e-12,2.1161770940795855e-11,0.00035352265538633103
"(907.275, 937.093]",2.3544502405777255e-07,8.070848131429243e-16,2.8432828371509766e-15,5.5327171320353844e-08,4.2933901386999174e-11,4.166224807070021e-32,1.1730517185035766e-27,4.1704147606214955e-14,0.001095290251916758,3.754558550740884e-12,1.3226951758426342e-11,0.0002573820009822861
"(937.093, 968.346]",3.9240837342962097e-07,3.257597309387857e-16,6.758867735441543e-16,5.198972105386892e-08,7.14948953359342e-11,7.690344270037092e-33,9.495703637633969e-30,3.322593156877029e-14,0.0018254837531945967,1.5154342683272311e-12,3.1442252705274057e-12,0.0002418561823425982
"(968.346, 1002.009]",2.3554629073478666e-07,1.230333199485979e-16,2.4865689092196585e-16,4.624312624068432e-08,4.295234769510195e-11,1.2412968015710654e-33,1.174510598294671e-30,2.3150692253416094e-14,0.001095290251916758,5.721049377609802e-13,1.1562545427871412e-12,0.00021503053701918209
"(1002.009, 1035.793]",5.493717228014694e-07,4.556115628336043e-17,1.0398752771191605e-16,6.513329272552323e-08,1.0000660370428432e-10,1.7207580511286744e-34,4.908487764200222e-31,1.538322875329267e-13,0.0025556772544724354,2.1195049903019274e-13,4.837499789158335e-13,0.0003030000777591341
"(1035.793, 1077.098]",3.1392669874369677e-07,1.4911024858993935e-17,2.605372070008003e-17,3.133578067898797e-08,5.7220559059039774e-11,2.756396144657221e-35,1.422244877078497e-32,7.118434110850441e-15,0.0014603870025556773,6.936608764403978e-14,1.212019086967723e-13,0.00014577405171865203
"(1077.098, 1122.821]",1.5703086048985778e-07,4.098748534770165e-18,6.814793956904412e-18,2.774283502134672e-08,2.864723046101688e-11,2.4939028994132614e-36,7.097727240383804e-34,1.1738335816857969e-14,0.0007301935012778386,1.905918068668127e-14,3.1688791899605514e-14,0.00012900418284926223
"(1122.821, 1179.108]",1.5696334937184839e-07,9.379127165458952e-19,2.001278134614544e-18,2.86591089321778e-08,2.8634922319812323e-11,1.943740721018077e-37,1.1980931989894268e-34,1.552928843542091e-14,0.0007301935012778386,4.363169957371505e-15,9.309945882226859e-15,0.00013332217475249113
"(1179.108, 1253.004]",2.3554629073478666e-07,1.4984323946339269e-19,2.6837347401610135e-19,2.9580373969095087e-08,4.295234769510194e-11,7.58404565165443e-39,1.4301696522704829e-36,1.736673309837542e-14,0.001095290251916758,6.96771063504776e-16,1.2479366541748713e-15,0.00013754873895629216
"(1253.004, 1519.694]",0.0,9.560502307446951e-21,2.0145341772884988e-20,3.3370916098914034e-08,0.0,1.1727392998776674e-40,1.4329812804273178e-38,2.950108202196961e-13,0.0,4.447545673424321e-17,9.371612992746096e-17,0.00015524150169214808
