quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0011847708653859267,0.872670954902417,0.6343633469473686
"(3.211, 5.192]",0.00790453510154131,0.0,0.09245796816613942
"(5.192, 6.939]",0.02998861201608548,0.020495342141741774,0.050685318951561156
"(6.939, 8.647]",0.13589852045017237,0.0010339685920299486,0.031385957308379064
"(8.647, 10.313]",0.074904598959206,0.01623961344550604,0.02395792810594389
"(10.313, 11.904]",0.1908772534248213,0.0,0.02009863496087102
"(11.904, 13.467]",0.29405228029802816,0.004532042038769127,0.016603262154890816
"(13.467, 15.011]",0.16508054729765886,0.01607830186078767,0.013760436163835384
"(15.011, 16.559]",0.43822005438917067,0.009437349688119595,0.010963944857863358
"(16.559, 18.16]",0.58787013166742,0.0007974193913811704,0.009500541053978805
"(18.16, 19.809]",0.5506589658159566,0.004361472402273017,0.008739879973859386
"(19.809, 21.501]",0.738383976284528,0.000657022390296635,0.006576629364027394
"(21.501, 23.229]",0.7693008394116919,0.0010857833742145679,0.00659400487093367
"(23.229, 24.979]",0.3872964494554738,0.00834967663213923,0.0055485785387390935
"(24.979, 26.776]",0.890859477329805,0.001388652111786318,0.00428306245239829
"(26.776, 28.569]",0.8442720126423175,0.0028714890097950286,0.003946170679604284
"(28.569, 30.431]",0.08456230512440774,0.01317752317628805,0.003704844194794823
"(30.431, 32.517]",0.897141894715543,0.0008832498209397476,0.004057180862616637
"(32.517, 34.741]",0.9049967321526053,0.0007662619427730342,0.003783033975873091
"(34.741, 37.035]",0.8709270001284881,0.00402453441070074,0.005612288730728794
"(37.035, 39.4]",0.8139721270837237,0.004895001355232516,0.005318835725200488
"(39.4, 41.811]",0.7713389578799824,0.003348921882884354,0.003178752457910203
"(41.811, 44.358]",0.9363855492195469,0.0015027369244315087,0.002654591332904056
"(44.358, 46.832]",0.9692253212627673,0.0009049399754541776,0.002415195459973072
"(46.832, 49.227]",0.8960310016792731,0.0022365989292124186,0.001395832388137915
"(49.227, 51.555]",0.9679637614285961,0.0013623975138021582,0.0016217139779195692
"(51.555, 53.764]",0.9840390051721272,0.0008440109215493918,0.0015049119592717905
"(53.764, 55.987]",0.9901456555932182,0.0004588286870662983,0.00134080994960136
"(55.987, 58.084]",0.9728325321729625,0.0014356959738266789,0.0011477487617537906
"(58.084, 60.03]",0.9715498392831344,0.0008410149512610843,0.001140991620179126
"(60.03, 61.847]",0.9683284476465756,0.0011112414627588705,0.0011873263052625412
"(61.847, 63.57]",0.9873627968442671,0.00017951648584272999,0.0012606895566446188
"(63.57, 65.258]",0.9884238002852553,0.0002218892696477903,0.001214354871561202
"(65.258, 66.947]",0.9930426153049793,0.000233061977037693,0.00100102225898964
"(66.947, 68.708]",0.9954836868658238,0.0002436999745807248,0.0008012039295674068
"(68.708, 70.5]",0.9978726183112738,5.381850234784193e-05,0.0004971325587074882
"(70.5, 72.284]",0.9919819886476199,0.0004254813246725321,0.0005482937734870931
"(72.284, 73.955]",0.9978831974165518,7.336889189468245e-06,0.00044886726174559583
"(73.955, 75.584]",0.9989240872596368,0.0002343909906724101,0.00038129584599894714
"(75.584, 77.263]",0.9990298635623285,0.00013131110182517574,0.00031855095994848785
"(77.263, 78.964]",0.9992053987723111,0.00012214310609927784,0.00035040605594333665
"(78.964, 80.601]",0.9991660133726866,3.852725508543501e-06,0.0002654591332904069
"(80.601, 82.152]",0.9992261127256135,4.293822580388002e-05,0.0002847652520751635
