distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.2286633040790657e-06,2.9378601527771964e-07,7.902887484706243e-07,1.8402540986598509e-06,2.3711316944776567e-10,1.9696830939938182e-16,2.620788105028184e-11,2.3068510768795966e-11,0.010363284363967655,0.0013661049710413963,0.0036748426803884034,0.008557181558768306
"(266.661, 272.129]",1.5504175045857267e-06,2.493929777822394e-07,5.483272955379624e-07,1.6727634504054028e-06,1.3206182504486193e-10,1.4060898201829687e-16,7.342222404300183e-12,1.8335710085135225e-11,0.007212542231332801,0.0011601761326429777,0.002550818578842601,0.007781695571285933
"(272.129, 277.715]",1.6891390707855023e-06,2.1140339010111222e-07,6.002736303692497e-07,1.6336300869643826e-06,1.5175126952620792e-10,1.0476327159859759e-16,1.6953172236050818e-11,2.016567845476252e-11,0.007857874957294156,0.000983448570750374,0.0027924729284777494,0.007599647164558308
"(277.715, 283.342]",2.07355486899664e-06,1.784825779656348e-07,5.930526422405183e-07,1.527609104357745e-06,3.949319129758212e-10,7.760443427656725e-17,5.4499782998598843e-11,1.9076886915727317e-11,0.009642030140834375,0.0008299439875402018,0.00275769478641841,0.007103382335263514
"(283.342, 289.14]",1.795220268467684e-06,1.504689380740047e-07,5.83895350967638e-07,1.5660191385584705e-06,2.0374280245605795e-10,5.679365737351425e-17,2.375873196589573e-11,2.2974484310044822e-11,0.008351364688911666,0.0006999814999202698,0.002716281172701452,0.0072851210325740046
"(289.14, 295.075]",1.6401785180091109e-06,1.2630044086427075e-07,3.787821603478631e-07,1.40622045732103e-06,1.692647790053043e-10,4.192646079800403e-17,6.202424436998028e-12,1.2246342458770165e-11,0.007630110465778384,0.0005875496509005875,0.001762094609938259,0.0065417375674574315
"(295.075, 301.331]",1.0449410363447633e-06,1.0519265595799248e-07,2.184268959198267e-07,1.2264623963961925e-06,1.0739494695513769e-10,3.24998326970705e-17,1.2781856761586368e-12,9.167281121123286e-12,0.00485897581900315,0.000489145850204665,0.0010156850660271942,0.005703050143242295
"(301.331, 307.68]",1.0200115161748202e-06,8.688600324096458e-08,2.465558394263303e-07,1.2066004466645528e-06,7.053003826718833e-11,2.2645005826684322e-17,2.404214253220982e-12,1.0888827349208809e-11,0.0047450935732452635,0.0004041936870769672,0.0011469777650112887,0.005613105277883499
"(307.68, 313.891]",2.0409004616108663e-06,7.223902224400826e-08,3.541663070400133e-07,1.1702861559200117e-06,4.465201709086654e-10,1.5322856754750387e-17,2.44370126585498e-11,8.05710686558474e-12,0.009490187146490529,0.0003359114534346384,0.001646873327736062,0.005441830625028054
"(313.891, 320.547]",1.5177771360681325e-06,5.960474680692721e-08,2.0514399539696952e-07,1.1682820665461294e-06,1.4455518586828306e-10,1.1889256982922284e-17,1.976178673596441e-12,9.755763912622685e-12,0.007060699236988953,0.00027728128214582536,0.0009543298665867022,0.005434848173572594
"(320.547, 326.988]",1.827860636985278e-06,4.884276475955546e-08,1.7913951045207503e-07,1.0605425208526044e-06,1.8441507028829946e-10,7.519227198948181e-18,2.3887034098922566e-12,5.819467907895605e-12,0.008503207683255513,0.000227216541661452,0.0008333570026230531,0.004933643807006316
"(326.988, 333.082]",1.6245567674422495e-06,4.0479034996180705e-08,1.346500683593445e-07,1.1868473198862659e-06,1.892274040317086e-10,4.6506351329274425e-18,5.897072999121685e-13,1.8202795901027314e-11,0.0075541889686064605,0.00018822751273224028,0.000626122817870952,0.005518840037471136
"(333.082, 339.529]",2.040023032349641e-06,3.3487433344292155e-08,1.5152395925140283e-07,1.0792834048890114e-06,5.46095148788393e-10,3.472917032940756e-18,4.623749808885685e-12,1.2046159741154854e-11,0.009490187146490529,0.0001557835399176471,0.000704889458437526,0.005020826399543681
"(339.529, 346.178]",1.420466721281163e-06,2.7618098706415404e-08,1.2203590472867777e-07,1.082664937134189e-06,1.6288220734174693e-10,2.5953132311178027e-18,2.0482041368523128e-12,1.0896541848733824e-11,0.006605170253957408,0.00012842415898483162,0.0005674669569883516,0.005034391957673979
"(346.178, 352.733]",1.4116959383859513e-06,2.259119764171518e-08,7.973367446567758e-08,1.1028895390242028e-06,1.197698003149733e-10,1.6980202180740275e-18,3.7986243642194865e-13,1.5774856754920744e-11,0.006567209505371445,0.00010509425142925901,0.00037092105361433207,0.005130642135540591
"(352.733, 359.7]",9.792110555278274e-07,1.8420514264473197e-08,5.418457359176828e-08,9.487637302098909e-07,6.16265605987443e-11,1.1957955785552068e-18,1.586001910012621e-13,1.0263968625041292e-11,0.004555289830315453,8.56922323583293e-05,0.00025206663634890603,0.0044136488729364124
"(359.7, 366.652]",1.6163931655958061e-06,1.495770499864123e-08,4.728151748811755e-08,9.72190622665734e-07,2.3233873788873343e-10,8.119209067194221e-19,1.3267187635409257e-13,6.7230594214374655e-12,0.007516228220020498,6.955332824368171e-05,0.0002198590563197466,0.004520686395395664
"(366.652, 373.677]",1.3708954777389586e-06,1.2169708896594065e-08,3.511778487962001e-08,9.463290641447754e-07,1.1647522785755601e-10,5.455360750908476e-19,5.2574719566165976e-14,7.779367141941397e-12,0.006377405762441635,5.661348578695559e-05,0.0001633679352599923,0.004402322806401495
"(373.677, 380.777]",2.195064782808213e-06,9.829378071197015e-09,3.351514672421288e-08,1.0158893633057807e-06,5.717739257934542e-10,3.533151345694071e-19,4.314431607605624e-14,1.1659862416405956e-11,0.010211441369623805,4.572626678720851e-05,0.00015591246256103832,0.004725917318098492
"(380.777, 387.825]",2.0327368597644227e-06,7.951163653690969e-09,3.0009093531405205e-08,1.4095898958598984e-06,1.9269365800824856e-10,2.4362201739457377e-19,3.3223243367734585e-14,5.65440945253157e-11,0.009452226397904565,3.6972910989663e-05,0.0001395422849210342,0.0065545930157485275
"(387.825, 394.882]",1.770739992079488e-06,6.4328274195310065e-09,2.9237264860823878e-08,1.6639091845277406e-06,1.675800294776833e-10,1.549205511224806e-19,3.1903908879102874e-14,6.654690381948553e-11,0.008237482443153778,2.992551315565824e-05,0.00013601175613255268,0.007740505526423049
"(394.882, 401.993]",3.151150312727177e-06,5.2005720294532106e-09,5.59865297258685e-08,1.734998875445841e-06,1.9502747347890675e-09,1.0432851502045756e-19,7.345296312885489e-13,1.2339974780424904e-10,0.014652848954181374,2.418265993695743e-05,0.0002603373632252885,0.00806774477082316
"(401.993, 409.214]",2.0889835851260316e-06,4.200429604250153e-09,2.3555295669135563e-08,1.208468113601405e-06,2.9493080305842947e-10,6.802862272962588e-20,4.9555946237230035e-14,3.78276626857011e-11,0.0097179516380063,1.9540398518971715e-05,0.00010957923545281865,0.005621793664473736
"(409.214, 416.899]",1.8686610976322707e-06,3.3534190425600364e-09,1.1645758923040282e-08,7.182406937890408e-07,5.074167069628763e-10,4.8881749790633667e-20,6.163644852421621e-15,3.744081604550228e-12,0.008693011426185324,1.560010538598929e-05,5.4176070509983395e-05,0.003341255707506618
"(416.899, 424.964]",1.7470107951389018e-06,2.6496660442682347e-09,1.097586479296857e-08,8.094951708079621e-07,4.0361887871087275e-10,3.547241557942809e-20,6.3027262391401034e-15,8.305496228078022e-12,0.008123600197395893,1.2320947105847291e-05,5.103777128730385e-05,0.0037641525442570238
"(424.964, 433.403]",1.7789000842088863e-06,2.0737272672088015e-09,9.163884212045705e-09,8.445292935554693e-07,2.7877995863843824e-10,2.3006685535802787e-20,3.178439328671933e-15,9.57062821244506e-12,0.008275443191739739,9.646979247055345e-06,4.263038935443662e-05,0.003928750273620043
"(433.403, 442.513]",1.510266341592041e-06,1.5945445256692308e-09,6.003707997793189e-09,6.649237496025825e-07,1.8152672087044313e-10,1.548358818990921e-20,2.0456808470561726e-15,3.638238993189584e-12,0.0070227384884029905,7.4146320443619235e-06,2.7917242189738327e-05,0.0030918954356520083
"(442.513, 452.301]",9.6289087126903e-07,1.2029187105516038e-09,2.9258461232243453e-09,5.582994637316206e-07,1.2300456469697146e-10,1.054678304230428e-20,2.3340003157671685e-16,2.7379866175995073e-12,0.0044793683331435285,5.595977841486061e-06,1.3611036165239654e-05,0.0025972091052794987
"(452.301, 462.106]",1.117932621727603e-06,8.95846645206409e-10,2.7360950817924037e-09,5.111463666722207e-07,1.353849029101628e-10,5.885368385623163e-21,2.314628967264837e-16,1.836315958051423e-12,0.005200622556276809,4.1674785935002145e-06,1.2728314320498261e-05,0.002377852897759171
"(462.106, 471.922]",1.616393165595806e-06,6.652591862973487e-10,3.7149096255571647e-09,6.091522656522736e-07,2.41637630768105e-10,3.236358565447488e-21,1.3420571974195355e-15,3.7208094438414116e-12,0.007516228220020497,3.0934552162826713e-06,1.7274329758840816e-05,0.0028325580352830722
"(471.922, 482.18]",1.6809789786561035e-06,4.936584384378737e-10,2.4002763839717076e-09,5.820832054329516e-07,2.2087082291452376e-10,1.8992514438099898e-21,1.814558020602007e-16,3.944370400772261e-12,0.007819914208708194,2.2964990556129884e-06,1.1166085738236383e-05,0.002707851071674091
"(482.18, 492.672]",1.1260927138570017e-06,3.619178680128681e-10,2.0960925788007224e-09,6.486391521130983e-07,1.1956526735326694e-10,1.0815265710718513e-21,3.3234385071064455e-16,7.323180646836462e-12,0.005238583304862772,1.6836419219958623e-06,9.75102267658096e-06,0.0030174693356301335
"(492.672, 503.113]",1.2000494714271894e-06,2.636393937170253e-10,1.623823466655248e-09,6.861084426898613e-07,1.4393226351073324e-10,5.632265643033744e-22,2.7984226602910866e-16,9.959919046666972e-12,0.00558023004213643,1.2259231807841676e-06,7.550779119946904e-06,0.0031904042585078553
"(503.113, 514.191]",2.717310679089721e-06,1.9143094423821903e-10,2.566593888158676e-09,9.603717620398326e-07,1.2086966282976169e-09,3.4155080884621e-22,9.425614517283946e-16,4.4438992117957936e-11,0.012640929279125381,8.905367525961949e-07,1.1939794767714162e-05,0.004467649437009301
"(514.191, 526.672]",2.889915053640986e-06,1.3455383566832814e-10,2.683908946193342e-09,1.137431130095628e-06,2.0039270136474817e-09,2.0489171965026092e-22,2.2411821566515926e-15,8.710000662939867e-11,0.013438104999430586,6.256753358577259e-07,1.248017659979904e-05,0.005289054754944671
"(526.672, 540.366]",2.2521854277140026e-06,9.120959096817862e-11,7.139831544422607e-10,5.138358699209807e-07,1.6872169770398679e-09,1.149540942533805e-22,1.2417807905880279e-16,2.940218808798305e-12,0.01047716660972554,4.24307017183967e-07,3.3214496344653967e-06,0.002390364466872402
"(540.366, 555.642]",1.1913734508921902e-06,5.910923585957807e-11,4.3050685692896254e-10,4.4187143326700515e-07,2.848630659619199e-10,6.023416553819755e-23,1.8336284191823807e-17,4.001046648909201e-12,0.0055422692935504685,2.7497616521875717e-07,2.0027178984335337e-06,0.002055585907558108
"(555.642, 572.623]",1.0694318418840939e-06,3.6553467834927796e-11,1.276153970709867e-10,3.143549807111746e-07,1.2439112340052856e-10,2.8810196350371674e-23,4.825550785894396e-19,1.1249673080185538e-12,0.004972858064761037,1.6997362543241424e-07,5.934115963800881e-07,0.0014617506603069618
"(572.623, 590.3]",6.283270939636893e-07,2.1756235833072755e-11,6.28812049089708e-11,2.7591508071515573e-07,6.312023065155724e-11,1.1113951678531603e-23,8.075761819572958e-20,8.7761634040201e-13,0.0029229776411190825,1.0121000909545446e-07,2.9252336523653216e-07,0.0012835569554869044
"(590.3, 608.519]",3.4287127755062555e-07,1.2690730251076046e-11,4.184454681861629e-11,2.7511716225723503e-07,1.8480199758462178e-11,4.006044782496491e-24,4.023861131449483e-20,8.354544518087076e-13,0.0015943514406104088,5.9011895667503615e-08,1.9457714270656574e-07,0.001279294804496143
"(608.519, 627.063]",9.547307791396318e-07,7.303149405537246e-12,3.0260855965902204e-11,2.533290269671513e-07,1.3634289773959436e-10,1.324196828875266e-24,4.4779883215179613e-20,1.3113050936495076e-12,0.004441407584557567,3.397425103455927e-08,1.4077350195337706e-07,0.0011784866334511878
"(627.063, 646.694]",8.56809673586849e-07,4.1326480633739885e-12,1.3850917964180101e-11,2.13781342750802e-07,2.1335811610454676e-10,5.005976658125136e-25,4.4537749329686916e-21,3.250450010647719e-13,0.003985878601526022,1.9225078790815794e-08,6.443447036936583e-08,0.000994510806476731
"(646.694, 667.806]",4.979797126330513e-07,2.2396700366952885e-12,8.075461325627957e-12,1.8698776907846068e-07,4.035712843774257e-11,1.6876968154473165e-25,4.280267605138353e-21,3.547633808213428e-13,0.0023156056637436886,1.041446567063309e-08,3.755089516417e-08,0.0008694931262148421
"(667.806, 688.951]",5.140858041521094e-07,1.1938423995329851e-12,3.9792519794282395e-12,1.4421604232443733e-07,3.474642717451679e-11,4.652211662051286e-26,3.6055456421701653e-22,1.6549458293919596e-13,0.002391527160915613,5.553754842627447e-09,1.851148020830017e-08,0.0006708930288932825
"(688.951, 710.266]",6.772876467400807e-07,6.277909769296509e-13,2.6406600755832744e-12,1.445001219509674e-07,8.102642210467534e-11,1.331574439937463e-26,3.3237351776176394e-22,1.6022714800766737e-13,0.003150742132634855,2.920483624676736e-09,1.2284350671613392e-08,0.0006722145673159004
"(710.266, 731.47]",1.2000494714271894e-06,3.3310865984199855e-13,2.410550190341259e-12,1.4184450220481257e-07,2.5117949471948613e-10,3.648611840046189e-27,5.894667881209046e-22,1.3338697084880212e-13,0.00558023004213643,1.5489552682652933e-09,1.1209058385086853e-08,0.0006595769352523785
"(731.47, 753.692]",4.814454356345152e-07,1.7439517868320135e-13,8.065497758868666e-13,1.5431425832325151e-07,6.576190938588521e-11,1.1261690191224348e-27,2.2463557103512182e-23,3.217461294049165e-13,0.0022396841665717647,8.112863712342527e-10,3.752069557425703e-09,0.000717869929719766
"(753.692, 776.394]",3.34707675704182e-07,8.837447068558057e-14,3.7908462953761424e-13,9.890226998073043e-08,2.31351788727644e-11,2.913566824843271e-28,7.861708378332537e-24,6.369386365947104e-14,0.0015563906920244464,4.1094128868794967e-10,1.7627435273499063e-09,0.0004598955554103965
"(776.394, 799.564]",6.609674624812835e-07,4.4720259487908496e-14,1.8040628498383387e-13,1.024053869494842e-07,6.98943943119537e-11,7.764262126664177e-29,1.757434647441977e-24,1.0796348176774488e-13,0.003074820635462931,2.0803864713775032e-10,8.392500377447952e-10,0.0004763898600890005
"(799.564, 824.441]",3.91684422211131e-07,2.184653734609933e-14,6.989014169631331e-14,1.1317420140625225e-07,3.392782911774932e-11,2.1439860860349402e-29,2.058255921867903e-25,1.563876856287181e-13,0.0018221159321261814,1.0163009173405408e-10,3.2512893917124953e-10,0.0005264863849418855
"(824.441, 850.989]",6.449245458690336e-07,1.0106323213993798e-14,3.4546552276676754e-14,1.0568601784017745e-07,9.598250571357083e-11,5.3709432915880375e-30,6.891800433318963e-26,8.34758724855517e-13,0.0029988991382910064,4.699440294507116e-11,1.606414680865469e-10,0.0004914399829568252
"(850.989, 878.232]",3.672041458229353e-07,4.5323990721425764e-15,1.3436576309543206e-14,7.865601980718615e-08,4.912807146596097e-11,1.1382235477286463e-30,7.911804207768696e-27,8.827783459999776e-14,0.001708233686368295,2.1084720483607265e-11,6.250695299199499e-11,0.00036590780414302995
"(878.232, 907.275]",2.2041724985397355e-07,1.9465916025456017e-15,8.006344233681914e-15,7.602637750243678e-08,1.451967129661368e-11,2.3874514441619833e-31,9.212740534923029e-27,1.8451631191098901e-13,0.001024940211820977,9.051650951837047e-12,3.72295006866209e-11,0.00035352265538633103
"(907.275, 937.093]",3.6720414582293524e-07,8.070848131429243e-16,5.272796782406751e-15,5.5327171320353844e-08,6.833751951128684e-11,4.166224807070021e-32,7.085301907327656e-27,4.1704147606214955e-14,0.0017082336863682946,3.754558550740884e-12,2.4529050631756206e-11,0.0002573820009822861
"(937.093, 968.346]",7.344082916458706e-07,3.257597309387857e-16,1.4269690539087312e-15,5.198972105386892e-08,2.287345858108421e-10,7.690344270037092e-33,2.34590098290061e-28,3.322593156877029e-14,0.0034164673727365897,1.5154342683272311e-12,6.638260038783418e-12,0.0002418561823425982
"(968.346, 1002.009]",2.938896664719647e-07,1.230333199485979e-16,6.760976928641395e-16,4.624312624068432e-08,1.4171912700544277e-11,1.2412968015710654e-33,5.363607451560559e-29,2.3150692253416094e-14,0.001366586949094636,5.721049377609802e-13,3.1438542718182484e-12,0.00021503053701918209
"(1002.009, 1035.793]",6.038468175754936e-07,4.556115628336043e-17,2.4775675359035107e-16,6.513329272552323e-08,7.08961462745149e-11,1.7207580511286744e-34,8.820687225988409e-30,1.538322875329267e-13,0.002809095395361196,2.1195049903019274e-13,1.1525644177023132e-12,0.0003030000777591341
"(1035.793, 1077.098]",1.3056147407037698e-07,1.4911024858993935e-17,3.196373367700755e-17,3.133578067898797e-08,4.940226951328921e-12,2.756396144657221e-35,2.539647845050568e-32,7.118434110850441e-15,0.0006073719773753937,6.936608764403978e-14,1.4869528906543913e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.204172498539735e-07,4.098748534770165e-18,7.425555427008846e-18,2.774283502134672e-08,1.0800114144865026e-11,2.4939028994132614e-36,7.378270517365235e-34,1.1738335816857969e-14,0.0010249402118209768,1.905918068668127e-14,3.4528832735591136e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.019234087877468e-07,9.379127165458952e-19,2.503440184373715e-18,2.86591089321778e-08,1.6949462050672037e-11,1.943740721018077e-37,2.2271171991765475e-34,1.552928843542091e-14,0.001404547697680598,4.363169957371505e-15,1.1646003737706522e-14,0.00013332217475249113
"(1179.108, 1253.004]",4.5716170340083397e-07,1.4984323946339269e-19,5.431647059901002e-19,2.9580373969095087e-08,4.1945939274873923e-11,7.58404565165443e-39,7.68522342739422e-36,1.736673309837542e-14,0.002125801920813878,6.96771063504776e-16,2.5257158828539657e-15,0.00013754873895629216
"(1253.004, 1519.694]",2.529628560113554e-07,9.560502307446951e-21,2.9079344583473496e-20,3.3370916098914034e-08,1.9455273887611202e-11,1.1727392998776674e-40,3.2196965720112855e-38,2.950108202196961e-13,0.0011767832061648255,4.447545673424321e-17,1.352771110023187e-16,0.00015524150169214808
