quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04359618813099208,0.6803013956670295,0.6032939050843071
"(3.211, 5.192]",0.6029016424372021,0.07105887741177966,0.09385743287849403
"(5.192, 6.939]",0.7592292378744057,0.04137872114771699,0.051781220372971705
"(6.939, 8.647]",0.9005530815043574,0.027123952092709,0.032953941914892454
"(8.647, 10.313]",0.8576237767977464,0.023205780281156788,0.025000124092264986
"(10.313, 11.904]",0.86509634308379,0.019712716342905376,0.02099839672793509
"(11.904, 13.467]",0.9206550225239172,0.016058826249937357,0.017229962821957316
"(13.467, 15.011]",0.9224882439545505,0.01580060830440692,0.014398673701870824
"(15.011, 16.559]",0.9660852045650278,0.011952174456422932,0.011599152201644966
"(16.559, 18.16]",0.9484709124742629,0.010246418992412347,0.009836049299375073
"(18.16, 19.809]",0.9759462963701785,0.008724472904093563,0.008894933561001272
"(19.809, 21.501]",0.9716602841323773,0.00773490747011133,0.0070643244665273205
"(21.501, 23.229]",0.9767646031330331,0.0067571516454597615,0.006425993854950997
"(23.229, 24.979]",0.961981934981346,0.006347877381338069,0.005610955857899431
"(24.979, 26.776]",0.9737982841652546,0.004952654685493284,0.004546740592565376
"(26.776, 28.569]",0.9929723411254167,0.003751915085804069,0.004093059271429505
"(28.569, 30.431]",0.9529671569887073,0.005166752540867819,0.003921315576557496
"(30.431, 32.517]",0.991612197137489,0.0039174905655575435,0.0039143664097129665
"(32.517, 34.741]",0.9945131028148402,0.0036809973423511644,0.0038816060517316026
"(34.741, 37.035]",0.9643272490725772,0.0036627489066961344,0.00489320619667132
"(37.035, 39.4]",0.9863571236752273,0.003426843502855293,0.0044544159473451595
"(39.4, 41.811]",0.9936144923871443,0.003462707027699667,0.0029722579332185257
"(41.811, 44.358]",0.9948272862272877,0.0029023506482748675,0.002585090066166011
"(44.358, 46.832]",0.997870885583109,0.002458274820287444,0.002213806009043856
"(46.832, 49.227]",0.9959267156128311,0.0022000476143808644,0.0016578726614812714
"(49.227, 51.555]",0.9985917976020765,0.0016819183862230636,0.001455354084869189
"(51.555, 53.764]",0.9990811836676305,0.0013865370606531212,0.0015397368251242243
"(53.764, 55.987]",0.999371454094629,0.001274379149365141,0.001317363486099191
"(55.987, 58.084]",0.9992945599394558,0.0010991943131620637,0.0012587919369809904
"(58.084, 60.03]",0.9993688395365574,0.001060798891504906,0.0011992276497421416
"(60.03, 61.847]",0.998799886385144,0.0008697204267511501,0.001153561696192358
"(61.847, 63.57]",0.9988970114579556,0.0008489955121367134,0.0010999538376773948
"(63.57, 65.258]",0.9984405044290572,0.0007231918661469537,0.0010701716940579695
"(65.258, 66.947]",0.9983389300854384,0.0006237128197729336,0.0009897599062855236
"(66.947, 68.708]",0.9989973961766875,0.0005362526559303706,0.0007991541871212109
"(68.708, 70.5]",0.9993249772432022,0.000395232039654549,0.0006194685872840187
"(70.5, 72.284]",0.9982824362060486,0.00033867040598463687,0.0006978948988151688
"(72.284, 73.955]",0.9992386460075144,0.00026602218059022554,0.0005211875133399181
"(73.955, 75.584]",0.997975464905363,0.00024270850753749799,0.0006671200170750972
"(75.584, 77.263]",0.9989061150101042,0.000217698140849015,0.0005231729895812128
"(77.263, 78.964]",0.9988571741740782,0.0002073816633197081,0.0005271439420638028
"(78.964, 80.601]",0.9989970458851545,0.00016986419873400076,0.0004646014404630126
"(80.601, 82.152]",0.9992617709291653,0.000175597409365517,0.000422906439395819
"(82.152, 83.605]",0.9992755439702065,0.00014478263577805714,0.0004000734626209275
"(83.605, 84.996]",0.998808454330934,0.0001316947760737134,0.00045765227361848043
