quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03959618819672972,0.590517677673264,0.5404055785295592
"(2.115, 3.2]",0.6544809892926856,0.05847530357839675,0.06977440732528072
"(3.2, 4.113]",0.7249867905571898,0.03364460745856948,0.04330886035805872
"(4.113, 4.957]",0.8059818891887647,0.02354497666984177,0.028620041328034272
"(4.957, 5.788]",0.7001455826076894,0.021555031394410316,0.021003803085256022
"(5.788, 6.614]",0.8664327829254425,0.017150414628250267,0.019853564857579345
"(6.614, 7.456]",0.9410899113700705,0.014500059441801655,0.013712249156198387
"(7.456, 8.337]",0.8313278232776438,0.016493132510004747,0.016244283416685792
"(8.337, 9.272]",0.7794021462469912,0.015628928897026523,0.01662182331636085
"(9.272, 10.288]",0.800413413541355,0.014470568929390071,0.011160079434394954
"(10.288, 11.406]",0.8866506432506864,0.01327640405461799,0.014880105912526587
"(11.406, 12.65]",0.6915720876638274,0.015923164429786498,0.011550203997392506
"(12.65, 14.062]",0.4785863989038992,0.018458853461857595,0.01115504556906594
"(14.062, 15.693]",0.7972431773807284,0.016516221042290388,0.013070431326750781
"(15.693, 17.608]",0.9054617523908605,0.014076154999397865,0.011935294695061084
"(17.608, 19.895]",0.75023654013478,0.017582213438745626,0.014502566012851518
"(19.895, 22.678]",0.8983003033310112,0.013682677468892882,0.015554643866612724
"(22.678, 25.793]",0.8880906823014382,0.014875478550143536,0.011791829533184544
"(25.793, 29.162]",0.9451192005916175,0.011625601810545946,0.011006546541860422
"(29.162, 32.281]",0.8585190667870117,0.00974614271792567,0.008854569113712534
"(32.281, 35.044]",0.9745919812532383,0.006282006893239078,0.0067076255508936675
"(35.044, 37.614]",0.9850152686630382,0.005040535607780433,0.004278785529650744
"(37.614, 40.002]",0.9746043574235203,0.004462865777945383,0.0032166399452315552
"(40.002, 42.213]",0.9893716752102669,0.003784184754291372,0.003453231615694598
"(42.213, 44.525]",0.9849116459013857,0.0038493012285679743,0.0028290323148984875
"(44.525, 46.962]",0.9918009847624699,0.003504320565789849,0.0029347434868075076
"(46.962, 49.411]",0.9885930231415146,0.0030786089092589577,0.002418772290584916
"(49.411, 51.915]",0.994044778511978,0.0026421352478772273,0.002157011293476871
"(51.915, 54.193]",0.9962425458718333,0.002102368881918651,0.0020638847848903565
"(54.193, 56.242]",0.9966045770885718,0.0018139176762216101,0.0016863448852152895
"(56.242, 58.166]",0.9979859637437357,0.0015402912634231505,0.001630972366596281
"(58.166, 60.05]",0.9981838168233799,0.0013169196131238528,0.0013767621674817346
"(60.05, 61.85]",0.998793118683915,0.0011599382532558019,0.001220712342282709
"(61.85, 63.607]",0.997288082322616,0.001014573268382407,0.0013062880528757227
"(63.607, 65.353]",0.997503089224798,0.0008693488672119718,0.0011024165070511883
"(65.353, 67.048]",0.9987056612963261,0.0008274940003533118,0.0010319423924451774
"(67.048, 68.668]",0.9969963772380116,0.0007295845548210453,0.0011502382276766976
"(68.668, 70.216]",0.9947907689848668,0.0005399860906329889,0.0011779244869862017
"(70.216, 71.784]",0.9983837906526984,0.0005626687455185368,0.0008607909712591474
"(71.784, 73.38]",0.995481515833707,0.0004452972834289666,0.0009790868064906673
"(73.38, 75.118]",0.9985283366916161,0.00046515353089349464,0.0007726983280016314
"(75.118, 76.989]",0.9980670969417843,0.00045259251296344394,0.0007324274053696243
"(76.989, 78.993]",0.9982503009628513,0.00039258386580689385,0.0007399782033631256
"(78.993, 81.161]",0.9968594827036266,0.0002980069718757831,0.0008079353853046366
"(81.161, 83.559]",0.996657041505481,0.00021758696352238468,0.0007525628666856278
"(83.559, 86.01]",0.9913157140413915,0.00018761066558091178,0.0010646625170836822
"(86.01, 88.485]",0.993232048101978,0.00014050766014760954,0.0009010618938911534
"(88.485, 90.999]",0.9969790876810003,8.389547810042993e-05,0.0006040638394801019
"(90.999, 93.534]",0.9958177710287903,5.825244540259196e-05,0.0006770548867506148
"(93.534, 96.205]",0.9952153680824043,4.409851790579927e-05,0.0007097750113891203
"(96.205, 99.019]",0.9916895363568825,3.9764628754665473e-05,0.000916163489878156
"(99.019, 102.003]",0.9930950421756852,3.45752849278547e-05,0.000840655509943143
"(102.003, 105.095]",0.9896780061938992,2.7396882431915377e-05,0.0009010618938911521
"(105.095, 108.257]",0.9950798709902965,3.1259491603097985e-05,0.0007072580787246204
"(108.257, 111.141]",0.9929157746422203,2.4383511828257054e-05,0.0008129692506336383
"(111.141, 113.928]",0.9944820202789554,1.4963963616942427e-05,0.0007198427420471225
"(113.928, 116.649]",0.9959784093944084,1.789834964523764e-05,0.0006241993007961052
"(116.649, 119.431]",0.993671408626062,9.757962843305013e-06,0.0006997072807311178
"(119.431, 122.169]",0.9972035520708294,1.2941773950446065e-05,0.0005184881288870872
"(122.169, 124.783]",0.996808499659113,8.40147774727441e-06,0.000548691320861092
"(124.783, 127.235]",0.993877476477286,1.1110973987885267e-05,0.0007601136646791295
"(127.235, 129.725]",0.9961352155399984,8.31847759832409e-06,0.0006040638394801015
"(129.725, 132.333]",0.9950320594352474,5.74652700006057e-06,0.0006544024927701103
"(132.333, 135.009]",0.9968602431171896,4.754889391115699e-06,0.0005310727922095892
"(135.009, 137.69]",0.9959376718667944,4.924518120155093e-06,0.0006090977048091024
"(137.69, 140.64]",0.9958055173936898,4.586849775676758e-06,0.0006065807721446021
"(140.64, 143.744]",0.9964135326689272,3.7427004140770336e-06,0.0005486913208610924
"(143.744, 147.09]",0.9968544277881276,3.7027151178996534e-06,0.000531072792209589
"(147.09, 150.402]",0.9977809679388043,5.081011494288103e-06,0.0004253616203005716
"(150.402, 153.728]",0.9970792573150993,4.119119804242884e-06,0.0004656325429325783
"(153.728, 157.088]",0.9991633239304742,3.0982667894124684e-06,0.0002693117951015453
"(157.088, 160.853]",0.9966942879840247,3.022729575470022e-06,0.0005134542635580866
"(160.853, 164.899]",0.9963802508799414,3.7398889376464144e-06,0.0005738606475060965
"(164.899, 169.036]",0.9925268959175442,3.946151870525378e-06,0.0006065807721446024
"(169.036, 173.661]",0.9974229499110844,5.713423131709578e-06,0.0004480140142810751
"(173.661, 178.547]",0.9989864706333155,2.879507890033181e-06,0.00029448112174654956
"(178.547, 183.5]",0.99834574391662,1.790128955031409e-06,0.00037753989967506343
"(183.5, 188.338]",0.9983669003734742,1.0230207909582609e-06,0.00036998910168156235
"(188.338, 192.915]",0.9959615157989673,9.256733446884363e-07,0.0005738606475060968
"(192.915, 197.775]",0.9949925863136537,9.821181088118387e-07,0.0006468516947766091
"(197.775, 202.29]",0.9974037765768735,1.36643102478213e-06,0.00047318334092607964
"(202.29, 206.195]",0.998863929423814,6.442621668828423e-07,0.00030203191974005096
"(206.195, 209.78]",0.9978349840870088,5.670910734678416e-07,0.000402709226320068
"(209.78, 213.381]",0.9986079508475094,2.4674520509604923e-07,0.00031461658306255314
"(213.381, 217.014]",0.9989036565433534,3.628761418080678e-07,0.0002894472564175488
"(217.014, 220.281]",0.9967791629255491,2.735277729809273e-07,0.0004253616203005718
"(220.281, 223.903]",0.9984138645412977,2.9325736542650707e-07,0.00034985364036555893
"(223.903, 228.5]",0.9940256336563663,2.832162156226012e-07,0.0007198427420471213
"(228.5, 235.086]",0.9966409293349842,8.614561471932261e-07,0.0005386235902030908
"(235.086, 243.0]",0.9936331737732749,1.3589986623196984e-06,0.0007450120686921255
"(243.0, 251.277]",0.9920098088815928,1.7571904658855284e-06,0.000845689375272143
"(251.277, 260.286]",0.9951425267833508,1.4897966055261413e-06,0.0006518855601056098
"(260.286, 270.265]",0.986799944655014,2.0894876842480344e-06,0.0010621455844191802
"(270.265, 281.827]",0.9939260464782803,5.952560264552211e-06,0.0007550797993501274
"(281.827, 295.923]",0.9846791253565798,5.219887356770828e-06,0.001170373688992698
"(295.923, 316.2]",0.9856880982773522,3.2398075837251288e-06,0.0011200350357026898
"(316.2, 341.702]",0.9783124894019958,3.963173202567836e-06,0.001417033090113741
"(341.702, 379.925]",0.9523436120581,2.040451567155178e-06,0.00216959595679937
"(379.925, 466.471]",0.620015446011062,1.2718177881493673e-05,0.0074048158989602686
"(466.471, 1416.072]",0.8052031512995761,4.703357644026285e-07,0.004792239793208818
