distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",6.536511929924468e-06,5.927265638233507e-07,2.1386270148368424e-06,7.370865429347212e-06,9.936682289675967e-09,2.259007898559447e-16,5.051750227779169e-10,1.943457156399613e-08,0.6032939050843087,0.05470629093463998,0.1973867189613812,0.6803013956670303
"(3.211, 5.192]",1.016939702239516e-06,5.532856018996931e-07,1.156918575990673e-06,7.699187099029142e-07,4.248850250697983e-11,9.021649072086167e-17,5.3962072326162066e-11,2.181540532333051e-11,0.09385743287849388,0.05106494134173028,0.10677664305248318,0.07105887741177956
"(5.192, 6.939]",5.61046442596179e-07,5.235325601658782e-07,7.330390974829977e-07,4.4833598227096996e-07,1.308161763658649e-11,6.232139661470662e-17,2.2637645343465672e-11,1.6811109713676193e-11,0.05178122037297174,0.048318914107949563,0.06765511046309579,0.0413787211477169
"(6.939, 8.647]",3.5705400042139883e-07,4.971497189891412e-07,5.244410871951253e-07,2.93886407488125e-07,5.366552394661598e-12,5.433544100069225e-17,4.392009779257677e-12,4.2951250827936045e-12,0.032953941914892586,0.04588393616438379,0.0484027657015869,0.027123952092709007
"(8.647, 10.313]",2.7086898773798536e-07,4.7258761456091e-07,4.230237358243999e-07,2.5142780056727023e-07,5.18424662659584e-12,4.6386740614569843e-17,4.03698130420518e-12,1.1582596055379163e-11,0.025000124092265097,0.04361794647351375,0.03904339872164881,0.023205780281156774
"(10.313, 11.904]",2.2751637948225414e-07,4.500275033360697e-07,3.7608694186246673e-07,2.1358610898764178e-07,4.1073339559275624e-12,3.850532146422142e-17,3.0395821818367377e-12,1.173758614631261e-11,0.020998396727935163,0.04153483839289922,0.0347105682122545,0.01971271634290541
"(11.904, 13.467]",1.866856222718421e-07,4.29296874694934e-07,3.380830441321393e-07,1.739964271776862e-07,2.0384183917232247e-12,3.3694527304316683e-17,1.2860665620988944e-12,6.686930348638243e-12,0.017229962821957396,0.03962152575309424,0.031203036475131667,0.01605882624993737
"(13.467, 15.011]",1.560087730716062e-07,4.0977192997904717e-07,3.0389438576550584e-07,1.7119865109765435e-07,1.8593493991650963e-12,2.985787315033324e-17,1.5487087637259017e-12,6.5413784134823485e-12,0.014398673701870824,0.03781949050548618,0.028047628439841595,0.01580060830440691
"(15.011, 16.559]",1.2567612414290176e-07,3.9122661033184625e-07,2.713008654747011e-07,1.2950109927430747e-07,1.2634826683829526e-12,2.7521814726853132e-17,1.6541404476339287e-12,2.351541257401214e-12,0.011599152201644975,0.03610786877396742,0.025039442078122063,0.011952174456422934
"(16.559, 18.16]",1.0657069969852516e-07,3.731328005783013e-07,2.553112445111375e-07,1.1101693456284513e-07,9.026394018047533e-13,2.6923590872220197e-17,1.2725932180087292e-12,4.567382612172995e-12,0.009836049299375078,0.034438664962174896,0.023564206623399947,0.010246418992412354
"(18.16, 19.809]",9.637607602879148e-08,3.5541290189734995e-07,2.300459193739104e-07,9.452914495084786e-08,9.050912576004417e-13,2.565065480031009e-17,1.0406328390384006e-12,1.6091048029221236e-12,0.00889493356100128,0.032802478367714015,0.021231858082695686,0.008724472904093552
"(19.809, 21.501]",7.654153538179467e-08,3.3805824388621826e-07,2.1481229518466064e-07,8.380726233678593e-08,5.722625175218335e-13,2.4568664424218922e-17,9.867631569397022e-13,2.1987455757773446e-12,0.007064324466527357,0.03120074756123463,0.01982588597177307,0.007734907470111321
"(21.501, 23.229]",6.962526117571063e-08,3.211417851573151e-07,2.0363603228848893e-07,7.321333613734111e-08,5.826810082920885e-13,2.3167224509753478e-17,7.967335085810439e-13,1.8106132646274065e-12,0.006425993854951037,0.029639459919309236,0.0187943839640338,0.006757151645459761
"(23.229, 24.979]",6.079305558095116e-08,3.0481328875490504e-07,1.8197922623855827e-07,6.877738343306384e-08,6.733554700987029e-13,2.129622750251594e-17,1.9658892559735916e-12,3.3608753557607054e-12,0.005610955857899468,0.028133047298922718,0.016795954664913973,0.00634787738133806
"(24.979, 26.776]",4.9263663862931364e-08,2.890045037836166e-07,1.512651627335108e-07,5.3661718914482886e-08,3.568752764619704e-13,2.017815862909888e-17,5.296189540277797e-13,2.268201768954608e-12,0.004546740592565387,0.02667338167220511,0.013960866929326644,0.004952654685493284
"(26.776, 28.569]",4.434805373512357e-08,2.7387968711571777e-07,1.6210811983878385e-07,4.065177677643253e-08,3.6501311163464756e-13,1.8094080680882106e-17,1.377005368475664e-12,2.697985476260605e-13,0.004093059271429495,0.025277451842658057,0.014961606812400717,0.003751915085804064
"(28.569, 30.431]",4.2487221017156966e-08,2.593607723074679e-07,1.5590298221050627e-07,5.5981456442106964e-08,1.82672497275216e-13,1.7471134359867318e-17,4.665974999513514e-13,3.844206297738422e-12,0.003921315576557485,0.023937443119345442,0.014388909840136466,0.00516675254086782
"(30.431, 32.517]",4.241192720775946e-08,2.4447376282644794e-07,1.4409499523607592e-07,4.244577725049887e-08,2.904759600833413e-13,1.9539964340080958e-17,1.5150672530720888e-12,5.80363983485233e-13,0.003914366409712952,0.022563461466304186,0.013299103490318391,0.003917490565557543
"(32.517, 34.741]",4.2056059327940385e-08,2.291028876800724e-07,1.353004091151932e-07,3.988252299505033e-08,2.2217095871051855e-13,1.948321406888896e-17,4.907234929778518e-13,3.1209395146657436e-13,0.0038816060517315857,0.021145280121319963,0.01248768655969587,0.003680997342351165
"(34.741, 37.035]",5.3017598074320666e-08,2.140974591501804e-07,1.5620290256767338e-07,3.9685666529743426e-08,2.24159992437523e-12,1.8104839478726995e-17,4.680567067245418e-12,3.5767645787114316e-13,0.004893206196671352,0.01975991089480675,0.014416590689580847,0.00366274890669614
"(37.035, 39.4]",4.826333182379323e-08,1.99640919205186e-07,1.5466952576566433e-07,3.712964551168325e-08,4.3922750088681295e-13,1.6792819381481073e-17,1.2971726214359163e-12,1.557450488460959e-13,0.0044544159473451726,0.018425658997123437,0.014275069211016225,0.003426843502855294
"(39.4, 41.811]",3.2204237905156435e-08,1.8581212221112533e-07,1.299832571048444e-07,3.751822467007241e-08,1.3126656098897916e-13,1.5018739216720976e-17,6.772630068217411e-13,3.3755866508504146e-13,0.002972257933218508,0.0171493440073536,0.01199667473123451,0.003462707027699663
"(41.811, 44.358]",2.800929709586752e-08,1.7255793062483613e-07,1.0657320354875675e-07,3.1446796631144695e-08,1.9917663368173721e-13,1.4587994327175123e-17,4.0777546940197687e-13,2.529972893268271e-13,0.002585090066165997,0.015926061649088625,0.009836067248328955,0.0029023506482748684
"(44.358, 46.832]",2.3985936649950655e-08,1.5986908797605633e-07,1.0380654442334218e-07,2.663468427978939e-08,7.876244739561921e-14,1.1731957585254073e-17,2.872218420469847e-13,9.920394938322542e-14,0.0022138060090438456,0.014755277343838094,0.00958092882409679,0.0024582748202874416
"(46.832, 49.227]",1.7962951670544842e-08,1.487043943172955e-07,9.47610857610968e-08,2.383738503457283e-08,4.121577401181021e-14,9.502766487738664e-18,1.9327096907121815e-13,1.1073561199735688e-13,0.0016578726614812657,0.013724523369120471,0.008745879649234668,0.002200047614380865
"(49.227, 51.555]",1.5768674939532177e-08,1.3847743054794085e-07,8.86687770379318e-08,1.8223485667790578e-08,4.3340017935355024e-14,7.790603305989701e-18,2.915780392758453e-13,5.50362010700713e-14,0.0014553540848691827,0.012780635974991654,0.008183596107938878,0.0016819183862230636
"(51.555, 53.764]",1.6682956910787453e-08,1.2942447066032234e-07,8.212477265655539e-08,1.5023046575650857e-08,5.1479219274151234e-14,6.112970061301155e-18,1.3448183804080522e-13,2.1113471151598358e-14,0.001539736825124217,0.01194510209512379,0.007579623767564123,0.0013865370606531203
"(53.764, 55.987]",1.4273245710531174e-08,1.2106443889929044e-07,7.927990418992677e-08,1.3807523071044682e-08,4.4014003333460995e-14,5.4563534062327296e-18,2.060557897960261e-13,1.9754952059062265e-14,0.0013173634860991852,0.011173763452648911,0.007317218037113481,0.00127437914936514
"(55.987, 58.084]",1.3638935759431653e-08,1.1344417782054857e-07,8.535375155259603e-08,1.1909704998830526e-08,4.4064701493661944e-14,4.239392723959082e-18,3.0116399461861995e-13,1.367660150647988e-14,0.001258791936980985,0.01047021694776971,0.007877639145795298,0.0010991943131620646
"(58.084, 60.03]",1.2993560250310279e-08,1.0679242206954605e-07,9.040982210480267e-08,1.1493692889081694e-08,2.921774680360292e-14,3.235914014642382e-18,2.2097745220323896e-13,1.721481046705117e-14,0.0011992276497421368,0.009856299802486684,0.008344284121340658,0.0010607988915049059
"(60.03, 61.847]",1.2498772359983894e-08,1.0091654138467163e-07,1.0352732204942331e-07,9.423369089552412e-09,3.3672517867177714e-14,2.533447174816807e-18,1.1523180937725655e-12,1.7590697324888437e-14,0.0011535616961923535,0.009313991270556883,0.009554950661229475,0.0008697204267511504
"(61.847, 63.57]",1.1917934401774662e-08,9.571324360269671e-08,1.0549997019963585e-07,9.198815872502157e-09,2.8304855350664096e-14,2.0246810822939786e-18,3.3272295059999206e-13,2.4066404882742124e-14,0.0010999538376773906,0.00883375810506729,0.009737014249605191,0.0008489955121367141
"(63.57, 65.258]",1.1594995385043409e-08,9.094854967463993e-08,1.0346695819628533e-07,7.835571055592372e-09,3.3907121081632417e-14,1.7792663163051844e-18,3.3726701469223353e-13,5.203096697811021e-15,0.0010701716940579665,0.008394187340770567,0.009549586373684351,0.0007231918661469536
"(65.258, 66.947]",1.0723989709900122e-08,8.646420826150722e-08,8.742920576613518e-08,6.7578913014164865e-09,2.8556132382855726e-14,1.5923591786827583e-18,1.7165215352305796e-13,6.716634704556194e-15,0.0009897599062855219,0.007980127637287547,0.008069191116979681,0.0006237128197729332
"(66.947, 68.708]",8.658788080711733e-09,8.211567121252114e-08,7.084873848771537e-08,5.810265628647267e-09,2.6268300710805726e-14,1.5762226124305102e-18,1.8403337050357203e-13,7.798050675464267e-15,0.0007991541871212088,0.0075787837588884265,0.006538913469985202,0.0005362526559303709
"(68.708, 70.5]",6.711905294862264e-09,7.784102130813529e-08,5.8655014653037636e-08,4.282315639744179e-09,1.5353005852775082e-14,1.4626872625839648e-18,1.1828863881265863e-13,2.9110615267439906e-15,0.0006194685872840178,0.007184259220613038,0.005413505922387455,0.00039523203965454926
"(70.5, 72.284]",7.561649715205402e-09,7.37517826523094e-08,5.1556515819028977e-08,3.6694737034329047e-09,4.078717884510313e-14,1.2982885420368508e-18,1.3450500222716185e-13,3.943187423682089e-15,0.0006978948988151674,0.006806847028112245,0.00475835707100146,0.0003386704059846365
"(72.284, 73.955]",5.646913336871791e-09,7.003212424192442e-08,4.647805748517266e-08,2.882272044186371e-09,1.0699534323067367e-14,1.027535383749691e-18,4.872214222411051e-14,8.044125270248611e-16,0.0005211875133399189,0.006463684939032656,0.004289738793651496,0.00026602218059022526
"(73.955, 75.584]",7.228205702159361e-09,6.667130769798377e-08,4.701185143558361e-08,2.6297322419387817e-09,2.3439932247290733e-14,8.821099654695955e-19,9.461567110610827e-14,4.088341875105819e-16,0.0006671200170750961,0.006153361672677713,0.004338911816395754,0.00024270850753749793
"(75.584, 77.263]",5.668548221782714e-09,6.343750097994534e-08,4.024813173449755e-08,2.358746406581304e-09,1.6337645207917987e-14,8.522691129703912e-19,8.026090437752057e-14,7.98914608131983e-16,0.0005231729895812138,0.005854900715443074,0.003714661070303717,0.00021769814084901488
"(77.263, 78.964]",5.7115732557241376e-09,6.02978574627347e-08,3.7355305620889266e-08,2.2469679862147922e-09,1.3090963458680465e-14,7.90474699017966e-19,6.181098499428775e-14,2.322096374601957e-15,0.0005271439420638036,0.005565130456665636,0.0034476705769743536,0.00020738166331970805
"(78.964, 80.601]",5.033819888868568e-09,5.734377514347419e-08,3.2723168858566295e-08,1.8404286072419255e-09,1.3322200555413888e-14,6.620129946365109e-19,1.0419967771459456e-13,5.594974731126829e-16,0.0004646014404630133,0.005292601070642094,0.003020217592970235,0.00016986419873400076
"(80.601, 82.152]",4.582166114761738e-09,5.46647733093955e-08,3.1161661197505266e-08,1.90258748527008e-09,1.2985128508543843e-14,5.393713617690003e-19,2.2028080262082612e-14,9.594733524427494e-16,0.0004229064393958198,0.005045230587817348,0.0028760343585625507,0.00017559740936551676
"(82.152, 83.605]",4.3347721695985455e-09,5.225720123223282e-08,3.466431058220222e-08,1.5687112464305075e-09,7.231750485076634e-15,4.3270125139572454e-19,3.3982953332173836e-14,2.2101428905407243e-16,0.0004000734626209282,0.004823026130527696,0.0031993078808737717,0.00014478263577805725
"(83.605, 84.996]",4.958635161749205e-09,5.0075204344065176e-08,4.019951983993395e-08,1.4269050650498778e-09,1.316306713331136e-14,3.6286369450887504e-19,4.9640488792603455e-14,1.2853470246816496e-16,0.00045765227361848113,0.004621640909731151,0.0037101744841068636,0.00013169477607371342
"(84.996, 86.337]",5.05544148811741e-09,4.806446913484431e-08,3.8671003299705926e-08,1.4364947326186744e-09,1.2318514877783353e-14,3.113149736627386e-19,3.197341512760732e-14,4.3856843826613257e-16,0.00046658691670430823,0.004436062114331321,0.003569101578543059,0.00013257984485230792
"(86.337, 87.635]",5.248940396939875e-09,4.6204580347251924e-08,3.951089576517416e-08,1.3575976639170107e-09,1.0629124400026683e-14,2.69481925207672e-19,3.2722712066825836e-14,5.393543173023788e-17,0.00048445620287596264,0.004264497947729964,0.003646697635542514,0.00012530083398888442
"(87.635, 88.948]",5.679304480268069e-09,4.443471191178375e-08,4.360570462609262e-08,1.3998391615209938e-09,1.246131348393325e-14,2.556022438552613e-19,8.037567525538733e-14,8.910537470054223e-17,0.0005241657277018612,0.00410105730118617,0.0040245449027605925,0.0001291967555734186
"(88.948, 90.32]",5.754598289665564e-09,4.268622261276281e-08,4.513158571928004e-08,1.3253631584007283e-09,1.1296521847488686e-14,2.5662421162401984e-19,1.2090995793688028e-13,4.34481466491703e-17,0.0005311148945463935,0.003939682229822331,0.004165374572375232,0.00012232306734143682
"(90.32, 91.756]",5.765354548150919e-09,4.092811980315801e-08,4.8223093787791365e-08,1.497045262500791e-09,1.5749233827525163e-14,2.5909074729943655e-19,2.1750273307319028e-13,1.8029289618412843e-15,0.0005321076326670409,0.0037774198891126656,0.004450702218050416,0.000138168295457248
"(91.756, 93.329]",5.31359169176596e-09,3.913025564674466e-08,4.2107161062968075e-08,1.1452423004167685e-09,1.1675142268815321e-14,2.827163559643251e-19,6.488835020726742e-14,6.408027775390234e-17,0.0004904126315998475,0.0036114878146606515,0.0038862383231455756,0.00010569899287466523
