quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.22151227565336531,0.028808870046507534,0.04592901878914402
"(102.07, 108.851]",0.2594235049510222,0.07236145663781507,0.09215627796003575
"(108.851, 115.402]",0.1622915040278031,0.07075061842379658,0.10358882592703046
"(115.402, 121.788]",0.5020380025843004,0.05770976569595194,0.05517447062332237
"(121.788, 128.103]",0.24095580059557659,0.051592339773434755,0.07287006660701859
"(128.103, 134.5]",0.30169287228528135,0.05032928009109841,0.05447857639924444
"(134.5, 140.658]",0.42852964617032707,0.04368066159153193,0.048215528382542984
"(140.658, 146.534]",0.5674649320666308,0.03629542177813652,0.03777711502137388
"(146.534, 152.416]",0.6119444068005351,0.037018223265486386,0.02544984590913608
"(152.416, 158.282]",0.4164002744717198,0.03373219817243452,0.0329058554528283
"(158.282, 164.09]",0.3228256519386203,0.03223776128635418,0.03489412466447957
"(164.09, 169.751]",0.681522975242758,0.027923125026563193,0.023660403618649958
"(169.751, 175.259]",0.7106826407315758,0.025740229035109877,0.017099115220200814
"(175.259, 180.935]",0.7250104589229517,0.025313373872513135,0.01829207674719156
"(180.935, 186.282]",0.693761538962813,0.021705247253098952,0.01918679789243463
"(186.282, 191.76]",0.6646872264132244,0.021858056108661907,0.016999701759618242
"(191.76, 197.086]",0.3919653368769061,0.02036403023975935,0.020976240182920745
"(197.086, 202.626]",0.6802054122332806,0.018069778436215524,0.012625509493985486
"(202.626, 207.999]",0.7730995565327089,0.01616024447997461,0.011432547966994732
"(207.999, 213.47]",0.7739951265310815,0.013198445719251684,0.006362461477284024
"(213.47, 218.954]",0.8166864713908107,0.013587606084362347,0.008350730688935281
"(218.954, 224.269]",0.8716648941517798,0.011784986950829761,0.007853663386022466
"(224.269, 229.603]",0.8411194012134756,0.010331376594310075,0.005666567253206082
"(229.603, 234.752]",0.846071291161631,0.010716366582263088,0.009841932597673726
"(234.752, 239.974]",0.8687551066370129,0.010433726612565628,0.007654836464857343
"(239.974, 245.254]",0.7990428267805536,0.011894029430797516,0.00586539417437121
"(245.254, 250.51]",0.8752717691201405,0.009735326790350935,0.006163634556118899
"(250.51, 255.844]",0.8414397455630929,0.009767882017785065,0.010140172979421413
"(255.844, 261.162]",0.8897552494855523,0.008920913475702029,0.006958942240779403
"(261.162, 266.661]",0.9103828206126457,0.008557181558768305,0.006760115319614276
"(266.661, 272.129]",0.8370210141571702,0.007781695571285935,0.003081817278059449
"(272.129, 277.715]",0.8792134418071362,0.00759964716455831,0.0042747788050502035
"(277.715, 283.342]",0.9073804238920432,0.007103382335263513,0.004771846107963016
"(283.342, 289.14]",0.9003999089385916,0.007285121032574002,0.005467740332040958
"(289.14, 295.075]",0.9166182130242878,0.006541737567457432,0.005765980713788647
"(295.075, 301.331]",0.92836647541507,0.005703050143242295,0.003380057659807137
"(301.331, 307.68]",0.9180273646253719,0.005613105277883498,0.0031812307386420123
"(307.68, 313.891]",0.9302324853708731,0.005441830625028058,0.0049706730291281444
"(313.891, 320.547]",0.9392960901793261,0.005434848173572595,0.0035788845809722625
"(320.547, 326.988]",0.9513856341480443,0.004933643807006314,0.0041753653444676405
"(326.988, 333.082]",0.9375966531270203,0.005518840037471137,0.004970673029128143
"(333.082, 339.529]",0.9288205176104197,0.005020826399543681,0.0052689134108758326
"(339.529, 346.178]",0.9373306665247128,0.005034391957673979,0.004274778805050203
"(346.178, 352.733]",0.9209672875044461,0.005130642135540592,0.0033800576598071366
"(352.733, 359.7]",0.8889958913522112,0.0044136488729364124,0.003380057659807138
"(359.7, 366.652]",0.9403674563021133,0.004520686395395664,0.002485336514564071
"(366.652, 373.677]",0.9365805910098862,0.004402322806401495,0.002286509593398946
"(373.677, 380.777]",0.8673923832507527,0.004725917318098493,0.006859528780196838
"(380.777, 387.825]",0.903131019781385,0.006554593015748529,0.003877124962719952
"(387.825, 394.882]",0.8916335266405968,0.007740505526423047,0.005467740332040959
"(394.882, 401.993]",0.24330002446114735,0.008067744770823162,0.016502634456705433
"(401.993, 409.214]",0.942534580942046,0.005621793664473736,0.004374192265632765
"(409.214, 416.899]",0.9677320020015178,0.003341255707506618,0.0030818172780594484
"(416.899, 424.964]",0.9086368546249871,0.0037641525442570233,0.004672432647380454
"(424.964, 433.403]",0.9444263902482795,0.003928750273620044,0.00278357689631176
"(433.403, 442.513]",0.9698459804778686,0.0030918954356520083,0.002882990356894323
"(442.513, 452.301]",0.9664410253002588,0.002597209105279499,0.0013917884481558797
"(452.301, 462.106]",0.9686005287478153,0.002377852897759171,0.002684163435729196
"(462.106, 471.922]",0.9368896980680151,0.0028325580352830727,0.004374192265632765
"(471.922, 482.18]",0.9732747692662309,0.002707851071674091,0.0016900288299035685
"(482.18, 492.672]",0.9695668619079016,0.003017469335630133,0.002485336514564072
