distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.934730576917186e-06,5.543050742063845e-07,1.6158309833026441e-06,6.721579867430781e-06,1.2246660825904671e-08,8.622917329393284e-17,4.1936918799128337e-10,4.1217213516199477e-08,0.6092438201044824,0.048697917989327696,0.1419572152070705,0.5905176776732638
"(2.115, 3.2]",8.11022945859388e-07,5.319231582218557e-07,7.04860562606199e-07,6.65611523680699e-07,9.443739132044788e-11,2.4699034472418187e-17,3.531954561648867e-11,2.2535342083558842e-11,0.07124998783963896,0.04673051329610647,0.0619234101460798,0.05847530357839677
"(3.2, 4.113]",5.104489234015266e-07,5.16472575462854e-07,4.4062750199837305e-07,3.8296045095919904e-07,4.700840859357026e-11,1.6566355904912643e-17,1.1630381127895021e-11,6.001372395613865e-12,0.04484497971651771,0.04537418164471358,0.038710888560565065,0.033644607458569474
"(4.113, 4.957]",3.1930429606574895e-07,5.030886112576356e-07,2.9929336056728035e-07,2.680072926039445e-07,2.6190667973691634e-11,1.3579652249704369e-17,7.969842902212528e-12,4.551676350682788e-12,0.02805152101796818,0.04419734067620581,0.026293520312556714,0.023544976669841733
"(4.957, 5.788]",2.3132009349439535e-07,4.90690274020511e-07,2.799313478948402e-07,2.453505975187278e-07,1.4546588218137899e-11,1.2399335923559667e-17,8.049220477253205e-12,2.839577429274795e-11,0.02032239549385661,0.04310910333379798,0.02459308863795329,0.021555031394410312
"(5.788, 6.614]",2.23740013941684e-07,4.786239165028496e-07,2.3939562512705213e-07,1.952193988554646e-07,2.2502268616092325e-11,1.1787587239929182e-17,5.003039779591504e-12,2.6089143267629276e-12,0.019656007704804822,0.04204806831260834,0.021031384458661786,0.017150414628250274
"(6.614, 7.456]",1.331834573721321e-07,4.668130760801691e-07,2.2721283611439045e-07,1.6504723110844888e-07,5.983013257226758e-12,1.1545522230753285e-17,8.120203966908064e-12,1.2808148332665537e-12,0.011700699463971294,0.04101139598594718,0.019961556503993658,0.014500059441801667
"(7.456, 8.337]",1.729680285953528e-07,4.5496189252742627e-07,1.886136336093243e-07,1.8773770101995095e-07,1.0501782395038914e-11,1.2001772315100713e-17,2.575955171472358e-12,1.1954151795063383e-11,0.015195587248158934,0.03996931218231945,0.01657008493984636,0.01649313251000473
"(8.337, 9.272]",1.8531075943651055e-07,4.427311030781861e-07,1.895824441133666e-07,1.7789661138965264e-07,1.465907408672625e-11,1.2910168597766509e-17,3.055677810632577e-12,1.5393811549662804e-11,0.016280291459535197,0.03889569832983096,0.01665557604513571,0.015628928897026544
"(9.272, 10.288]",1.1045813605881206e-07,4.299751017432065e-07,1.613252377049439e-07,1.6471530448242573e-07,4.538877849869323e-12,1.4337469360284748e-17,1.7342816451468468e-12,1.5708119316534814e-11,0.009703968169038757,0.03777417263834418,0.014172744782854732,0.014470568929390065
"(10.288, 11.406]",1.5225712233355366e-07,4.1645249174834507e-07,1.8281214850429323e-07,1.5111894796614842e-07,1.2363032835408558e-11,1.6278843371754044e-17,2.640142119195798e-12,4.088421879655589e-12,0.013376397225492023,0.03658701721005911,0.016060778494696178,0.013276404054618003
"(11.406, 12.65]",1.1571804729970788e-07,4.020180909189963e-07,1.9522849938375555e-07,1.8124987968158377e-07,6.342930200651948e-12,1.864836216387907e-17,3.4445677293520965e-12,2.8953674101445203e-11,0.010166061891373937,0.035318093323415664,0.01715121412786169,0.015923164429786498
"(12.65, 14.062]",1.1208892515064703e-07,3.8635797008287357e-07,1.845034760929253e-07,2.101082871793838e-07,5.450909009029966e-12,2.2333678882746186e-17,2.548367527429657e-12,7.15662961034669e-11,0.009847460430184944,0.033943093103660775,0.01620936838866786,0.018458853461857584
"(14.062, 15.693]",1.3601023119221647e-07,3.6920288283227956e-07,2.2006185772509357e-07,1.8800051270648828e-07,1.0024859876882026e-11,2.7113879504026104e-17,5.294127828633163e-12,1.4758376882139984e-11,0.011948770830698601,0.032435211662581426,0.01933287432486492,0.01651622104229041
"(15.693, 17.608]",1.1549394806828832e-07,3.5008887965230043e-07,2.5103593485496893e-07,1.6022212989047593e-07,5.010548930647144e-12,3.369725782789283e-17,6.2749022624711145e-12,4.74884266722672e-12,0.010146605313591402,0.030756708432973203,0.02205451102074844,0.014076154999397872
"(17.608, 19.895]",1.5516738160642644e-07,3.288487775517458e-07,3.3092489944993843e-07,2.0013446977582312e-07,9.1007708719697e-12,4.2319903495607336e-17,1.0987880245445605e-11,2.201677349609846e-11,0.013631764808887776,0.028890022805475972,0.029072414266475992,0.017582213438745612
