distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(21.501, 23.229]",8.013625533142693e-08,3.211417851573151e-07,1.860148209006684e-07,7.321333613734111e-08,1.2536613898270195e-12,2.3167224509753478e-17,6.629036938241442e-13,1.8106132646274065e-12,0.007396095549558717,0.029639459919309236,0.01716805188020629,0.006757151645459761
"(23.229, 24.979]",6.58175879797572e-08,3.0481328875490504e-07,1.6588130818118893e-07,6.877738343306384e-08,1.3548993794486848e-12,2.129622750251594e-17,1.6680998647791256e-12,3.3608753557607054e-12,0.006074700100179671,0.028133047298922718,0.015310181219891014,0.00634787738133806
"(24.979, 26.776]",4.8907796308495e-08,2.890045037836166e-07,1.368453353057721e-07,5.3661718914482886e-08,6.212104901307046e-13,2.017815862909888e-17,5.078375898531062e-13,2.268201768954608e-12,0.004513896152496238,0.02667338167220511,0.012630003376710929,0.004952654685493284
"(26.776, 28.569]",4.666639884636523e-08,2.7387968711571777e-07,1.4939212250831436e-07,4.065177677643253e-08,6.048585332681437e-13,1.8094080680882106e-17,1.4716903884758388e-12,2.697985476260605e-13,0.0043070286151264325,0.025277451842658057,0.013787996554782366,0.003751915085804064
"(28.569, 30.431]",4.62634509880048e-08,2.593607723074679e-07,1.4066574563248204e-07,5.5981456442106964e-08,3.7569147903546916e-13,1.7471134359867318e-17,4.4904667579658057e-13,3.844206297738422e-12,0.004269838945486915,0.023937443119345442,0.012982604327404296,0.00516675254086782
"(30.431, 32.517]",5.2660248239476354e-08,2.4447376282644794e-07,1.307428388692713e-07,4.244577725049887e-08,1.0307983823123932e-12,1.9539964340080958e-17,2.2659629503794904e-12,5.80363983485233e-13,0.004860224951014231,0.022563461466304186,0.012066779570600527,0.003917490565557543
"(32.517, 34.741]",4.810085825189831e-08,2.291028876800724e-07,1.1935291916792e-07,3.988252299505033e-08,5.78572905553808e-13,1.948321406888896e-17,4.394893769724419e-13,3.1209395146657436e-13,0.004439516813217206,0.021145280121319963,0.011015797027522343,0.003680997342351165
"(34.741, 37.035]",7.149806061782561e-08,2.140974591501804e-07,1.453820617439774e-07,3.9685666529743426e-08,4.388905957563367e-12,1.8104839478726995e-17,4.979251503789869e-12,3.5767645787114316e-13,0.006598842006661597,0.01975991089480675,0.01341789200659865,0.00366274890669614
"(37.035, 39.4]",7.274468055462813e-08,1.99640919205186e-07,1.4315175971295055e-07,3.712964551168325e-08,2.289636142775689e-12,1.6792819381481073e-17,1.3537918115486594e-12,1.557450488460959e-13,0.006713897547108849,0.018425658997123437,0.01321204851094706,0.003426843502855294
"(39.4, 41.811]",4.4865725604317127e-08,1.8581212221112533e-07,1.2305147187110856e-07,3.751822467007241e-08,5.686567867705664e-13,1.5018739216720976e-17,9.59208497495938e-13,3.3755866508504146e-13,0.004140837278924845,0.0171493440073536,0.011356912544872092,0.003462707027699663
"(41.811, 44.358]",3.896002105522233e-08,1.7255793062483613e-07,9.704207905212721e-08,3.1446796631144695e-08,1.2293550494852633e-12,1.4587994327175123e-17,4.713948710607177e-13,2.529972893268271e-13,0.0035957761832706896,0.015926061649088625,0.00895640164403703,0.0029023506482748684
"(44.358, 46.832]",3.8858442032816285e-08,1.5986908797605633e-07,9.698626249530051e-08,2.663468427978939e-08,5.716790829926802e-13,1.1731957585254073e-17,3.3562530777332663e-13,9.920394938322542e-14,0.003586478765860812,0.014755277343838094,0.008951444083266256,0.0024582748202874416
