quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.5222175070898474,0.028808870046507534,0.03886449009313166
"(102.07, 108.851]",0.40241313097940495,0.07236145663781507,0.11760611543906103
"(108.851, 115.402]",0.47963409423273434,0.07075061842379658,0.11434210756288325
"(115.402, 121.788]",0.4369793270971205,0.05770976569595194,0.09556082312637029
"(121.788, 128.103]",0.5070701222165361,0.051592339773434755,0.06992480333550422
"(128.103, 134.5]",0.3627278799724778,0.05032928009109841,0.07289236905420395
"(134.5, 140.658]",0.3909475470547869,0.04368066159153193,0.07049035500323574
"(140.658, 146.534]",0.45658456903960554,0.03629542177813652,0.05314271013602156
"(146.534, 152.416]",0.5654033290491758,0.037018223265486386,0.04109400504345201
"(152.416, 158.282]",0.630136990999649,0.03373219817243452,0.03944058042746256
"(158.282, 164.09]",0.5448281410870691,0.03223776128635418,0.04035792029234061
"(164.09, 169.751]",0.6471316865598706,0.027923125026563193,0.028324768838127696
"(169.751, 175.259]",0.5554428059935375,0.025740229035109877,0.030279404562860976
"(175.259, 180.935]",0.6213652066221027,0.025313373872513135,0.025594283390059147
"(180.935, 186.282]",0.7378965802555623,0.021705247253098952,0.019140714606512496
"(186.282, 191.76]",0.7253949499311655,0.021858056108661907,0.01896610049749003
"(191.76, 197.086]",0.6343828714192029,0.02036403023975935,0.017367704643532197
"(197.086, 202.626]",0.658900416348009,0.018069778436215524,0.016028830964167823
"(202.626, 207.999]",0.8319494540511665,0.01616024447997461,0.011221475375773487
"(207.999, 213.47]",0.7678901703596351,0.013198445719251684,0.009639920691795945
"(213.47, 218.954]",0.7843459352850674,0.013587606084362347,0.008355573774065398
"(218.954, 224.269]",0.8275091164528258,0.011784986950829761,0.007450125802095782
"(224.269, 229.603]",0.8599108736156915,0.010331376594310075,0.006118732871617734
"(229.603, 234.752]",0.846267967739517,0.010716366582263088,0.007141799735267823
"(234.752, 239.974]",0.828306729703116,0.010433726612565628,0.005378235188020993
"(239.974, 245.254]",0.7848427708891484,0.011894029430797516,0.0068712800754974325
"(245.254, 250.51]",0.7710489884567264,0.009735326790350935,0.004020119663106789
"(250.51, 255.844]",0.7663274997918447,0.009767882017785065,0.004340095581184185
"(255.844, 261.162]",0.7809400667036153,0.008920913475702029,0.0031105421348863755
"(261.162, 266.661]",0.7594589887646549,0.008557181558768305,0.00259342546872696
"(266.661, 272.129]",0.7534053081291213,0.007781695571285935,0.0019132259389810396
"(272.129, 277.715]",0.7530415408814384,0.00759964716455831,0.0017600756403388278
"(277.715, 283.342]",0.7716057376959639,0.007103382335263513,0.0017759266050295984
"(283.342, 289.14]",0.7650983433244345,0.007285121032574002,0.0017207302578020288
"(289.14, 295.075]",0.7811220678337563,0.006541737567457432,0.0012780556334302928
"(295.075, 301.331]",0.8015956502158413,0.005703050143242295,0.0008252525777552318
"(301.331, 307.68]",0.8035835789398316,0.005613105277883498,0.0008068865046873659
"(307.68, 313.891]",0.8249529276639637,0.005441830625028058,0.0009161926850212912
"(313.891, 320.547]",0.802324543300577,0.005434848173572595,0.0006407191374666431
"(320.547, 326.988]",0.8278615691634766,0.004933643807006314,0.0005021825929179125
"(326.988, 333.082]",0.7612493766151396,0.005518840037471137,0.00038928521938011657
"(333.082, 339.529]",0.797784178735026,0.005020826399543681,0.0003258880873268432
"(339.529, 346.178]",0.7976066321969877,0.005034391957673979,0.0002919304453519632
"(346.178, 352.733]",0.7752613069043282,0.005130642135540592,0.00020751877367875085
"(352.733, 359.7]",0.8239426596806031,0.0044136488729364124,0.00014781065413995242
"(359.7, 366.652]",0.8242061395448046,0.004520686395395664,0.00013714256237542597
"(366.652, 373.677]",0.8273229777869183,0.004402322806401495,0.00011526414138745532
"(373.677, 380.777]",0.7986510197056895,0.004725917318098493,0.00010193777607850347
"(380.777, 387.825]",0.6122333922438503,0.006554593015748529,8.634619530050425e-05
"(387.825, 394.882]",0.5351114468960184,0.007740505526423047,8.075571577585469e-05
"(394.882, 401.993]",0.463498493654878,0.008067744770823162,9.963167848152366e-05
"(401.993, 409.214]",0.6930466801015249,0.005621793664473736,5.555251451938428e-05
"(409.214, 416.899]",0.8913908071824835,0.003341255707506618,3.11918883289738e-05
"(416.899, 424.964]",0.8574762096228716,0.0037641525442570233,2.9781334226795323e-05
"(424.964, 433.403]",0.845046022862594,0.003928750273620044,2.5899924516933916e-05
"(433.403, 442.513]",0.9039707804693774,0.0030918954356520083,1.7645505749665063e-05
"(442.513, 452.301]",0.9297537928764811,0.002597209105279499,1.0222259622266778e-05
"(452.301, 462.106]",0.9416083787405818,0.002377852897759171,8.422341293798439e-06
"(462.106, 471.922]",0.9163248582378073,0.0028325580352830727,1.0592051509056887e-05
"(471.922, 482.18]",0.9214975678482854,0.002707851071674091,6.603844383753145e-06
