distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",7.571015359327043e-06,5.543050742063845e-07,1.6172095903379225e-06,6.721579867430781e-06,1.4348109262392754e-08,8.622917329393284e-17,4.303273687100112e-10,4.1217213516199477e-08,0.665143983378318,0.048697917989327696,0.14207833134954784,0.5905176776732638
"(2.115, 3.2]",8.400765370187747e-07,5.319231582218557e-07,7.032415184769355e-07,6.65611523680699e-07,1.0186996912114516e-10,2.4699034472418187e-17,3.618824945273402e-11,2.2535342083558842e-11,0.0738024039301734,0.04673051329610647,0.06178117388123574,0.05847530357839677
"(3.2, 4.113]",5.115603187681074e-07,5.16472575462854e-07,4.381584875255257e-07,3.8296045095919904e-07,5.0566027290866624e-11,1.6566355904912643e-17,1.2282058291317437e-11,6.001372395613865e-12,0.04494262024505331,0.04537418164471358,0.03849397576306753,0.033644607458569474
"(4.113, 4.957]",3.1524282336986846e-07,5.030886112576356e-07,2.9489689291739404e-07,2.680072926039445e-07,2.6610294664447488e-11,1.3579652249704369e-17,7.989590162395913e-12,4.551676350682788e-12,0.027694712518689685,0.04419734067620581,0.0259072818365789,0.023544976669841733
"(4.957, 5.788]",2.2047155669526338e-07,4.90690274020511e-07,2.7573244328002233e-07,2.453505975187278e-07,1.3826715333423996e-11,1.2399335923559667e-17,8.469093699135022e-12,2.839577429274795e-11,0.01936930814190567,0.04310910333379798,0.02422419807192308,0.021555031394410312
"(5.788, 6.614]",2.0715956964305644e-07,4.786239165028496e-07,2.3507302632404425e-07,1.952193988554646e-07,1.9977738093966992e-11,1.1787587239929182e-17,5.282079715199882e-12,2.6089143267629276e-12,0.018199382512281793,0.04204806831260834,0.020651635508619936,0.017150414628250274
"(6.614, 7.456]",1.2590086263913722e-07,4.668130760801691e-07,2.2420158826535268e-07,1.6504723110844888e-07,6.178446572320434e-12,1.1545522230753285e-17,8.702105000258093e-12,1.2808148332665537e-12,0.011060894386298762,0.04101139598594718,0.019697006335464295,0.014500059441801667
"(7.456, 8.337]",1.6662834949550194e-07,4.5496189252742627e-07,1.8693843981840088e-07,1.8773770101995095e-07,1.0224721960834082e-11,1.2001772315100713e-17,2.86440158912524e-12,1.1954151795063383e-11,0.014638633759878835,0.03996931218231945,0.016422915814926154,0.01649313251000473
"(8.337, 9.272]",1.7228829919193765e-07,4.427311030781861e-07,1.8851156277274804e-07,1.7789661138965264e-07,1.3122192906007273e-11,1.2910168597766509e-17,3.2153019903426463e-12,1.5393811549662804e-11,0.015136216237208492,0.03889569832983096,0.016561494835837007,0.015628928897026544
"(9.272, 10.288]",1.0092743503682115e-07,4.299751017432065e-07,1.6055160405317796e-07,1.6471530448242573e-07,4.369691984771936e-12,1.4337469360284748e-17,1.8738366807185594e-12,1.5708119316534814e-11,0.008866677022854812,0.03777417263834418,0.01410477951927979,0.014470568929390065
"(10.288, 11.406]",1.3791904900034522e-07,4.1645249174834507e-07,1.8369369894933716e-07,1.5111894796614842e-07,1.0145986482454094e-11,1.6278843371754044e-17,3.0228609039843477e-12,4.088421879655589e-12,0.012116740130876328,0.03658701721005911,0.016138226227495066,0.013276404054618003
"(11.406, 12.65]",9.904868727265369e-08,4.020180909189963e-07,1.95104571494333e-07,1.8124987968158377e-07,4.803153315096191e-12,1.864836216387907e-17,3.784254742583656e-12,2.8953674101445203e-11,0.008701625274277171,0.035318093323415664,0.017140326814920143,0.015923164429786498
"(12.65, 14.062]",9.622837493353411e-08,3.8635797008287357e-07,1.84128755746423e-07,2.101082871793838e-07,4.642649647023668e-12,2.2333678882746186e-17,2.773555059515476e-12,7.15662961034669e-11,0.008454047651410706,0.033943093103660775,0.016176447707346244,0.018458853461857584
"(14.062, 15.693]",1.088015984601702e-07,3.6920288283227956e-07,2.1820249132538455e-07,1.8800051270648828e-07,7.569105245657373e-12,2.7113879504026104e-17,5.2088378233747616e-12,1.4758376882139984e-11,0.009558438027922873,0.032435211662581426,0.019169525267917684,0.01651622104229041
"(15.693, 17.608]",9.122770428668668e-08,3.5008887965230043e-07,2.501121495604516e-07,1.6022212989047593e-07,3.647271393864771e-12,3.369725782789283e-17,6.8505777143170246e-12,4.74884266722672e-12,0.008014718732402571,0.030756708432973203,0.021973352787483916,0.014076154999397872
"(17.608, 19.895]",1.1780853627073787e-07,3.288487775517458e-07,3.3384960296797493e-07,2.0013446977582312e-07,5.5608409554943175e-12,4.2319903495607336e-17,1.2379219218358125e-11,2.201677349609846e-11,0.010349715528456864,0.028890022805475972,0.029329355319942536,0.017582213438745612
"(19.895, 22.678]",1.1153429503493463e-07,3.048894186541545e-07,3.5215839539506686e-07,1.5574336363617906e-07,6.818662854945336e-12,5.411048986714297e-17,8.20118400496688e-12,2.533203134272134e-12,0.009798733955999147,0.02678575498644209,0.030938523669038202,0.013682677468892877
"(22.678, 25.793]",6.901635168956452e-08,2.788554145818658e-07,4.0196527829435386e-07,1.6932430166807277e-07,2.4412517018786327e-12,5.721712167894475e-17,8.82520852955596e-12,6.690346984133275e-12,0.006063224528631623,0.02449800588184608,0.035313453628715574,0.014875478550143529
"(25.793, 29.162]",7.158418588940193e-08,2.5309815373301133e-07,3.537771996193807e-07,1.3232865675491082e-07,2.7316757271765213e-12,5.4980933182172824e-17,1.1434112717715505e-11,2.4466296592983557e-12,0.006288957067127517,0.022235685198059976,0.031080742095361075,0.011625601810545935
"(29.162, 32.281]",5.321276755568507e-08,2.2921556067847794e-07,2.872589163807807e-07,1.1093819967588296e-07,3.4830448940723765e-12,3.8088938157905965e-17,6.2963576503495285e-12,1.0884424479361143e-11,0.004674848055302045,0.020137045436725644,0.025236270321884344,0.00974614271792567
"(32.281, 35.044]",3.5723836162772995e-08,2.0993144406440378e-07,2.922151826601284e-07,7.150670324226052e-08,1.3009984416701266e-12,2.5064020819737258e-17,6.130388368428257e-12,1.1441076429985978e-12,0.0031384104545719334,0.018442897223946,0.0256716882270576,0.006282006893239071
"(35.044, 37.614]",1.8013465534500216e-08,1.937446322643857e-07,2.3590501548273792e-07,5.737400241059522e-08,2.8092663337823713e-13,1.8718775665243866e-17,5.49726141070651e-12,4.924587772842734e-13,0.0015825550010679819,0.01702124092295534,0.020725199230220457,0.005040535607780432
"(37.614, 40.002]",1.2211860467088683e-08,1.798906665018139e-07,1.774652357442277e-07,5.079981990103102e-08,1.2257410925565623e-13,1.3745071857586638e-17,2.5072799221166767e-12,9.691771415561444e-13,0.001072836365754675,0.015803754833517356,0.015590675890601893,0.004462865777945377
"(40.002, 42.213]",1.3510099150875161e-08,1.6792104885537543e-07,1.694300397093832e-07,4.307356243644427e-08,1.7276612647136098e-13,1.0294654272709012e-17,2.603666537024633e-12,4.617269045333282e-13,0.0011869162508009864,0.014752535826140153,0.014885106708628151,0.0037841847542913754
"(42.213, 44.525]",1.0940942861916555e-08,1.5707509017030005e-07,1.723221593415762e-07,4.381574953977113e-08,1.153608518506944e-13,9.883666671430953e-18,2.7129067397892063e-12,3.1929257942444573e-13,0.0009611837123050932,0.0137993608216412,0.015138846342476153,0.0038493012285679734
"(44.525, 46.962]",9.47640901584904e-09,1.4618062972324777e-07,1.6464860475918054e-07,3.988800243346746e-08,7.065886944992214e-14,9.495515493749081e-18,1.9166013269871573e-12,2.013185977896612e-13,0.0008325404376784015,0.01284255304370621,0.014465038522513048,0.0035043205657898507
"(46.962, 49.411]",7.680762918214148e-09,1.3589233657340767e-07,1.4714721344346933e-07,3.504312832102804e-08,8.081763254828793e-14,8.264623981288944e-18,1.7992717710216252e-12,4.630757587556408e-13,0.0006747703838909493,0.011938413552647012,0.012927176995435668,0.0030786089092589555
"(49.411, 51.915]",5.3322068223290515e-09,1.260869909364154e-07,1.5144468904121064e-07,3.007415994578765e-08,2.6460406825894307e-14,7.512606326646374e-18,1.620400633636235e-12,1.7981104150395674e-13,0.0004684556981688965,0.01107724650172784,0.013305021711026519,0.0026421352478772277
"(51.915, 54.193]",1.0277855415739796e-08,1.1730248483077863e-07,1.3561576113210032e-07,2.393080273549437e-08,4.474653519311286e-13,5.350947486908653e-18,1.1082987788850096e-12,1.1309028294310233e-13,0.0009029301539835726,0.010305257897353565,0.011914115846977278,0.0021023688819186512
"(54.193, 56.242]",5.332206822329052e-09,1.0994828790632316e-07,1.2820145785097958e-07,2.0646956043226383e-08,5.730816937373818e-14,3.785578066368713e-18,1.0259836332225948e-12,1.5038390835424587e-13,0.00046845569816889656,0.009659396885722114,0.01126301087803996,0.0018139176762216108
"(56.242, 58.166]",2.6799784282977425e-09,1.03618602358816e-07,1.5876812623533237e-07,1.7532796788042956e-08,1.0521532801525696e-14,2.9759990678008506e-18,3.1488788628289424e-12,6.519351216592786e-14,0.00023544146488281326,0.009103101454426703,0.01394809742602642,0.0015402912634231497
"(58.166, 60.05]",3.978434105779188e-09,9.785918402389228e-08,1.312589110618611e-07,1.4989865152683473e-08,6.100909344394106e-14,2.542404445133617e-18,1.136595453581524e-12,6.027177090739646e-14,0.0003495213499291248,0.008597320753235032,0.011531620372428747,0.0013169196131238537
"(60.05, 61.85]",2.04451962571168e-09,9.261122616021113e-08,1.156213117809854e-07,1.3203322101441089e-08,7.506750457381238e-15,2.0760725887952817e-18,1.0951181952511327e-12,4.704395900256824e-14,0.0001796151381580225,0.008136081440626868,0.01015756348258313,0.0011599382532558025
"(61.85, 63.607]",3.2048496963221247e-09,8.781338534040507e-08,9.204170384792976e-08,1.1548401534163573e-08,3.875061306641157e-14,1.7898657127204418e-18,6.496956436835789e-13,2.8413099282672316e-14,0.00028155886522068395,0.007714757155695947,0.008086231849856022,0.0010145732683824065
"(63.607, 65.353]",2.3760633488000604e-09,8.330564973268555e-08,8.283236276684414e-08,9.895607011928836e-09,1.219961642757468e-14,1.5908563711901886e-18,4.820771060101287e-13,6.686320872240266e-14,0.00020874191731878292,0.007318567940315891,0.007276988733792791,0.0008693488672119721
"(65.353, 67.048]",3.0667096232047918e-09,7.91130452475934e-08,1.062222690335585e-07,9.418967837017237e-09,2.1785210028621797e-14,1.3524769628798656e-18,8.908464734292927e-13,1.242533861611833e-14,0.00026942270723703376,0.00695039747718207,0.009332051223674248,0.0008274940003533123
"(67.048, 68.668]",2.182662843665172e-09,7.527187019189904e-08,1.0697279209033573e-07,8.304700573931677e-09,1.6559520300729074e-14,1.1186008267469497e-18,6.607478522583803e-13,1.139021845278691e-14,0.0001917512961416727,0.006612784340098715,0.009397773730720175,0.0007295845548210457
"(68.668, 70.216]",1.13274859956213e-09,7.178807617466991e-08,9.602573643934097e-08,6.146403016743556e-09,2.7481913539648898e-15,9.309882836529544e-19,7.310933265932957e-13,1.821762545492265e-15,9.951649546593139e-05,0.00630686964424945,0.008436245049141861,0.0005399860906329884
