distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",3.349875930521093e-06,2.9378601527771964e-07,7.140526922436853e-07,1.8402540986598509e-06,1.0467752836238928e-09,1.9696830939938182e-16,2.8070836067449662e-11,2.3068510768795966e-11,0.015576923076923082,0.0013661049710413963,0.003320345018933137,0.008557181558768306
"(266.661, 272.129]",1.405516237846419e-06,2.493929777822394e-07,5.257103171454025e-07,1.6727634504054028e-06,2.683737982888198e-10,1.4060898201829687e-16,1.1094808792962216e-11,1.8335710085135225e-11,0.006538461538461541,0.0011601761326429777,0.0024456043953604125,0.007781695571285933
"(272.129, 277.715]",1.6122098022355982e-06,2.1140339010111222e-07,5.058820432132711e-07,1.6336300869643826e-06,4.347306160228526e-10,1.0476327159859759e-16,1.1624143572311e-11,2.016567845476252e-11,0.007500000000000002,0.000983448570750374,0.0023533632650281373,0.007599647164558308
"(277.715, 283.342]",1.3647642679900747e-06,1.784825779656348e-07,4.7053151352049127e-07,1.527609104357745e-06,2.765579036817496e-10,7.760443427656725e-17,2.3078521062964334e-11,1.9076886915727317e-11,0.006346153846153848,0.0008299439875402018,0.0021879715378702843,0.007103382335263514
"(283.342, 289.14]",1.9015807923804488e-06,1.504689380740047e-07,4.2301243968746775e-07,1.5660191385584705e-06,5.211796874062733e-10,5.679365737351425e-17,1.0605215102675674e-11,2.2974484310044822e-11,0.008846153846153847,0.0006999814999202698,0.0019678538694261,0.0072851210325740046
"(289.14, 295.075]",2.438984059792315e-06,1.2630044086427075e-07,2.978728083723346e-07,1.40622045732103e-06,1.1152061821219959e-09,4.192646079800403e-17,4.584191840844522e-12,1.2246342458770165e-11,0.01134615384615385,0.0005875496509005875,0.0013857043045481005,0.0065417375674574315
"(295.075, 301.331]",1.2820512820512826e-06,1.0519265595799248e-07,2.0301531060487494e-07,1.2264623963961925e-06,2.6086711188552796e-10,3.24998326970705e-17,1.1947096300836705e-12,9.167281121123286e-12,0.005961538461538464,0.000489145850204665,0.0009440211943126685,0.005703050143242295
"(301.331, 307.68]",1.2401613863350755e-06,8.688600324096458e-08,2.0999282403523677e-07,1.2066004466645528e-06,2.688113679800659e-10,2.2645005826684322e-17,1.5063673114524457e-12,1.0888827349208809e-11,0.005769230769230771,0.0004041936870769672,0.0009768866174119214,0.005613105277883499
"(307.68, 313.891]",1.9023986765922252e-06,7.223902224400826e-08,2.434150736201905e-07,1.1702861559200117e-06,5.691316373674493e-10,1.5322856754750387e-17,7.030078122442497e-12,8.05710686558474e-12,0.008846153846153847,0.0003359114534346384,0.0011318800923338858,0.005441830625028054
"(313.891, 320.547]",1.5295323764799264e-06,5.960474680692721e-08,1.7084572832633666e-07,1.1682820665461294e-06,3.2366995876344337e-10,1.1889256982922284e-17,2.676041125294686e-12,9.755763912622685e-12,0.007115384615384617,0.00027728128214582536,0.0007947743281741181,0.005434848173572594
"(320.547, 326.988]",2.0255969310139567e-06,4.884276475955546e-08,1.3663363925258344e-07,1.0605425208526044e-06,6.081586283376873e-10,7.519227198948181e-18,1.3573076230592982e-12,5.819467907895605e-12,0.009423076923076926,0.000227216541661452,0.0006356196898030181,0.004933643807006316
"(326.988, 333.082]",1.7369727047146406e-06,4.0479034996180705e-08,1.268710695998697e-07,1.1868473198862659e-06,4.1063616436959115e-10,4.6506351329274425e-18,6.35291985235092e-13,1.8202795901027314e-11,0.008076923076923079,0.00018822751273224028,0.0005899504736393941,0.005518840037471136
"(333.082, 339.529]",2.0669356438917926e-06,3.3487433344292155e-08,1.3314584510518134e-07,1.0792834048890114e-06,8.703876491263904e-10,3.472917032940756e-18,2.6083407121313026e-12,1.2046159741154854e-11,0.00961538461538462,0.0001557835399176471,0.0006193944714293036,0.005020826399543681
"(339.529, 346.178]",1.0752688172043016e-06,2.7618098706415404e-08,1.3060437349963162e-07,1.082664937134189e-06,3.0112908145858495e-10,2.5953132311178027e-18,3.2201723730165535e-12,1.0896541848733824e-11,0.005000000000000002,0.00012842415898483162,0.000607310336773287,0.005034391957673979
"(346.178, 352.733]",1.8602420795026131e-06,2.259119764171518e-08,6.397213868822926e-08,1.1028895390242028e-06,4.497720741594385e-10,1.6980202180740275e-18,2.739924142093987e-13,1.5774856754920744e-11,0.008653846153846156,0.00010509425142925901,0.0002975983891776425,0.005130642135540591
"(352.733, 359.7]",1.1988226734572394e-06,1.8420514264473197e-08,4.944968306305086e-08,9.487637302098909e-07,2.768636758529586e-10,1.1957955785552068e-18,1.8081540704163747e-13,1.0263968625041292e-11,0.005576923076923078,8.56922323583293e-05,0.0002300399256093126,0.0044136488729364124
"(359.7, 366.652]",1.3234077750206787e-06,1.495770499864123e-08,3.741750360941283e-08,9.72190622665734e-07,3.1644351322480577e-10,8.119209067194221e-19,5.34143378370429e-14,6.7230594214374655e-12,0.006153846153846156,6.955332824368171e-05,0.00017399139178376967,0.004520686395395664
"(366.652, 373.677]",9.507903961902245e-07,1.2169708896594065e-08,3.18031013828485e-08,9.463290641447754e-07,1.9788234658303158e-10,5.455360750908476e-19,5.0370519844548956e-14,7.779367141941397e-12,0.0044230769230769245,5.661348578695559e-05,0.00014794802763301124,0.004402322806401495
"(373.677, 380.777]",2.8937099014485096e-06,9.829378071197015e-09,2.8691988527340213e-08,1.0158893633057807e-06,3.585685345995715e-09,3.533151345694071e-19,2.7444717920726917e-14,1.1659862416405956e-11,0.013461538461538466,4.572626678720851e-05,0.00013347513062918667,0.004725917318098492
"(380.777, 387.825]",2.2746071133167912e-06,7.951163653690969e-09,3.808266043226301e-08,1.4095898958598984e-06,5.755314686048746e-10,2.4362201739457377e-19,1.9942072882361097e-13,5.65440945253157e-11,0.01057692307692308,3.6972910989663e-05,0.000177084371010023,0.0065545930157485275
"(387.825, 394.882]",1.6535485151134339e-06,6.4328274195310065e-09,2.8084868324646024e-08,1.6639091845277406e-06,3.312265822204714e-10,1.549205511224806e-19,3.1844730480837834e-14,6.654690381948553e-11,0.0076923076923076945,2.992551315565824e-05,0.0001306508074462533,0.007740505526423049
"(394.882, 401.993]",6.079404466501242e-06,5.2005720294532106e-09,5.522451038722669e-08,1.734998875445841e-06,1.7599007288150408e-08,1.0432851502045756e-19,7.267428913730414e-13,1.2339974780424904e-10,0.028269230769230776,2.418265993695743e-05,0.0002567939733006041,0.00806774477082316
"(401.993, 409.214]",1.7362259408691054e-06,4.200429604250153e-09,1.9921523000246117e-08,1.208468113601405e-06,6.171988865290967e-10,6.802862272962588e-20,3.083501500175626e-14,3.78276626857011e-11,0.008076923076923079,1.9540398518971715e-05,9.267492499714493e-05,0.005621793664473736
"(409.214, 416.899]",1.6535485151134339e-06,3.3534190425600364e-09,1.0763990337253485e-08,7.182406937890408e-07,3.789353526191514e-10,4.8881749790633667e-20,5.1460657332486905e-15,3.744081604550228e-12,0.0076923076923076945,1.560010538598929e-05,5.007408304890321e-05,0.003341255707506618
"(416.899, 424.964]",2.026468155500414e-06,2.6496660442682347e-09,8.476585380789659e-09,8.094951708079621e-07,7.834259062677675e-10,3.547241557942809e-20,2.8269754370541757e-15,8.305496228078022e-12,0.009423076923076926,1.2320947105847291e-05,3.941612202067192e-05,0.0037641525442570238
"(424.964, 433.403]",1.8189033666247774e-06,2.0737272672088015e-09,9.085097441435577e-09,8.445292935554693e-07,5.214873535954307e-10,2.3006685535802787e-20,5.608216616328105e-15,9.57062821244506e-12,0.008461538461538465,9.646979247055345e-06,4.2263873297558303e-05,0.003928750273620043
"(433.403, 442.513]",1.7369727047146406e-06,1.5945445256692308e-09,5.018759907722733e-09,6.649237496025825e-07,6.015533432246227e-10,1.548358818990921e-20,1.6751085717708233e-15,3.638238993189584e-12,0.008076923076923079,7.4146320443619235e-06,2.333723357091071e-05,0.0030918954356520083
"(442.513, 452.301]",8.267742575567169e-07,1.2029187105516038e-09,2.343310777739166e-09,5.582994637316206e-07,2.0605430241837443e-10,1.054678304230428e-20,9.646898346475604e-17,2.7379866175995073e-12,0.0038461538461538472,5.595977841486061e-06,1.09010817380426e-05,0.0025972091052794987
"(452.301, 462.106]",1.6122098022355982e-06,8.95846645206409e-10,2.2966323223145173e-09,5.111463666722207e-07,2.2476638911726905e-09,5.885368385623163e-21,2.604926026825957e-16,1.836315958051423e-12,0.007500000000000002,4.1674785935002145e-06,1.0683933563407134e-05,0.002377852897759171
"(462.106, 471.922]",1.8196856906534333e-06,6.652591862973487e-10,2.5777742912369892e-09,6.091522656522736e-07,6.171688630148442e-10,3.236358565447488e-21,5.505071085510597e-16,3.7208094438414116e-12,0.008461538461538465,3.0934552162826713e-06,1.1986650454251999e-05,0.0028325580352830722
"(471.922, 482.18]",1.3228388120907471e-06,4.936584384378737e-10,1.7049087714630686e-09,5.820832054329516e-07,3.3221111402577525e-10,1.8992514438099898e-21,1.5863713794757133e-16,3.944370400772261e-12,0.006153846153846156,2.2964990556129884e-06,7.931235604846196e-06,0.002707851071674091
"(482.18, 492.672]",7.85435544678881e-07,3.619178680128681e-10,1.295678508600672e-09,6.486391521130983e-07,1.5046073129423192e-10,1.0815265710718513e-21,7.848910308443999e-17,7.323180646836462e-12,0.0036538461538461547,1.6836419219958623e-06,6.0274964220103264e-06,0.0030174693356301335
"(492.672, 503.113]",1.6956162117452443e-06,2.636393937170253e-10,8.685049421005096e-10,6.861084426898613e-07,5.619209213381127e-10,5.632265643033744e-22,5.656935894602946e-17,9.959919046666972e-12,0.007884615384615386,1.2259231807841676e-06,4.03854798076737e-06,0.0031904042585078553
"(503.113, 514.191]",1.2815000992129112e-06,1.9143094423821903e-10,1.5477812088014e-09,9.603717620398326e-07,5.470082639860402e-10,3.4155080884621e-22,4.984040501002251e-16,4.4438992117957936e-11,0.005961538461538463,8.905367525961949e-07,7.200278183344113e-06,0.004467649437009301
"(514.191, 526.672]",3.060380479735319e-06,1.3455383566832814e-10,1.3699372324119379e-09,1.137431130095628e-06,2.7112018553919947e-09,2.0489171965026092e-22,3.8653441230965835e-16,8.710000662939867e-11,0.014230769230769234,6.256753358577259e-07,6.370208130715511e-06,0.005289054754944671
"(526.672, 540.366]",1.4468549507242546e-06,9.120959096817862e-11,4.60239197507583e-10,5.138358699209807e-07,4.3523655597835593e-10,1.149540942533805e-22,3.7239121537616135e-17,2.940218808798305e-12,0.006730769230769232,4.24307017183967e-07,2.1410327468052762e-06,0.002390364466872402
"(540.366, 555.642]",8.681129704345527e-07,5.910923585957807e-11,2.63502761693784e-10,4.4187143326700515e-07,1.9803276116439741e-10,6.023416553819755e-23,5.517949217248676e-18,4.001046648909201e-12,0.004038461538461539,2.7497616521875717e-07,1.2258148473994831e-06,0.002055585907558108
"(555.642, 572.623]",6.203473945409432e-07,3.6553467834927796e-11,9.47707785246627e-11,3.143549807111746e-07,1.3484808802193426e-10,2.8810196350371674e-23,2.805636422935963e-19,1.1249673080185538e-12,0.0028846153846153856,1.6997362543241424e-07,4.4068412013968157e-07,0.0014617506603069618
"(572.623, 590.3]",7.85435544678881e-07,2.1756235833072755e-11,4.7586618656160956e-11,2.7591508071515573e-07,1.5046073129423192e-10,1.1113951678531603e-23,4.136481449703156e-20,8.7761634040201e-13,0.0036538461538461547,1.0121000909545446e-07,2.2137294998846077e-07,0.0012835569554869044
"(590.3, 608.519]",5.376344086021507e-07,1.2690730251076046e-11,2.9375640298480346e-11,2.7511716225723503e-07,1.0312435894767169e-10,4.006044782496491e-24,2.2193627615319292e-20,8.354544518087076e-13,0.0025000000000000005,5.9011895667503615e-08,1.365967273879336e-07,0.001279294804496143
"(608.519, 627.063]",9.094516833123887e-07,7.303149405537246e-12,2.589503193739291e-11,2.533290269671513e-07,2.2181364832966086e-10,1.324196828875266e-24,4.667264962443673e-20,1.3113050936495076e-12,0.004230769230769232,3.397425103455927e-08,1.204636885727518e-07,0.0011784866334511878
"(627.063, 646.694]",7.854355446788811e-07,4.1326480633739885e-12,1.0312303947887642e-11,2.13781342750802e-07,6.275484352810314e-10,5.005976658125136e-25,2.0958067533370082e-21,3.250450010647719e-13,0.003653846153846155,1.9225078790815794e-08,4.7972837965573315e-08,0.000994510806476731
"(646.694, 667.806]",7.85773366418528e-07,2.2396700366952885e-12,5.402181352836905e-12,1.8698776907846068e-07,3.7326190266308673e-10,1.6876968154473165e-25,1.4840304326669434e-21,3.547633808213428e-13,0.003653846153846155,1.041446567063309e-08,2.5120143290691608e-08,0.0008694931262148421
"(667.806, 688.951]",7.027581189232095e-07,1.1938423995329851e-12,2.9044928508323888e-12,1.4421604232443733e-07,1.505837977698948e-10,4.652211662051286e-26,1.8384078890034652e-22,1.6549458293919596e-13,0.0032692307692307704,5.553754842627447e-09,1.3511700742072273e-08,0.0006708930288932825
"(688.951, 710.266]",6.614194060453736e-07,6.277909769296509e-13,2.0053458441829095e-12,1.445001219509674e-07,1.585916649710204e-10,1.331574439937463e-26,2.043974164924325e-22,1.6022714800766737e-13,0.003076923076923078,2.920483624676736e-09,9.328868867138895e-09,0.0006722145673159004
"(710.266, 731.47]",8.684863523573203e-07,3.3310865984199855e-13,1.979819307284619e-12,1.4184450220481257e-07,2.2993716032908546e-10,3.648611840046189e-27,4.354014071104166e-22,1.3338697084880212e-13,0.004038461538461539,1.5489552682652933e-09,9.206159778873477e-09,0.0006595769352523785
"(731.47, 753.692]",5.37403267411866e-07,1.7439517868320135e-13,6.776050344177443e-13,1.5431425832325151e-07,1.0308013816398656e-10,1.1261690191224348e-27,2.0305794029536583e-23,3.217461294049165e-13,0.0025000000000000005,8.112863712342527e-10,3.1522186201113465e-09,0.000717869929719766
"(753.692, 776.394]",4.549214226633583e-07,8.837447068558057e-14,2.0902704154551063e-13,9.890226998073043e-08,1.191162387678942e-10,2.913566824843271e-28,1.3790890678000394e-24,6.369386365947104e-14,0.002115384615384616,4.1094128868794967e-10,9.719757431866244e-10,0.0004598955554103965
"(776.394, 799.564]",4.5472584165619436e-07,4.4720259487908496e-14,1.21288044800783e-13,1.024053869494842e-07,1.1906510594732184e-10,7.764262126664177e-29,6.195325117809588e-25,1.0796348176774488e-13,0.002115384615384616,2.0803864713775032e-10,5.642319844132425e-10,0.0004763898600890005
"(799.564, 824.441]",4.1338712877835846e-07,2.184653734609933e-14,5.244570148386855e-14,1.1317420140625225e-07,7.934369167049022e-11,2.1439860860349402e-29,1.4408923175803433e-25,1.563876856287181e-13,0.0019230769230769236,1.0163009173405408e-10,2.439774033029565e-10,0.0005264863849418855
"(824.441, 850.989]",4.1356492969396207e-07,1.0106323213993798e-14,3.185008272575943e-14,1.0568601784017745e-07,1.1119728159119227e-10,5.3709432915880375e-30,1.6262720007476594e-25,8.34758724855517e-13,0.0019230769230769236,4.699440294507116e-11,1.4810288467478134e-10,0.0004914399829568252
"(850.989, 878.232]",2.0669356438917923e-07,4.5323990721425764e-15,1.054548364890907e-14,7.865601980718615e-08,5.5617500716632533e-11,1.1382235477286463e-30,3.219063720376244e-27,8.827783459999776e-14,0.0009615384615384618,2.1084720483607265e-11,4.9057589934724995e-11,0.00036590780414302995
"(878.232, 907.275]",1.2406947890818863e-07,1.9465916025456017e-15,6.6062112798032465e-15,7.602637750243678e-08,2.3849250810197086e-11,2.3874514441619833e-31,4.879629066699737e-27,1.8451631191098901e-13,0.0005769230769230771,9.051650951837047e-12,3.07188824510851e-11,0.00035352265538633103
"(907.275, 937.093]",2.480322772670151e-07,8.070848131429243e-16,5.029084473413829e-15,5.5327171320353844e-08,4.7647237160848475e-11,4.166224807070021e-32,9.051820340663081e-27,4.1704147606214955e-14,0.0011538461538461542,3.754558550740884e-12,2.339530097032113e-11,0.0002573820009822861
"(937.093, 968.346]",2.480322772670151e-07,3.257597309387857e-16,8.254491990400393e-16,5.198972105386892e-08,4.7647237160848475e-11,7.690344270037092e-33,2.795942864400278e-29,3.322593156877029e-14,0.0011538461538461542,1.5154342683272311e-12,3.839989673934263e-12,0.0002418561823425982
"(968.346, 1002.009]",2.0678246484698103e-07,1.230333199485979e-16,4.798660368181181e-16,4.624312624068432e-08,3.973164407623755e-11,1.2412968015710654e-33,4.9447695300004685e-29,2.3150692253416094e-14,0.0009615384615384618,5.721049377609802e-13,2.231377071204249e-12,0.00021503053701918209
"(1002.009, 1035.793]",3.307097030226868e-07,4.556115628336043e-17,1.2351294384833328e-16,6.513329272552323e-08,6.350230144209508e-11,1.7207580511286744e-34,1.2180411781716525e-30,1.538322875329267e-13,0.001538461538461539,2.1195049903019274e-13,5.745822147824464e-13,0.0003030000777591341
"(1035.793, 1077.098]",2.0669356438917923e-07,1.4911024858993935e-17,2.589275515756209e-17,3.133578067898797e-08,3.9714577250405857e-11,2.756396144657221e-35,1.5322840968390504e-32,7.118434110850441e-15,0.0009615384615384618,6.936608764403978e-14,1.2045309699297883e-13,0.00014577405171865203
"(1077.098, 1122.821]",8.271298593879242e-08,4.098748534770165e-18,6.934348251513241e-18,2.774283502134672e-08,1.5902921994949586e-11,2.4939028994132614e-36,7.946941910220396e-34,1.1738335816857969e-14,0.0003846153846153847,1.905918068668127e-14,3.224471936953657e-14,0.00012900418284926223
"(1122.821, 1179.108]",2.480322772670151e-07,9.379127165458952e-19,2.1026305614714626e-18,2.86591089321778e-08,4.764723716084849e-11,1.943740721018077e-37,2.1540343767879333e-34,1.552928843542091e-14,0.0011538461538461542,4.363169957371505e-15,9.781437371965244e-15,0.00013332217475249113
"(1179.108, 1253.004]",1.6542597187758483e-07,1.4984323946339269e-19,3.4253747627229127e-19,2.9580373969095087e-08,3.1792158170626415e-11,7.58404565165443e-39,2.3231669608201508e-36,1.736673309837542e-14,0.0007692307692307694,6.96771063504776e-16,1.5927992646661544e-15,0.00013754873895629216
"(1253.004, 1519.694]",8.26774257556717e-08,9.560502307446951e-21,1.748393989326786e-20,3.3370916098914034e-08,1.5896086439800933e-11,1.1727392998776674e-40,9.62737991871569e-39,2.950108202196961e-13,0.0003846153846153847,4.447545673424321e-17,8.133528838348208e-17,0.00015524150169214808
