distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",6.81471646932731e-06,5.927265638233507e-07,2.2130738938214154e-06,7.370865429347212e-06,1.2177703160396157e-08,2.259007898559447e-16,4.0958288600014214e-10,1.943457156399613e-08,0.6289710712530334,0.05470629093463998,0.20425786810414134,0.6803013956670303
"(3.211, 5.192]",1.0129359573507252e-06,5.532856018996931e-07,1.2039887491470748e-06,7.699187099029142e-07,5.291557351796871e-11,9.021649072086167e-17,6.536345210520525e-11,2.181540532333051e-11,0.09348791124772783,0.05106494134173028,0.11112093761378011,0.07105887741177956
"(5.192, 6.939]",5.511743547451168e-07,5.235325601658782e-07,7.499241296152446e-07,4.4833598227096996e-07,1.6608120229826516e-11,6.232139661470662e-17,2.7869080816496368e-11,1.6811109713676193e-11,0.05087008589684581,0.048318914107949563,0.06921349761870939,0.0413787211477169
"(6.939, 8.647]",3.4787710218494873e-07,4.971497189891412e-07,5.253153399426313e-07,2.93886407488125e-07,6.8241041453811676e-12,5.433544100069225e-17,4.9568073129459705e-12,4.2951250827936045e-12,0.03210696926905766,0.04588393616438379,0.04848345398466521,0.027123952092709007
"(8.647, 10.313]",2.602444296899354e-07,4.7258761456091e-07,4.225611794696083e-07,2.5142780056727023e-07,6.604519651812311e-12,4.6386740614569843e-17,4.709523117570491e-12,1.1582596055379163e-11,0.02401951988266228,0.04361794647351375,0.039000706620326966,0.023205780281156774
"(10.313, 11.904]",2.1750904074589709e-07,4.500275033360697e-07,3.761217499655253e-07,2.1358610898764178e-07,4.52400480490694e-12,3.850532146422142e-17,3.4113409840577804e-12,1.173758614631261e-11,0.020074779406601826,0.04153483839289922,0.03471378079131819,0.01971271634290541
"(11.904, 13.467]",1.777582993669287e-07,4.29296874694934e-07,3.355456442291791e-07,1.739964271776862e-07,2.575063082217799e-12,3.3694527304316683e-17,1.3861956967048877e-12,6.686930348638243e-12,0.01640602448177132,0.03962152575309424,0.030968849688487853,0.01605882624993737
"(13.467, 15.011]",1.5149026559018344e-07,4.0977192997904717e-07,3.0105420000995656e-07,1.7119865109765435e-07,2.282693968931849e-12,2.985787315033324e-17,1.6557478050356533e-12,6.5413784134823485e-12,0.01398164257238039,0.03781949050548618,0.02778549633571893,0.01580060830440691
"(15.011, 16.559]",1.2426069075403206e-07,3.9122661033184625e-07,2.6946847550357963e-07,1.2950109927430747e-07,1.787822560882191e-12,2.7521814726853132e-17,1.8995419719601118e-12,2.351541257401214e-12,0.011468516192452635,0.03610786877396742,0.024870323478127378,0.011952174456422934
"(16.559, 18.16]",1.0501702747414809e-07,3.731328005783013e-07,2.539366060551522e-07,1.1101693456284513e-07,1.1791781149747583e-12,2.6923590872220197e-17,1.4758698110228151e-12,4.567382612172995e-12,0.009692651567753972,0.034438664962174896,0.02343733299246633,0.010246418992412354
"(18.16, 19.809]",9.221284423558145e-08,3.5541290189734995e-07,2.2719003152018762e-07,9.452914495084786e-08,1.1430458404397632e-12,2.565065480031009e-17,1.18965017057542e-12,1.6091048029221236e-12,0.008510692245878753,0.032802478367714015,0.020968276769124196,0.008724472904093552
"(19.809, 21.501]",7.298202304745742e-08,3.3805824388621826e-07,2.119392385931755e-07,8.380726233678593e-08,7.11245013217502e-13,2.4568664424218922e-17,1.1427782514953748e-12,2.1987455757773446e-12,0.006735802835142035,0.03120074756123463,0.01956072008671854,0.007734907470111321
"(21.501, 23.229]",6.832224714418122e-08,3.211417851573151e-07,2.0081615361817403e-07,7.321333613734111e-08,8.116210623071085e-13,2.3167224509753478e-17,8.857311311666197e-13,1.8106132646274065e-12,0.0063057334779250615,0.029639459919309236,0.018534126082035755,0.006757151645459761
"(23.229, 24.979]",5.946632766118378e-08,3.0481328875490504e-07,1.7690271343562727e-07,6.877738343306384e-08,9.004046919477305e-13,2.129622750251594e-17,2.3630942623702346e-12,3.3608753557607054e-12,0.005488504177816618,0.028133047298922718,0.016327412839254655,0.00634787738133806
"(24.979, 26.776]",4.5234695333164223e-08,2.890045037836166e-07,1.4619569261316214e-07,5.3661718914482886e-08,4.3255022463565904e-13,2.017815862909888e-17,5.917889198206313e-13,2.268201768954608e-12,0.004174890971079059,0.02667338167220511,0.013492985254039186,0.004952654685493284
"(26.776, 28.569]",4.2899524188892014e-08,2.7387968711571777e-07,1.608981451858473e-07,4.065177677643253e-08,4.359607653580107e-13,1.8094080680882106e-17,1.720042936221985e-12,2.697985476260605e-13,0.0039593686854895995,0.025277451842658057,0.014849933411782592,0.003751915085804064
"(28.569, 30.431]",4.026849425711022e-08,2.593607723074679e-07,1.5251464814997455e-07,5.5981456442106964e-08,2.427725837136996e-13,1.7471134359867318e-17,5.279371589130657e-13,3.844206297738422e-12,0.0037165404089657306,0.023937443119345442,0.01407618693635375,0.00516675254086782
"(30.431, 32.517]",4.2117611679045216e-08,2.4447376282644794e-07,1.3818728153791402e-07,4.244577725049887e-08,3.779093088097931e-13,1.9539964340080958e-17,1.6498519728286755e-12,5.80363983485233e-13,0.0038872028523057995,0.022563461466304186,0.012753856962260238,0.003917490565557543
"(32.517, 34.741]",3.946459378367473e-08,2.291028876800724e-07,1.295830225574463e-07,3.988252299505033e-08,2.71003546626469e-13,1.948321406888896e-17,5.32811116570139e-13,3.1209395146657436e-13,0.003642424147858043,0.021145280121319963,0.011959994649962065,0.003680997342351165
"(34.741, 37.035]",5.5558053740195623e-08,2.140974591501804e-07,1.527182875970303e-07,3.9685666529743426e-08,3.3237939811392168e-12,1.8104839478726995e-17,6.006395590525503e-12,3.5767645787114316e-13,0.005127675011897615,0.01975991089480675,0.014094981635480315,0.00366274890669614
"(37.035, 39.4]",4.9418983899371416e-08,1.99640919205186e-07,1.5101885554711876e-07,3.712964551168325e-08,8.354761312998279e-13,1.6792819381481073e-17,1.5152960473131204e-12,1.557450488460959e-13,0.004561075700008585,0.018425658997123437,0.013938134253865779,0.003426843502855294
"(39.4, 41.811]",3.1297633164408406e-08,1.8581212221112533e-07,1.2609839435101987e-07,3.751822467007241e-08,1.847093051362188e-13,1.5018739216720976e-17,7.74841456172868e-13,3.3755866508504146e-13,0.0028885837552759096,0.0171493440073536,0.011638125208233027,0.003462707027699663
"(41.811, 44.358]",2.6141237153526808e-08,1.7255793062483613e-07,1.0117661917793257e-07,3.1446796631144695e-08,3.237672037941399e-13,1.4587994327175123e-17,4.637307177936152e-13,2.529972893268271e-13,0.002412679341847603,0.015926061649088625,0.009337994890408109,0.0029023506482748684
"(44.358, 46.832]",2.405913789703544e-08,1.5986908797605633e-07,1.0011376640365416e-07,2.663468427978939e-08,1.4878306424424853e-13,1.1731957585254073e-17,3.081134279839916e-13,9.920394938322542e-14,0.002220562191344783,0.014755277343838094,0.009240100183991665,0.0024582748202874416
