distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.4623856017796675e-06,5.543050742063845e-07,1.549216175807934e-06,6.721579867430781e-06,9.576796122883245e-09,8.622917329393284e-17,5.459017088349604e-10,4.1217213516199477e-08,0.5677464246587509,0.048697917989327696,0.13610483790943023,0.5905176776732638
"(2.115, 3.2]",8.050430493601081e-07,5.319231582218557e-07,6.544769324109971e-07,6.65611523680699e-07,7.343456883907462e-11,2.4699034472418187e-17,2.756646174834414e-11,2.2535342083558842e-11,0.07072464197238422,0.04673051329610647,0.05749710746617092,0.05847530357839677
"(3.2, 4.113]",4.908564028714492e-07,5.16472575462854e-07,4.1317849608498334e-07,3.8296045095919904e-07,3.687775581795002e-11,1.6566355904912643e-17,9.418196276915648e-12,6.001372395613865e-12,0.0431236984178683,0.04537418164471358,0.036299383595050125,0.033644607458569474
"(4.113, 4.957]",3.198489427524304e-07,5.030886112576356e-07,2.876180761394228e-07,2.680072926039445e-07,2.0815256503711605e-11,1.3579652249704369e-17,6.432512593539858e-12,4.551676350682788e-12,0.028099369318686514,0.04419734067620581,0.02526782322500057,0.023544976669841733
"(4.957, 5.788]",2.356121968123011e-07,4.90690274020511e-07,2.7114840024530557e-07,2.453505975187278e-07,1.1517602120377641e-11,1.2399335923559667e-17,6.787488671680661e-12,2.839577429274795e-11,0.020699473938747902,0.04310910333379798,0.023821471555151075,0.021555031394410312
"(5.788, 6.614]",2.2370888909581203e-07,4.786239165028496e-07,2.3129024897857944e-07,1.952193988554646e-07,1.8404835600638343e-11,1.1787587239929182e-17,4.0934374474261444e-12,2.6089143267629276e-12,0.019653273324845278,0.04204806831260834,0.02031931095326616,0.017150414628250274
"(6.614, 7.456]",1.5303979740496233e-07,4.668130760801691e-07,2.2016141670849884e-07,1.6504723110844888e-07,5.772873321846654e-12,1.1545522230753285e-17,6.2387660090428025e-12,1.2808148332665537e-12,0.01344515836121556,0.04101139598594718,0.019342061103508456,0.014500059441801667
"(7.456, 8.337]",1.7309703496515875e-07,4.5496189252742627e-07,1.8794122036710988e-07,1.8773770101995095e-07,8.130524926143694e-12,1.2001772315100713e-17,2.151589475950944e-12,1.1954151795063383e-11,0.015206920715759128,0.03996931218231945,0.016511012091691337,0.01649313251000473
"(8.337, 9.272]",1.8539469676457263e-07,4.427311030781861e-07,1.919947409685876e-07,1.7789661138965264e-07,1.1722392825466244e-11,1.2910168597766509e-17,2.6399412104638873e-12,1.5393811549662804e-11,0.016287665689554764,0.03889569832983096,0.016867505973054295,0.015628928897026544
"(9.272, 10.288]",1.2428271616434e-07,4.299751017432065e-07,1.6545519729830793e-07,1.6471530448242573e-07,4.113829370204002e-12,1.4337469360284748e-17,1.4932232500965203e-12,1.5708119316534814e-11,0.0109184851804696,0.03777417263834418,0.014535569993050947,0.014470568929390065
"(10.288, 11.406]",1.6247664305151533e-07,4.1645249174834507e-07,1.8713837330027045e-07,1.5111894796614842e-07,9.195322436664725e-12,1.6278843371754044e-17,2.2453389366664463e-12,4.088421879655589e-12,0.014274222998647827,0.03658701721005911,0.01644085464792196,0.013276404054618003
"(11.406, 12.65]",1.265858083056905e-07,4.020180909189963e-07,1.9799163372627867e-07,1.8124987968158377e-07,4.6929011931349395e-12,1.864836216387907e-17,2.797373715327842e-12,2.8953674101445203e-11,0.011120816431271522,0.035318093323415664,0.017393961006121034,0.015923164429786498
"(12.65, 14.062]",1.1843803003426794e-07,3.8635797008287357e-07,1.882907530312962e-07,2.101082871793838e-07,3.94259367237384e-12,2.2333678882746186e-17,2.0781060159266947e-12,7.15662961034669e-11,0.010405254690630576,0.033943093103660775,0.016542095816811497,0.018458853461857584
"(14.062, 15.693]",1.4304449116948785e-07,3.6920288283227956e-07,2.2196628911199547e-07,1.8800051270648828e-07,7.34789354314394e-12,2.7113879504026104e-17,4.081507359559789e-12,1.4758376882139984e-11,0.012566744638221846,0.032435211662581426,0.019500182431067027,0.01651622104229041
"(15.693, 17.608]",1.3090814749578445e-07,3.5008887965230043e-07,2.533967106706705e-07,1.6022212989047593e-07,4.141012557292427e-12,3.369725782789283e-17,4.837630401839251e-12,4.74884266722672e-12,0.011500804390094647,0.030756708432973203,0.022261914619261084,0.014076154999397872
"(17.608, 19.895]",1.7349024581856008e-07,3.288487775517458e-07,3.305466819422927e-07,2.0013446977582312e-07,6.6802943947782626e-12,4.2319903495607336e-17,8.806361388475217e-12,2.201677349609846e-11,0.01524146507565214,0.028890022805475972,0.029039187101994296,0.017582213438745612
"(19.895, 22.678]",1.8036732958977204e-07,3.048894186541545e-07,3.577155869037242e-07,1.5574336363617906e-07,9.340750683165587e-12,5.411048986714297e-17,6.849391972994704e-12,2.533203134272134e-12,0.015845991373779834,0.02678575498644209,0.031426745171839784,0.013682677468892877
"(22.678, 25.793]",1.2501296489208532e-07,2.788554145818658e-07,3.976289668966736e-07,1.6932430166807277e-07,2.8466513806523523e-12,5.721712167894475e-17,6.310573607835787e-12,6.690346984133275e-12,0.010982638991699479,0.02449800588184608,0.03493249999980657,0.014875478550143529
"(25.793, 29.162]",1.2172407450047838e-07,2.5309815373301133e-07,3.5610497531099e-07,1.3232865675491082e-07,3.5286991928826917e-12,5.4980933182172824e-17,8.450048423051966e-12,2.4466296592983557e-12,0.010693946841165028,0.022235685198059976,0.03128524650097172,0.011625601810545935
"(29.162, 32.281]",1.0251568677962511e-07,2.2921556067847794e-07,2.963592362176862e-07,1.1093819967588296e-07,4.2865485174174624e-12,3.8088938157905965e-17,4.6278336547024985e-12,1.0884424479361143e-11,0.009006208114963625,0.020137045436725644,0.02603575162019617,0.00974614271792567
"(32.281, 35.044]",7.572117576927926e-08,2.0993144406440378e-07,2.9275547734126977e-07,7.150670324226052e-08,1.680544829400074e-12,2.5064020819737258e-17,4.435262153523094e-12,1.1441076429985978e-12,0.006652256733682721,0.018442897223946,0.02571915419538523,0.006282006893239071
"(35.044, 37.614]",4.8448091488999814e-08,1.937446322643857e-07,2.3770579039430046e-07,5.737400241059522e-08,7.980139302373136e-13,1.8718775665243866e-17,4.064800270906357e-12,4.924587772842734e-13,0.004256358629674589,0.01702124092295534,0.020883404509300874,0.005040535607780432
"(37.614, 40.002]",3.825379873804093e-08,1.798906665018139e-07,1.8335588057476033e-07,5.079981990103102e-08,4.275216901899839e-13,1.3745071857586638e-17,1.9026382862350303e-12,9.691771415561444e-13,0.0033606727267343718,0.015803754833517356,0.016108180820253844,0.004462865777945377
"(40.002, 42.213]",3.735418068427232e-08,1.6792104885537543e-07,1.726776348322215e-07,4.307356243644427e-08,5.947347751365244e-13,1.0294654272709012e-17,1.8857319733969795e-12,4.617269045333282e-13,0.0032817141898360603,0.014752535826140153,0.015170420930549988,0.0037841847542913754
"(42.213, 44.525]",3.2580327853250725e-08,1.5707509017030005e-07,1.7723524964910609e-07,4.381574953977113e-08,3.1925659531721756e-13,9.883666671430953e-18,1.921604834497242e-12,3.1929257942444573e-13,0.0028622469625637827,0.0137993608216412,0.015570471152173268,0.0038493012285679734
"(44.525, 46.962]",2.9321627544646847e-08,1.4618062972324777e-07,1.6932764174482067e-07,3.988800243346746e-08,2.7967205629356353e-13,9.495515493749081e-18,1.4607125429257717e-12,2.013185977896612e-13,0.002576022266307404,0.01284255304370621,0.014876110637849476,0.0035043205657898507
"(46.962, 49.411]",2.6485559625530544e-08,1.3589233657340767e-07,1.5189068418838252e-07,3.504312832102804e-08,3.041620416837722e-13,8.264623981288944e-18,1.2602206578007779e-12,4.630757587556408e-13,0.0023268093842221094,0.011938413552647012,0.01334390038731778,0.0030786089092589555
"(49.411, 51.915]",2.2468680110840496e-08,1.260869909364154e-07,1.54585755906025e-07,3.007415994578765e-08,1.791242256926377e-13,7.512606326646374e-18,1.1528426543804293e-12,1.7981104150395674e-13,0.001973963422457781,0.01107724650172784,0.01358097699936792,0.0026421352478772277
"(51.915, 54.193]",2.1935548321886906e-08,1.1730248483077863e-07,1.3966977777762417e-07,2.393080273549437e-08,3.4887483388149904e-13,5.350947486908653e-18,8.202549429518399e-13,1.1309028294310233e-13,0.0019270817911744085,0.010305257897353565,0.012270269317319839,0.0021023688819186512
"(54.193, 56.242]",1.716045443465443e-08,1.0994828790632316e-07,1.3494869718890734e-07,2.0646956043226383e-08,1.6651384059481645e-13,3.785578066368713e-18,8.176901154199614e-13,1.5038390835424587e-13,0.0015076145639021303,0.009659396885722114,0.011855782842834265,0.0018139176762216108
"(56.242, 58.166]",1.7217018081071287e-08,1.03618602358816e-07,1.5826057621745582e-07,1.7532796788042956e-08,1.242409138475318e-13,2.9759990678008506e-18,2.349319169951345e-12,6.519351216592786e-14,0.0015125494724582747,0.009103101454426703,0.013903508141855928,0.0015402912634231497
