quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04536599518526656,0.6803013956670295,0.5242575077095009
"(3.211, 5.192]",0.548607653722761,0.07105887741177966,0.09345675435147069
"(5.192, 6.939]",0.6907156529816582,0.04137872114771699,0.05347910673262017
"(6.939, 8.647]",0.8560563842336504,0.027123952092709,0.03554959951983795
"(8.647, 10.313]",0.7914021998978439,0.023205780281156788,0.027253347683010205
"(10.313, 11.904]",0.7865637427628888,0.019712716342905376,0.023147132479251684
"(11.904, 13.467]",0.8684371039857338,0.016058826249937357,0.019386551317341832
"(13.467, 15.011]",0.8848575836676614,0.01580060830440692,0.015914688411946102
"(15.011, 16.559]",0.9425979637180771,0.011952174456422932,0.013377279218494522
"(16.559, 18.16]",0.916187565982541,0.010246418992412347,0.011522859449055189
"(18.16, 19.809]",0.9501710368781415,0.008724472904093563,0.010748804768507965
"(19.809, 21.501]",0.9563802474455638,0.00773490747011133,0.008583935260881243
"(21.501, 23.229]",0.9602897184653862,0.0067571516454597615,0.007699153507047172
"(23.229, 24.979]",0.9451263292263435,0.006347877381338069,0.007072045035908654
"(24.979, 26.776]",0.9571040516105132,0.004952654685493284,0.00546598505701924
"(26.776, 28.569]",0.9745685654001083,0.003751915085804069,0.005185545460189967
"(28.569, 30.431]",0.9434708978101269,0.005166752540867819,0.005131734172237485
"(30.431, 32.517]",0.9738798850065947,0.0039174905655575435,0.005279715214106807
"(32.517, 34.741]",0.9701736557050442,0.0036809973423511644,0.005379059130326765
"(34.741, 37.035]",0.9241902051688158,0.0036627489066961344,0.006319721837034544
"(37.035, 39.4]",0.9479712389941919,0.003426843502855293,0.005904754020324075
"(39.4, 41.811]",0.9887456180487695,0.003462707027699667,0.004198315292754094
"(41.811, 44.358]",0.9865876229244199,0.0029023506482748675,0.003741954177618647
"(44.358, 46.832]",0.9907744361359708,0.002458274820287444,0.003293871722168184
"(46.832, 49.227]",0.9950654048839042,0.0022000476143808644,0.0027133307117577646
"(49.227, 51.555]",0.99203410295291,0.0016819183862230636,0.0024846327379597203
"(51.555, 53.764]",0.9876563983866036,0.0013865370606531212,0.0024629012562866026
"(53.764, 55.987]",0.9912970602186034,0.001274379149365141,0.0021493470207173417
"(55.987, 58.084]",0.9904162680573292,0.0010991943131620637,0.0020210277955998884
"(58.084, 60.03]",0.9894727905016875,0.001060798891504906,0.0020582817641823753
"(60.03, 61.847]",0.988039813139719,0.0008697204267511501,0.0019289277066042955
"(61.847, 63.57]",0.9889456874545535,0.0008489955121367134,0.0018533849369786971
"(63.57, 65.258]",0.9880913293198097,0.0007231918661469537,0.0017871556594987225
"(65.258, 66.947]",0.9878934689228479,0.0006237128197729336,0.0016909162406606336
"(66.947, 68.708]",0.9921372505032242,0.0005362526559303706,0.0013804665024732456
"(68.708, 70.5]",0.9938803221599687,0.000395232039654549,0.0011496988637539583
"(70.5, 72.284]",0.9890174261701479,0.00033867040598463687,0.001320446219757016
"(72.284, 73.955]",0.9927262027230417,0.00026602218059022554,0.00109174824595898
"(73.955, 75.584]",0.9899480662618383,0.00024270850753749799,0.001207649481548938
"(75.584, 77.263]",0.9944442559931457,0.000217698140849015,0.0009241053873377926
"(77.263, 78.964]",0.994611798813637,0.0002073816633197081,0.0009168615601134205
"(78.964, 80.601]",0.9953316166678914,0.00016986419873400076,0.000810273816669084
"(80.601, 82.152]",0.995744040454053,0.000175597409365517,0.0007988906596022126
"(82.152, 83.605]",0.9963840817866979,0.00014478263577805714,0.0007254175548978645
"(83.605, 84.996]",0.9946942606179223,0.0001316947760737134,0.000838214293105948
"(84.996, 86.337]",0.9946838556635063,0.00013257984485230795,0.0008402839580271982
"(86.337, 87.635]",0.995640441091484,0.00012530083398888453,0.0007647411884015994
"(87.635, 88.948]",0.993458745553339,0.00012919675557341873,0.0009116873978102969
