quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.464360309071834,0.028808870046507534,0.033024532509864465
"(102.07, 108.851]",0.5144743355592823,0.07236145663781507,0.0662492137016069
"(108.851, 115.402]",0.5336124569875818,0.07075061842379658,0.07145307943043401
"(115.402, 121.788]",0.5539742732366678,0.05770976569595194,0.05398295876937152
"(121.788, 128.103]",0.6403048154933377,0.051592339773434755,0.048435981014467874
"(128.103, 134.5]",0.5581679370547358,0.05032928009109841,0.04386115400011437
"(134.5, 140.658]",0.5191896210345441,0.04368066159153193,0.044433007376908557
"(140.658, 146.534]",0.5700566176115018,0.03629542177813652,0.03339623720478069
"(146.534, 152.416]",0.566609943724413,0.037018223265486386,0.026105106650654776
"(152.416, 158.282]",0.6719422005274366,0.03373219817243452,0.02864985417738891
"(158.282, 164.09]",0.5781636764587335,0.03223776128635418,0.029250300223022812
"(164.09, 169.751]",0.5898706132793615,0.027923125026563193,0.02072968490878939
"(169.751, 175.259]",0.6159865931934914,0.025740229035109877,0.021330130954423283
"(175.259, 180.935]",0.6416266672496151,0.025313373872513135,0.018585234745811172
"(180.935, 186.282]",0.640532024561566,0.021705247253098952,0.016269228569794698
"(186.282, 191.76]",0.5974991965468492,0.021858056108661907,0.017527305998741912
"(191.76, 197.086]",0.2504351623942903,0.02036403023975935,0.0225596157145308
"(197.086, 202.626]",0.6515020708739219,0.018069778436215524,0.015725967861840225
"(202.626, 207.999]",0.7373970832860436,0.01616024447997461,0.013753073711900274
"(207.999, 213.47]",0.7197165582859482,0.013198445719251684,0.009206839366386454
"(213.47, 218.954]",0.7498244174187598,0.013587606084362347,0.011036770172127865
"(218.954, 224.269]",0.7930273923142477,0.011784986950829761,0.00897809801566878
"(224.269, 229.603]",0.7573046774547137,0.010331376594310075,0.008949505346829072
"(229.603, 234.752]",0.6657508948390918,0.010716366582263088,0.01146566020472351
"(234.752, 239.974]",0.8133112155920819,0.010433726612565628,0.00900669068450849
"(239.974, 245.254]",0.7784922289834142,0.011894029430797516,0.011494252873563218
"(245.254, 250.51]",0.7682300072589345,0.009735326790350935,0.007233945216446501
"(250.51, 255.844]",0.4090229661228395,0.009767882017785065,0.011236918854005832
"(255.844, 261.162]",0.7455419363314902,0.008920913475702029,0.009292617372905586
"(261.162, 266.661]",0.8314853994825238,0.008557181558768305,0.00840624463887459
"(266.661, 272.129]",0.8355644462012812,0.007781695571285935,0.006747869846171439
"(272.129, 277.715]",0.8229337979745209,0.00759964716455831,0.005918682449819864
"(277.715, 283.342]",0.7975590044344218,0.007103382335263513,0.00734831589180534
"(283.342, 289.14]",0.7915112179535069,0.007285121032574002,0.007233945216446502
"(289.14, 295.075]",0.8469139924611838,0.006541737567457432,0.007148167209927372
"(295.075, 301.331]",0.8427137160003848,0.005703050143242295,0.004889346371590324
"(301.331, 307.68]",0.8725360011889399,0.005613105277883498,0.004203122319437294
"(307.68, 313.891]",0.7282501239576537,0.005441830625028058,0.0070909818722479515
"(313.891, 320.547]",0.8420874581277997,0.005434848173572595,0.00508949505346829
"(320.547, 326.988]",0.8320340952054849,0.004933643807006314,0.005890089780980155
"(326.988, 333.082]",0.8470173515780774,0.005518840037471137,0.006004460456338995
"(333.082, 339.529]",0.557915149158353,0.005020826399543681,0.0068622405215302785
"(339.529, 346.178]",0.8406392753127903,0.005034391957673979,0.006004460456338993
"(346.178, 352.733]",0.8406565551361995,0.005130642135540592,0.005232458397666838
"(352.733, 359.7]",0.8612956884099885,0.0044136488729364124,0.0047749756962314855
"(359.7, 366.652]",0.8380496051750208,0.004520686395395664,0.00563275576142277
"(366.652, 373.677]",0.7441245099668307,0.004402322806401495,0.006118831131697832
"(373.677, 380.777]",0.4442786129901246,0.004725917318098493,0.008434837307714303
"(380.777, 387.825]",0.7564461139798921,0.006554593015748529,0.006862240521530278
"(387.825, 394.882]",0.7699211018451724,0.007740505526423047,0.006261794475896377
"(394.882, 401.993]",0.38817312771281914,0.008067744770823162,0.013695888374220854
"(401.993, 409.214]",0.8025004666789531,0.005621793664473736,0.006433350488934635
"(409.214, 416.899]",0.5879801570807364,0.003341255707506618,0.00614742380053754
"(416.899, 424.964]",0.7616501207639764,0.0037641525442570233,0.004632012352032937
"(424.964, 433.403]",0.7643937129270065,0.003928750273620044,0.006347572482415504
"(433.403, 442.513]",0.7988940703290418,0.0030918954356520083,0.004946531709269742
"(442.513, 452.301]",0.8912555412420088,0.002597209105279499,0.0033453422542460112
"(452.301, 462.106]",0.8095384564528654,0.002377852897759171,0.004260307657116714
"(462.106, 471.922]",0.6624285011607217,0.0028325580352830727,0.006347572482415507
"(471.922, 482.18]",0.7793538675283586,0.002707851071674091,0.0051180877223079985
"(482.18, 492.672]",0.8652116041758832,0.003017469335630133,0.004231714988277005
