quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.036862795148715426,0.590517677673264,0.47730033129525434
"(2.115, 3.2]",0.6619246661186955,0.05847530357839675,0.06637017205645988
"(3.2, 4.113]",0.7397871686407494,0.03364460745856948,0.04165740659386097
"(4.113, 4.957]",0.8016391670875811,0.02354497666984177,0.028222117705431544
"(4.957, 5.788]",0.645292799912542,0.021555031394410316,0.021547112666229138
"(5.788, 6.614]",0.8673392088555064,0.017150414628250267,0.02015680964219086
"(6.614, 7.456]",0.9298035052802163,0.014500059441801655,0.01468604476879112
"(7.456, 8.337]",0.7981774996525391,0.016493132510004747,0.015962642712796547
"(8.337, 9.272]",0.7389316521573276,0.015628928897026523,0.01720823018042938
"(9.272, 10.288]",0.7677779079146256,0.014470568929390071,0.012409358961769309
"(10.288, 11.406]",0.8672866328994083,0.01327640405461799,0.015319175328065083
"(11.406, 12.65]",0.6459233618233259,0.015923164429786498,0.012910694996459717
"(12.65, 14.062]",0.4313582508261858,0.018458853461857595,0.012316327532651519
"(14.062, 15.693]",0.7637207405149194,0.016516221042290388,0.014311334845955545
"(15.693, 17.608]",0.8907859733979989,0.014076154999397865,0.013954714367670634
"(17.608, 19.895]",0.7032757456098503,0.017582213438745626,0.016396789382012996
"(19.895, 22.678]",0.8849657520863139,0.013682677468892882,0.01669397311391708
"(22.678, 25.793]",0.8727483475350297,0.014875478550143536,0.014750649927900731
"(25.793, 29.162]",0.9249646602660131,0.011625601810545946,0.012657442772750131
"(29.162, 32.281]",0.8155381299190233,0.00974614271792567,0.010879508794054327
"(32.281, 35.044]",0.9503527051965303,0.006282006893239078,0.008060139650511985
"(35.044, 37.614]",0.9786214057289686,0.005040535607780433,0.005729185509838105
"(37.614, 40.002]",0.9808502614233513,0.004462865777945383,0.0045947189158737495
"(40.002, 42.213]",0.9843280291673323,0.003784184754291372,0.004367308755807998
"(42.213, 44.525]",0.9879894381377866,0.0038493012285679743,0.004178661691208007
"(44.525, 46.962]",0.9907708845016494,0.003504320565789849,0.003865972721117603
"(46.962, 49.411]",0.9883215345978504,0.0030786089092589577,0.0031372265263614773
"(49.411, 51.915]",0.9916594393677112,0.0026421352478772273,0.0031423949390902445
"(51.915, 54.193]",0.9840216545382011,0.002102368881918651,0.003070037160887508
"(54.193, 56.242]",0.9895950765797733,0.0018139176762216101,0.0025040959670875385
"(56.242, 58.166]",0.9875577573512556,0.0015402912634231505,0.002486006522536855
"(58.166, 60.05]",0.9882432112004318,0.0013169196131238528,0.002237922711556048
"(60.05, 61.85]",0.9929354382878287,0.0011599382532558019,0.0018425391378053832
"(61.85, 63.607]",0.9888395418872049,0.001014573268382407,0.0018968074714574344
"(63.607, 65.353]",0.9871153767603406,0.0008693488672119718,0.0018502917568985324
"(65.353, 67.048]",0.9893456034773129,0.0008274940003533118,0.0017650129468738803
"(67.048, 68.668]",0.988691101408357,0.0007295845548210453,0.0017004077877642951
"(68.668, 70.216]",0.978090857198263,0.0005399860906329889,0.001917481122372502
"(70.216, 71.784]",0.9939003443437211,0.0005626687455185368,0.0012610927058191125
"(71.784, 73.38]",0.9815958600733374,0.0004452972834289666,0.001545355405901291
"(73.38, 75.118]",0.9948941160892625,0.00046515353089349464,0.0011060403239561078
"(75.118, 76.989]",0.990244523298107,0.00045259251296344394,0.0012972715949204814
"(76.989, 78.993]",0.9915597581609827,0.00039258386580689385,0.0012585084994547295
"(78.993, 81.161]",0.9889465324472434,0.0002980069718757831,0.00130502421401363
"(81.161, 83.559]",0.9831002860406101,0.00021758696352238468,0.0014626608022410203
"(83.559, 86.01]",0.9764320895045039,0.00018761066558091178,0.0016668131050273103
"(86.01, 88.485]",0.9843134098433928,0.00014050766014760954,0.0013308662776574658
"(88.485, 90.999]",0.990030759906526,8.389547810042993e-05,0.0010466035775752894
"(90.999, 93.534]",0.9886674215134301,5.825244540259196e-05,0.0010879508794054236
"(93.534, 96.205]",0.986836788454562,4.409851790579927e-05,0.0011577244512437765
"(96.205, 99.019]",0.9845523729489774,3.9764628754665473e-05,0.0012481716739971963
"(99.019, 102.003]",0.9829934516482297,3.45752849278547e-05,0.0013050242140136307
"(102.003, 105.095]",0.973730903146228,2.7396882431915377e-05,0.0012998558012848659
"(105.095, 108.257]",0.9884205232865423,3.1259491603097985e-05,0.0010750298475835072
"(108.257, 111.141]",0.9840537300758558,2.4383511828257054e-05,0.0012145769912602123
"(111.141, 113.928]",0.9840717954965159,1.4963963616942427e-05,0.0012326664358108962
"(113.928, 116.649]",0.9883216903318433,1.789834964523764e-05,0.0010388509584821398
"(116.649, 119.431]",0.9836034017364222,9.757962843305013e-06,0.0010879508794054249
"(119.431, 122.169]",0.9918020045654496,1.2941773950446065e-05,0.0008863827829835168
"(122.169, 124.783]",0.9919181127772638,8.40147774727441e-06,0.0008760459575259838
"(124.783, 127.235]",0.9894624958746522,1.1110973987885267e-05,0.0009819984184657041
"(127.235, 129.725]",0.9904711959539632,8.31847759832409e-06,0.0009484037357287194
"(129.725, 132.333]",0.9883893137075705,5.74652700006057e-06,0.0009897510375588548
"(132.333, 135.009]",0.9934062122852035,4.754889391115699e-06,0.0007830145284081801
"(135.009, 137.69]",0.9921613501312156,4.924518120155093e-06,0.0008476196875177652
"(137.69, 140.64]",0.9883079584484133,4.586849775676758e-06,0.0010207615139314551
"(140.64, 143.744]",0.9903491307157962,3.7427004140770336e-06,0.0009277300848136516
"(143.744, 147.09]",0.9918560381445141,3.7027151178996534e-06,0.0008657091320684501
"(147.09, 150.402]",0.9941826372688052,5.081011494288103e-06,0.000671893654739693
"(150.402, 153.728]",0.9928448241273755,4.119119804242884e-06,0.0007442514329424289
"(153.728, 157.088]",0.9975872169929859,3.0982667894124684e-06,0.0004599887328602513
"(157.088, 160.853]",0.9935309595247539,3.022729575470022e-06,0.0007339146074848954
"(160.853, 164.899]",0.9936145072879944,3.7398889376464144e-06,0.0007597566711287297
"(164.899, 169.036]",0.9850940591698707,3.946151870525378e-06,0.0009561563548218707
"(169.036, 173.661]",0.9930516209047116,5.713423131709578e-06,0.0007597566711287296
"(173.661, 178.547]",0.9953723225642577,2.879507890033181e-06,0.000640883178367092
"(178.547, 183.5]",0.9954858989975566,1.790128955031409e-06,0.0006305463529095584
"(183.5, 188.338]",0.9930862495827036,1.0230207909582609e-06,0.0007184093692985943
"(188.338, 192.915]",0.9860029619073002,9.256733446884363e-07,0.0010750298475835076
"(192.915, 197.775]",0.9875950606166664,9.821181088118387e-07,0.0010052562757451556
"(197.775, 202.29]",0.9945037414137488,1.36643102478213e-06,0.00069256730565476
"(202.29, 206.195]",0.9958972610552116,6.442621668828423e-07,0.0005788622256218894
"(206.195, 209.78]",0.9953459565447419,5.670910734678416e-07,0.0005788622256218891
"(209.78, 213.381]",0.9961265754422326,2.4674520509604923e-07,0.00048583079650408564
"(213.381, 217.014]",0.9968037506953839,3.628761418080678e-07,0.0005065044474191531
"(217.014, 220.281]",0.9947524284942951,2.735277729809273e-07,0.0005659411937999721
"(220.281, 223.903]",0.9962089670495784,2.9325736542650707e-07,0.0005530201619780549
"(223.903, 228.5]",0.9879507557324605,2.832162156226012e-07,0.0010078404821095388
"(228.5, 235.086]",0.9893615115973757,8.614561471932261e-07,0.0009613247675506377
"(235.086, 243.0]",0.9822350654102825,1.3589986623196984e-06,0.0012610927058191144
"(243.0, 251.277]",0.9782857234193408,1.7571904658855284e-06,0.0013541241349369188
"(251.277, 260.286]",0.9866883601809924,1.4897966055261413e-06,0.0010621088157615908
"(260.286, 270.265]",0.965358698877633,2.0894876842480344e-06,0.0017340024705012824
"(270.265, 281.827]",0.9858698280261443,5.952560264552211e-06,0.0011551402448793941
"(281.827, 295.923]",0.96616050295425,5.219887356770828e-06,0.0017391708832300496
"(295.923, 316.2]",0.9657414389185469,3.2398075837251288e-06,0.0017546761214163502
"(316.2, 341.702]",0.9423733857410401,3.963173202567836e-06,0.0023567962043176877
"(341.702, 379.925]",0.8819919789058677,2.040451567155178e-06,0.0035300258937477646
"(379.925, 466.471]",0.34417039659357596,1.2718177881493673e-05,0.012629016502741867
"(466.471, 1416.072]",0.5856458320711959,4.703357644026285e-07,0.008124744809621503
