quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04316349437912872,0.6803013956670295,0.5475753395910049
"(3.211, 5.192]",0.5705335342485628,0.07105887741177966,0.09415640643750817
"(5.192, 6.939]",0.7197819792824471,0.04137872114771699,0.05285435737992807
"(6.939, 8.647]",0.8754985883814718,0.027123952092709,0.034707861070758204
"(8.647, 10.313]",0.8236067128830911,0.023205780281156788,0.026330909453944527
"(10.313, 11.904]",0.8242288212767472,0.019712716342905376,0.022339556366910995
"(11.904, 13.467]",0.8961330071323539,0.016058826249937357,0.01816483330650689
"(13.467, 15.011]",0.9039578689883987,0.01580060830440692,0.015535511632787302
"(15.011, 16.559]",0.9534130989172573,0.011952174456422932,0.013010099610644388
"(16.559, 18.16]",0.9325112749989461,0.010246418992412347,0.010990992459419133
"(18.16, 19.809]",0.9643489654996189,0.008724472904093563,0.009972270385138017
"(19.809, 21.501]",0.9650459336194477,0.00773490747011133,0.008098840490535036
"(21.501, 23.229]",0.9676308896447742,0.0067571516454597615,0.0074947383004863154
"(23.229, 24.979]",0.9554396187730646,0.006347877381338069,0.006725603134404061
"(24.979, 26.776]",0.9655792687295124,0.004952654685493284,0.005270868012330598
"(26.776, 28.569]",0.9824864189690421,0.003751915085804069,0.004840967296983955
"(28.569, 30.431]",0.9515646928111899,0.005166752540867819,0.005008037717166078
"(30.431, 32.517]",0.9816247972795835,0.0039174905655575435,0.004925521229149296
"(32.517, 34.741]",0.9797339824686975,0.0036809973423511644,0.004993775608126135
"(34.741, 37.035]",0.9411565666520568,0.0036627489066961344,0.005833202597333772
"(37.035, 39.4]",0.9538793561859508,0.003426843502855293,0.0057323491119799464
"(39.4, 41.811]",0.9905752285836879,0.003462707027699667,0.004124805678764346
"(41.811, 44.358]",0.990991949213628,0.0029023506482748675,0.0034982916030814456
"(44.358, 46.832]",0.9950360607076929,0.002458274820287444,0.0029889305659408735
"(46.832, 49.227]",0.9977292617943081,0.0022000476143808644,0.002342042048772346
"(49.227, 51.555]",0.9958097571651383,0.0016819183862230636,0.0022045145687443935
"(51.555, 53.764]",0.9928253260076647,0.0013865370606531212,0.0021922899038530194
"(53.764, 55.987]",0.9958503867144348,0.001274379149365141,0.0018387933440774551
"(55.987, 58.084]",0.9930284261954117,0.0010991943131620637,0.0018927856140143577
"(58.084, 60.03]",0.9938922654696961,0.001060798891504906,0.001802119349403335
"(60.03, 61.847]",0.9905110190276868,0.0008697204267511501,0.0018051755156261793
"(61.847, 63.57]",0.9919779690745489,0.0008489955121367134,0.001694134809529535
"(63.57, 65.258]",0.9909178022695547,0.0007231918661469537,0.0016503297603354468
"(65.258, 66.947]",0.9928391695357546,0.0006237128197729336,0.001441491735107813
"(66.947, 68.708]",0.9942522047030714,0.0005362526559303706,0.0012540468734400804
"(68.708, 70.5]",0.9962441758866399,0.000395232039654549,0.000982048079607015
"(70.5, 72.284]",0.9920327664292523,0.00033867040598463687,0.0011582869984576535
"(72.284, 73.955]",0.9942702650397327,0.00026602218059022554,0.001002422521092638
"(73.955, 75.584]",0.993439137751752,0.00024270850753749799,0.0010187220742811356
"(75.584, 77.263]",0.9966001990032265,0.000217698140849015,0.0007701538881565396
"(77.263, 78.964]",0.9968064296281902,0.0002073816633197081,0.0007487607245966362
"(78.964, 80.601]",0.9963743532230381,0.00016986419873400076,0.0007334798934824181
"(80.601, 82.152]",0.9971022335312875,0.000175597409365517,0.0006886561222140489
"(82.152, 83.605]",0.9972571264915948,0.00014478263577805714,0.0006499446833913655
"(83.605, 84.996]",0.9970123866239098,0.0001316947760737134,0.0006570757379113337
"(84.996, 86.337]",0.9968982873747151,0.00013257984485230795,0.0006713378469512697
"(86.337, 87.635]",0.9964296394524337,0.00012530083398888453,0.0007069931195511089
"(87.635, 88.948]",0.9945228899686244,0.00012919675557341873,0.0008516516540990308
"(88.948, 90.32]",0.9958670332246247,0.00012232306734143682,0.0007477420025223554
"(90.32, 91.756]",0.9949254580709215,0.00013816829545724798,0.0008272023243162834
"(91.756, 93.329]",0.9951660995957101,0.0001056989928746652,0.0007823785530479136
"(93.329, 95.065]",0.9952261547702276,9.269661007150054e-05,0.0007385735038538256
"(95.065, 96.929]",0.9968508458256137,7.245156358938405e-05,0.0006102145224944021
"(96.929, 98.827]",0.9967616807197234,5.887954559982211e-05,0.0006132706887172454
"(98.827, 100.812]",0.9972129599862335,4.541565951317916e-05,0.0005541848084089395
"(100.812, 102.885]",0.9980361781751645,4.581408255679851e-05,0.00047574320868929175
"(102.885, 105.005]",0.9972859727477996,4.359192264094524e-05,0.0005389039772947224
"(105.005, 107.241]",0.9970766354809589,4.076971477806314e-05,0.000542978865591847
"(107.241, 109.566]",0.9969919769429254,4.0882364788392993e-05,0.0005674281953745947
"(109.566, 111.942]",0.9972392128457225,4.1045312225366584e-05,0.0005501099201118151
"(111.942, 114.296]",0.9972192516309661,3.966532166646974e-05,0.0005511286421860959
"(114.296, 116.81]",0.9973890823161088,3.172391605247723e-05,0.000528716756551911
"(116.81, 119.416]",0.997738925672832,3.057481626022548e-05,0.0004869491515063842
"(119.416, 122.267]",0.9982290493119715,2.9531480297209016e-05,0.0004349943257180456
"(122.267, 125.3]",0.9965149964404809,2.2317796023070495e-05,0.0005918775251573419
"(125.3, 128.45]",0.9977126704959395,2.1579180813725362e-05,0.00048796787358066593
"(128.45, 131.832]",0.9968456247276084,1.721046719991992e-05,0.0005389039772947226
"(131.832, 135.631]",0.9918413300429447,1.959384205429687e-05,0.0008964754253674009
"(135.631, 139.384]",0.9926746232360261,1.9687939742365437e-05,0.0008587827086189992
"(139.384, 143.272]",0.9943052524498647,1.1699720243264451e-05,0.0007467232804480744
"(143.272, 147.061]",0.9969547347422975,1.0954826310056063e-05,0.0005419601435175656
"(147.061, 150.293]",0.9937439922810668,1.0457679012937714e-05,0.0006805063456198004
"(150.293, 153.272]",0.9969508623349397,8.898338869022886e-06,0.0005256605903290674
"(153.272, 156.045]",0.9966588191550323,1.1535586471439577e-05,0.000516492091660537
"(156.045, 158.711]",0.9977759144651172,2.0023296113413166e-05,0.0004757432086892914
"(158.711, 161.29]",0.9961212630973435,1.380774990956222e-05,0.0006081770783458394
"(161.29, 163.775]",0.9973040288241076,1.4695174840289005e-05,0.0005144546475119745
"(163.775, 166.469]",0.9978228836248034,8.56093146932015e-06,0.0004462002685351385
"(166.469, 169.635]",0.9981296929297504,6.994296881351054e-06,0.0004085075517867365
"(169.635, 173.203]",0.9968802461531868,7.176893222612809e-06,0.0005460350318146905
"(173.203, 177.066]",0.9941078290219849,7.310062350271322e-06,0.0007467232804480754
"(177.066, 181.251]",0.9952208815127124,3.37657513449138e-06,0.0006703191248769893
"(181.251, 185.671]",0.9977340567374015,1.8270920664273066e-06,0.0004624998217236372
"(185.671, 190.323]",0.9973587893849737,1.7365978980658289e-06,0.0005012112605463202
"(190.323, 194.902]",0.9934451595233446,1.8769555807128748e-06,0.0007538543349680429
"(194.902, 199.511]",0.9936475673739991,2.854244944923279e-06,0.0007732100543793845
"(199.511, 204.389]",0.9946451056261055,2.01080815044028e-06,0.0006978246208825795
"(204.389, 209.894]",0.9951771420643212,1.0333612772480948e-06,0.0006153081328658083
"(209.894, 216.791]",0.9954908775337893,9.132375981942817e-07,0.0006438323509456798
"(216.791, 224.97]",0.9971466772852898,8.293036147002019e-07,0.0005185295358090994
"(224.97, 234.117]",0.9898901931328381,1.2297948668532422e-06,0.0009616736381213943
"(234.117, 243.933]",0.9940737382723005,7.196205654158961e-07,0.0007314424493338575
"(243.933, 254.078]",0.9724521848170544,3.6195383384076005e-07,0.0015331767217931101
"(254.078, 264.795]",0.9915296311537551,5.994466312027574e-07,0.0009005503136645271
"(264.795, 277.455]",0.9945995464027084,2.779821589771866e-07,0.0007181990623682033
"(277.455, 291.861]",0.9802168620948389,2.727059292066984e-07,0.0013885181872451903
"(291.861, 312.377]",0.988708341503709,1.7846656734834026e-07,0.0010177033522068564
"(312.377, 348.792]",0.9460100794316584,7.081628306287053e-08,0.0023450982149951826
"(348.792, 444.055]",0.7624085016229214,1.0276417423820898e-09,0.005485818370003915
"(444.055, 1442.945]",0.32991245021625015,3.211192289145839e-13,0.01366819407062996
