distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.341521194066686e-06,5.543050742063845e-07,1.5551200571215877e-06,1.0579750959218929e-05,9.265478989052749e-09,8.622917329393284e-17,4.952616343699179e-10,9.596439009307165e-07,0.5571280029835346,0.048697917989327696,0.13662351749835996,0.9294734407712197
"(2.115, 3.2]",7.833499688764645e-07,5.319231582218557e-07,6.56980254470134e-07,0.0,6.999791651362401e-11,2.4699034472418187e-17,2.7491867168217148e-11,0.0,0.06881886146573515,0.04673051329610647,0.05771702931571021,0.0
"(3.2, 4.113]",4.891890071947439e-07,5.16472575462854e-07,4.151621168406832e-07,0.0,3.648184143974174e-11,1.6566355904912643e-17,9.334738284999598e-12,0.0,0.042977211038087035,0.04537418164471358,0.03647365261292138,0.0
"(4.113, 4.957]",3.167810597652886e-07,5.030886112576356e-07,2.898184778568318e-07,0.0,2.1308129380358675e-11,1.3579652249704369e-17,6.5033499651264815e-12,0.0,0.02782984966250013,0.04419734067620581,0.02546113291667839,0.0
"(4.957, 5.788]",2.3471289127457716e-07,4.90690274020511e-07,2.726458622677912e-07,1.1553640608897707e-07,1.1663057209294462e-11,1.2399335923559667e-17,6.633025752702943e-12,8.960892671449082e-10,0.0206204663500367,0.04310910333379798,0.023953029583674526,0.01015033542054099
"(5.788, 6.614]",2.217298738346496e-07,4.786239165028496e-07,2.329753748771929e-07,0.0,1.7684721938863297e-11,1.1787587239929182e-17,4.0408569754026084e-12,0.0,0.019479412876121635,0.04204806831260834,0.02046735263371115,0.0
"(6.614, 7.456]",1.4587677480222557e-07,4.668130760801691e-07,2.2122740399592028e-07,0.0,5.195773322507348e-12,1.1545522230753285e-17,6.304899817129793e-12,0.0,0.012815858173474725,0.04101139598594718,0.01943571235065758,0.0
"(7.456, 8.337]",1.793630778578755e-07,4.5496189252742627e-07,1.8738991845061007e-07,1.1883130101929786e-08,8.571021232364326e-12,1.2001772315100713e-17,2.091392377479948e-12,8.702354859559061e-12,0.01575740511597008,0.03996931218231945,0.016462579115722995,0.0010439567457147356
"(8.337, 9.272]",1.841100401194402e-07,4.427311030781861e-07,1.9077455758442716e-07,1.958341045238112e-08,1.0462492495839078e-11,1.2910168597766509e-17,2.5744222093072387e-12,2.243040894802997e-11,0.0161748034646533,0.03889569832983096,0.016760307982022264,0.0017204809418834908
"(9.272, 10.288]",1.2631321454787373e-07,4.299751017432065e-07,1.638069793874456e-07,9.001466280848165e-08,4.602127985805654e-12,1.4337469360284748e-17,1.4645107741106876e-12,5.922764281395309e-10,0.011096868524459803,0.03777417263834418,0.014390770753145873,0.00790796815705073
"(10.288, 11.406]",1.6018613660109486e-07,4.1645249174834507e-07,1.8457173144313664e-07,0.0,9.017686647735392e-12,1.6278843371754044e-17,2.221577065942031e-12,0.0,0.014072992844952588,0.03658701721005911,0.016215364894205327,0.0
"(11.406, 12.65]",1.2451396110227752e-07,4.020180909189963e-07,1.9677901250575864e-07,2.572580537757538e-08,4.465930301805775e-12,1.864836216387907e-17,2.766907921586911e-12,4.0517732978921205e-11,0.010938800510757286,0.035318093323415664,0.01728742980665591,0.0022600634540307523
"(12.65, 14.062]",1.2338661873327577e-07,3.8635797008287357e-07,1.8726786412770334e-07,0.0,4.719541422225848e-12,2.2333678882746186e-17,2.0667647597829212e-12,0.0,0.010840008002193209,0.033943093103660775,0.016452230935075248,0.0
"(14.062, 15.693]",1.4843840926169008e-07,3.6920288283227956e-07,2.2184427420996954e-07,1.6701144737562832e-07,8.152741694612295e-12,2.7113879504026104e-17,4.2165794996713055e-12,3.280454552107565e-10,0.013040611130457997,0.032435211662581426,0.019489463177894243,0.0146722896748437
"(15.693, 17.608]",1.344067952070612e-07,3.5008887965230043e-07,2.543227802706044e-07,1.1836222129869161e-09,4.308429234318307e-12,3.369725782789283e-17,5.036587482714993e-12,7.937091960486339e-14,0.011808174586121154,0.030756708432973203,0.022343273537893678,0.00010398594589975253
"(17.608, 19.895]",1.8029081791576105e-07,3.288487775517458e-07,3.318543453999075e-07,3.1496407557247895e-08,7.635183572890277e-12,4.2319903495607336e-17,8.926506252630773e-12,3.813841319533544e-11,0.01583890893553544,0.028890022805475972,0.029154067952072673,0.0027670223967193423
"(19.895, 22.678]",1.826200672798723e-07,3.048894186541545e-07,3.5652913953892464e-07,1.0864361519960207e-08,9.367302826788171e-12,5.411048986714297e-17,6.755330433914247e-12,1.7004905721249836e-12,0.0160439033908059,0.02678575498644209,0.031322511025052686,0.0009544776169745841
"(22.678, 25.793]",1.3491589508463083e-07,2.788554145818658e-07,3.965774074079557e-07,6.054294828523208e-08,3.551544072242739e-12,5.721712167894475e-17,6.27706585958457e-12,7.994170269482055e-11,0.011852631214974988,0.02449800588184608,0.03484011839560373,0.0053188190927542095
"(25.793, 29.162]",1.380895582633517e-07,2.5309815373301133e-07,3.5604875571982496e-07,1.6699024200365707e-08,5.104040612543356e-12,5.4980933182172824e-17,8.391981605852629e-12,7.4775928490862e-12,0.012131720051668501,0.022235685198059976,0.031280307385009504,0.001467076072098929
"(29.162, 32.281]",1.0812388674629923e-07,2.2921556067847794e-07,2.9426056943476675e-07,9.226589252716127e-08,5.086955125691719e-12,3.8088938157905965e-17,4.64309696681526e-12,3.6197606233310273e-10,0.00949889969843588,0.020137045436725644,0.02585137954598313,0.008105743190296172
"(32.281, 35.044]",8.192225844480395e-08,2.0993144406440378e-07,2.9191186539883686e-07,1.4258740021189343e-08,2.221194926686791e-12,2.5064020819737258e-17,4.3542341586118885e-12,3.8370533037150725e-12,0.007197034248892917,0.018442897223946,0.025645041199018614,0.0012526588283415263
"(35.044, 37.614]",5.535389662470266e-08,1.937446322643857e-07,2.373701089989974e-07,1.5835799074226816e-08,1.1075308551874828e-12,1.8718775665243866e-17,4.081878371400597e-12,2.1431933589751336e-12,0.004863061234066627,0.01702124092295534,0.020853913555997916,0.0013912382918671226
"(37.614, 40.002]",4.172018926976289e-08,1.798906665018139e-07,1.804752320177914e-07,3.337448094602146e-08,5.590202035945587e-13,1.3745071857586638e-17,1.7735198187362245e-12,1.0731570404995885e-11,0.0036652020677272095,0.015803754833517356,0.01585511008322701,0.0029320149000698773
"(40.002, 42.213]",4.593614377082994e-08,1.6792104885537543e-07,1.7200373580665296e-07,1.9792613367240283e-08,8.778948682111949e-13,1.0294654272709012e-17,1.8788956948077533e-12,1.6431481012367666e-11,0.004035673974842493,0.014752535826140153,0.01511121620555769,0.0017388602547655277
"(42.213, 44.525]",3.9246215782068047e-08,1.5707509017030005e-07,1.7578533764982707e-07,8.696855147100081e-09,5.336682643025048e-13,9.883666671430953e-18,1.916260563909199e-12,2.702255147523998e-12,0.0034478585488862423,0.0137993608216412,0.015443093483212607,0.0007640361183830363
"(44.525, 46.962]",3.5140868857734045e-08,1.4618062972324777e-07,1.6741941695599783e-07,5.190512124954746e-09,4.760536107261971e-13,9.495515493749081e-18,1.394751748114237e-12,3.7950110164439056e-13,0.003087265892627367,0.01284255304370621,0.014708465457252233,0.00045600725222577426
"(46.962, 49.411]",2.9519001841813366e-08,1.3589233657340767e-07,1.516132761765109e-07,1.0328608249813899e-08,4.347667122398994e-13,8.264623981288944e-18,1.2363578960100826e-12,2.6876845199506483e-12,0.002593303349806988,0.011938413552647012,0.013319529538658836,0.0009073888919626506
"(49.411, 51.915]",2.7606666574635856e-08,1.260869909364154e-07,1.5413369443862508e-07,6.933915466346136e-09,2.909990358032233e-13,7.512606326646374e-18,1.0965598783350085e-12,9.414262805419132e-13,0.0024253560852480587,0.01107724650172784,0.013541261591210968,0.0006091722093803734
"(51.915, 54.193]",2.7663521726042246e-08,1.1730248483077863e-07,1.3932576688030537e-07,3.984836178598016e-09,6.292921103325398e-13,5.350947486908653e-18,8.114152417491974e-13,3.2733647994476073e-13,0.0024302957106762633,0.010305257897353565,0.012240047271968587,0.0003500758279621929
"(54.193, 56.242]",2.257449415420835e-08,1.0994828790632316e-07,1.328768685599839e-07,1.5595301723611701e-09,3.1451190942881024e-13,3.785578066368713e-18,7.80514314260477e-13,2.8136249443274193e-14,0.0019832596094238202,0.009659396885722114,0.011673764410468825,0.00013701096376261823
"(56.242, 58.166]",1.900461451911032e-08,1.03618602358816e-07,1.584649543391821e-07,7.722977420995216e-09,1.5406328979046098e-13,2.9759990678008506e-18,2.3938882586982684e-12,1.0523123496166272e-12,0.0016695933947328799,0.009103101454426703,0.013921463168605826,0.0006784790123892716
"(58.166, 60.05]",1.998812620627912e-08,9.785918402389228e-08,1.3423440118841441e-07,4.99552692443929e-09,2.897646634927944e-13,2.542404445133617e-18,8.776657993464479e-13,1.3648990076859496e-12,0.0017560368397264458,0.008597320753235032,0.01179302908200696,0.0004388770224196894
"(60.05, 61.85]",1.532176762265551e-08,9.261122616021113e-08,1.1976777207987032e-07,9.058537205749997e-09,1.230131872406965e-13,2.0760725887952817e-18,8.990430497218312e-13,1.868496460325953e-12,0.0013460479291855319,0.008136081440626868,0.010521838312760767,0.0007958106105995488
"(61.85, 63.607]",1.6333475845074786e-08,8.781338534040507e-08,9.590129255730564e-08,8.088152445258808e-10,3.5224903387138735e-13,1.7898657127204418e-18,5.017256447027746e-13,1.667247900005742e-14,0.0014349611868932001,0.007714757155695947,0.00842531215632953,7.105765449257673e-05
"(63.607, 65.353]",1.42253475542453e-08,8.330564973268555e-08,8.780470683514969e-08,2.3471522145315177e-09,1.557496866398913e-13,1.5908563711901886e-18,3.8632927175738184e-13,9.29472227842007e-14,0.001249725233335558,0.007318567940315891,0.00771381910488157,0.0002062020163510229
"(65.353, 67.048]",1.745798364852227e-08,7.91130452475934e-08,1.0594063520086494e-07,1.0723405501381687e-09,3.0860655673012035e-13,1.3524769628798656e-18,6.484143929153357e-13,1.987075120117495e-14,0.0015337536954572756,0.00695039747718207,0.009307308564936789,9.420940669183869e-05
