distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",5.965507583271623e-06,5.927265638233507e-07,2.0285509728799063e-06,7.370865429347212e-06,2.2364898886900715e-09,2.259007898559447e-16,1.2881251415920296e-10,1.943457156399613e-08,0.5505924879056378,0.05470629093463998,0.18722714059292384,0.6803013956670303
"(3.211, 5.192]",9.580655063569911e-07,5.532856018996931e-07,1.1175660100179993e-06,7.699187099029142e-07,2.898748822625558e-11,9.021649072086167e-17,1.7493507028996762e-11,2.181540532333051e-11,0.08842369784371214,0.05106494134173028,0.10314463732860123,0.07105887741177956
"(5.192, 6.939]",5.702296258252209e-07,5.235325601658782e-07,7.573701310612263e-07,4.4833598227096996e-07,1.1174596328738948e-11,6.232139661470662e-17,5.357458291375322e-12,1.6811109713676193e-11,0.05262877308591293,0.048318914107949563,0.06990071887616482,0.0413787211477169
"(6.939, 8.647]",3.7305546339267726e-07,4.971497189891412e-07,5.528816626636411e-07,2.93886407488125e-07,6.582352629058009e-12,5.433544100069225e-17,2.7755967819925743e-12,4.2951250827936045e-12,0.034430780938363756,0.04588393616438379,0.05102766017387809,0.027123952092709007
"(8.647, 10.313]",2.6854473299327997e-07,4.7258761456091e-07,4.340852848035272e-07,2.5142780056727023e-07,5.811534237710662e-12,4.6386740614569843e-17,1.5391394752197436e-12,1.1582596055379163e-11,0.02478560467634777,0.04361794647351375,0.04006433544622635,0.023205780281156774
"(10.313, 11.904]",2.3599965664925662e-07,4.500275033360697e-07,3.925864397246897e-07,2.1358610898764178e-07,4.327056638984543e-12,3.850532146422142e-17,1.5755417189760582e-12,1.173758614631261e-11,0.02178135231078649,0.04153483839289922,0.03623337286795051,0.01971271634290541
"(11.904, 13.467]",2.0060593744644785e-07,4.29296874694934e-07,3.628786260147728e-07,1.739964271776862e-07,2.650384065785428e-12,3.3694527304316683e-17,8.659207403745726e-13,6.686930348638243e-12,0.01851472439068246,0.03962152575309424,0.03349151990940744,0.01605882624993737
"(13.467, 15.011]",1.7230228807434569e-07,4.0977192997904717e-07,3.167227462593824e-07,1.7119865109765435e-07,2.4851589322933816e-12,2.985787315033324e-17,7.143495196528892e-13,6.5413784134823485e-12,0.01590246737553366,0.03781949050548618,0.02923160914326344,0.01580060830440691
"(15.011, 16.559]",1.41824048594423e-07,3.9122661033184625e-07,2.7929606709673555e-07,1.2950109927430747e-07,2.0061082320188715e-12,2.7521814726853132e-17,5.794724775402456e-13,2.351541257401214e-12,0.013089508740973676,0.03610786877396742,0.02577735121662611,0.011952174456422934
"(16.559, 18.16]",1.274486053044317e-07,3.731328005783013e-07,2.64772191147946e-07,1.1101693456284513e-07,1.477303026410162e-12,2.6923590872220197e-17,8.321168935929242e-13,4.567382612172995e-12,0.011762996475177829,0.034438664962174896,0.024437414154190824,0.010246418992412354
"(18.16, 19.809]",1.1322592347855347e-07,3.5541290189734995e-07,2.3246331532297976e-07,9.452914495084786e-08,1.3523480854957045e-12,2.565065480031009e-17,4.556873916496087e-13,1.6091048029221236e-12,0.010450073381529614,0.032802478367714015,0.021454969224419095,0.008724472904093552
"(19.809, 21.501]",8.980377585890272e-08,3.3805824388621826e-07,2.1771023316478902e-07,8.380726233678593e-08,9.870505270383368e-13,2.4568664424218922e-17,5.803979586775862e-13,2.1987455757773446e-12,0.008288349689121568,0.03120074756123463,0.020093348259711038,0.007734907470111321
"(21.501, 23.229]",8.764051174122705e-08,3.211417851573151e-07,2.0898781565063296e-07,7.321333613734111e-08,1.1649665361596744e-12,2.3167224509753478e-17,5.867448962007458e-13,1.8106132646274065e-12,0.00808869339064481,0.029639459919309236,0.01928832145765952,0.006757151645459761
"(23.229, 24.979]",7.238283448863618e-08,3.0481328875490504e-07,1.8510555844108492e-07,6.877738343306384e-08,1.1503935326528855e-12,2.129622750251594e-17,2.167063054385739e-12,3.3608753557607054e-12,0.006680646091963165,0.028133047298922718,0.017084502621878373,0.00634787738133806
"(24.979, 26.776]",5.55426556705838e-08,2.890045037836166e-07,1.5163411904606726e-07,5.3661718914482886e-08,5.612055533335879e-13,2.017815862909888e-17,3.9996464634407076e-13,2.268201768954608e-12,0.005126253862460861,0.02667338167220511,0.013994919383237733,0.004952654685493284
