quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04351659192009373,0.6803013956670295,0.5505924879056373
"(3.211, 5.192]",0.35113971556771995,0.07105887741177966,0.088423697843712
"(5.192, 6.939]",0.46721537978664474,0.04137872114771699,0.05262877308591264
"(6.939, 8.647]",0.680433462702179,0.027123952092709,0.03443078093836353
"(8.647, 10.313]",0.5821122661200505,0.023205780281156788,0.0247856046763479
"(10.313, 11.904]",0.600035770771519,0.019712716342905376,0.02178135231078666
"(11.904, 13.467]",0.717727280379389,0.016058826249937357,0.01851472439068257
"(13.467, 15.011]",0.7307818403764192,0.01580060830440692,0.015902467375533726
"(15.011, 16.559]",0.8460264354510767,0.011952174456422932,0.013089508740973733
"(16.559, 18.16]",0.7935977878342383,0.010246418992412347,0.01176299647517789
"(18.16, 19.809]",0.8810591458224224,0.008724472904093563,0.010450073381529666
"(19.809, 21.501]",0.8808173762961612,0.00773490747011133,0.008288349689121613
"(21.501, 23.229]",0.8841502258750652,0.0067571516454597615,0.008088693390644826
"(23.229, 24.979]",0.8425108433066235,0.006347877381338069,0.006680646091963181
"(24.979, 26.776]",0.8937065539331284,0.004952654685493284,0.005126253862460886
"(26.776, 28.569]",0.9518026155691446,0.003751915085804069,0.004893147294082251
"(28.569, 30.431]",0.8489755991654608,0.005166752540867819,0.0049694557222958805
"(30.431, 32.517]",0.930980287949034,0.0039174905655575435,0.005252737695527305
"(32.517, 34.741]",0.9491395656957,0.0036809973423511644,0.005154477527690571
"(34.741, 37.035]",0.8742218593146439,0.0036627489066961344,0.006844761478669209
"(37.035, 39.4]",0.8230853558057092,0.003426843502855293,0.007179264177687861
"(39.4, 41.811]",0.9602604707156583,0.003462707027699667,0.004374668110603331
"(41.811, 44.358]",0.9281811578651306,0.0029023506482748675,0.004186510342405335
"(44.358, 46.832]",0.9581847101999698,0.002458274820287444,0.0038593248899277083
"(46.832, 49.227]",0.9900941868682149,0.0022000476143808644,0.0022850715626711706
"(49.227, 51.555]",0.9805975969773626,0.0016819183862230636,0.002556855005623827
"(51.555, 53.764]",0.9775991263416443,0.0013865370606531212,0.0026216649035586946
