quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.3225977339738809,0.028808870046507534,0.020517493717725675
"(102.07, 108.851]",0.424593464550298,0.07236145663781507,0.04542567586225942
"(108.851, 115.402]",0.5092409202180378,0.07075061842379658,0.047469140916245545
"(115.402, 121.788]",0.41530997555750143,0.05770976569595194,0.03730704443155774
"(121.788, 128.103]",0.5129048137913732,0.051592339773434755,0.035622566481650235
"(128.103, 134.5]",0.3424415866093226,0.05032928009109841,0.03747273078728634
"(134.5, 140.658]",0.5623768962533205,0.04368066159153193,0.03131472123270648
"(140.658, 146.534]",0.39115549676070643,0.03629542177813652,0.032529754508049596
"(146.534, 152.416]",0.44989420619834974,0.037018223265486386,0.023637920083947744
"(152.416, 158.282]",0.49600495550986445,0.03373219817243452,0.028995112252506013
"(158.282, 164.09]",0.5966388034383445,0.03223776128635418,0.024991025322398035
"(164.09, 169.751]",0.38148062956007095,0.027923125026563193,0.02438350868472647
"(169.751, 175.259]",0.46253676899167123,0.025740229035109877,0.02322370419462624
"(175.259, 180.935]",0.6249855193453638,0.025313373872513135,0.019550989975975472
"(180.935, 186.282]",0.5291205212947329,0.021705247253098952,0.020986938392290055
"(186.282, 191.76]",0.5449472569657937,0.021858056108661907,0.01703808024742495
"(191.76, 197.086]",0.28300676360824034,0.02036403023975935,0.022036285311904564
"(197.086, 202.626]",0.5433355847576894,0.018069778436215524,0.016679093143346306
"(202.626, 207.999]",0.47886289930401493,0.01616024447997461,0.01690000828431778
"(207.999, 213.47]",0.6580328583134372,0.013198445719251684,0.011791345649352436
"(213.47, 218.954]",0.7034008971985456,0.013587606084362347,0.011294286582166625
"(218.954, 224.269]",0.7263752392650873,0.011784986950829761,0.012426476679645427
"(224.269, 229.603]",0.5951033445828102,0.010331376594310075,0.0135310523845028
"(229.603, 234.752]",0.6404136171405905,0.010716366582263088,0.014000497059067186
"(234.752, 239.974]",0.7541586974815642,0.010433726612565628,0.01065915555187364
"(239.974, 245.254]",0.6733475020399564,0.011894029430797516,0.015132687156545989
"(245.254, 250.51]",0.647511130905616,0.009735326790350935,0.012978764532074112
"(250.51, 255.844]",0.5684472653583085,0.009767882017785065,0.012923535746831246
"(255.844, 261.162]",0.6826797293812383,0.008920913475702029,0.01129428658216662
"(261.162, 266.661]",0.7586731442230692,0.008557181558768305,0.010438240410902163
"(266.661, 272.129]",0.7938781189690259,0.007781695571285935,0.008035788252837375
"(272.129, 277.715]",0.7183540230839822,0.00759964716455831,0.008864220031480404
"(277.715, 283.342]",0.658184440303322,0.007103382335263513,0.009968795736337778
"(283.342, 289.14]",0.58022744567446,0.007285121032574002,0.010935299478087976
"(289.14, 295.075]",0.5932436953251298,0.006541737567457432,0.01032778284041642
"(295.075, 301.331]",0.778472513878883,0.005703050143242295,0.006903598155358572
"(301.331, 307.68]",0.7492290623914895,0.005613105277883498,0.007593957970894427
"(307.68, 313.891]",0.6201345433534805,0.005441830625028058,0.008808991246237534
"(313.891, 320.547]",0.7839990204350694,0.005434848173572595,0.007483500400408692
"(320.547, 326.988]",0.7502790250332164,0.004933643807006314,0.007538729185651556
"(326.988, 333.082]",0.7434786232489374,0.005518840037471137,0.008229089001187415
"(333.082, 339.529]",0.5394675621660144,0.005020826399543681,0.009195592742937615
"(339.529, 346.178]",0.6001563355959573,0.005034391957673979,0.008229089001187413
"(346.178, 352.733]",0.7914751061547712,0.005130642135540592,0.006461767873415622
"(352.733, 359.7]",0.72583773557894,0.0044136488729364124,0.006489382266037057
"(359.7, 366.652]",0.8284397756739028,0.004520686395395664,0.005964708806229804
"(366.652, 373.677]",0.7283399212421817,0.004402322806401495,0.007207356474194349
"(373.677, 380.777]",0.405477619108907,0.004725917318098493,0.010189710877309252
"(380.777, 387.825]",0.5876409284774169,0.006554593015748529,0.00994118134371634
"(387.825, 394.882]",0.6697866385519301,0.007740505526423047,0.010465854803523588
"(394.882, 401.993]",0.25302011671475694,0.008067744770823162,0.01902631651616822
"(401.993, 409.214]",0.595424788993678,0.005621793664473736,0.011294286582166623
"(409.214, 416.899]",0.5536263213368626,0.003341255707506618,0.009002291994587571
"(416.899, 424.964]",0.5883466211192937,0.0037641525442570233,0.008311932179051717
"(424.964, 433.403]",0.7052206162942805,0.003928750273620044,0.007207356474194349
"(433.403, 442.513]",0.7842251425338044,0.0030918954356520083,0.005578107309529724
"(442.513, 452.301]",0.8624404042773791,0.002597209105279499,0.003645099826029326
"(452.301, 462.106]",0.8956956102521872,0.002377852897759171,0.0036174854334078913
"(462.106, 471.922]",0.6854686558754371,0.0028325580352830727,0.006489382266037055
"(471.922, 482.18]",0.8598407780912577,0.002707851071674091,0.004335459641565183
"(482.18, 492.672]",0.7336419984168575,0.003017469335630133,0.005881865628365503
