distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.63133824828987e-06,5.543050742063845e-07,1.3840112602683066e-06,6.721579867430781e-06,5.980868311107071e-09,8.622917329393284e-17,2.1972524195483915e-10,4.1217213516199477e-08,0.5825895904652583,0.048697917989327696,0.1215909252596118,0.5905176776732638
"(2.115, 3.2]",8.192555710350984e-07,5.319231582218557e-07,6.540002559296688e-07,6.65611523680699e-07,8.263856945099934e-11,2.4699034472418187e-17,2.322900711306101e-11,2.2535342083558842e-11,0.07197324042657546,0.04673051329610647,0.057455230483933264,0.05847530357839677
"(3.2, 4.113]",4.995943704093365e-07,5.16472575462854e-07,4.247889096176106e-07,3.8296045095919904e-07,4.006744786260268e-11,1.6566355904912643e-17,7.56421481709724e-12,6.001372395613865e-12,0.04389136381794184,0.04537418164471358,0.037319404865545566,0.033644607458569474
"(4.113, 4.957]",3.4264435412034583e-07,5.030886112576356e-07,3.114264014047214e-07,2.680072926039445e-07,2.597665385903988e-11,1.3579652249704369e-17,5.921302449659356e-12,4.551676350682788e-12,0.03010199179818062,0.04419734067620581,0.027359432216207583,0.023544976669841733
"(4.957, 5.788]",2.2009779636466612e-07,4.90690274020511e-07,2.773474534451925e-07,2.453505975187278e-07,9.753996292081733e-12,1.2399335923559667e-17,5.540876139874645e-12,2.839577429274795e-11,0.019336471801821378,0.04310910333379798,0.024366083174973942,0.021555031394410312
"(5.788, 6.614]",2.1797315119330576e-07,4.786239165028496e-07,2.380456120034641e-07,1.952193988554646e-07,1.8172692307626984e-11,1.1787587239929182e-17,2.827292521914254e-12,2.6089143267629276e-12,0.0191493772786343,0.04204806831260834,0.02091278310572833,0.017150414628250274
"(6.614, 7.456]",1.458493242646611e-07,4.668130760801691e-07,2.263958605227019e-07,1.6504723110844888e-07,6.198678526700091e-12,1.1545522230753285e-17,5.867840628916775e-12,1.2808148332665537e-12,0.012813446533947536,0.04101139598594718,0.019889781930361453,0.014500059441801667
"(7.456, 8.337]",1.7638730441824284e-07,4.5496189252742627e-07,1.987789120404394e-07,1.8773770101995095e-07,8.209250786079376e-12,1.2001772315100713e-17,1.838484711022228e-12,1.1954151795063383e-11,0.01549597746775147,0.03996931218231945,0.017463124980576682,0.01649313251000473
"(8.337, 9.272]",1.8979405949594315e-07,4.427311030781861e-07,1.9329688324227232e-07,1.7789661138965264e-07,1.249446755888849e-11,1.2910168597766509e-17,1.7669006929358829e-12,1.5393811549662804e-11,0.01667416730295659,0.03889569832983096,0.01698190438036659,0.015628928897026544
"(9.272, 10.288]",1.1874270158748083e-07,4.299751017432065e-07,1.7039267907492386e-07,1.6471530448242573e-07,3.979582936649608e-12,1.4337469360284748e-17,1.1592942364364404e-12,1.5708119316534814e-11,0.010431783819863366,0.03777417263834418,0.01496933764209021,0.014470568929390065
"(10.288, 11.406]",1.5517355099349897e-07,4.1645249174834507e-07,1.859979166889382e-07,1.5111894796614842e-07,9.70821861657376e-12,1.6278843371754044e-17,1.6492819121256954e-12,4.088421879655589e-12,0.013632617148982859,0.03658701721005911,0.016340660972789977,0.013276404054618003
"(11.406, 12.65]",1.282685945165783e-07,4.020180909189963e-07,1.972683440213386e-07,1.8124987968158377e-07,5.347143335521949e-12,1.864836216387907e-17,1.8274665723469714e-12,2.8953674101445203e-11,0.011268652565470437,0.035318093323415664,0.01733041855896264,0.015923164429786498
"(12.65, 14.062]",1.2187685245872927e-07,3.8635797008287357e-07,1.916753045867428e-07,2.101082871793838e-07,4.857479458738666e-12,2.2333678882746186e-17,1.5849392809467465e-12,7.15662961034669e-11,0.0107073689959092,0.033943093103660775,0.016839442209163703,0.018458853461857584
"(14.062, 15.693]",1.4369420965251856e-07,3.6920288283227956e-07,2.285351434459769e-07,1.8800051270648828e-07,8.915331888829764e-12,2.7113879504026104e-17,4.304955688075956e-12,1.4758376882139984e-11,0.012623823706393061,0.032435211662581426,0.020077269422015962,0.01651622104229041
"(15.693, 17.608]",1.1968968816431048e-07,3.5008887965230043e-07,2.675041595867881e-07,1.6022212989047593e-07,4.159642178031706e-12,3.369725782789283e-17,6.048565734481325e-12,4.74884266722672e-12,0.010515217863987333,0.030756708432973203,0.02350131043633768,0.014076154999397872
"(17.608, 19.895]",1.6959542909719451e-07,3.288487775517458e-07,3.3642145703744884e-07,2.0013446977582312e-07,7.969008058312479e-12,4.2319903495607336e-17,7.676037501084899e-12,2.201677349609846e-11,0.014899297637046734,0.028890022805475972,0.029555297843653957,0.017582213438745612
"(19.895, 22.678]",1.588284176433829e-07,3.048894186541545e-07,3.684424729724466e-07,1.5574336363617906e-07,7.780126079280251e-12,5.411048986714297e-17,6.677536454112672e-12,2.533203134272134e-12,0.013953711803641763,0.02678575498644209,0.03236914502052132,0.013682677468892877
"(22.678, 25.793]",1.0774907288985172e-07,2.788554145818658e-07,4.0252822240718796e-07,1.6932430166807277e-07,2.6339157099691287e-12,5.721712167894475e-17,6.2193160083788944e-12,6.690346984133275e-12,0.009465971551519254,0.02449800588184608,0.03536290939491628,0.014875478550143529
"(25.793, 29.162]",1.123511763869844e-07,2.5309815373301133e-07,3.512358272345296e-07,1.3232865675491082e-07,3.728049830829437e-12,5.4980933182172824e-17,5.138839953737324e-12,2.4466296592983557e-12,0.009870500250302127,0.022235685198059976,0.030857472365862365,0.011625601810545935
"(29.162, 32.281]",9.169031683415268e-08,2.2921556067847794e-07,3.051547605072426e-07,1.1093819967588296e-07,4.807063694600207e-12,3.8088938157905965e-17,4.858033439930511e-12,1.0884424479361143e-11,0.008055177714513981,0.020137045436725644,0.026808456020082277,0.00974614271792567
"(32.281, 35.044]",6.840799846666067e-08,2.0993144406440378e-07,2.9672721603157617e-07,7.150670324226052e-08,2.301842084585693e-12,2.5064020819737258e-17,4.444627711767403e-12,1.1441076429985978e-12,0.006009779481293073,0.018442897223946,0.02606807938280603,0.006282006893239071
