distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(26.776, 28.569]",3.387642579091748e-08,2.7387968711571777e-07,1.5932112030241817e-07,4.065177677643253e-08,3.7349167851233325e-13,1.8094080680882106e-17,1.9135182238247366e-12,2.697985476260605e-13,0.0031265908419469382,0.025277451842658057,0.014704383477191383,0.003751915085804064
"(28.569, 30.431]",3.128017155209371e-08,2.593607723074679e-07,1.5068275912378299e-07,5.5981456442106964e-08,2.0212968432671074e-13,1.7471134359867318e-17,6.057060369258582e-13,3.844206297738422e-12,0.0028869721532289367,0.023937443119345442,0.013907114570570426,0.00516675254086782
"(30.431, 32.517]",3.221857669865652e-08,2.4447376282644794e-07,1.3639830065692218e-07,4.244577725049887e-08,3.3863277969104857e-13,1.9539964340080958e-17,1.9570956904636938e-12,5.80363983485233e-13,0.002973581317825805,0.022563461466304186,0.012588744760829974,0.003917490565557543
"(32.517, 34.741]",3.00595934737476e-08,2.291028876800724e-07,1.2632141137289857e-07,3.988252299505033e-08,2.1816389529535792e-13,1.948321406888896e-17,5.976174177555038e-13,3.1209395146657436e-13,0.002774380239253008,0.021145280121319963,0.011658960984073046,0.003680997342351165
"(34.741, 37.035]",4.2196951423774407e-08,2.140974591501804e-07,1.4938006192328562e-07,3.9685666529743426e-08,2.5949272188448103e-12,1.8104839478726995e-17,6.536929454194879e-12,3.5767645787114316e-13,0.003894525434705835,0.01975991089480675,0.013786883435147723,0.00366274890669614
"(37.035, 39.4]",3.747364551940826e-08,1.99640919205186e-07,1.4853587362543816e-07,3.712964551168325e-08,5.989698185568114e-13,1.6792819381481073e-17,1.6521751193292859e-12,1.557450488460959e-13,0.0034585926395682655,0.018425658997123437,0.01370896992038619,0.003426843502855294
"(39.4, 41.811]",2.172929250485443e-08,1.8581212221112533e-07,1.2426411650684575e-07,3.751822467007241e-08,1.2262489385846318e-13,1.5018739216720976e-17,8.582356701570541e-13,3.3755866508504146e-13,0.0020054833224430347,0.0171493440073536,0.011468832368882822,0.003462707027699663
"(41.811, 44.358]",1.723537452520363e-08,1.7255793062483613e-07,9.609045648116221e-08,3.1446796631144695e-08,2.4741219427442585e-13,1.4587994327175123e-17,5.018105950707353e-13,2.529972893268271e-13,0.001590721656429144,0.015926061649088625,0.008868572590472384,0.0029023506482748684
"(44.358, 46.832]",1.6213204249627998e-08,1.5986908797605633e-07,9.612243591507726e-08,2.663468427978939e-08,8.122144370918176e-14,1.1731957585254073e-17,3.48591250283692e-13,9.920394938322542e-14,0.0014964138994236658,0.014755277343838094,0.00887171634521797,0.0024582748202874416
"(46.832, 49.227]",9.582159218791372e-09,1.487043943172955e-07,8.689304401316745e-08,2.383738503457283e-08,2.98797268433806e-14,9.502766487738664e-18,1.817584525499271e-13,1.1073561199735688e-13,0.0008843758029391308,0.013724523369120471,0.008019706604151277,0.002200047614380865
