quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.5785384328782162,0.028808870046507534,0.031141670373330977
"(102.07, 108.851]",0.49382963542327685,0.07236145663781507,0.07887162552010384
"(108.851, 115.402]",0.5737309748966022,0.07075061842379658,0.07256188406344238
"(115.402, 121.788]",0.5861055603222198,0.05770976569595194,0.05514533832551201
"(121.788, 128.103]",0.6083117787198199,0.051592339773434755,0.04168828405694963
"(128.103, 134.5]",0.397073256334293,0.05032928009109841,0.0526441364026912
"(134.5, 140.658]",0.459837059171946,0.04368066159153193,0.04769068336818859
"(140.658, 146.534]",0.6129187088052184,0.03629542177813652,0.031430945672923184
"(146.534, 152.416]",0.7219548743556174,0.037018223265486386,0.028109057212480724
"(152.416, 158.282]",0.46810205206930855,0.03373219817243452,0.035504918681343034
"(158.282, 164.09]",0.27766823079629044,0.03223776128635418,0.04354212953282621
"(164.09, 169.751]",0.7402782792806748,0.027923125026563193,0.024843791139788556
"(169.751, 175.259]",0.5421538134834268,0.025740229035109877,0.031159954878130603
"(175.259, 180.935]",0.31206564449659274,0.025313373872513135,0.03259646585737572
"(180.935, 186.282]",0.8394915372576602,0.021705247253098952,0.01924128671827691
"(186.282, 191.76]",0.35458270992309443,0.021858056108661907,0.03074624545582909
"(191.76, 197.086]",0.044539416586107584,0.02036403023975935,0.05075932035168669
"(197.086, 202.626]",0.39059262778018655,0.018069778436215524,0.02647963367341946
"(202.626, 207.999]",0.8009249279434277,0.01616024447997461,0.016767103982178747
"(207.999, 213.47]",0.7677482964731713,0.013198445719251684,0.01435489589770137
"(213.47, 218.954]",0.547983234185656,0.013587606084362347,0.016714008340284022
"(218.954, 224.269]",0.8125804396886751,0.011784986950829761,0.012483787049615778
"(224.269, 229.603]",0.9079420031715537,0.010331376594310075,0.01025494086149141
"(229.603, 234.752]",0.46924400864605714,0.010716366582263088,0.01897656221158324
"(234.752, 239.974]",0.7436377889083584,0.010433726612565628,0.013802402771867216
"(239.974, 245.254]",0.21342619454298084,0.011894029430797516,0.026215128606485973
"(245.254, 250.51]",0.9145260029138793,0.009735326790350935,0.010130161360810672
"(250.51, 255.844]",0.5267204866607883,0.009767882017785065,0.015291637784059104
"(255.844, 261.162]",0.302660671871479,0.008920913475702029,0.017252883512031587
"(261.162, 266.661]",0.7704119027087314,0.008557181558768305,0.010866386434573673
"(266.661, 272.129]",0.9380830880812703,0.007781695571285935,0.005570346483932091
"(272.129, 277.715]",0.9146228368405359,0.00759964716455831,0.0067281593003998596
"(277.715, 283.342]",0.7240490193812097,0.007103382335263513,0.008095350499267495
"(283.342, 289.14]",0.8382525030508081,0.007285121032574002,0.00786574913286439
"(289.14, 295.075]",0.9171542703245222,0.006541737567457432,0.004245465248099266
"(295.075, 301.331]",0.914900947704598,0.005703050143242295,0.0024542626329745287
"(301.331, 307.68]",0.9369024209521938,0.005613105277883498,0.003670910129641099
"(307.68, 313.891]",0.6413164825341225,0.005441830625028058,0.007342917069657855
"(313.891, 320.547]",0.9403412278138573,0.005434848173572595,0.002956379104880915
"(320.547, 326.988]",0.9540404672249779,0.004933643807006314,0.00335654841925558
"(326.988, 333.082]",0.919555961477893,0.005518840037471137,0.0031354584238907574
"(333.082, 339.529]",0.6719962476341951,0.005020826399543681,0.005811234740811808
"(339.529, 346.178]",0.923718238830132,0.005034391957673979,0.0034652033737310266
"(346.178, 352.733]",0.9190265621630042,0.005130642135540592,0.002326529809040874
"(352.733, 359.7]",0.9236517075016308,0.0044136488729364124,0.0015808526352594468
"(359.7, 366.652]",0.8930667065897284,0.004520686395395664,0.0009717673134217101
"(366.652, 373.677]",0.8871905586135332,0.004402322806401495,0.0007879482112657366
"(373.677, 380.777]",0.8799096745219009,0.004725917318098493,0.0009826469832506781
"(380.777, 387.825]",0.7680157878848616,0.006554593015748529,0.0010947460155211572
"(387.825, 394.882]",0.7553155105145382,0.007740505526423047,0.0017142451314629652
"(394.882, 401.993]",0.7973134420412562,0.008067744770823162,0.005382715519789637
"(401.993, 409.214]",0.855891451804687,0.005621793664473736,0.0013813620871045336
"(409.214, 416.899]",0.9213992517238133,0.003341255707506618,0.0004358464905265255
"(416.899, 424.964]",0.8915736282284972,0.0037641525442570233,0.00031400919857524156
"(424.964, 433.403]",0.8762795729630088,0.003928750273620044,0.0002185238449242956
"(433.403, 442.513]",0.9181613878246584,0.0030918954356520083,0.00013406609544344206
"(442.513, 452.301]",0.937486547275465,0.002597209105279499,4.8553216680472075e-05
"(452.301, 462.106]",0.9480805948570592,0.002377852897759171,6.138848304108353e-05
"(462.106, 471.922]",0.9304490131425169,0.0028325580352830727,0.00012940676314205843
"(471.922, 482.18]",0.9327275111719383,0.002707851071674091,6.644254600077627e-05
"(482.18, 492.672]",0.916132013052995,0.003017469335630133,6.714797251106303e-05
