quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.014708283106813857,0.590517677673264,0.18362264620883215
"(2.115, 3.2]",0.8195767607369481,0.05847530357839675,0.052187541903550745
"(3.2, 4.113]",0.9404902174855081,0.03364460745856948,0.03218616302019354
"(4.113, 4.957]",0.9578706673651459,0.02354497666984177,0.022507264897327125
"(4.957, 5.788]",0.8317221177458004,0.021555031394410316,0.0210662098093157
"(5.788, 6.614]",0.971734463999432,0.017150414628250267,0.018886929730941245
"(6.614, 7.456]",0.948057795762488,0.014500059441801655,0.017850733752175205
"(7.456, 8.337]",0.9233807842501573,0.016493132510004747,0.015619785439019224
"(8.337, 9.272]",0.8987278008710737,0.015628928897026523,0.016396414085632523
"(9.272, 10.288]",0.8991249280462131,0.014470568929390071,0.014811826526011129
"(10.288, 11.406]",0.9465289441897846,0.01327640405461799,0.016365661838981055
"(11.406, 12.65]",0.8369143829697586,0.015923164429786498,0.016498212358829957
"(12.65, 14.062]",0.6997027950967304,0.018458853461857595,0.015165652385184145
"(14.062, 15.693]",0.8954047874069726,0.016516221042290388,0.017371139455200964
"(15.693, 17.608]",0.8699061351777604,0.014076154999397865,0.021399867049561646
"(17.608, 19.895]",0.7909467657734135,0.017582213438745626,0.02672071200511101
"(19.895, 22.678]",0.7571517144845596,0.013682677468892882,0.028850213509079424
"(22.678, 25.793]",0.7374099394253745,0.014875478550143536,0.03159584046974988
"(25.793, 29.162]",0.7051526110512704,0.011625601810545946,0.027783203804793846
"(29.162, 32.281]",0.6739731204449055,0.00974614271792567,0.023952983372036527
"(32.281, 35.044]",0.5605386167100654,0.006282006893239078,0.02314917197077998
"(35.044, 37.614]",0.605600546736872,0.005040535607780433,0.018298360192783754
"(37.614, 40.002]",0.703298253967105,0.004462865777945383,0.014016539644911804
"(40.002, 42.213]",0.6710012881018999,0.003784184754291372,0.013595454828646191
"(42.213, 44.525]",0.6539223112768335,0.0038493012285679743,0.01407811762856769
"(44.525, 46.962]",0.6330182686868041,0.003504320565789849,0.01403670342013151
"(46.962, 49.411]",0.651705161984047,0.0030786089092589577,0.01270357846009939
"(49.411, 51.915]",0.6210246226790523,0.0026421352478772273,0.012628373858030666
"(51.915, 54.193]",0.6195969912839853,0.002102368881918651,0.011573323238170024
"(54.193, 56.242]",0.6091484333256127,0.0018139176762216101,0.011254576664520136
"(56.242, 58.166]",0.4761008487517942,0.0015402912634231505,0.013843517505150976
"(58.166, 60.05]",0.5393150831356545,0.0013169196131238528,0.011810661246863335
"(60.05, 61.85]",0.5907246226488199,0.0011599382532558019,0.010337396679038716
"(61.85, 63.607]",0.691515396954604,0.001014573268382407,0.00817080263444134
"(63.607, 65.353]",0.6993964397622808,0.0008693488672119718,0.007782528654114046
"(65.353, 67.048]",0.6376213770714674,0.0008274940003533118,0.008844277614777138
"(67.048, 68.668]",0.6117520089242363,0.0007295845548210453,0.009171797548934163
"(68.668, 70.216]",0.6271293234064974,0.0005399860906329889,0.008554186144410615
"(70.216, 71.784]",0.7050722365880713,0.0005626687455185368,0.007252756207223632
"(71.784, 73.38]",0.624206714681583,0.0004452972834289666,0.008292840311103352
"(73.38, 75.118]",0.6633258047451286,0.00046515353089349464,0.007692083544834775
"(75.118, 76.989]",0.7290177414346257,0.00045259251296344394,0.006704724800537824
"(76.989, 78.993]",0.6563507790072333,0.00039258386580689385,0.007677274523084882
"(78.993, 81.161]",0.732059809420753,0.0002980069718757831,0.006445402752860374
"(81.161, 83.559]",0.697047058184994,0.00021758696352238468,0.006884908124785867
"(83.559, 86.01]",0.711425855501381,0.00018761066558091178,0.006594328720884808
"(86.01, 88.485]",0.705541124158142,0.00014050766014760954,0.006621292727084879
"(88.485, 90.999]",0.7580795314580376,8.389547810042993e-05,0.0057439630575187904
"(90.999, 93.534]",0.7524401138795828,5.825244540259196e-05,0.005796023168487326
"(93.534, 96.205]",0.7560265066093489,4.409851790579927e-05,0.005724481793413396
"(96.205, 99.019]",0.7727610417441451,3.9764628754665473e-05,0.0054565731118329675
"(99.019, 102.003]",0.8208528369549783,3.45752849278547e-05,0.004704571017418646
"(102.003, 105.095]",0.7994018785851542,2.7396882431915377e-05,0.004939719670656973
"(105.095, 108.257]",0.8487524911352481,3.1259491603097985e-05,0.004246157292014015
"(108.257, 111.141]",0.8372514378152599,2.4383511828257054e-05,0.0043797741505894215
"(111.141, 113.928]",0.8695452449693426,1.4963963616942427e-05,0.0038812783562651096
"(113.928, 116.649]",0.868548857701254,1.789834964523764e-05,0.003895206736358862
"(116.649, 119.431]",0.9119008876903618,9.757962843305013e-06,0.0031093475619036358
"(119.431, 122.169]",0.9363380962695702,1.2941773950446065e-05,0.0026150361320236445
"(122.169, 124.783]",0.9328771036562835,8.40147774727441e-06,0.002683853845612976
"(124.783, 127.235]",0.8969936695126778,1.1110973987885267e-05,0.0033916070429670605
"(127.235, 129.725]",0.9252622680524563,8.31847759832409e-06,0.0028423761560303264
"(129.725, 132.333]",0.9301470258503127,5.74652700006057e-06,0.0027003279303824007
"(132.333, 135.009]",0.9443840069213195,4.754889391115699e-06,0.002423306225652204
"(135.009, 137.69]",0.9454343187801372,4.924518120155093e-06,0.0023967053703584894
"(137.69, 140.64]",0.9673524801679887,4.586849775676758e-06,0.0018383160232188377
"(140.64, 143.744]",0.9622082783934256,3.7427004140770336e-06,0.0019815203216567738
"(143.744, 147.09]",0.9639581903851633,3.7027151178996534e-06,0.001934319367038057
"(147.09, 150.402]",0.9760907232098338,5.081011494288103e-06,0.001565827964587388
"(150.402, 153.728]",0.9856573396491077,4.119119804242884e-06,0.0012079190574886762
"(153.728, 157.088]",0.9889460431154088,3.0982667894124684e-06,0.0010581012416335284
"(157.088, 160.853]",0.9885670512336024,3.022729575470022e-06,0.0010735865924106584
"(160.853, 164.899]",0.9901338432420655,3.7398889376464144e-06,0.000998796822332752
"(164.899, 169.036]",0.9879933520670747,3.946151870525378e-06,0.001091376457242623
"(169.036, 173.661]",0.9904561496756105,5.713423131709578e-06,0.000977838595957045
"(173.661, 178.547]",0.994160978031472,2.879507890033181e-06,0.0007673834757958898
"(178.547, 183.5]",0.9948519096336459,1.790128955031409e-06,0.0007184975834191595
