quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03984395418768941,0.590517677673264,0.6427826769731223
"(2.115, 3.2]",0.5540268627355877,0.05847530357839675,0.07307883910514634
"(3.2, 4.113]",0.6654206796851437,0.03364460745856948,0.04372820517896082
"(4.113, 4.957]",0.7315831912611465,0.02354497666984177,0.029667349584805526
"(4.957, 5.788]",0.684629468495222,0.021555031394410316,0.01867632649425456
"(5.788, 6.614]",0.8148284630752943,0.017150414628250267,0.018323320499750873
"(6.614, 7.456]",0.8977533004791328,0.014500059441801655,0.01160136055768347
"(7.456, 8.337]",0.8060653879665328,0.016493132510004747,0.014318187066784095
"(8.337, 9.272]",0.7522926429001704,0.015628928897026523,0.015589998383430496
"(9.272, 10.288]",0.760190840833777,0.014470568929390071,0.009499820197881278
"(10.288, 11.406]",0.8702883444101649,0.01327640405461799,0.012007152495290488
"(11.406, 12.65]",0.6470167444258895,0.015923164429786498,0.009706015288128733
"(12.65, 14.062]",0.44393819975950904,0.018458853461857595,0.009557554823150577
"(14.062, 15.693]",0.7404429010498139,0.016516221042290388,0.010910194615173976
"(15.693, 17.608]",0.8418681037961699,0.014076154999397865,0.00867009115472546
"(17.608, 19.895]",0.7026319510245296,0.017582213438745626,0.012147365156658778
"(19.895, 22.678]",0.8780772490953855,0.013682677468892882,0.011725077611831978
"(22.678, 25.793]",0.761940638342279,0.014875478550143536,0.007168990897723892
"(25.793, 29.162]",0.8855409180581643,0.011625601810545946,0.007718294618143142
"(29.162, 32.281]",0.788867200370387,0.00974614271792567,0.005918623870463257
"(32.281, 35.044]",0.9389794553185287,0.006282006893239078,0.004234422373321962
"(35.044, 37.614]",0.9259929201049127,0.005040535607780433,0.002149377620739598
"(37.614, 40.002]",0.9239004370167743,0.004462865777945383,0.0016891501793072515
"(40.002, 42.213]",0.9587442129669819,0.003784184754291372,0.0018887470266668
"(42.213, 44.525]",0.9376831911302828,0.0038493012285679743,0.0012635635130364793
"(44.525, 46.962]",0.9516283540673413,0.003504320565789849,0.0012520165879826213
"(46.962, 49.411]",0.9553478712179925,0.0030786089092589577,0.0010425223762911939
"(49.411, 51.915]",0.9677374769279,0.0026421352478772273,0.0008693185004833218
"(51.915, 54.193]",0.9824166650718138,0.002102368881918651,0.0011695385518836335
"(54.193, 56.242]",0.9860569814512864,0.0018139176762216101,0.0007521996892227596
"(56.242, 58.166]",0.9868774254206271,0.0015402912634231505,0.00042723622699275147
"(58.166, 60.05]",0.9928184487687923,0.0013169196131238528,0.0006136365885764616
"(60.05, 61.85]",0.9924999967319538,0.0011599382532558019,0.0003365103872838656
"(61.85, 63.607]",0.9958015749257899,0.001014573268382407,0.0006218843921863606
"(63.607, 65.353]",0.9962438641869708,0.0008693488672119718,0.00038104852677731875
"(65.353, 67.048]",0.9981175640946911,0.0008274940003533118,0.0005344576739214344
"(67.048, 68.668]",0.9983193766652927,0.0007295845548210453,0.0003942450125531566
"(68.668, 70.216]",0.9992633635454903,0.0005399860906329889,0.00030846785501021024
"(70.216, 71.784]",0.9980253188476311,0.0005626687455185368,0.00014351178281223694
"(71.784, 73.38]",0.9993345000949907,0.0004452972834289666,0.0002639297155167573
"(73.38, 75.118]",0.9990992418461961,0.00046515353089349464,0.0001880499223056895
"(75.118, 76.989]",0.9990662454423589,0.00045259251296344394,0.00018475080086173025
"(76.989, 78.993]",0.9994137684542806,0.00039258386580689385,0.0001715543150858923
"(78.993, 81.161]",0.9996687022187271,0.0002980069718757831,0.00014186222209025713
"(81.161, 83.559]",0.9997740647622829,0.00021758696352238468,0.00018310124013975045
"(83.559, 86.01]",0.9998804645218838,0.00018761066558091178,0.00017320387580787203
"(86.01, 88.485]",0.9999169703685877,0.00014050766014760954,0.00016330651147599372
"(88.485, 90.999]",0.9999237092025403,8.389547810042993e-05,0.00013031529703639905
"(90.999, 93.534]",0.9998522175223886,5.825244540259196e-05,0.00014021266136827752
"(93.534, 96.205]",0.9995876517242995,4.409851790579927e-05,0.00014846046497817616
"(96.205, 99.019]",0.999932779153663,3.9764628754665473e-05,9.567452187482465e-05
"(99.019, 102.003]",0.9999070080461655,3.45752849278547e-05,0.00010887100765066256
"(102.003, 105.095]",0.9999070684766438,2.7396882431915377e-05,0.00010062320404076389
"(105.095, 108.257]",0.9999395833593291,3.1259491603097985e-05,8.577715754294626e-05
"(108.257, 111.141]",0.9999195556775721,2.4383511828257054e-05,9.732408259680441e-05
"(111.141, 113.928]",0.9999341465324464,1.4963963616942427e-05,8.082847537700705e-05
"(113.928, 116.649]",0.9998946696399648,1.789834964523764e-05,0.00010392232548472336
"(116.649, 119.431]",0.9999201894966904,9.757962843305013e-06,8.577715754294626e-05
"(119.431, 122.169]",0.99990881978845,1.2941773950446065e-05,8.7426718264926e-05
"(122.169, 124.783]",0.9999090857740183,8.40147774727441e-06,8.907627898690573e-05
"(124.783, 127.235]",0.9999267547125528,1.1110973987885267e-05,7.587979321106784e-05
"(127.235, 129.725]",0.9999564649251051,8.31847759832409e-06,5.938418599127049e-05
"(129.725, 132.333]",0.9998678305224361,5.74652700006057e-06,9.402496115284494e-05
"(132.333, 135.009]",0.9999546882827507,4.754889391115699e-06,5.608506454731101e-05
"(135.009, 137.69]",0.9993489500379947,4.924518120155093e-06,0.00017980211869579097
"(137.69, 140.64]",0.9981746389333682,4.586849775676758e-06,0.0001995968473595478
"(140.64, 143.744]",0.9975237608388262,3.7427004140770336e-06,0.00023258806179914253
"(143.744, 147.09]",0.9999664793484355,3.7027151178996534e-06,4.7837260937412326e-05
"(147.09, 150.402]",0.9999431121067206,5.081011494288103e-06,6.268330743522995e-05
"(150.402, 153.728]",0.9999272801594115,4.119119804242884e-06,7.42302324890881e-05
"(153.728, 157.088]",0.9999760819123251,3.0982667894124684e-06,3.6290335883554185e-05
"(157.088, 160.853]",0.9998722347311136,3.022729575470022e-06,8.742671826492598e-05
"(160.853, 164.899]",0.9999887076384368,3.7398889376464144e-06,2.6392971551675767e-05
