distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",1.933610685616051e-06,2.9378601527771964e-07,4.027930329196721e-07,1.8402540986598509e-06,3.1891510719423154e-10,1.9696830939938182e-16,2.397415309681413e-12,2.3068510768795966e-11,0.008991289688114638,0.0013661049710413963,0.0018729876030764755,0.008557181558768306
"(266.661, 272.129]",1.540183570553816e-06,2.493929777822394e-07,3.248601716264922e-07,1.6727634504054028e-06,2.3951433601123674e-10,1.4060898201829687e-16,1.205090085459778e-12,1.8335710085135225e-11,0.007164933970216352,0.0011601761326429777,0.0015112495184064416,0.007781695571285933
"(272.129, 277.715]",6.94592590641917e-07,2.1140339010111222e-07,2.881459435769378e-07,1.6336300869643826e-06,9.712096834705709e-11,1.0476327159859759e-16,9.518440954157807e-13,2.016567845476252e-11,0.003231244731666198,0.000983448570750374,0.0013404549295199146,0.007599647164558308
"(277.715, 283.342]",7.251040071060192e-07,1.784825779656348e-07,2.653099202195774e-07,1.527609104357745e-06,1.2683783280996335e-10,7.760443427656725e-17,2.183363630591239e-12,1.9076886915727317e-11,0.003371733633042989,0.0008299439875402018,0.001233691129021035,0.007103382335263514
"(283.342, 289.14]",7.549919463499097e-07,1.504689380740047e-07,2.727872198908294e-07,1.5660191385584705e-06,1.0552065911076516e-10,5.679365737351425e-17,1.7283512559658141e-12,2.2974484310044822e-11,0.00351222253441978,0.0006999814999202698,0.0012690061469321384,0.0072851210325740046
"(289.14, 295.075]",6.341932349339243e-07,1.2630044086427075e-07,1.8639405440084286e-07,1.40622045732103e-06,8.871397985027897e-11,4.192646079800403e-17,4.578858645299675e-13,1.2246342458770165e-11,0.0029502669289126157,0.0005875496509005875,0.000867105141072721,0.0065417375674574315
"(295.075, 301.331]",8.157420079942715e-07,1.0519265595799248e-07,1.3439023562862628e-07,1.2264623963961925e-06,2.0736183399291466e-10,3.24998326970705e-17,1.6222376492134515e-13,9.167281121123286e-12,0.0037932003371733626,0.000489145850204665,0.0006249145956731121,0.005703050143242295
"(301.331, 307.68]",6.945925906419169e-07,8.688600324096458e-08,1.2299442567876062e-07,1.2066004466645528e-06,1.4804454971035386e-10,2.2645005826684322e-17,1.5338244135048727e-13,1.0888827349208809e-11,0.0032312447316661976,0.0004041936870769672,0.0005721700682575944,0.005613105277883499
"(307.68, 313.891]",8.459546749570224e-07,7.223902224400826e-08,1.2109883725616874e-07,1.1702861559200117e-06,1.2664792847936188e-10,1.5322856754750387e-17,4.4356255078031e-13,8.05710686558474e-12,0.003933689238550154,0.0003359114534346384,0.0005631095932411847,0.005441830625028054
"(313.891, 320.547]",7.247922684959133e-07,5.960474680692721e-08,9.965615948949977e-08,1.1682820665461294e-06,1.4375804374829216e-10,1.1889256982922284e-17,1.7577353861388287e-13,9.755763912622685e-12,0.0033717336330429887,0.00027728128214582536,0.00046360045394515294,0.005434848173572594
"(320.547, 326.988]",9.059903356198918e-07,4.884276475955546e-08,7.54229554426461e-08,1.0605425208526044e-06,1.774115398011502e-10,7.519227198948181e-18,7.804580452967485e-14,5.819467907895605e-12,0.0042146670413037365,0.000227216541661452,0.00035086758871918965,0.004933643807006316
"(326.988, 333.082]",7.251040071060192e-07,4.0479034996180705e-08,6.140166594741239e-08,1.1868473198862659e-06,1.3532874759166166e-10,4.6506351329274425e-18,4.0958548439965e-14,1.8202795901027314e-11,0.003371733633042989,0.00018822751273224028,0.0002855177466554676,0.005518840037471136
"(333.082, 339.529]",8.757906577658954e-07,3.3487433344292155e-08,5.662191135526818e-08,1.0792834048890114e-06,1.3927267456006976e-10,3.472917032940756e-18,7.691021942780623e-14,1.2046159741154854e-11,0.004074178139926945,0.0001557835399176471,0.0002634051316247076,0.005020826399543681
"(339.529, 346.178]",4.53190004441262e-07,2.7618098706415404e-08,4.454303208032301e-08,1.082664937134189e-06,6.347643550511573e-11,2.5953132311178027e-18,4.519511085749882e-14,1.0896541848733824e-11,0.0021073335206518683,0.00012842415898483162,0.000207125099173502,0.005034391957673979
"(346.178, 352.733]",4.227954899559495e-07,2.259119764171518e-08,3.360220579818037e-08,1.1028895390242028e-06,9.318110470582615e-11,1.6980202180740275e-18,2.1618690910789446e-14,1.5774856754920744e-11,0.001966844619275077,0.00010509425142925901,0.0001563174613731351,0.005130642135540591
"(352.733, 359.7]",1.3287858255758412e-06,1.8420514264473197e-08,2.506358351341316e-08,9.487637302098909e-07,4.056225995034051e-10,1.1957955785552068e-18,5.729327469319178e-15,1.0263968625041292e-11,0.006181511660578813,8.56922323583293e-05,0.00011659579050439802,0.0044136488729364124
"(359.7, 366.652]",5.136153383667636e-07,1.495770499864123e-08,2.241590761508596e-08,9.72190622665734e-07,7.190891818509058e-11,8.119209067194221e-19,6.193502622874609e-15,6.7230594214374655e-12,0.0023883113234054506,6.955332824368171e-05,0.00010423397041014971,0.004520686395395664
"(366.652, 373.677]",1.0267890470358774e-06,1.2169708896594065e-08,1.84877792923761e-08,9.463290641447754e-07,2.111270665851042e-10,5.455360750908476e-19,5.060197006941e-15,7.779367141941397e-12,0.004776622646810901,5.661348578695559e-05,8.600514926813361e-05,0.004402322806401495
"(373.677, 380.777]",9.36190013473888e-07,9.829378071197015e-09,1.565889426702827e-08,1.0158893633057807e-06,1.6462499924566628e-10,3.533151345694071e-19,3.2034741815144816e-15,1.1659862416405956e-11,0.004355155942680527,4.572626678720851e-05,7.284517613021551e-05,0.004725917318098492
"(380.777, 387.825]",1.1480813445845304e-06,7.951163653690969e-09,1.4747638248570287e-08,1.4095898958598984e-06,1.8548175090222653e-10,2.4362201739457377e-19,2.5447359132833357e-15,5.65440945253157e-11,0.005338578252318067,3.6972910989663e-05,6.857651785585183e-05,0.0065545930157485275
"(387.825, 394.882]",1.0569887248898737e-06,6.4328274195310065e-09,1.26666670525276e-08,1.6639091845277406e-06,1.813587011754513e-10,1.549205511224806e-19,2.6767541458585165e-15,6.654690381948553e-11,0.004917111548187692,2.992551315565824e-05,5.8925335128358396e-05,0.007740505526423049
"(394.882, 401.993]",1.2387193454727827e-06,5.2005720294532106e-09,1.4731856631518782e-08,1.734998875445841e-06,2.574381451699674e-10,1.0432851502045756e-19,1.759191645050353e-14,1.2339974780424904e-10,0.005760044956448439,2.418265993695743e-05,6.850313333656234e-05,0.00806774477082316
"(401.993, 409.214]",6.341932349339241e-07,4.200429604250153e-09,9.023475744256833e-09,1.208468113601405e-06,8.871397985027898e-11,6.802862272962588e-20,2.6342524607445566e-15,3.78276626857011e-11,0.0029502669289126152,1.9540398518971715e-05,4.1977209162282785e-05,0.005621793664473736
