distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(22.678, 25.793]",1.7895414397481948e-07,2.788554145818658e-07,3.998519625272464e-07,1.6932430166807277e-07,8.775716662111335e-12,5.721712167894475e-17,6.471386192663924e-12,6.690346984133275e-12,0.01572147945647584,0.02449800588184608,0.03512779461194365,0.014875478550143529
"(25.793, 29.162]",1.8081385193814138e-07,2.5309815373301133e-07,3.42866476310813e-07,1.3232865675491082e-07,9.321556526535161e-12,5.4980933182172824e-17,6.642262314472159e-12,2.4466296592983557e-12,0.015885220148173472,0.022235685198059976,0.030122191409810165,0.011625601810545935
"(29.162, 32.281]",1.5145598268178303e-07,2.2921556067847794e-07,2.8532414729682425e-07,1.1093819967588296e-07,1.1852829546867517e-11,3.8088938157905965e-17,5.719148664597108e-12,1.0884424479361143e-11,0.013305710990560002,0.020137045436725644,0.025066296988320604,0.00974614271792567
"(32.281, 35.044]",1.0880411953669022e-07,2.0993144406440378e-07,2.845363818078101e-07,7.150670324226052e-08,4.467960589365322e-12,2.5064020819737258e-17,4.695991919416572e-12,1.1441076429985978e-12,0.009558659509537309,0.018442897223946,0.024997090214579736,0.006282006893239071
"(35.044, 37.614]",6.33685833054795e-08,1.937446322643857e-07,2.2697070769287295e-07,5.737400241059522e-08,1.522719702612744e-12,1.8718775665243866e-17,3.599708271147017e-12,4.924587772842734e-13,0.005567183517719595,0.01702124092295534,0.01994028455364966,0.005040535607780432
"(37.614, 40.002]",4.9566921387742435e-08,1.798906665018139e-07,1.7138467003268405e-07,5.079981990103102e-08,1.1663061675026156e-12,1.3745071857586638e-17,1.489902208965621e-12,9.691771415561444e-13,0.004354553177755949,0.015803754833517356,0.01505648603171136,0.004462865777945377
"(40.002, 42.213]",5.950596292496644e-08,1.6792104885537543e-07,1.7302201651398145e-07,4.307356243644427e-08,1.897859200145306e-12,1.0294654272709012e-17,1.9663321683480678e-12,4.617269045333282e-13,0.005227836866810002,0.014752535826140153,0.015200676238819325,0.0037841847542913754
"(42.213, 44.525]",4.562317723373133e-08,1.5707509017030005e-07,1.7046234435166575e-07,4.381574953977113e-08,1.4980864528688333e-12,9.883666671430953e-18,1.6545857006134888e-12,3.1929257942444573e-13,0.004008087366337764,0.0137993608216412,0.01497545787598254,0.0038493012285679734
"(44.525, 46.962]",4.0273895016398085e-08,1.4618062972324777e-07,1.574258591879112e-07,3.988800243346746e-08,7.609764569844379e-13,9.495515493749081e-18,1.2419183466590614e-12,2.013185977896612e-13,0.0035382227727706376,0.01284255304370621,0.013830491433094751,0.0035043205657898507
"(46.962, 49.411]",3.5115530138455136e-08,1.3589233657340767e-07,1.4284166461691403e-07,3.504312832102804e-08,1.3709240942481266e-12,8.264623981288944e-18,1.008134297290542e-12,4.630757587556408e-13,0.0030849695537235604,0.011938413552647012,0.012548925919925132,0.0030786089092589555
