quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.04047731917802076,0.590517677673264,0.603879863799942
"(2.115, 3.2]",0.5342598781611342,0.05847530357839675,0.07234448382313856
"(3.2, 4.113]",0.6523863584646338,0.03364460745856948,0.04360686762218635
"(4.113, 4.957]",0.7114115968646724,0.02354497666984177,0.029537332078292632
"(4.957, 5.788]",0.6622354253639317,0.021555031394410316,0.018535029790658256
"(5.788, 6.614]",0.798911238044495,0.017150414628250267,0.018929920549966103
"(6.614, 7.456]",0.8878395376479664,0.014500059441801655,0.012067762260861408
"(7.456, 8.337]",0.785595716324903,0.016493132510004747,0.01526165859086095
"(8.337, 9.272]",0.7218527730929288,0.015628928897026523,0.016401626254523276
"(9.272, 10.288]",0.7477025212593645,0.014470568929390071,0.010038669491336033
"(10.288, 11.406]",0.8480559746611087,0.01327640405461799,0.012951920187362057
"(11.406, 12.65]",0.6386427836545682,0.015923164429786498,0.01069930434653034
"(12.65, 14.062]",0.43284922705872625,0.018458853461857595,0.010142980257945664
"(14.062, 15.693]",0.7352701129908609,0.016516221042290388,0.011918746879990508
"(15.693, 17.608]",0.8617841200649985,0.014076154999397865,0.010607411528326624
"(17.608, 19.895]",0.6966700586192826,0.017582213438745626,0.014528999634912367
"(19.895, 22.678]",0.852143501863203,0.013682677468892882,0.014250837590620027
"(22.678, 25.793]",0.8090935967266778,0.014875478550143536,0.009196732589415479
"(25.793, 29.162]",0.8968186341336749,0.011625601810545946,0.010130562309539761
"(29.162, 32.281]",0.7932820138887269,0.00974614271792567,0.008051797746390754
"(32.281, 35.044]",0.9417908750440896,0.006282006893239078,0.006248711637852912
"(35.044, 37.614]",0.9588885099541368,0.005040535607780433,0.0033627804283198866
"(37.614, 40.002]",0.9565710302164107,0.004462865777945383,0.002818874288141113
"(40.002, 42.213]",0.9760252875249007,0.003784184754291372,0.0032634368410726193
"(42.213, 44.525]",0.9705906581935584,0.0038493012285679743,0.002319672762223613
"(44.525, 46.962]",0.976910737396345,0.003504320565789849,0.0021756245607150774
"(46.962, 49.411]",0.9782885556649273,0.0030786089092589577,0.0021830753297586254
"(49.411, 51.915]",0.9841180061924379,0.0026421352478772273,0.0016068825237244922
"(51.915, 54.193]",0.9853356736495528,0.002102368881918651,0.001755897904595388
"(54.193, 56.242]",0.990584049703677,0.0018139176762216101,0.0014230968873170551
