quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04695894025539873,0.6803013956670295,0.6584741829905709
"(3.211, 5.192]",0.4183623072563343,0.07105887741177966,0.08847780600198686
"(5.192, 6.939]",0.561229003357153,0.04137872114771699,0.05136127530001809
"(6.939, 8.647]",0.75268781541493,0.027123952092709,0.031944580137755786
"(8.647, 10.313]",0.6820047164984454,0.023205780281156788,0.022542051357204468
"(10.313, 11.904]",0.7081663454037238,0.019712716342905376,0.019433996059466205
"(11.904, 13.467]",0.806934325684562,0.016058826249937357,0.016225188478009526
"(13.467, 15.011]",0.8060589759672919,0.01580060830440692,0.013700275186035522
"(15.011, 16.559]",0.8980573486352624,0.011952174456422932,0.010781512057707656
"(16.559, 18.16]",0.8646499269718344,0.010246418992412347,0.009395404881702582
"(18.16, 19.809]",0.9281850878351204,0.008724472904093563,0.008293235959813088
"(19.809, 21.501]",0.9151898463639627,0.00773490747011133,0.006159119404686319
"(21.501, 23.229]",0.9279066013216883,0.0067571516454597615,0.006469517854525934
"(23.229, 24.979]",0.8907407303388941,0.006347877381338069,0.005047791184276955
"(24.979, 26.776]",0.920197002232425,0.004952654685493284,0.0034479670428085194
"(26.776, 28.569]",0.9767718382820973,0.003751915085804069,0.0029554003224073
"(28.569, 30.431]",0.8767434568577026,0.005166752540867819,0.0030419048084281727
"(30.431, 32.517]",0.9687241038149662,0.0039174905655575435,0.0033227899630371375
"(32.517, 34.741]",0.9809300043420902,0.0036809973423511644,0.0031090729975737936
"(34.741, 37.035]",0.9683461544189327,0.0036627489066961344,0.004094206438376245
"(37.035, 39.4]",0.9468647621237118,0.003426843502855293,0.004607127155488273
"(39.4, 41.811]",0.9731000256775452,0.003462707027699667,0.0022674352335824636
"(41.811, 44.358]",0.9734818962863093,0.0029023506482748675,0.0020649129663100657
"(44.358, 46.832]",0.9885286481074432,0.002458274820287444,0.001902080992623714
"(46.832, 49.227]",0.9829305178041147,0.0022000476143808644,0.0010166821357041696
"(49.227, 51.555]",0.9933070108646278,0.0016819183862230636,0.0012049566052790151
"(51.555, 53.764]",0.9970220975144941,0.0013865370606531212,0.0011194698190936782
"(53.764, 55.987]",0.9948147567371131,0.001274379149365141,0.0011377884161333934
"(55.987, 58.084]",0.9970766531425367,0.0010991943131620637,0.000932213049354375
"(58.084, 60.03]",0.9968287327960489,0.001060798891504906,0.0009708856431048827
