quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03443876373756275,0.590517677673264,0.508381429846141
"(2.115, 3.2]",0.6354535804431558,0.05847530357839675,0.07013322605103171
"(3.2, 4.113]",0.7225523409854677,0.03364460745856948,0.04394963921168165
"(4.113, 4.957]",0.7913666218254334,0.02354497666984177,0.02997457203129769
"(4.957, 5.788]",0.6766085528371678,0.021555031394410316,0.02166019362392407
"(5.788, 6.614]",0.8602462205925062,0.017150414628250267,0.02001485447258897
"(6.614, 7.456]",0.9358192604072022,0.014500059441801655,0.014578530129306209
"(7.456, 8.337]",0.8103197457527054,0.016493132510004747,0.017134221507006983
"(8.337, 9.272]",0.7562253914471934,0.015628928897026523,0.017554582450059683
"(9.272, 10.288]",0.7886333606781455,0.014470568929390071,0.012211098560457276
"(10.288, 11.406]",0.8700229610768507,0.01327640405461799,0.014893156111222971
"(11.406, 12.65]",0.6760012776085154,0.015923164429786498,0.012461252005095992
"(12.65, 14.062]",0.4605081595283149,0.018458853461857595,0.011749475193546632
"(14.062, 15.693]",0.7802286592126051,0.016516221042290388,0.01351860161645555
"(15.693, 17.608]",0.902549218121594,0.014076154999397865,0.012463830906587125
"(17.608, 19.895]",0.7268561736837282,0.017582213438745626,0.015524986976547575
"(19.895, 22.678]",0.8900647227342752,0.013682677468892882,0.016131028826960984
"(22.678, 25.793]",0.8854028832014663,0.014875478550143536,0.012845508327273008
"(25.793, 29.162]",0.9322280703097428,0.011625601810545946,0.012368411551415638
"(29.162, 32.281]",0.8370015161464633,0.00974614271792567,0.009872034908010663
"(32.281, 35.044]",0.9568889857037417,0.006282006893239078,0.007478814324250494
"(35.044, 37.614]",0.986671854749437,0.005040535607780433,0.004866387113745063
"(37.614, 40.002]",0.981570892251079,0.004462865777945383,0.003968929394835006
"(40.002, 42.213]",0.9862937304396975,0.003784184754291372,0.004002455114219573
"(42.213, 44.525]",0.9910467646469222,0.0038493012285679743,0.0036749346248472264
"(44.525, 46.962]",0.9937107274436232,0.003504320565789849,0.0032365213713566776
"(46.962, 49.411]",0.9881205603552777,0.0030786089092589577,0.0033242040220547897
"(49.411, 51.915]",0.9952282178736522,0.0026421352478772273,0.002653689634363363
"(51.915, 54.193]",0.9864241421178273,0.002102368881918651,0.0027362144820792305
"(54.193, 56.242]",0.9923502501691287,0.0018139176762216101,0.0023287480464821327
"(56.242, 58.166]",0.9974572626547475,0.0015402912634231505,0.0017665475214177849
"(58.166, 60.05]",0.9905845884338775,0.0013169196131238528,0.0020450688824588375
"(60.05, 61.85]",0.9979949669508696,0.0011599382532558019,0.0013590810858206883
"(61.85, 63.607]",0.9911574016516017,0.001014573268382407,0.0017433374079976972
"(63.607, 65.353]",0.9918147777654366,0.0008693488672119718,0.0016118134319505339
"(65.353, 67.048]",0.9886161122607143,0.0008274940003533118,0.0017381796050154545
"(67.048, 68.668]",0.9899811114942503,0.0007295845548210453,0.001567972106601479
"(68.668, 70.216]",0.990996785028055,0.0005399860906329889,0.0014338692290631933
"(70.216, 71.784]",0.9958882604018815,0.0005626687455185368,0.0011269799516198094
"(71.784, 73.38]",0.9923130594879217,0.0004452972834289666,0.0012198204053001593
"(73.38, 75.118]",0.9952946329332973,0.00046515353089349464,0.0010728230203062704
"(75.118, 76.989]",0.9948841049514802,0.00045259251296344394,0.0010831386262707542
"(76.989, 78.993]",0.9917253250169158,0.00039258386580689385,0.0011940313903889505
"(78.993, 81.161]",0.9947429867247081,0.0002980069718757831,0.0009748247636436776
"(81.161, 83.559]",0.992984766509837,0.00021758696352238468,0.0009902981725904028
"(83.559, 86.01]",0.9887005479838201,0.00018761066558091178,0.0011734001784599849
"(86.01, 88.485]",0.9911927301609843,0.00014050766014760954,0.0010418762024128206
"(88.485, 90.999]",0.9905659715475752,8.389547810042993e-05,0.0010135082860104909
"(90.999, 93.534]",0.9919710896671371,5.825244540259196e-05,0.0008948788174189317
"(93.534, 96.205]",0.989772041855639,4.409851790579927e-05,0.0010031926800460073
"(96.205, 99.019]",0.9903402329781835,3.9764628754665473e-05,0.000992877074081524
"(99.019, 102.003]",0.9898330194094266,3.45752849278547e-05,0.0010160871875016114
"(102.003, 105.095]",0.9870716400511277,2.7396882431915377e-05,0.0010573496113595463
"(105.095, 108.257]",0.993398673749138,3.1259491603097985e-05,0.0008175117726853067
"(108.257, 111.141]",0.991086540745972,2.4383511828257054e-05,0.000930983438294624
"(111.141, 113.928]",0.9900103356471358,1.4963963616942427e-05,0.0009877192710992825
"(113.928, 116.649]",0.9922261246774008,1.789834964523764e-05,0.0008690898025077235
"(116.649, 119.431]",0.9898036179170357,9.757962843305013e-06,0.0009180889308390198
"(119.431, 122.169]",0.9946004569894487,1.2941773950446065e-05,0.0007066190085671106
"(122.169, 124.783]",0.9951457904108115,8.40147774727441e-06,0.0006782510921647812
"(124.783, 127.235]",0.9940062840841728,1.1110973987885267e-05,0.0007581970383895272
"(127.235, 129.725]",0.9937053639671172,8.31847759832409e-06,0.0007736704473362523
"(129.725, 132.333]",0.9895844342438185,5.74652700006057e-06,0.0009077733248745362
"(132.333, 135.009]",0.9930086691996952,4.754889391115699e-06,0.0008097750682119444
"(135.009, 137.69]",0.9903547393814445,4.924518120155093e-06,0.0009103522263656569
"(137.69, 140.64]",0.9850987670793582,4.586849775676758e-06,0.000915510029347899
"(140.64, 143.744]",0.9840904315148259,3.7427004140770336e-06,0.0009412990442591073
"(143.744, 147.09]",0.9958534891521919,3.7027151178996534e-06,0.0006111996533956397
"(147.09, 150.402]",0.9962853624523182,5.081011494288103e-06,0.0005854106384844312
"(150.402, 153.728]",0.9959152747281281,4.119119804242884e-06,0.000595726244448915
"(153.728, 157.088]",0.9973636223675928,3.0982667894124684e-06,0.0004796756773484768
"(157.088, 160.853]",0.9939132788528453,3.022729575470022e-06,0.0007143557130404731
"(160.853, 164.899]",0.9969926153000177,3.7398889376464144e-06,0.0005260959041886519
"(164.899, 169.036]",0.9893566748574729,3.946151870525378e-06,0.0008536163935609991
"(169.036, 173.661]",0.9946650142701847,5.713423131709578e-06,0.0006911455996203859
"(173.661, 178.547]",0.9946584059785168,2.879507890033181e-06,0.000701461205584869
"(178.547, 183.5]",0.9923441993507326,1.790128955031409e-06,0.0007865649547918568
"(183.5, 188.338]",0.9918731055014736,1.0230207909582609e-06,0.0008484585905787573
"(188.338, 192.915]",0.9945995336153282,9.256733446884363e-07,0.0006937245011115068
"(192.915, 197.775]",0.9923166827772961,9.821181088118387e-07,0.000771091545845132
"(197.775, 202.29]",0.9945691112532368,1.36643102478213e-06,0.0006937245011115067
"(202.29, 206.195]",0.995947129010535,6.442621668828423e-07,0.0006034629489222773
"(206.195, 209.78]",0.9978258354911227,5.670910734678416e-07,0.00042551874603493923
"(209.78, 213.381]",0.998325061296243,2.4674520509604923e-07,0.0003713618147214017
"(213.381, 217.014]",0.9993912993251429,3.628761418080678e-07,0.00022178552823639273
"(217.014, 220.281]",0.9988888624309286,2.735277729809273e-07,0.0003043103759522596
"(220.281, 223.903]",0.9970034451015402,2.9325736542650707e-07,0.0005080435937508062
"(223.903, 228.5]",0.9938568476036516,2.832162156226012e-07,0.0007453025309339234
"(228.5, 235.086]",0.9937027231892747,8.614561471932261e-07,0.0007530392354072863
"(235.086, 243.0]",0.9936430548365467,1.3589986623196984e-06,0.0007685126443540112
"(243.0, 251.277]",0.9841579988571987,1.7571904658855284e-06,0.0012198204053001597
"(251.277, 260.286]",0.9752880608452488,1.4897966055261413e-06,0.0014906050618678486
"(260.286, 270.265]",0.9722317381884267,2.0894876842480344e-06,0.0016272868408972534
"(270.265, 281.827]",0.9800831326095492,5.952560264552211e-06,0.0013822911992407724
"(281.827, 295.923]",0.9807541834639367,5.219887356770828e-06,0.001356502184329564
"(295.923, 316.2]",0.9828170185353747,3.2398075837251288e-06,0.001240451617229127
"(316.2, 341.702]",0.9820328916750949,3.963173202567836e-06,0.0013075030559982687
"(341.702, 379.925]",0.9774406065602554,2.040451567155178e-06,0.001467394948447761
"(379.925, 466.471]",0.7391988088782583,1.2718177881493673e-05,0.00566584657599251
"(466.471, 1416.072]",0.9499111632541869,4.703357644026285e-07,0.0022513810017484987
