quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.004922033366293611,0.6803013956670295,0.1978361352907907
"(3.211, 5.192]",0.0792682547752135,0.07105887741177966,0.11270847609405843
"(5.192, 6.939]",0.09629237470626378,0.04137872114771699,0.0716017881259352
"(6.939, 8.647]",0.31910169437281133,0.027123952092709,0.050061181777552276
"(8.647, 10.313]",0.21707134021433658,0.023205780281156788,0.04045092893812949
"(10.313, 11.904]",0.23011855644938506,0.019712716342905376,0.03537803244037417
"(11.904, 13.467]",0.3308921384189405,0.016058826249937357,0.031151496597455544
"(13.467, 15.011]",0.35838803355547516,0.01580060830440692,0.02764644061038899
"(15.011, 16.559]",0.46001273634672873,0.011952174456422932,0.024692579185096705
"(16.559, 18.16]",0.3627071363988204,0.010246418992412347,0.023409392303396014
"(18.16, 19.809]",0.49554960205842064,0.008724472904093563,0.020899907665361473
"(19.809, 21.501]",0.4603429933438865,0.00773490747011133,0.01956616918616303
"(21.501, 23.229]",0.47939620900508056,0.0067571516454597615,0.018283826861868652
"(23.229, 24.979]",0.4011786416829557,0.006347877381338069,0.01583708453885421
"(24.979, 26.776]",0.5024229232236052,0.004952654685493284,0.013148850165424258
"(26.776, 28.569]",0.4639206305174092,0.003751915085804069,0.014584878777038306
"(28.569, 30.431]",0.42561836273086445,0.005166752540867819,0.013783548805643451
"(30.431, 32.517]",0.5229019034928517,0.0039174905655575435,0.012667310428099446
"(32.517, 34.741]",0.6236344161649905,0.0036809973423511644,0.01217031371867903
"(34.741, 37.035]",0.2837625317198658,0.0036627489066961344,0.014462419845958483
"(37.035, 39.4]",0.47675470291342736,0.003426843502855293,0.014014267919555016
"(39.4, 41.811]",0.6153829202183227,0.003462707027699667,0.011555325454678706
"(41.811, 44.358]",0.681113274692668,0.0029023506482748675,0.009361098528931317
"(44.358, 46.832]",0.7102782446919351,0.002458274820287444,0.009223476356946994
"(46.832, 49.227]",0.7501598321505778,0.0022000476143808644,0.008312776891976433
"(49.227, 51.555]",0.7195979361157211,0.0016819183862230636,0.007930440281392039
"(51.555, 53.764]",0.7441167696058956,0.0013865370606531212,0.007373331704109603
"(53.764, 55.987]",0.7446400552597532,0.001274379149365141,0.0070232351469751405
"(55.987, 58.084]",0.7041469371496366,0.0010991943131620637,0.007464921582562576
"(58.084, 60.03]",0.6743042172792344,0.001060798891504906,0.00805182273468896
"(60.03, 61.847]",0.4968434391940932,0.0008697204267511501,0.009181311272656303
"(61.847, 63.57]",0.5511605512517761,0.0008489955121367134,0.009726689047617951
"(63.57, 65.258]",0.5603674768723929,0.0007231918661469537,0.009424180947844984
"(65.258, 66.947]",0.6464702428080022,0.0006237128197729336,0.00793089649029725
"(66.947, 68.708]",0.7279797251423683,0.0005362526559303706,0.006327591030920163
"(68.708, 70.5]",0.7978430782889216,0.000395232039654549,0.005226657786741441
"(70.5, 72.284]",0.8422848531344957,0.00033867040598463687,0.0044052668089471295
"(72.284, 73.955]",0.8688160374229198,0.00026602218059022554,0.004041153733848223
"(73.955, 75.584]",0.865339746881238,0.00024270850753749799,0.004038954226590201
"(75.584, 77.263]",0.9054028660136929,0.000217698140849015,0.003341233539796607
"(77.263, 78.964]",0.9049864176733515,0.0002073816633197081,0.003212460220864973
"(78.964, 80.601]",0.9335382142300913,0.00016986419873400076,0.0027151962344797043
"(80.601, 82.152]",0.9373550777083676,0.000175597409365517,0.002699604164051368
"(82.152, 83.605]",0.9130986077012045,0.00014478263577805714,0.0031107311209260585
"(83.605, 84.996]",0.876235347242108,0.0001316947760737134,0.0037119919333781933
"(84.996, 86.337]",0.8930916768996751,0.00013257984485230795,0.0034944308030173355
"(86.337, 87.635]",0.886357326114095,0.00012530083398888453,0.003593505730666901
"(87.635, 88.948]",0.8539207109356917,0.00012919675557341873,0.0040315207339106495
"(88.948, 90.32]",0.8383528197186979,0.00012232306734143682,0.004182491899371804
"(90.32, 91.756]",0.8058431411773708,0.00013816829545724798,0.004424833234141708
"(91.756, 93.329]",0.8614908771825244,0.0001056989928746652,0.003921342059421366
"(93.329, 95.065]",0.9005053290090661,9.269661007150054e-05,0.0032431088147835247
"(95.065, 96.929]",0.942169736062753,7.245156358938405e-05,0.0024680591945746254
"(96.929, 98.827]",0.9538806700303383,5.887954559982211e-05,0.0020828312413346743
"(98.827, 100.812]",0.9652826956447693,4.541565951317916e-05,0.0018776105761944733
"(100.812, 102.885]",0.9686676405356015,4.581408255679851e-05,0.0017707303535957773
"(102.885, 105.005]",0.9703669621704059,4.359192264094524e-05,0.0017365412222575332
"(105.005, 107.241]",0.9799127110803092,4.076971477806314e-05,0.0014447791742413188
"(107.241, 109.566]",0.9786831379684678,4.0882364788392993e-05,0.0014576841792808947
"(109.566, 111.942]",0.9813377200636342,4.1045312225366584e-05,0.001382096021081987
"(111.942, 114.296]",0.9692829272079216,3.966532166646974e-05,0.0017269050015777199
"(114.296, 116.81]",0.9833337221463013,3.172391605247723e-05,0.00126945240785053
"(116.81, 119.416]",0.9830024627826432,3.057481626022548e-05,0.0012951089071346082
"(119.416, 122.267]",0.9795664515839254,2.9531480297209016e-05,0.0013848416903044771
"(122.267, 125.3]",0.9891654686924726,2.2317796023070495e-05,0.0010228510987475153
"(125.3, 128.45]",0.9888046045280395,2.1579180813725362e-05,0.0010332769973000256
"(128.45, 131.832]",0.9929289514580198,1.721046719991992e-05,0.0008306314596839446
"(131.832, 135.631]",0.9916293640606705,1.959384205429687e-05,0.0009052598480263905
"(135.631, 139.384]",0.9931716153678135,1.9687939742365437e-05,0.0008205058519718684
"(139.384, 143.272]",0.9950662165210847,1.1699720243264451e-05,0.000689355327457592
"(143.272, 147.061]",0.9962306474005521,1.0954826310056063e-05,0.0006009958558627754
"(147.061, 150.293]",0.9974887016167847,1.0457679012937714e-05,0.0004968030779399848
"(150.293, 153.272]",0.9966310289517052,8.898338869022886e-06,0.0005658583063132341
"(153.272, 156.045]",0.997487058998821,1.1535586471439577e-05,0.00047388072296656046
"(156.045, 158.711]",0.9977604763094843,2.0023296113413166e-05,0.0004799948572372312
"(158.711, 161.29]",0.9966090623148721,1.380774990956222e-05,0.0005711878292662227
"(161.29, 163.775]",0.993540792197617,1.4695174840289005e-05,0.0007590788331070911
"(163.775, 166.469]",0.9974601112718058,8.56093146932015e-06,0.0004973456448358836
"(166.469, 169.635]",0.9985412953305246,6.994296881351054e-06,0.00037894941665064406
"(169.635, 173.203]",0.9986027380875245,7.176893222612809e-06,0.00036384750802930443
"(173.203, 177.066]",0.9989384588796674,7.310062350271322e-06,0.0003211931400185995
"(177.066, 181.251]",0.9987964252670299,3.37657513449138e-06,0.0003409456881353651
"(181.251, 185.671]",0.998777150047054,1.8270920664273066e-06,0.0003318524237627896
"(185.671, 190.323]",0.9977898639639018,1.7365978980658289e-06,0.000447874743629784
"(190.323, 194.902]",0.9984222101692342,1.8769555807128748e-06,0.00033684436842764277
"(194.902, 199.511]",0.999330750009405,2.854244944923279e-06,0.00024808661161209605
"(199.511, 204.389]",0.9995776663732557,2.01080815044028e-06,0.00020120605384609203
"(204.389, 209.894]",0.9997168350712381,1.0333612772480948e-06,0.00016149728344657936
"(209.894, 216.791]",0.9998690142306709,9.132375981942817e-07,0.00011208159270074445
"(216.791, 224.97]",0.9998861822205327,8.293036147002019e-07,0.00010326691518598094
"(224.97, 234.117]",0.9999001896200008,1.2297948668532422e-06,9.576493041841508e-05
"(234.117, 243.933]",0.9999304824878179,7.196205654158961e-07,8.087217360649139e-05
"(243.933, 254.078]",0.9999399978418385,3.6195383384076005e-07,7.432258307994388e-05
"(254.078, 264.795]",0.9999765378860251,5.994466312027574e-07,4.702190301638975e-05
"(264.795, 277.455]",0.9999928438866007,2.779821589771866e-07,2.6263973278160976e-05
"(277.455, 291.861]",0.9999941596506825,2.727059292066984e-07,2.3601414452473595e-05
"(291.861, 312.377]",0.9999983590264533,1.7846656734834026e-07,1.2689433262554373e-05
"(312.377, 348.792]",0.9999992365067527,7.081628306287053e-08,8.638058282994077e-06
"(348.792, 444.055]",0.9999999188145585,1.0276417423820898e-09,2.776827412685708e-06
"(444.055, 1442.945]",0.9999999998164711,3.211192289145839e-13,1.2748524141580528e-07
