quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.5796267103178383,0.028808870046507534,0.04335386812434003
"(102.07, 108.851]",0.5019359699570399,0.07236145663781507,0.11594929261722385
"(108.851, 115.402]",0.4962627055918246,0.07075061842379658,0.1150050403695834
"(115.402, 121.788]",0.5531526630221762,0.05770976569595194,0.09229280837265143
"(121.788, 128.103]",0.6075573624229413,0.051592339773434755,0.07527201359832529
"(128.103, 134.5]",0.39876904449893635,0.05032928009109841,0.07749721185988184
"(134.5, 140.658]",0.43686692223017715,0.04368066159153193,0.06759655114072977
"(140.658, 146.534]",0.6016593332516725,0.03629542177813652,0.049715087071170845
"(146.534, 152.416]",0.7394015346440339,0.037018223265486386,0.04234924161152262
"(152.416, 158.282]",0.5314072606418401,0.03373219817243452,0.04061196208447049
"(158.282, 164.09]",0.4299327856778313,0.03223776128635418,0.0440159552499913
"(164.09, 169.751]",0.8033706404058414,0.027923125026563193,0.027959142084348687
"(169.751, 175.259]",0.6846153711016125,0.025740229035109877,0.028677897810851137
"(175.259, 180.935]",0.5160804604928675,0.025313373872513135,0.02686664766296804
"(180.935, 186.282]",0.8386027762942502,0.021705247253098952,0.01764400973176947
"(186.282, 191.76]",0.7101250078209902,0.021858056108661907,0.018922427926559883
"(191.76, 197.086]",0.2715270151768154,0.02036403023975935,0.02265040852722556
"(197.086, 202.626]",0.7312352187579843,0.018069778436215524,0.015734742653285942
"(202.626, 207.999]",0.8692314829352478,0.01616024447997461,0.010598173448943163
"(207.999, 213.47]",0.8580077124570633,0.013198445719251684,0.008470645934422896
"(213.47, 218.954]",0.8175935604457911,0.013587606084362347,0.007777944716654466
"(218.954, 224.269]",0.8623031216685034,0.011784986950829761,0.006576491357183215
"(224.269, 229.603]",0.8567970828674062,0.010331376594310075,0.0051779263528840295
"(229.603, 234.752]",0.8696383347780074,0.010716366582263088,0.006235290272191848
"(234.752, 239.974]",0.792011916971554,0.010433726612565628,0.004256955409636374
"(239.974, 245.254]",0.769814311070548,0.011894029430797516,0.005122000672816951
"(245.254, 250.51]",0.7518219418882125,0.009735326790350935,0.003071172855902487
"(250.51, 255.844]",0.764290223426116,0.009767882017785065,0.0035147924060914926
"(255.844, 261.162]",0.7898516911456452,0.008920913475702029,0.0030112410986045733
"(261.162, 266.661]",0.7613400772754995,0.008557181558768305,0.0023064225436986697
"(266.661, 272.129]",0.7416709793292204,0.007781695571285935,0.001536626020455697
"(272.129, 277.715]",0.7468714940006417,0.00759964716455831,0.001491933288694164
"(277.715, 283.342]",0.7689481822490479,0.007103382335263513,0.0014353800731146669
"(283.342, 289.14]",0.7680574968131821,0.007285121032574002,0.0015271182747323728
"(289.14, 295.075]",0.7677428360894477,0.006541737567457432,0.0009444609712151495
"(295.075, 301.331]",0.7979054196062663,0.005703050143242295,0.0006648416838224113
"(301.331, 307.68]",0.8001766191973418,0.005613105277883498,0.0006454027459834299
"(307.68, 313.891]",0.814410957633281,0.005441830625028058,0.0006599624510316676
"(313.891, 320.547]",0.7975775721494873,0.005434848173572595,0.00046621178715860193
"(320.547, 326.988]",0.8261734993499266,0.004933643807006314,0.0003914439805663187
"(326.988, 333.082]",0.7716336026250354,0.005518840037471137,0.0003317926844823019
"(333.082, 339.529]",0.8076194021537492,0.005020826399543681,0.0003081889887438172
"(339.529, 346.178]",0.8040286542840512,0.005034391957673979,0.0002471638339887064
"(346.178, 352.733]",0.7875346282322065,0.005130642135540592,0.00019152719515196722
"(352.733, 359.7]",0.83287927073621,0.0044136488729364124,0.00013335868453182687
"(359.7, 366.652]",0.8296224656303874,0.004520686395395664,0.0001181127270527506
"(366.652, 373.677]",0.8335164568606126,0.004402322806401495,9.322207665454424e-05
"(373.677, 380.777]",0.8082520261985314,0.004725917318098493,8.461610499922893e-05
"(380.777, 387.825]",0.6493077913427201,0.006554593015748529,9.162992346590773e-05
"(387.825, 394.882]",0.5723178266228639,0.007740505526423047,8.117454839393231e-05
"(394.882, 401.993]",0.519174829042442,0.008067744770823162,0.00011768577609170483
"(401.993, 409.214]",0.721687017500822,0.005621793664473736,5.8146214129273403e-05
"(409.214, 416.899]",0.8955873538306786,0.003341255707506618,3.1239538524753264e-05
"(416.899, 424.964]",0.8658285158659583,0.0037641525442570233,2.8529343239352933e-05
"(424.964, 433.403]",0.8544909255754426,0.003928750273620044,2.5002369109597178e-05
"(433.403, 442.513]",0.9079715181635164,0.0030918954356520083,1.635880398514096e-05
"(442.513, 452.301]",0.9328549052226305,0.002597209105279499,8.996290530699679e-06
"(452.301, 462.106]",0.9437366158653523,0.002377852897759171,6.902743373972827e-06
"(462.106, 471.922]",0.9203539436553183,0.0028325580352830727,8.217468386074444e-06
"(471.922, 482.18]",0.9258187725798728,0.002707851071674091,5.36628191048891e-06
