distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 22.405]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(22.405, 35.395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(35.395, 46.554]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(46.554, 56.061]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(56.061, 64.93]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(64.93, 73.165]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(73.165, 80.94]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(80.94, 88.329]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(88.329, 95.338]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(95.338, 102.07]",3.555690714326605e-06,1.2653898970208897e-05,8.21128266364186e-06,6.192792357374791e-06,4.216494247107724e-10,3.3275325948545893e-10,1.3017841779931306e-09,8.269654227575385e-10,0.016541073203047367,0.05886593800941179,0.03819888695126193,0.028808870046507527
"(102.07, 108.851]",9.180209924955567e-06,3.411839242478412e-05,2.4300614415866598e-05,1.5561603578024748e-05,7.393129620685428e-10,4.095703969451812e-12,5.4159266090604865e-09,1.3481193735109036e-09,0.04268797615104339,0.15865052477524616,0.11299785703377968,0.07236145663781508
"(108.851, 115.402]",9.799287800935148e-06,2.789140198358795e-05,2.3441893560287206e-05,1.5208645404943376e-05,2.2797215574445078e-09,2.5414157445034776e-12,6.327237557878584e-09,2.129499096005345e-09,0.04558628684995031,0.12975080202765116,0.10905168884245608,0.07075061842379658
"(115.402, 121.788]",7.808966153429711e-06,2.2976669096488394e-05,1.7778425404097394e-05,1.241070230020472e-05,5.51688194456598e-10,1.5967546336908554e-12,2.9507181307126625e-09,1.4257004942528305e-09,0.03631169261344816,0.10684151129867103,0.08266967812905288,0.057709765695951945
"(121.788, 128.103]",7.814509254515041e-06,1.8990567532281708e-05,1.4149954880242022e-05,1.1090356787066798e-05,7.280786138314914e-10,1.0754341440501173e-12,2.1024155061182717e-09,1.0244614205130732e-09,0.03635309705200397,0.08834412016017451,0.06582559010288588,0.05159233977343475
"(128.103, 134.5]",7.796708550062842e-06,1.5705384875010723e-05,1.4925136814806975e-05,1.0818847826977302e-05,9.872933716755086e-10,7.544268086815804e-13,3.814363847907175e-09,9.051205725168816e-10,0.03627028817489234,0.07306145043854989,0.06943173646248205,0.05032928009109841
"(134.5, 140.658]",6.402105660565522e-06,1.3043226283379699e-05,1.3702516274773732e-05,9.393690664845573e-06,6.31976424303891e-10,4.885338066885899e-13,4.127890416972516e-09,6.090312018887256e-10,0.029769791321629678,0.0606510022177156,0.06371670067769786,0.043680661591531916
"(140.658, 146.534]",7.062429491409664e-06,1.0865362809061336e-05,1.1221353479170225e-05,7.802111302264943e-06,6.009550206473239e-10,2.941748991390008e-13,1.6226216708265204e-09,2.903010323006126e-10,0.03285442199403776,0.05054566778775334,0.05220173638509989,0.036295421778136515
"(146.534, 152.416]",5.277908870076787e-06,9.122281885970073e-06,8.740309674081248e-06,7.957485654661733e-06,3.189840029225842e-10,2.110685242935735e-13,9.263079807141917e-10,6.985824407454085e-10,0.024552832063597214,0.04243685533353278,0.040659920603825964,0.03701822326548638
"(152.416, 158.282]",5.952444553669056e-06,7.640573508748124e-06,8.401805350918001e-06,7.254236166114951e-06,1.5165452954730006e-09,1.5055907767449846e-13,4.540277086878496e-09,7.501146011292587e-10,0.02767886717456111,0.035528666815678775,0.039068394881768706,0.03373219817243452
"(158.282, 164.09]",5.4826169712770675e-06,6.414478621276361e-06,9.362787672158905e-06,6.929871299732195e-06,4.916782929200751e-10,9.933100755998029e-14,4.524467387910263e-09,5.727849705756351e-10,0.02550513415038092,0.02984015454617763,0.043555688250883226,0.03223776128635417
"(164.09, 169.751]",5.004149348035916e-06,5.396253762963677e-06,6.098962165951232e-06,6.004973123992084e-06,4.0713031682167725e-10,7.07937805574494e-14,4.489880597807917e-10,4.60799345438567e-10,0.023269294468367008,0.025092579997781098,0.028360174071673228,0.02792312502656319
"(169.751, 175.259]",4.6682347425889976e-06,4.5687167726052205e-06,6.884768747730357e-06,5.533153274959129e-06,4.2244999799259155e-10,4.774912702393528e-14,1.3449233046641925e-09,2.6506391853003207e-10,0.021716628022524016,0.021253670426159485,0.03202794421444162,0.025740229035109866
"(175.259, 180.935]",4.3433718863363785e-06,3.857325245779709e-06,6.2299656768270185e-06,5.4413959313226855e-06,4.59380897489727e-10,3.670180231642318e-14,2.654563785819885e-09,2.9670372965809915e-10,0.02020536601523683,0.017944277043367207,0.02898180032859929,0.02531337387251313
"(180.935, 186.282]",4.532227790302991e-06,3.273758520115371e-06,4.447392162868951e-06,4.6677951081933235e-06,4.129223384284112e-10,2.233633866193848e-14,2.9677093984517283e-10,2.066170912869848e-10,0.02107485922490891,0.015222977118536476,0.020680373557340623,0.021705247253098955
"(186.282, 191.76]",3.889453922805323e-06,2.7819177918039374e-06,4.878403951472918e-06,4.698636308826721e-06,3.8700420788854574e-10,1.6967147533772008e-14,7.045561007757801e-10,1.9899892805783046e-10,0.018093739648890363,0.012941481567471918,0.022694335182252015,0.021858056108661907
"(191.76, 197.086]",4.603461232979659e-06,2.3655187477519797e-06,5.36802528971065e-06,4.379361341883729e-06,1.4991676247977982e-09,1.1947055983018179e-14,3.121652439527192e-09,1.4081329463551028e-10,0.021406094733355415,0.010999662177046706,0.024961317597154524,0.020364030239759343
"(197.086, 202.626]",3.8494023377878764e-06,2.010209843919405e-06,4.219040761804388e-06,3.884303189212279e-06,3.8740637632037407e-10,9.374824588857492e-15,9.127119940521324e-10,8.731286961850326e-11,0.0179074196753892,0.009351496193913074,0.019626977623914015,0.018069778436215524
"(202.626, 207.999]",3.564591066552704e-06,1.70683416996274e-06,2.796690766453291e-06,3.4738272742851703e-06,3.7809202628894805e-10,6.352825028809018e-15,1.230265902131601e-10,6.944606518036769e-11,0.01658247764160318,0.007940192558666667,0.013010205445540709,0.016160244479974613
"(207.999, 213.47]",2.5287872150217083e-06,1.4496574307926626e-06,2.1359791535541447e-06,2.8383754234949854e-06,1.416577431545151e-10,4.8018878525264485e-15,1.0227376229107735e-10,5.932119069624618e-11,0.011758860549850944,0.006740907053185881,0.009932303064026773,0.013198445719251682
"(213.47, 218.954]",2.496548799420808e-06,1.2319903323215277e-06,2.0892022493918678e-06,2.9208095624166693e-06,1.2046985781197014e-10,3.4129779647874024e-15,1.1828796521694812e-10,7.797658138878499e-11,0.011613945014905598,0.005731219025959747,0.009718968864170969,0.013587606084362346
"(218.954, 224.269]",2.7769098945429305e-06,1.0466918993096753e-06,1.8781539579176287e-06,2.533316197512846e-06,1.4820208789836999e-10,2.2924898901348084e-15,8.127342203760026e-11,2.927224929471574e-11,0.012918184829413712,0.00486921071558861,0.008737172212232809,0.01178498695082976
"(224.269, 229.603]",2.5421434855235835e-06,8.919038514209003e-07,1.4771046463282252e-06,2.2218014181311977e-06,1.343071500554983e-10,1.6843450641346746e-15,3.850260318695275e-11,2.945764911753587e-11,0.011820967207684663,0.004147352909107186,0.006868536605426247,0.01033137659431007
"(229.603, 234.752]",2.9282158823866163e-06,7.614021633605253e-07,1.881268975492517e-06,2.303604166436605e-06,2.1405407355940474e-10,1.15069272526406e-15,1.505488584987195e-10,4.220654495055609e-11,0.013622060284862538,0.003542042863953164,0.008751663273991189,0.010716366582263088
"(234.752, 239.974]",2.5777602068619174e-06,6.527548734998582e-07,1.304945377404045e-06,2.243812174745296e-06,1.2416845564408311e-10,9.043930120314598e-16,4.381938865795796e-11,4.728529333987176e-11,0.011986584961907916,0.0030353101617743407,0.006067996004928809,0.010433726612565628
"(239.974, 245.254]",2.972717643517111e-06,5.573498063421739e-07,1.4942733201513578e-06,2.5567561115213928e-06,4.113574347762343e-10,6.383235392077657e-16,1.6129726444686217e-10,1.1969508164250572e-10,0.013829082477641601,0.0025927912991037926,0.006951359485344116,0.01189402943079752
"(245.254, 250.51]",2.1983869998464866e-06,4.752387327972276e-07,9.234806952347277e-07,2.0927185705827474e-06,1.0261100831814776e-10,4.716669654436069e-16,1.7183564540262142e-11,3.081020300259616e-11,0.010226896323285856,0.0022108105849727028,0.004296032194231953,0.00973532679035094
"(250.51, 255.844]",2.7558438135535872e-06,4.055175213834472e-07,1.1838806078978571e-06,2.1006197887709813e-06,2.8159736023594357e-10,3.5020750813801974e-16,9.657420106344289e-11,4.638115250014407e-11,0.01281467373302418,0.0018856564744330296,0.005505044826725035,0.009767882017785064
"(255.844, 261.162]",2.6656554917166917e-06,3.459398000209227e-07,9.33903624667998e-07,1.9176512200563272e-06,1.8944514099834412e-10,2.4944307238672407e-16,5.429391475260339e-11,2.7685960395894584e-11,0.012400629347466049,0.0016093119496973325,0.004344519661955527,0.008920913475702034
