quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.03639997431475646,0.6803013956670295,0.6362540364730077
"(3.211, 5.192]",0.6103948107098949,0.07105887741177966,0.09295157009570941
"(5.192, 6.939]",0.7803219349363175,0.04137872114771699,0.05096933640578057
"(6.939, 8.647]",0.9096005554795409,0.027123952092709,0.03215966363696415
"(8.647, 10.313]",0.8768306076683566,0.023205780281156788,0.023867164579293706
"(10.313, 11.904]",0.8856225699079767,0.019712716342905376,0.020478664495746923
"(11.904, 13.467]",0.9336624373599564,0.016058826249937357,0.016204180445401194
"(13.467, 15.011]",0.9289425172674958,0.01580060830440692,0.013687092223936244
"(15.011, 16.559]",0.9681099203180651,0.011952174456422932,0.010959194220897485
"(16.559, 18.16]",0.9540999990272968,0.010246418992412347,0.009200826918368939
"(18.16, 19.809]",0.9787045108081681,0.008724472904093563,0.008590741467546893
"(19.809, 21.501]",0.9704875475853588,0.00773490747011133,0.00647292891533021
"(21.501, 23.229]",0.9778238450572021,0.0067571516454597615,0.006163028821680146
"(23.229, 24.979]",0.9640600904763305,0.006347877381338069,0.005405279376391598
"(24.979, 26.776]",0.9740596290490722,0.004952654685493284,0.004096704372797158
"(26.776, 28.569]",0.9947085097803274,0.003751915085804069,0.0037586315433607393
"(28.569, 30.431]",0.9529870286841944,0.005166752540867819,0.0036235967063157322
"(30.431, 32.517]",0.9921044033078688,0.0039174905655575435,0.0038421782770720393
"(32.517, 34.741]",0.9952099361123714,0.0036809973423511644,0.0034040436619116135
"(34.741, 37.035]",0.9602821001338082,0.0036627489066961344,0.005066235073307375
"(37.035, 39.4]",0.9793957375018664,0.003426843502855293,0.004710675718210441
"(39.4, 41.811]",0.9923921368231522,0.003462707027699667,0.0027939582110895513
"(41.811, 44.358]",0.9926339294415428,0.0029023506482748675,0.0023402800175642384
"(44.358, 46.832]",0.9970583056188287,0.002458274820287444,0.0020818680272478934
"(46.832, 49.227]",0.9929739424911356,0.0022000476143808644,0.0014076653156706485
"(49.227, 51.555]",0.998379968422496,0.0016819183862230636,0.0014202944730921264
"(51.555, 53.764]",0.9993877790047919,0.0013865370606531212,0.001377549632588669
"(53.764, 55.987]",0.9990806596548282,0.001274379149365141,0.0011045655375552291
"(55.987, 58.084]",0.9994481065671182,0.0010991943131620637,0.0009539871221453251
"(58.084, 60.03]",0.9995441326873394,0.001060798891504906,0.0010025608045356172
"(60.03, 61.847]",0.9993072550863641,0.0008697204267511501,0.0009909031207619473
"(61.847, 63.57]",0.9992093877376076,0.0008489955121367134,0.001028790593026374
"(63.57, 65.258]",0.999192247818688,0.0007231918661469537,0.0009423294383716548
"(65.258, 66.947]",0.9995282684971445,0.0006237128197729336,0.0007800933391880811
"(66.947, 68.708]",0.9995756943129686,0.0005362526559303706,0.0006625450278035754
"(68.708, 70.5]",0.9998626643608935,0.000395232039654549,0.00044590640434287384
"(70.5, 72.284]",0.9995493699801604,0.00033867040598463687,0.0004760220874248545
"(72.284, 73.955]",0.9998227896309992,0.00026602218059022554,0.00037013145981401954
