distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(12.65, 14.062]",1.1590700498360574e-07,3.8635797008287357e-07,1.8694210304666165e-07,2.101082871793838e-07,4.424461651446177e-12,2.2333678882746186e-17,2.1555223371296584e-12,7.15662961034669e-11,0.010182894015829698,0.033943093103660775,0.016423611521061414,0.018458853461857584
"(14.062, 15.693]",1.4410388132133963e-07,3.6920288283227956e-07,2.2219315166760067e-07,1.8800051270648828e-07,7.965704438065591e-12,2.7113879504026104e-17,4.168447677300302e-12,1.4758376882139984e-11,0.01265981418184233,0.032435211662581426,0.019520112760302053,0.01651622104229041
"(15.693, 17.608]",1.2664742243382408e-07,3.5008887965230043e-07,2.5315232440707834e-07,1.6022212989047593e-07,4.128104456842262e-12,3.369725782789283e-17,5.074904794958851e-12,4.74884266722672e-12,0.01112648265050118,0.030756708432973203,0.02224044430845946,0.014076154999397872
"(17.608, 19.895]",1.6625649661763253e-07,3.288487775517458e-07,3.320543594561701e-07,2.0013446977582312e-07,6.660489768242265e-12,4.2319903495607336e-17,9.45255261831654e-12,2.201677349609846e-11,0.014605965740852253,0.028890022805475972,0.02917163958694346,0.017582213438745612
"(19.895, 22.678]",1.710075840901944e-07,3.048894186541545e-07,3.5589062079088273e-07,1.5574336363617906e-07,8.496025538740635e-12,5.411048986714297e-17,7.005202921036391e-12,2.533203134272134e-12,0.015023700292659939,0.02678575498644209,0.03126641459896221,0.013682677468892877
"(22.678, 25.793]",1.1985348048562506e-07,2.788554145818658e-07,3.9829665710332336e-07,1.6932430166807277e-07,2.742664320140447e-12,5.721712167894475e-17,6.6216664059077065e-12,6.690346984133275e-12,0.010529367967623134,0.02449800588184608,0.034991157919841163,0.014875478550143529
"(25.793, 29.162]",1.2096954550050552e-07,2.5309815373301133e-07,3.564190936278103e-07,1.3232865675491082e-07,3.820156671884651e-12,5.4980933182172824e-17,8.90064414934248e-12,2.4466296592983557e-12,0.010627658450401412,0.022235685198059976,0.031312843051577645,0.011625601810545935
"(29.162, 32.281]",1.0142093821257326e-07,2.2921556067847794e-07,2.9400727186060784e-07,1.1093819967588296e-07,4.6235959121980915e-12,3.8088938157905965e-17,4.7145935950221156e-12,1.0884424479361143e-11,0.008910032263850986,0.020137045436725644,0.025829126847498118,0.00974614271792567
"(32.281, 35.044]",7.14925311834907e-08,2.0993144406440378e-07,2.936508652841112e-07,7.150670324226052e-08,1.5331012255646096e-12,2.5064020819737258e-17,4.758256296760985e-12,1.1441076429985978e-12,0.006280761849532026,0.018442897223946,0.02579781581693974,0.006282006893239071
"(35.044, 37.614]",4.880736575685137e-08,1.937446322643857e-07,2.3666317207845677e-07,5.737400241059522e-08,7.762600081749194e-13,1.8718775665243866e-17,4.3107050535247385e-12,4.924587772842734e-13,0.00428792231120242,0.01702124092295534,0.02079180631978074,0.005040535607780432
"(37.614, 40.002]",3.655740933365507e-08,1.798906665018139e-07,1.8004545207896014e-07,5.079981990103102e-08,4.4342550959729176e-13,1.3745071857586638e-17,1.904909839401759e-12,9.691771415561444e-13,0.003211641524780265,0.015803754833517356,0.015817353056040807,0.004462865777945377
"(40.002, 42.213]",3.7899129283973406e-08,1.6792104885537543e-07,1.7148352769586576e-07,4.307356243644427e-08,6.438696297411374e-13,1.0294654272709012e-17,2.027541843326093e-12,4.617269045333282e-13,0.0033295901041141994,0.014752535826140153,0.01506551384219259,0.0037841847542913754
"(42.213, 44.525]",3.0599698401697506e-08,1.5707509017030005e-07,1.7537352013635756e-07,4.381574953977113e-08,3.304872630761783e-13,9.883666671430953e-18,2.021468850521503e-12,3.1929257942444573e-13,0.0026882447039859292,0.0137993608216412,0.015406914491019285,0.0038493012285679734
"(44.525, 46.962]",3.031930342717872e-08,1.4618062972324777e-07,1.6723774046807466e-07,3.988800243346746e-08,3.171631792792849e-13,9.495515493749081e-18,1.4779353627356172e-12,2.013185977896612e-13,0.0026636720832913597,0.01284255304370621,0.014692504451082231,0.0035043205657898507
"(46.962, 49.411]",2.657195016600789e-08,1.3589233657340767e-07,1.5061207088994447e-07,3.504312832102804e-08,3.6810751106206183e-13,8.264623981288944e-18,1.3145683868771261e-12,4.630757587556408e-13,0.0023343989659841253,0.011938413552647012,0.013231571651823402,0.0030786089092589555
"(49.411, 51.915]",2.268353789616415e-08,1.260869909364154e-07,1.531641874589886e-07,3.007415994578765e-08,1.878743871169717e-13,7.512606326646374e-18,1.1845443962286958e-12,1.7981104150395674e-13,0.0019928395383296054,0.01107724650172784,0.013456086525021985,0.0026421352478772277
"(51.915, 54.193]",1.991497738757644e-08,1.1730248483077863e-07,1.3785806605915516e-07,2.393080273549437e-08,3.3460104591326517e-13,5.350947486908653e-18,8.410009297572272e-13,1.1309028294310233e-13,0.0017495705934533654,0.010305257897353565,0.0121111068194289,0.0021023688819186512
"(54.193, 56.242]",1.8180394121463255e-08,1.0994828790632316e-07,1.3234568114178476e-07,2.0646956043226383e-08,1.919760154946096e-13,3.785578066368713e-18,8.210770022965152e-13,1.5038390835424587e-13,0.0015972203451470328,0.009659396885722114,0.011627097471030358,0.0018139176762216108
"(56.242, 58.166]",1.5551583465579358e-08,1.03618602358816e-07,1.5875140123401852e-07,1.7532796788042956e-08,1.0904133676585048e-13,2.9759990678008506e-18,2.520869891581022e-12,6.519351216592786e-14,0.0013662377106180776,0.009103101454426703,0.013946628101210994,0.0015402912634231497
"(58.166, 60.05]",1.5187621550699303e-08,9.785918402389228e-08,1.3387377255661594e-07,1.4989865152683473e-08,1.860963693271917e-13,2.542404445133617e-18,9.058265648189112e-13,6.027177090739646e-14,0.0013342933037151367,0.008597320753235032,0.011761346414188937,0.0013169196131238537
"(60.05, 61.85]",1.138398286059496e-08,9.261122616021113e-08,1.1927385124359125e-07,1.3203322101441089e-08,5.794857743435088e-14,2.0760725887952817e-18,9.135826179779989e-13,4.704395900256824e-14,0.0010001056622689884,0.008136081440626868,0.010478446379451977,0.0011599382532558025
"(61.85, 63.607]",1.160748240062654e-08,8.781338534040507e-08,9.485153497154738e-08,1.1548401534163573e-08,1.1924927853560718e-13,1.7898657127204418e-18,5.018072709093933e-13,2.8413099282672316e-14,0.001019763758824644,0.007714757155695947,0.008333086753390324,0.0010145732683824065
"(63.607, 65.353]",1.0684721014121066e-08,8.330564973268555e-08,8.658414145113009e-08,9.895607011928836e-09,9.858436541191619e-14,1.5908563711901886e-18,3.8931569126423925e-13,6.686320872240266e-14,0.0009386741105325639,0.007318567940315891,0.007606589994764681,0.0008693488672119721
"(65.353, 67.048]",1.1971090283055806e-08,7.91130452475934e-08,1.0523380120959319e-07,9.418967837017237e-09,1.256325952821412e-13,1.3524769628798656e-18,6.692225034276445e-13,1.242533861611833e-14,0.0010517081657275848,0.00695039747718207,0.0092452103714676,0.0008274940003533123
"(67.048, 68.668]",1.0265163906236732e-08,7.527187019189904e-08,1.0647675522779066e-07,8.304700573931677e-09,8.931439366241643e-14,1.1186008267469497e-18,5.332779852204138e-13,1.139021845278691e-14,0.0009018151794907093,0.006612784340098715,0.009354195900271865,0.0007295845548210457
"(68.668, 70.216]",1.1131995169757503e-08,7.178807617466991e-08,9.76074630635246e-08,6.146403016743556e-09,7.699113967389566e-14,9.309882836529544e-19,5.995423199780825e-13,1.821762545492265e-15,0.0009779903036438756,0.00630686964424945,0.00857520605998289,0.0005399860906329884
"(70.216, 71.784]",7.94361457594341e-09,6.851253301892802e-08,8.592710327862422e-08,6.404734616383655e-09,3.320297661717258e-14,8.70328247885146e-19,5.33802968389612e-13,1.602631514233641e-14,0.0006978624277257805,0.006018963050778865,0.007548867877233695,0.0005626687455185369
"(71.784, 73.38]",7.635765531014569e-09,6.535916054919309e-08,8.906436836249104e-08,5.0686056802077035e-09,4.839634592968297e-14,8.174518910003719e-19,4.595768334529853e-13,1.5579287915187429e-15,0.0006708325449617539,0.00574206369088881,0.007824661018118288,0.00044529728342896757
"(73.38, 75.118]",5.230478611624711e-09,6.217169610111824e-08,8.411503422691113e-08,5.294740368955681e-09,2.3959958607378106e-14,8.718913680730268e-19,3.677234730519806e-13,4.02107402144318e-15,0.0004595080069884541,0.005461907845875439,0.007389673986902596,0.0004651535308934945
"(75.118, 76.989]",7.747821258930723e-09,5.889195697092641e-08,7.619625204627053e-08,5.15176106364618e-09,8.523584502425467e-14,9.221272287815434e-19,2.769697822820669e-13,8.692424546042866e-15,0.0006806615932395819,0.005173776203809827,0.006693993134768959,0.0004525925129634442
"(76.989, 78.993]",6.740730743496378e-09,5.5570033168504904e-08,8.09534855127044e-08,4.46859409710308e-09,2.861497292416121e-14,9.37520848173092e-19,3.4227367700493264e-13,1.8403885123415228e-15,0.0005922001587391308,0.00488204969398583,0.007112087516233132,0.000392583865806894
"(78.993, 81.161]",5.230478611624711e-09,5.2223120283965766e-08,7.299897068739143e-08,3.3921478381344e-09,1.8461433260605077e-14,9.511593191129708e-19,1.962234171737733e-13,1.2467115688513893e-15,0.00045950800698845405,0.00458790556318696,0.006413105572828712,0.0002980069718757833
"(81.161, 83.559]",5.258329376669373e-09,4.8739125097103765e-08,8.555701372346448e-08,2.476688181783233e-09,2.2103410346466558e-14,1.024328270874928e-18,3.890017058250653e-13,5.6683559683017935e-16,0.0004619652690579111,0.004281927096280954,0.007516525883661249,0.00021758696352238414
"(83.559, 86.01]",6.573061356854583e-09,4.53154861119729e-08,7.523242769265346e-08,2.1355309563915608e-09,3.494116189144227e-14,9.206334687140856e-19,3.084220204892681e-13,1.6030281423322965e-15,0.0005774565863223888,0.003981056085909043,0.006609319237654992,0.0001876106655809114
"(86.01, 88.485]",5.649907096208581e-09,4.20939473154467e-08,7.657706936264686e-08,1.599331392396587e-09,3.020927912798613e-14,8.2046384482528575e-19,6.140823654161152e-13,5.359844087562102e-16,0.0004963669380303086,0.0036981216474512545,0.0067276018517859765,0.00014050766014760976
"(88.485, 90.999]",4.754980556022465e-09,3.905549815405259e-08,6.560639908248428e-08,9.54963781136797e-10,1.7160281611211805e-14,7.226535137088207e-19,1.942169392389104e-13,1.7754567426664775e-16,0.0004177345518076856,0.003431103623829828,0.0057636533721944095,8.389547810042989e-05
"(90.999, 93.534]",4.223445403601465e-09,3.620577409459569e-08,6.239665598174869e-08,6.630596831401173e-10,1.8333072877223997e-14,6.289029585322625e-19,1.458657879957853e-13,1.5960362959518223e-16,0.00037104657248800306,0.0031808220773066097,0.005481795814620549,5.825244540259187e-05
"(93.534, 96.205]",5.230478611624711e-09,3.3498590063976666e-08,6.333175209755473e-08,5.019637333902393e-10,2.0935769666652932e-14,6.042681445734635e-19,1.6499026785523036e-13,2.3235812108758735e-17,0.0004595080069884541,0.002942918134300478,0.005563821085274378,4.4098517905799305e-05
"(96.205, 99.019]",6.125394327077621e-09,3.0854246217947234e-08,5.923957940950524e-08,4.526217218870565e-10,2.4361629876901215e-14,5.68400004444392e-19,1.5081087873432413e-13,4.04118245136386e-17,0.0005381403932110773,0.002710668947231536,0.005204434009442673,3.976462875466546e-05
"(99.019, 102.003]",5.146567190047845e-09,2.8282308181098086e-08,5.317779538188664e-08,3.9356286627344505e-10,1.633162545130721e-14,5.359006840970576e-19,1.1917228391376655e-13,5.390043187618273e-17,0.00045213622078008324,0.002484657338325829,0.004671775679889505,3.4575284927854694e-05
"(102.003, 105.095]",5.929605467308016e-09,2.5817593579879738e-08,5.0721586615505494e-08,3.118455896363894e-10,1.0443444263135283e-13,4.708284397579128e-19,1.3285496217438639e-13,2.207970539579198e-17,0.0005209395587248784,0.0022681788663667544,0.0044560942705186195,2.7396882431915357e-05
"(105.095, 108.257]",3.4403682846515476e-09,2.3489746500388736e-08,4.6813367289194364e-08,3.5581991990049175e-10,1.022916718970109e-14,4.148343664926487e-19,1.0336707320283965e-13,1.5432651183582918e-16,0.00030224323454320777,0.002063621209552151,0.004112647943090303,3.1259491603098e-05
"(108.257, 111.141]",5.1184801911196544e-09,2.144896221762463e-08,4.6097878233473284e-08,2.775458354572023e-10,3.5919591981460813e-14,2.8628323459349737e-19,9.899481824444537e-14,2.972321619209385e-17,0.00044967895871062615,0.0018843771266671943,0.004049882994323562,2.438351182825705e-05
"(111.141, 113.928]",4.810921503740376e-09,1.9703727283228698e-08,4.531024716953572e-08,1.7033150772825226e-10,2.0733787954895994e-14,2.26566876480268e-19,8.311330920260744e-14,8.80383124301822e-18,0.00042264907594659947,0.0017310118492862075,0.003980595834338052,1.4963963616942417e-05
"(113.928, 116.649]",4.2793850778213515e-09,1.8146033421782663e-08,4.4785192189537944e-08,2.0372834071570614e-10,2.121925731611638e-14,1.8174279799692785e-19,9.821394863631825e-14,1.1378411903948638e-16,0.000375961096626917,0.001594201620237294,0.003934558274619667,1.7898349645237646e-05
"(116.649, 119.431]",3.94383681411275e-09,1.6712116310709147e-08,3.528175101835474e-08,1.1107274556418753e-10,4.2391822711122617e-14,1.6264796947364488e-19,5.0829178866136646e-14,3.177077221249387e-18,0.00034647395179343327,0.00146819284212842,0.0030995723904645007,9.757962843305003e-06
"(119.431, 122.169]",3.0487122449838384e-09,1.5376369971265308e-08,3.013414796114561e-08,1.4731001377792747e-10,9.956555558127375e-15,1.332235950292322e-19,3.695151717663732e-14,2.8423906889705475e-16,0.00026784156557081013,0.0013508756074555423,0.0026474054349784866,1.2941773950446039e-05
"(122.169, 124.783]",3.30051591535677e-09,1.4192566490546458e-08,3.105989155657672e-08,9.56321739661522e-11,9.748988961215958e-15,1.0290191143217445e-19,7.215836170788718e-14,3.928479799273275e-18,0.00028995692419592293,0.0012468453513274874,0.0027286735930283777,8.401477747274402e-06
"(124.783, 127.235]",3.859925392535883e-09,1.3156540787705432e-08,3.790609628894705e-08,1.264737739366805e-10,1.2631709103947784e-14,7.749736179438219e-20,7.860161132035992e-14,2.1132528684510134e-17,0.0003391021655850624,0.0011558284212814976,0.0033301263711765765,1.1110973987885257e-05
"(127.235, 129.725]",3.664048661402595e-09,1.2215184061626396e-08,3.1805539126473814e-08,9.468524595720278e-11,1.1189564943386962e-14,6.939248321107917e-20,8.853540893058721e-14,1.3787215815335215e-18,0.0003219013310988636,0.0010731527805501254,0.0027942438344172307,8.318477598324093e-06
"(129.725, 132.333]",3.4683387585105036e-09,1.1318825427960416e-08,2.4891431556517123e-08,6.541145335405645e-11,1.868295666835525e-14,6.476976138441188e-20,3.440464454605894e-14,1.1679262783853615e-18,0.00030470049661266476,0.0009943814514971785,0.0021867620451031422,5.746527000060568e-06
"(132.333, 135.009]",3.6920184985125388e-09,1.0454793761188e-08,2.4031950435586684e-08,5.412262835062376e-11,1.318252925510033e-14,5.903983457420949e-20,3.54672859130039e-14,4.4358563809104e-19,0.0003243585931683206,0.0009184954510954104,0.0021113029735680324,4.7548893911157e-06
"(135.009, 137.69]",5.37033098091949e-09,9.651805779723736e-09,2.2989046606860944e-08,5.605470700900478e-11,2.7738712218070887e-14,4.9924124834325905e-20,2.0721069268885264e-14,4.5031064019325434e-18,0.00047179431733573906,0.0008479304413602896,0.0020196337225059477,4.924518120155088e-06
"(137.69, 140.64]",3.719988335622482e-09,8.871429871171044e-09,1.798389649961453e-08,5.2209913898931856e-11,3.3457672571371575e-14,5.1452292402318017e-20,1.0592324209185602e-14,3.3200087308609603e-18,0.00032681585523777756,0.0007793905999018609,0.001579957243077135,4.5868497756767595e-06
"(140.64, 143.744]",3.1606635460619916e-09,8.100940312642905e-09,1.8688689172788775e-08,4.260233590671854e-11,1.9028654105437288e-14,4.714672933152903e-20,1.0339128695503576e-14,3.797617799028353e-18,0.0002776706138486381,0.0007116838083463045,0.0016418387212078394,3.7427004140770374e-06
"(143.744, 147.09]",3.1885614305335567e-09,7.355850780785588e-09,2.128196314486103e-08,4.2146232589291954e-11,1.2636153354009001e-14,4.548453552554407e-20,1.928378930758528e-14,7.472366018383858e-19,0.0002801278759180951,0.000646240914495137,0.0018697055901286208,3.702715117899655e-06
"(147.09, 150.402]",2.125756013280631e-09,6.649223174533375e-09,1.6614975900204523e-08,5.7836036678596806e-11,9.755363600456603e-15,3.6126273702904774e-20,1.2817991775960828e-14,1.5821389415985734e-17,0.00018675191727873,0.0005841475543291061,0.0014596588627847679,5.081011494288087e-06
"(150.402, 153.728]",2.936832896544065e-09,6.022946819044236e-09,1.273884893495399e-08,4.6885967676405055e-11,3.291304593934922e-14,2.999843113260926e-20,6.45812160140492e-15,3.5438805726896826e-17,0.0002580125172929823,0.0005291399698403123,0.0011191588343314478,4.11911980424289e-06
"(153.728, 157.088]",1.7341693792552514e-09,5.448774483660883e-09,1.1335613507264435e-08,3.526688964864169e-11,7.420001840475328e-15,2.4687591605029608e-20,7.120013722476449e-15,4.647093157783057e-19,0.00015235024830633235,0.0004786857359385759,0.0009958563178401952,3.0982667894124696e-06
"(157.088, 160.853]",2.4333758285650823e-09,4.9031019274635605e-09,9.865870740947186e-09,3.440628287237945e-11,2.3705929352923837e-14,2.550744202547505e-20,4.6417657974867425e-15,1.7916688356088572e-18,0.00021378180004275673,0.00043075711673538366,0.0008667562080751742,3.0227295754700238e-06
"(160.853, 164.899]",2.8809588074724345e-09,4.353163806665465e-09,9.138313751423919e-09,4.2570333488667416e-11,1.0782555974914439e-14,2.3422601499476433e-20,4.3422333610215194e-15,7.595514380176548e-18,0.0002530979931540683,0.0003824341467431744,0.0008028191396900942,3.7398889376464098e-06
"(164.899, 169.036]",2.8808932223241776e-09,3.85525523341753e-09,8.786197483097522e-09,4.4917156538408944e-11,6.439171236480727e-14,1.9087276578757767e-20,4.581458166958005e-15,6.399158723146906e-18,0.0002530979931540683,0.00033869959327666367,0.0007719025936800497,3.9461518705253795e-06
"(169.036, 173.661]",2.629224542741833e-09,3.3818735680144237e-09,9.238984998714099e-09,6.503463929915741e-11,1.208984286251649e-14,1.8436454556588506e-20,4.071613434288076e-15,1.1932983792787582e-17,0.00023098263452895552,0.00029710435669720315,0.0008116633101070311,5.713423131709576e-06
"(173.661, 178.547]",1.2586426699474563e-09,2.931125357218053e-09,6.9096896303705415e-09,3.27760590301316e-11,3.5036459097293966e-15,1.5392981070082254e-20,2.5138596597426166e-15,3.710901110698092e-18,0.00011057679312556382,0.0002575110871330348,0.0006070438727865735,2.879507890033182e-06
"(178.547, 183.5]",1.9859036439858525e-09,2.524643402464258e-09,5.891762805020105e-09,2.037664429986121e-11,8.45003886248827e-15,1.1736011582505083e-20,1.1814013436260265e-15,1.1713278068627132e-18,0.00017446560693144513,0.00022179497219329,0.0005176031459466263,1.7901289550314073e-06
"(183.5, 188.338]",2.01382827191593e-09,2.180752030072424e-09,5.393234761785656e-09,1.1644555637287565e-11,1.3741944877498224e-14,8.428213149878118e-21,1.0320038905672355e-15,2.1153966371145107e-19,0.00017692286900090212,0.00019158778884998274,0.0004738172467619171,1.0230207909582617e-06
"(188.338, 192.915]",3.300515915356769e-09,1.8940110341382303e-09,4.54513674243177e-09,1.0536736154992871e-11,1.9646334585407418e-14,5.5833654901888955e-21,9.716867398865054e-16,8.536689676793371e-19,0.0002899569241959229,0.0001663926573711118,0.00039929935309611586,9.256733446884337e-07
"(192.915, 197.775]",3.3843502903031605e-09,1.6451903012984437e-09,3.998748378906963e-09,1.1178979998768843e-11,2.4250236798103574e-14,4.820157066712768e-21,7.439316860033033e-16,2.5636143448069853e-19,0.00029732871040429385,0.00014453654873027347,0.0003513060400804923,9.82118108811838e-07
"(197.775, 202.29]",1.622287483819429e-09,1.4254362461664015e-09,4.0388380087864955e-09,1.5553783918204853e-11,6.045746034812447e-15,3.145195916738555e-21,7.1660304158188e-16,1.9514892830316863e-18,0.00014252120002850447,0.0001252274250982107,0.00035481999674791124,1.366431024782133e-06
"(202.29, 206.195]",1.5663465361015176e-09,1.2583980206495996e-09,3.3572878503658647e-09,7.33349459184587e-12,5.221145610035919e-15,1.8153367916034855e-21,5.832477235256237e-16,3.780103922422968e-19,0.00013760667588959052,0.00011055278291010863,0.00029494445223034193,6.442621668828434e-07
"(206.195, 209.78]",1.985858434805986e-09,1.1244121977076974e-09,3.2265648631509363e-09,6.454926053086274e-12,1.161142668302203e-14,1.2094625659962414e-21,5.952223598636422e-16,4.500372563090967e-19,0.00017446560693144513,9.878410921741205e-05,0.00028346662948726235,5.670910734678416e-07
"(209.78, 213.381]",1.3146122713709167e-09,1.0105868205671661e-09,2.235892752672809e-09,2.8086464177941224e-12,9.689422698591425e-15,9.981735972940022e-22,1.9258007570596684e-16,3.685561972181502e-20,0.00011549131726447777,8.878207336046669e-05,0.0001964276501078116,2.4674520509604923e-07
"(213.381, 217.014]",1.6781902265966086e-09,9.05715762131047e-10,1.89625345061323e-09,4.130445304801922e-12,5.770503825253281e-15,8.2214110521819e-22,1.95718437815746e-16,1.3489255885846567e-19,0.00014743572416741845,7.9570752566261e-05,0.0001665934506501747,3.6287614180806806e-07
"(217.014, 220.281]",2.041844591703764e-09,8.163224960018468e-10,1.8412781279434872e-09,3.113506499350357e-12,2.7694652257575646e-14,5.281118924911924e-22,2.188300098615367e-16,1.2776782373061758e-19,0.0001793801310703591,7.171556391875425e-05,0.00016175996609609124,2.735277729809276e-07
"(220.281, 223.903]",1.7900695750363824e-09,7.38630889752283e-10,1.3783855578265944e-09,3.338008120592199e-12,6.457415815588154e-15,5.317968867352939e-22,1.154266468080248e-16,2.281838317290535e-19,0.00015726477244524633,6.489167818829706e-05,0.00012109668479729762,2.93257365426507e-07
"(223.903, 228.5]",3.4123978107925924e-09,6.531990024888636e-10,1.472772834404089e-09,3.223787911744762e-12,1.71712471172988e-14,6.637143336994892e-22,1.0549162391598073e-16,1.3957085661254088e-19,0.00029978597247375084,5.7384838766651645e-05,0.00012938603904806803,2.832162156226008e-07
"(228.5, 235.086]",3.4123201274131035e-09,5.542617141666333e-10,1.2858879400133376e-09,9.805542686653158e-12,1.827053650800856e-14,9.958072230992456e-22,9.238497108650948e-17,1.360436368156839e-18,0.0002997859724737508,4.86941086363954e-05,0.00011297039908193176,8.614561471932265e-07
"(235.086, 243.0]",3.524279706228415e-09,4.4474532492660116e-10,1.28745458757346e-09,1.5469182970446888e-11,1.8545102356529276e-14,9.25054730991628e-22,7.534035077590302e-17,1.6598888622557e-18,0.0003096150207515787,3.9071766285451765e-05,0.00011310546042750361,1.3589986623197e-06
"(243.0, 251.277]",4.6429929602506166e-09,3.482553703925532e-10,8.517139472592268e-10,2.0001257380261888e-11,2.1559663042902827e-14,6.134299074036564e-22,4.4498134321764263e-17,4.102426860508241e-18,0.00040790550352985764,3.0595627310467366e-05,7.48264771225121e-05,1.757190465885528e-06
"(251.277, 260.286]",3.55225018008737e-09,2.6876446890636287e-10,6.591664394757185e-10,1.6958027199450646e-11,2.534932953701364e-14,4.3929687993135625e-22,3.0979595705648935e-17,6.032759967276067e-18,0.0003120722828210356,2.361149612236179e-05,5.7909090040820825e-05,1.489796605526138e-06
"(260.286, 270.265]",6.153364164187564e-09,2.031774409459593e-10,6.713597903966429e-10,2.3783637446764256e-11,5.852009750162101e-14,3.0339562025591123e-22,3.7146711277706136e-17,4.9779134019793285e-18,0.0005405976552805342,1.7849950896866308e-05,5.898164302550666e-05,2.0894876842480268e-06
"(270.265, 281.827]",3.4963092323694593e-09,1.4665877295663536e-10,4.96263157534529e-10,6.77566847032761e-11,1.3527894349033521e-14,2.1558110627821088e-22,1.454126841831285e-17,1.8158946898777784e-17,0.00030715775868212175,1.2884266521786329e-05,4.359771091572344e-05,5.9525602645522115e-06
"(281.827, 295.923]",6.153364164187564e-09,1.0150122221212654e-10,3.5144097915549357e-10,5.941547745999988e-11,5.467121738178958e-14,1.5262028477556154e-22,5.7857826018778165e-18,9.388405636857095e-17,0.0005405976552805342,8.917288376224165e-06,3.0875495782726734e-05,5.219887356770829e-06
"(295.923, 316.2]",6.405238513700851e-09,6.19211108198092e-11,3.355550113922321e-10,3.687801738975903e-11,5.954924089822777e-14,1.0973104075879143e-22,4.4950494051700145e-18,7.516914675501511e-18,0.0005627130139056471,5.439893427741878e-06,2.9479178860830376e-05,3.2398075837251106e-06
