quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.23310716116805585,0.028808870046507534,0.031282227569611555
"(102.07, 108.851]",0.5118004318247031,0.07236145663781507,0.05190787212100378
"(108.851, 115.402]",0.5308441297448013,0.07075061842379658,0.05128910278446201
"(115.402, 121.788]",0.41475454027864583,0.05770976569595194,0.0428325885183912
"(121.788, 128.103]",0.5004200672942205,0.051592339773434755,0.037676177380543144
"(128.103, 134.5]",0.44395189534862256,0.05032928009109841,0.0376074252320385
"(134.5, 140.658]",0.5532548262814551,0.04368066159153193,0.03726366448951529
"(140.658, 146.534]",0.42084748783839077,0.03629542177813652,0.03368855276727397
"(146.534, 152.416]",0.5219541130474816,0.037018223265486386,0.025369542798212456
"(152.416, 158.282]",0.5586948007600204,0.03373219817243452,0.025369542798212446
"(158.282, 164.09]",0.4872323949401323,0.03223776128635418,0.022344448264008252
"(164.09, 169.751]",0.4683295009025217,0.027923125026563193,0.018288071502234448
"(169.751, 175.259]",0.4908347063887693,0.025740229035109877,0.021244413887934004
"(175.259, 180.935]",0.5556351765765448,0.025313373872513135,0.018769336541766945
"(180.935, 186.282]",0.6072179654383077,0.021705247253098952,0.014850464077002409
"(186.282, 191.76]",0.48520847177498816,0.021858056108661907,0.015950498453076657
"(191.76, 197.086]",0.3539617080208888,0.02036403023975935,0.018013062908215888
"(197.086, 202.626]",0.4920217526911154,0.018069778436215524,0.015469233413544175
"(202.626, 207.999]",0.6422379894572663,0.01616024447997461,0.012444138879339981
"(207.999, 213.47]",0.6511556027386537,0.013198445719251684,0.010931591612237883
"(213.47, 218.954]",0.6824266897915855,0.013587606084362347,0.011206600206256447
"(218.954, 224.269]",0.7091408679085296,0.011784986950829761,0.010037813681677556
"(224.269, 229.603]",0.6838652894611036,0.010331376594310075,0.0104503265727054
"(229.603, 234.752]",0.7034962759671934,0.010716366582263088,0.009831557236163632
"(234.752, 239.974]",0.7413741776920278,0.010433726612565628,0.00866277071158474
"(239.974, 245.254]",0.6501370770372948,0.011894029430797516,0.011344104503265732
"(245.254, 250.51]",0.6942824275512405,0.009735326790350935,0.007493984187005844
"(250.51, 255.844]",0.18168077200438537,0.009767882017785065,0.014919216225507053
"(255.844, 261.162]",0.6579176894101523,0.008920913475702029,0.010312822275696121
"(261.162, 266.661]",0.7229668985886417,0.008557181558768305,0.009900309384668276
"(266.661, 272.129]",0.7859735714938811,0.007781695571285935,0.0063939498109315904
"(272.129, 277.715]",0.751589897744664,0.00759964716455831,0.005500171880371263
"(277.715, 283.342]",0.683395602227871,0.007103382335263513,0.009281540048126508
"(283.342, 289.14]",0.5888057326507405,0.007285121032574002,0.00941904434513579
"(289.14, 295.075]",0.6340471404743033,0.006541737567457432,0.009212787899621865
"(295.075, 301.331]",0.6861264054671288,0.005703050143242295,0.007562736335510485
"(301.331, 307.68]",0.7689628812320354,0.005613105277883498,0.004950154692334135
"(307.68, 313.891]",0.6142255026572094,0.005441830625028058,0.009075283602612583
"(313.891, 320.547]",0.8053329862779354,0.005434848173572595,0.006256445513922311
"(320.547, 326.988]",0.6291565352007873,0.004933643807006314,0.008662770711584736
"(326.988, 333.082]",0.7790669837210655,0.005518840037471137,0.006737710553454797
"(333.082, 339.529]",0.2463990609252789,0.005020826399543681,0.012719147473358545
"(339.529, 346.178]",0.7635582328726568,0.005034391957673979,0.006393949810931591
"(346.178, 352.733]",0.7615969622524951,0.005130642135540592,0.006600206256445516
"(352.733, 359.7]",0.7663442151936918,0.0044136488729364124,0.005293915434857339
"(359.7, 366.652]",0.6361329764973009,0.004520686395395664,0.00804400137504297
"(366.652, 373.677]",0.6607303707166476,0.004402322806401495,0.007150223444482644
"(373.677, 380.777]",0.17345821417694354,0.004725917318098493,0.0123066345823307
"(380.777, 387.825]",0.7443662091848791,0.006554593015748529,0.006531454107940871
"(387.825, 394.882]",0.7227320381669396,0.007740505526423047,0.007631488484015126
"(394.882, 401.993]",0.2740581580422711,0.008067744770823162,0.01643176349260915
"(401.993, 409.214]",0.7656138355489905,0.005621793664473736,0.007837744929529048
"(409.214, 416.899]",0.43120425331252904,0.003341255707506618,0.0089377793056033
"(416.899, 424.964]",0.2995175429938733,0.0037641525442570233,0.010037813681677553
"(424.964, 433.403]",0.6141961188592394,0.003928750273620044,0.00797524922653833
"(433.403, 442.513]",0.6491379595866323,0.0030918954356520083,0.007012719147473359
"(442.513, 452.301]",0.7815976803730003,0.002597209105279499,0.00433138535579237
"(452.301, 462.106]",0.6626440218288104,0.002377852897759171,0.00536266758336198
"(462.106, 471.922]",0.45936200784723263,0.0028325580352830727,0.00866277071158474
"(471.922, 482.18]",0.46781321596129105,0.002707851071674091,0.008594018563080098
"(482.18, 492.672]",0.7348405922393726,0.003017469335630133,0.006462701959436232
