distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",7.141303744778894e-06,5.927265638233507e-07,2.2737354706293854e-06,7.370865429347212e-06,1.4597422562561273e-08,2.259007898559447e-16,4.22602618773192e-10,1.943457156399613e-08,0.6591137704281128,0.05470629093463998,0.20985668899720974,0.6803013956670303
"(3.211, 5.192]",1.0057058251369682e-06,5.532856018996931e-07,1.2372130845200526e-06,7.699187099029142e-07,6.450350179775308e-11,9.021649072086167e-17,7.62427791706274e-11,2.181540532333051e-11,0.09282061342519134,0.05106494134173028,0.11418734442269374,0.07105887741177956
"(5.192, 6.939]",5.42139843015526e-07,5.235325601658782e-07,7.586765869856246e-07,4.4833598227096996e-07,1.9820143861223574e-11,6.232139661470662e-17,3.25616576101217e-11,1.6811109713676193e-11,0.050036254671274955,0.048318914107949563,0.07002129691925124,0.0413787211477169
"(6.939, 8.647]",3.335195217290456e-07,4.971497189891412e-07,5.255921367981915e-07,2.93886407488125e-07,7.901728738822626e-12,5.433544100069225e-17,5.634220335639402e-12,4.2951250827936045e-12,0.030781850738460535,0.04588393616438379,0.04850900067365229,0.027123952092709007
"(8.647, 10.313]",2.5111624265442466e-07,4.7258761456091e-07,4.2034812150885217e-07,2.5142780056727023e-07,7.724682664987284e-12,4.6386740614569843e-17,5.218408923847521e-12,1.1582596055379163e-11,0.02317702473203278,0.04361794647351375,0.03879645022278102,0.023205780281156774
"(10.313, 11.904]",2.1045416288803966e-07,4.500275033360697e-07,3.7343705604158794e-07,2.1358610898764178e-07,5.072725159004124e-12,3.850532146422142e-17,3.736032455971095e-12,1.173758614631261e-11,0.019423656509588733,0.04153483839289922,0.034465999650302316,0.01971271634290541
"(11.904, 13.467]",1.6792154119732878e-07,4.29296874694934e-07,3.3350283182246747e-07,1.739964271776862e-07,2.8918091775220946e-12,3.3694527304316683e-17,1.4936661550781478e-12,6.686930348638243e-12,0.015498150723266263,0.03962152575309424,0.03078031036022281,0.01605882624993737
"(13.467, 15.011]",1.4729082317978657e-07,4.0977192997904717e-07,2.9862455492848317e-07,1.7119865109765435e-07,2.7633001026313478e-12,2.985787315033324e-17,1.7865457402555713e-12,6.5413784134823485e-12,0.013594059234555221,0.03781949050548618,0.027561254672569428,0.01580060830440691
"(15.011, 16.559]",1.1471929564300014e-07,3.9122661033184625e-07,2.6651804266941223e-07,1.2950109927430747e-07,1.8643847245938706e-12,2.7521814726853132e-17,2.0589624575065e-12,2.351541257401214e-12,0.010587902672075055,0.03610786877396742,0.02459801623013073,0.011952174456422934
"(16.559, 18.16]",9.721233741196557e-08,3.731328005783013e-07,2.514582014342866e-07,1.1101693456284513e-07,1.3437887052364488e-12,2.6923590872220197e-17,1.6698230394837936e-12,4.567382612172995e-12,0.008972309893774774,0.034438664962174896,0.023208586159578916,0.010246418992412354
"(18.16, 19.809]",8.587796863665825e-08,3.5541290189734995e-07,2.241556183400514e-07,9.452914495084786e-08,1.2815234874851012e-12,2.565065480031009e-17,1.3559558290081911e-12,1.6091048029221236e-12,0.007926021237351736,0.032802478367714015,0.020688218639076706,0.008724472904093552
"(19.809, 21.501]",6.648717761107937e-08,3.3805824388621826e-07,2.0941382382600455e-07,8.380726233678593e-08,8.029772299036054e-13,2.4568664424218922e-17,1.274692026818772e-12,2.1987455757773446e-12,0.006136367570436959,0.03120074756123463,0.019327639456197265,0.007734907470111321
"(21.501, 23.229]",6.480962932783479e-08,3.211417851573151e-07,1.98792095571472e-07,7.321333613734111e-08,9.914470254038405e-13,2.3167224509753478e-17,9.877730319153061e-13,1.8106132646274065e-12,0.005981539929183184,0.029639459919309236,0.018347317668673438,0.006757151645459761
"(23.229, 24.979]",5.512866851518862e-08,3.0481328875490504e-07,1.7344352963211365e-07,6.877738343306384e-08,9.39971639697335e-13,2.129622750251594e-17,2.772208717665274e-12,3.3608753557607054e-12,0.005088155589277849,0.028133047298922718,0.01600814401092556,0.00634787738133806
"(24.979, 26.776]",4.260555857259106e-08,2.890045037836166e-07,1.4355586247550277e-07,5.3661718914482886e-08,5.315100021457441e-13,2.017815862909888e-17,6.734230891921916e-13,2.268201768954608e-12,0.003932237422898719,0.02667338167220511,0.013249344771314052,0.004952654685493284
"(26.776, 28.569]",3.8677386505614586e-08,2.7387968711571777e-07,1.6045665720746012e-07,4.065177677643253e-08,4.783915613343791e-13,1.8094080680882106e-17,2.055129780800478e-12,2.697985476260605e-13,0.0035696907101491924,0.025277451842658057,0.014809186720305324,0.003751915085804064
"(28.569, 30.431]",3.4436627802008676e-08,2.593607723074679e-07,1.5087578604580315e-07,5.5981456442106964e-08,2.545998041818507e-13,1.7471134359867318e-17,6.099492803923584e-13,3.844206297738422e-12,0.0031782941263585884,0.023937443119345442,0.013924929797311357,0.00516675254086782
"(30.431, 32.517]",3.757291372285727e-08,2.4447376282644794e-07,1.3569730312790959e-07,4.244577725049887e-08,4.626839401581459e-13,1.9539964340080958e-17,1.7863255535992983e-12,5.80363983485233e-13,0.003467754499137389,0.022563461466304186,0.012524046894887286,0.003917490565557543
"(32.517, 34.741]",3.349814199136863e-08,2.291028876800724e-07,1.2704418648971657e-07,3.988252299505033e-08,2.732951898944053e-13,1.948321406888896e-17,6.133927900905873e-13,3.1209395146657436e-13,0.0030917445132353587,0.021145280121319963,0.01172567023625488,0.003680997342351165
"(34.741, 37.035]",5.1128754198020145e-08,2.140974591501804e-07,1.5256217524997587e-07,3.9685666529743426e-08,3.2544625268096827e-12,1.8104839478726995e-17,7.17715090755375e-12,3.5767645787114316e-13,0.004718877239952071,0.01975991089480675,0.014080573402521272,0.00366274890669614
"(37.035, 39.4]",4.806540515905174e-08,1.99640919205186e-07,1.5017133991306323e-07,3.712964551168325e-08,9.552302222719126e-13,1.6792819381481073e-17,1.7611464952459186e-12,1.557450488460959e-13,0.004436148503749521,0.018425658997123437,0.013859913645936257,0.003426843502855294
"(39.4, 41.811]",2.8018182196551075e-08,1.8581212221112533e-07,1.246600131229931e-07,3.751822467007241e-08,2.1419840847710898e-13,1.5018739216720976e-17,8.898995631810555e-13,3.3755866508504146e-13,0.002585910107648485,0.0171493440073536,0.011505371251173525,0.003462707027699663
"(41.811, 44.358]",2.19748405550488e-08,1.7255793062483613e-07,9.622108358305614e-08,3.1446796631144695e-08,3.283300322374019e-13,1.4587994327175123e-17,5.29515043072208e-13,2.529972893268271e-13,0.002028145934187674,0.015926061649088625,0.008880628688214584,0.0029023506482748684
"(44.358, 46.832]",1.9775886002991493e-08,1.5986908797605633e-07,9.628145240852007e-08,2.663468427978939e-08,1.3549994586041388e-13,1.1731957585254073e-17,3.399369981110993e-13,9.920394938322542e-14,0.0018252351745321029,0.014755277343838094,0.008886392931496769,0.0024582748202874416
"(46.832, 49.227]",1.1690740209940617e-08,1.487043943172955e-07,8.705687531228561e-08,2.383738503457283e-08,3.81204566343497e-14,9.502766487738664e-18,1.8164919330642907e-13,1.1073561199735688e-13,0.0010789851769362592,0.013724523369120471,0.008034827250072088,0.002200047614380865
"(49.227, 51.555]",1.2024165955678672e-08,1.3847743054794085e-07,8.361661487757957e-08,1.8223485667790578e-08,6.252176164279572e-14,7.790603305989701e-18,3.310152024152042e-13,5.50362010700713e-14,0.0011097583727134074,0.012780635974991654,0.007717311853511329,0.0016819183862230636
"(51.555, 53.764]",1.3014023638338527e-08,1.2942447066032234e-07,7.703156710457464e-08,1.5023046575650857e-08,6.465132057602546e-14,6.112970061301155e-18,1.613973517774267e-13,2.1113471151598358e-14,0.001201116297676816,0.01194510209512379,0.007109551454349611,0.0013865370606531203
"(53.764, 55.987]",1.0294296823475023e-08,1.2106443889929044e-07,7.483424192452517e-08,1.3807523071044682e-08,5.790973911102265e-14,5.4563534062327296e-18,2.711027354025139e-13,1.9754952059062265e-14,0.0009501224196194507,0.011173763452648911,0.006906901192665975,0.00127437914936514
"(55.987, 58.084]",8.231448097908275e-09,1.1344417782054857e-07,7.905707607506798e-08,1.1909704998830526e-08,3.8530060920479296e-14,4.239392723959082e-18,2.73221707420869e-13,1.367660150647988e-14,0.0007597132707483463,0.01047021694776971,0.007296493779272324,0.0010991943131620646
"(58.084, 60.03]",8.762845380178303e-09,1.0679242206954605e-07,8.75137078438155e-08,1.1493692889081694e-08,3.570535331822286e-14,3.235914014642382e-18,2.549875760243774e-13,1.721481046705117e-14,0.0008087580515181763,0.009856299802486684,0.008076990151737108,0.0010607988915049059
"(60.03, 61.847]",8.544034734537705e-09,1.0091654138467163e-07,1.0085151932858655e-07,9.423369089552412e-09,4.7302514089496036e-14,2.533447174816807e-18,1.6638031793492145e-12,1.7590697324888437e-14,0.0007885631417894229,0.009313991270556883,0.009307990124912567,0.0008697204267511504
"(61.847, 63.57]",8.564873843646333e-09,9.571324360269671e-08,1.0947148841293843e-07,9.198815872502157e-09,2.4997187732550038e-14,2.0246810822939786e-18,4.619385978107709e-13,2.4066404882742124e-14,0.0007904864665254946,0.00883375810506729,0.01010356155158374,0.0008489955121367141
"(63.57, 65.258]",8.56468824787092e-09,9.094854967463993e-08,1.0801328535592981e-07,7.835571055592372e-09,3.527715219101874e-14,1.7792663163051844e-18,4.863896371857379e-13,5.203096697811021e-15,0.0007904864665254944,0.008394187340770567,0.009969194185210898,0.0007231918661469536
"(65.258, 66.947]",6.908164669510363e-09,8.646420826150722e-08,8.903788884993643e-08,6.7578913014164865e-09,2.016302432884187e-14,1.5923591786827583e-18,2.467169953488393e-13,6.716634704556194e-15,0.0006375821500077894,0.007980127637287547,0.008217662913516032,0.0006237128197729332
"(66.947, 68.708]",5.543203022895194e-09,8.211567121252114e-08,6.933163179303375e-08,5.810265628647267e-09,2.3797313101368287e-14,1.5762226124305102e-18,2.4914268024093277e-13,7.798050675464267e-15,0.000511604379795089,0.0075787837588884265,0.006398893624706257,0.0005362526559303709
"(68.708, 70.5]",3.6572636485643095e-09,7.784102130813529e-08,5.6121961740596616e-08,4.282315639744179e-09,1.3824523343081224e-14,1.4626872625839648e-18,1.4866935700208637e-13,2.9110615267439906e-15,0.0003375434911805944,0.007184259220613038,0.005179720336886624,0.00039523203965454926
"(70.5, 72.284]",3.740620084998824e-09,7.37517826523094e-08,4.711615066766235e-08,3.6694737034329047e-09,3.364386637927595e-14,1.2982885420368508e-18,1.2358836303426714e-13,3.943187423682089e-15,0.00034523679012488144,0.006806847028112245,0.004348538009721229,0.0003386704059846365
"(72.284, 73.955]",2.9695086990793343e-09,7.003212424192442e-08,4.2871357963950194e-08,2.882272044186371e-09,9.460067691449725e-15,1.027535383749691e-18,5.231165058781788e-14,8.044125270248611e-16,0.00027407377489022626,0.006463684939032656,0.003956854854640747,0.00026602218059022526
"(73.955, 75.584]",2.2923020019491405e-09,6.667130769798377e-08,4.34550060550374e-08,2.6297322419387817e-09,4.383593803392407e-15,8.821099654695955e-19,7.21337127912482e-14,4.088341875105819e-16,0.00021156572096789396,0.006153361672677713,0.004010636328843621,0.00024270850753749793
"(75.584, 77.263]",2.14642823818874e-09,6.343750097994534e-08,3.608031965184561e-08,2.358746406581304e-09,4.905291812587961e-15,8.522691129703912e-19,4.950075998884184e-14,7.98914608131983e-16,0.00019810244781539156,0.005854900715443074,0.0033299970219474386,0.00021769814084901488
"(77.263, 78.964]",1.8442611561136265e-09,6.02978574627347e-08,3.420663410432675e-08,2.2469679862147922e-09,2.9926390843222093e-15,7.90474699017966e-19,8.74301401109367e-14,2.322096374601957e-15,0.00017021423914235104,0.005565130456665636,0.003157067088024733,0.00020738166331970805
"(78.964, 80.601]",2.063027096202485e-09,5.734377514347419e-08,2.8218126391507312e-08,1.8404286072419255e-09,4.544817036137061e-15,6.620129946365109e-19,4.519045085656155e-14,5.594974731126829e-16,0.00019040914887110454,0.005292601070642094,0.002604420193430559,0.00016986419873400076
