quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.03391603711943252,0.6803013956670295,0.6591137704281134
"(3.211, 5.192]",0.6207029765464278,0.07105887741177966,0.09282061342519081
"(5.192, 6.939]",0.7920966692212772,0.04137872114771699,0.05003625467127518
"(6.939, 8.647]",0.9195112316589841,0.027123952092709,0.030781850738460636
"(8.647, 10.313]",0.8861120247654729,0.023205780281156788,0.023177024732032824
"(10.313, 11.904]",0.8993003425648274,0.019712716342905376,0.019423656509588813
"(11.904, 13.467]",0.9398881434972258,0.016058826249937357,0.015498150723266328
"(13.467, 15.011]",0.9335579460575478,0.01580060830440692,0.013594059234555287
"(15.011, 16.559]",0.9677192659706515,0.011952174456422932,0.010587902672075098
"(16.559, 18.16]",0.9565693919905855,0.010246418992412347,0.008972309893774816
"(18.16, 19.809]",0.9784684303308454,0.008724472904093563,0.007926021237351748
"(19.809, 21.501]",0.9675597150871127,0.00773490747011133,0.006136367570436963
"(21.501, 23.229]",0.9784327409409124,0.0067571516454597615,0.0059815399291831845
"(23.229, 24.979]",0.9626969524566662,0.006347877381338069,0.005088155589277851
"(24.979, 26.776]",0.9741744153646423,0.004952654685493284,0.003932237422898707
"(26.776, 28.569]",0.9947353720696125,0.003751915085804069,0.003569690710149183
"(28.569, 30.431]",0.9450238243314183,0.005166752540867819,0.0031782941263585798
"(30.431, 32.517]",0.9915232895303902,0.0039174905655575435,0.003467754499137378
"(32.517, 34.741]",0.9932762633986307,0.0036809973423511644,0.0030917445132353483
"(34.741, 37.035]",0.9681375916187505,0.0036627489066961344,0.004718877239952081
"(37.035, 39.4]",0.9848739518781999,0.003426843502855293,0.004436148503749524
"(39.4, 41.811]",0.9898488459687218,0.003462707027699667,0.002585910107648471
"(41.811, 44.358]",0.9893456390120193,0.0029023506482748675,0.0020281459341876754
"(44.358, 46.832]",0.9947836193044953,0.002458274820287444,0.001825235174532107
"(46.832, 49.227]",0.9871637159431927,0.0022000476143808644,0.0010789851769362603
"(49.227, 51.555]",0.9960794410242424,0.0016819183862230636,0.0011097583727134094
"(51.555, 53.764]",0.9990911010301311,0.0013865370606531212,0.0012011162976768178
"(53.764, 55.987]",0.9984562247696155,0.001274379149365141,0.0009501224196194515
"(55.987, 58.084]",0.9985265206235094,0.0010991943131620637,0.0007597132707483475
"(58.084, 60.03]",0.9990299353259667,0.001060798891504906,0.0008087580515181768
"(60.03, 61.847]",0.9994992830920053,0.0008697204267511501,0.0007885631417894244
"(61.847, 63.57]",0.9996376021517464,0.0008489955121367134,0.0007904864665254946
"(63.57, 65.258]",0.9996849786089452,0.0007231918661469537,0.0007904864665254951
"(65.258, 66.947]",0.9998179537577302,0.0006237128197729336,0.000637582150007789
"(66.947, 68.708]",0.9997846030566525,0.0005362526559303706,0.0005116043797950884
"(68.708, 70.5]",0.9998544096067227,0.000395232039654549,0.00033754349118059434
"(70.5, 72.284]",0.9997464596989037,0.00033867040598463687,0.0003452367901248808
"(72.284, 73.955]",0.9999303067717904,0.00026602218059022554,0.00027407377489022653
"(73.955, 75.584]",0.999958448944047,0.00024270850753749799,0.00021156572096789428
"(75.584, 77.263]",0.9999580159861874,0.000217698140849015,0.00019810244781539194
"(77.263, 78.964]",0.9999539220970838,0.0002073816633197081,0.00017021423914235134
"(78.964, 80.601]",0.9999613457197231,0.00016986419873400076,0.0001904091488711049
"(80.601, 82.152]",0.9999589207820517,0.000175597409365517,0.0001577126283578848
"(82.152, 83.605]",0.9999452420599774,0.00014478263577805714,0.00018848582413503304
"(83.605, 84.996]",0.9999630741584171,0.0001316947760737134,0.00016732925203824354
"(84.996, 86.337]",0.9999290581794477,0.00013257984485230795,0.0001846391746628895
"(86.337, 87.635]",0.9999539137002733,0.00012530083398888453,0.00016348260256610002
"(87.635, 88.948]",0.9998811129161671,0.00012919675557341873,0.00022310566938432485
"(88.948, 90.32]",0.9999614073743885,0.00012232306734143682,0.00016155927783002838
"(90.32, 91.756]",0.9998651605536197,0.00013816829545724798,0.00022791398122450413
"(91.756, 93.329]",0.999912705537252,0.0001056989928746652,0.00018463917466288944
"(93.329, 95.065]",0.9999242909386832,9.269661007150054e-05,0.00016059761546199236
"(95.065, 96.929]",0.999970746783745,7.245156358938405e-05,0.00011251449706019825
"(96.929, 98.827]",0.9999756982754485,5.887954559982211e-05,9.42429120675164e-05
"(98.827, 100.812]",0.9999804564231206,4.541565951317916e-05,7.693298944287052e-05
"(100.812, 102.885]",0.9999897044396918,4.581408255679851e-05,6.63547033944758e-05
"(102.885, 105.005]",0.9999756741893945,4.359192264094524e-05,7.88563141789423e-05
"(105.005, 107.241]",0.9999325962191674,4.076971477806314e-05,0.0001028978733798394
"(107.241, 109.566]",0.9999632650322496,4.0882364788392993e-05,9.135792496340882e-05
"(109.566, 111.942]",0.9999812810635038,4.1045312225366584e-05,7.500966470679876e-05
"(111.942, 114.296]",0.9999719515779553,3.966532166646974e-05,8.366462601912169e-05
"(114.296, 116.81]",0.9999810497246795,3.172391605247723e-05,6.731636576251169e-05
"(116.81, 119.416]",0.9999798410797287,3.057481626022548e-05,6.539304102643991e-05
"(119.416, 122.267]",0.9999597936424669,2.9531480297209016e-05,8.462628838715759e-05
"(122.267, 125.3]",0.9999837642617537,2.2317796023070495e-05,5.5776417346081104e-05
"(125.3, 128.45]",0.9999536225719858,2.1579180813725362e-05,8.270296365108583e-05
"(128.45, 131.832]",0.999952503689784,1.721046719991992e-05,7.885631417894227e-05
"(131.832, 135.631]",0.9999388903208084,1.959384205429687e-05,9.039626259537289e-05
"(135.631, 139.384]",0.9999058876482223,1.9687939742365437e-05,0.00011059117232412643
"(139.384, 143.272]",0.9999400951768976,1.1699720243264451e-05,8.27029636510858e-05
"(143.272, 147.061]",0.9999528898915526,1.0954826310056063e-05,7.11630152346552e-05
"(147.061, 150.293]",0.9999861664199688,1.0457679012937714e-05,4.135148182554288e-05
"(150.293, 153.272]",0.9999474233915121,8.898338869022886e-06,6.346971629036816e-05
"(153.272, 156.045]",0.9999555134158533,1.1535586471439577e-05,7.11630152346552e-05
"(156.045, 158.711]",0.9999863158329825,2.0023296113413166e-05,5.096810550590169e-05
"(158.711, 161.29]",0.9999461523057215,1.380774990956222e-05,7.885631417894228e-05
"(161.29, 163.775]",0.9999813951426509,1.4695174840289005e-05,5.1929767873937575e-05
"(163.775, 166.469]",0.9999838632242914,8.56093146932015e-06,4.231314419357876e-05
"(166.469, 169.635]",0.9999809886398925,6.994296881351054e-06,4.519813129768641e-05
"(169.635, 173.203]",0.9999676022360798,7.176893222612809e-06,5.962306681822462e-05
"(173.203, 177.066]",0.9999360080828676,7.310062350271322e-06,8.270296365108578e-05
"(177.066, 181.251]",0.999953436769822,3.37657513449138e-06,6.731636576251169e-05
"(181.251, 185.671]",0.9999593060250098,1.8270920664273066e-06,6.0584729186260494e-05
"(185.671, 190.323]",0.9999614390534882,1.7365978980658289e-06,5.5776417346081104e-05
"(190.323, 194.902]",0.9998345715555688,1.8769555807128748e-06,0.00010482119811591106
"(194.902, 199.511]",0.9999525660319016,2.854244944923279e-06,6.63547033944758e-05
"(199.511, 204.389]",0.9999726260162305,2.01080815044028e-06,5.000644313786582e-05
"(204.389, 209.894]",0.9999538690528458,1.0333612772480948e-06,6.250805392233226e-05
