distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.3924062849600573e-06,2.9378601527771964e-07,7.873270263410936e-07,1.8402540986598509e-06,1.6710827654711242e-10,1.9696830939938182e-16,2.6444264518667076e-11,2.3068510768795966e-11,0.011124689225064266,0.0013661049710413963,0.003661070672486085,0.008557181558768306
"(266.661, 272.129]",1.8795866670256153e-06,2.493929777822394e-07,5.368892670897577e-07,1.6727634504054028e-06,1.2560597957215393e-10,1.4060898201829687e-16,7.640597364162568e-12,1.8335710085135225e-11,0.008743837175003162,0.0011601761326429777,0.0024976088705015525,0.007781695571285933
"(272.129, 277.715]",1.7301255585633378e-06,2.1140339010111222e-07,5.735343790419309e-07,1.6336300869643826e-06,1.3234965227473017e-10,1.0476327159859759e-16,1.2318881880658335e-11,2.016567845476252e-11,0.008048544098436647,0.000983448570750374,0.0026680819313030625,0.007599647164558308
"(277.715, 283.342]",2.0208583391897453e-06,1.784825779656348e-07,5.821463738353607e-07,1.527609104357745e-06,3.5151222673758603e-10,7.760443427656725e-17,5.3314435223478335e-11,1.9076886915727317e-11,0.009396991277232316,0.0008299439875402018,0.0027069806383344273,0.007103382335263514
"(283.342, 289.14]",2.1966253819455987e-06,1.504689380740047e-07,5.706276106151817e-07,1.5660191385584705e-06,3.1654333634142333e-10,5.679365737351425e-17,2.1918648816039025e-11,2.2974484310044822e-11,0.010218701276810925,0.0006999814999202698,0.0026545596445818253,0.0072851210325740046
"(289.14, 295.075]",1.9882856549981812e-06,1.2630044086427075e-07,4.111321577036358e-07,1.40622045732103e-06,1.5114699799566066e-10,4.192646079800403e-17,1.114970243519595e-11,1.2246342458770165e-11,0.009249504867051539,0.0005875496509005875,0.0019125867976373138,0.0065417375674574315
"(295.075, 301.331]",1.7444629161167082e-06,1.0519265595799248e-07,2.192026804476967e-07,1.2264623963961925e-06,2.388270683819809e-10,3.24998326970705e-17,1.1413071010471057e-12,9.167281121123286e-12,0.008111752559942693,0.000489145850204665,0.0010192924640817897,0.005703050143242295
"(301.331, 307.68]",1.2500383616845056e-06,8.688600324096458e-08,2.5770767776592286e-07,1.2066004466645528e-06,1.1469132885835494e-10,2.2645005826684322e-17,3.627936050234434e-12,1.0888827349208809e-11,0.00581517845855632,0.0004041936870769672,0.001198856116967073,0.005613105277883499
"(307.68, 313.891]",2.097886571849444e-06,7.223902224400826e-08,3.5494479765582035e-07,1.1702861559200117e-06,3.176786427486816e-10,1.5322856754750387e-17,2.431740911211484e-11,8.05710686558474e-12,0.009755172559099915,0.0003359114534346384,0.0016504933090995646,0.005441830625028054
"(313.891, 320.547]",1.6304848195884854e-06,5.960474680692721e-08,2.0450006761471732e-07,1.1682820665461294e-06,1.6131863234024113e-10,1.1889256982922284e-17,1.703922750858603e-12,9.755763912622685e-12,0.007585015380725634,0.00027728128214582536,0.000951334314543665,0.005434848173572594
"(320.547, 326.988]",1.9701691570027533e-06,4.884276475955546e-08,1.806716686107141e-07,1.0605425208526044e-06,2.2700352398043478e-10,7.519227198948181e-18,2.859333024573084e-12,5.819467907895605e-12,0.009165226918376809,0.000227216541661452,0.000840484602377042,0.004933643807006316
"(326.988, 333.082]",1.8803950913985295e-06,4.0479034996180705e-08,1.3158698395920247e-07,1.1868473198862659e-06,1.4857559297726556e-10,4.6506351329274425e-18,5.848997289509917e-13,1.8202795901027314e-11,0.008743837175003162,0.00018822751273224028,0.0006118794754102915,0.005518840037471136
"(333.082, 339.529]",2.0788681449753192e-06,3.3487433344292155e-08,1.4862260270907482e-07,1.0792834048890114e-06,7.055155858210622e-10,3.472917032940756e-18,3.9709658860229414e-12,1.2046159741154854e-11,0.009670894610425185,0.0001557835399176471,0.000691392347802616,0.005020826399543681
"(339.529, 346.178]",1.6764968284757974e-06,2.7618098706415404e-08,1.1810668859802681e-07,1.082664937134189e-06,1.810984668018624e-10,2.5953132311178027e-18,1.5917062218196407e-12,1.0896541848733824e-11,0.007795710252412458,0.00012842415898483162,0.0005491961019808247,0.005034391957673979
"(346.178, 352.733]",1.4130868436433542e-06,2.259119764171518e-08,7.211986011467546e-08,1.1028895390242028e-06,9.096798609016947e-11,1.6980202180740275e-18,2.645599053017697e-13,1.5774856754920744e-11,0.006573679996628884,0.00010509425142925901,0.0003355015892534702,0.005130642135540591
"(352.733, 359.7]",1.3451499761605007e-06,1.8420514264473197e-08,5.001324692084659e-08,9.487637302098909e-07,9.52596268082839e-11,1.1957955785552068e-18,1.0145297022692323e-13,1.0263968625041292e-11,0.00625763768909865,8.56922323583293e-05,0.00023266162467577834,0.0044136488729364124
"(359.7, 366.652]",2.1205419343964145e-06,1.495770499864123e-08,4.759554218182833e-08,9.72190622665734e-07,3.1042145897953394e-10,8.119209067194221e-19,1.119845508773511e-13,6.7230594214374655e-12,0.009860519994943327,6.955332824368171e-05,0.00022131927114550174,0.004520686395395664
"(366.652, 373.677]",1.5806644501010597e-06,1.2169708896594065e-08,3.567820660810229e-08,9.463290641447754e-07,2.1330628578638557e-10,5.455360750908476e-19,6.139280874174297e-14,7.779367141941397e-12,0.00735325102187013,5.661348578695559e-05,0.00016597501714089182,0.004402322806401495
"(373.677, 380.777]",2.1966253819455987e-06,9.829378071197015e-09,3.354075248692367e-08,1.0158893633057807e-06,4.742215290609884e-10,3.533151345694071e-19,4.096129259488849e-14,1.1659862416405956e-11,0.010218701276810925,4.572626678720851e-05,0.0001560315805691689,0.004725917318098492
"(380.777, 387.825]",2.2383498196406595e-06,7.951163653690969e-09,2.9138764528625558e-08,1.4095898958598984e-06,2.6235485795620697e-10,2.4362201739457377e-19,2.8860737684403765e-14,5.65440945253157e-11,0.010408326661329067,3.6972910989663e-05,0.00013549525505810885,0.0065545930157485275
"(387.825, 394.882]",1.9882856549981812e-06,6.4328274195310065e-09,2.901071974667352e-08,1.6639091845277406e-06,1.6317330083020376e-10,1.549205511224806e-19,2.829904623936141e-14,6.654690381948553e-11,0.009249504867051539,2.992551315565824e-05,0.0001349578682615252,0.007740505526423049
"(394.882, 401.993]",4.050778823398278e-06,5.2005720294532106e-09,5.775729778762711e-08,1.734998875445841e-06,3.3050390926107796e-09,1.0432851502045756e-19,7.971891143047891e-13,1.2339974780424904e-10,0.018836121528801993,2.418265993695743e-05,0.00026857143471246606,0.00806774477082316
"(401.993, 409.214]",2.1105720164673177e-06,4.200429604250153e-09,2.483905447210834e-08,1.208468113601405e-06,2.7348574907421847e-10,6.802862272962588e-20,5.6755954597984036e-14,3.78276626857011e-11,0.009818381020605962,1.9540398518971715e-05,0.000115551281404248,0.005621793664473736
"(409.214, 416.899]",1.8524119200324745e-06,3.3534190425600364e-09,1.1930935655430597e-08,7.182406937890408e-07,4.656890896903395e-10,4.8881749790633667e-20,5.871676771335569e-15,3.744081604550228e-12,0.008617420251991071,1.560010538598929e-05,5.550271266906314e-05,0.003341255707506618
"(416.899, 424.964]",1.8396154388139837e-06,2.6496660442682347e-09,1.0992698087541559e-08,8.094951708079621e-07,5.852025589841602e-10,3.547241557942809e-20,6.618016475923746e-15,8.305496228078022e-12,0.008554211790485024,1.2320947105847291e-05,5.1116046107068253e-05,0.0037641525442570238
"(424.964, 433.403]",2.0245186509890363e-06,2.0737272672088015e-09,8.907790840445665e-09,8.445292935554693e-07,3.254784087608802e-10,2.3006685535802787e-20,2.8354914835704898e-15,9.57062821244506e-12,0.009418060764400996,9.646979247055345e-06,4.143904298975323e-05,0.003928750273620043
"(433.403, 442.513]",1.3638528253276083e-06,1.5945445256692308e-09,6.038481297724365e-09,6.649237496025825e-07,1.1262950841286406e-10,1.548358818990921e-20,2.1614233214388355e-15,3.638238993189584e-12,0.006341915637773378,7.4146320443619235e-06,2.80789380344183e-05,0.0030918954356520083
"(442.513, 452.301]",9.782908917530914e-07,1.2029187105516038e-09,2.778181216880881e-09,5.582994637316206e-07,6.986430229425478e-11,1.054678304230428e-20,1.4522123546355495e-16,2.7379866175995073e-12,0.004551009228435381,5.595977841486061e-06,1.2924099020929858e-05,0.0025972091052794987
"(452.301, 462.106]",1.1775723697027953e-06,8.95846645206409e-10,2.5638537828602767e-09,5.111463666722207e-07,1.2937520678187273e-10,5.885368385623163e-21,1.5870035157112226e-16,1.836315958051423e-12,0.005478066663857403,4.1674785935002145e-06,1.1927047797866006e-05,0.002377852897759171
"(462.106, 471.922]",1.8441465113233774e-06,6.652591862973487e-10,3.658979046113683e-09,6.091522656522736e-07,2.8430346232870967e-10,3.236358565447488e-21,1.2982900908825433e-15,3.7208094438414116e-12,0.008575281277653704,3.0934552162826713e-06,1.7014252564428627e-05,0.0028325580352830722
"(471.922, 482.18]",1.7618294300553363e-06,4.936584384378737e-10,2.287144390700729e-09,5.820832054329516e-07,2.2052725428056536e-10,1.8992514438099898e-21,1.6321427199299341e-16,3.944370400772261e-12,0.008196030508617424,2.2964990556129884e-06,1.0639795705539792e-05,0.002707851071674091
"(482.18, 492.672]",1.322504353666216e-06,3.619178680128681e-10,1.8353863376427342e-09,6.486391521130983e-07,1.1068699300074106e-10,1.0815265710718513e-21,1.893916413040212e-16,7.323180646836462e-12,0.0061522902532552375,1.6836419219958623e-06,8.538217242714e-06,0.0030174693356301335
"(492.672, 503.113]",1.4272878404591251e-06,2.636393937170253e-10,1.5388698816703773e-09,6.861084426898613e-07,2.0068324231502778e-10,5.632265643033744e-22,2.691602736148308e-16,9.959919046666972e-12,0.0066368884581349315,1.2259231807841676e-06,7.1557449497672546e-06,0.0031904042585078553
"(503.113, 514.191]",2.731062072810714e-06,1.9143094423821903e-10,2.2900735838827357e-09,9.603717620398326e-07,9.299231894369249e-10,3.4155080884621e-22,5.930808924053452e-16,4.4438992117957936e-11,0.012704900762715441,8.905367525961949e-07,1.0653422312222486e-05,0.004467649437009301
"(514.191, 526.672]",3.1581575390476515e-06,1.3455383566832814e-10,2.64426742032707e-09,1.137431130095628e-06,1.6248723877962063e-09,2.0489171965026092e-22,2.349568074018939e-15,8.710000662939867e-11,0.014685432556571579,6.256753358577259e-07,1.2295843504520875e-05,0.005289054754944671
"(526.672, 540.366]",2.368732112902161e-06,9.120959096817862e-11,6.981844126456184e-10,5.138358699209807e-07,1.6747296589531107e-09,1.149540942533805e-22,1.1834061242039534e-16,2.940218808798305e-12,0.011019341789220854,4.24307017183967e-07,3.247953887627417e-06,0.002390364466872402
"(540.366, 555.642]",1.413086843643354e-06,5.910923585957807e-11,4.3311148691266984e-10,4.4187143326700515e-07,2.79570957527131e-10,6.023416553819755e-23,1.7168768983412497e-17,4.001046648909201e-12,0.006573679996628883,2.7497616521875717e-07,2.01483463711774e-06,0.002055585907558108
"(555.642, 572.623]",1.1644856349142702e-06,3.6553467834927796e-11,1.356435444652902e-10,3.143549807111746e-07,1.1848100748442817e-10,2.8810196350371674e-23,5.796597979346386e-19,1.1249673080185538e-12,0.005414858202351357,1.6997362543241424e-07,6.307424817635995e-07,0.0014617506603069618
"(572.623, 590.3]",7.563637913091031e-07,2.1756235833072755e-11,6.400267465642951e-11,2.7591508071515573e-07,7.721697184531893e-11,1.1113951678531603e-23,8.442843744755439e-20,8.7761634040201e-13,0.0035186043571699475,1.0121000909545446e-07,2.977404425017101e-07,0.0012835569554869044
"(590.3, 608.519]",5.981015712400143e-07,1.2690730251076046e-11,4.343134566857987e-11,2.7511716225723503e-07,3.8601264489277436e-11,4.006044782496491e-24,4.776413643806151e-20,8.354544518087076e-13,0.0027811723062660665,5.9011895667503615e-08,2.019557573588964e-07,0.001279294804496143
"(608.519, 627.063]",9.918782652496623e-07,7.303149405537246e-12,3.157646175686724e-11,2.533290269671513e-07,1.3731844857493122e-10,1.324196828875266e-24,4.9508799603467116e-20,1.3113050936495076e-12,0.004614217689941429,3.397425103455927e-08,1.468937000929464e-07,0.0011784866334511878
"(627.063, 646.694]",1.1956888676982228e-06,4.1326480633739885e-12,1.5166843486158817e-11,2.13781342750802e-07,2.480680811342746e-10,5.005976658125136e-25,5.960594068047127e-21,3.250450010647719e-13,0.005562344612532132,1.9225078790815794e-08,7.055615589761081e-08,0.000994510806476731
"(646.694, 667.806]",9.288698644257797e-07,2.2396700366952885e-12,8.387199751664627e-12,1.8698776907846068e-07,1.0064066259336857e-10,1.6876968154473165e-25,4.5296425778571566e-21,3.547633808213428e-13,0.004319244869579876,1.041446567063309e-08,3.900047884524051e-08,0.0008694931262148421
"(667.806, 688.951]",7.291890443159616e-07,1.1938423995329851e-12,4.072413208321253e-12,1.4421604232443733e-07,8.260237352954226e-11,4.652211662051286e-26,3.7799465276316376e-22,1.6549458293919596e-13,0.0033921874341578534,5.553754842627447e-09,1.894486624511047e-08,0.0006708930288932825
"(688.951, 710.266]",8.424171567873842e-07,6.277909769296509e-13,2.485290217751255e-12,1.445001219509674e-07,1.355882795417649e-10,1.331574439937463e-26,2.985323055729892e-22,1.6022714800766737e-13,0.0039189246133749115,2.920483624676736e-09,1.1561570092978838e-08,0.0006722145673159004
"(710.266, 731.47]",1.0919884747639653e-06,3.3310865984199855e-13,2.306848889491126e-12,1.4184450220481257e-07,1.153980417266442e-10,3.648611840046189e-27,4.355398497315817e-22,1.3338697084880212e-13,0.005077746407652439,1.5489552682652933e-09,1.0726847336133736e-08,0.0006595769352523785
"(731.47, 753.692]",6.431356788376804e-07,1.7439517868320135e-13,7.976428171719035e-13,1.5431425832325151e-07,5.9717801739156e-11,1.1261690191224348e-27,2.2200497718874935e-23,3.217461294049165e-13,0.002991867177952889,8.112863712342527e-10,3.710634385483695e-09,0.000717869929719766
"(753.692, 776.394]",4.2138974337364647e-07,8.837447068558057e-14,3.3230039302509916e-13,9.890226998073043e-08,1.576887331393774e-11,2.913566824843271e-28,4.241129241700085e-24,6.369386365947104e-14,0.001959462306687456,4.1094128868794967e-10,1.545196827566711e-09,0.0004598955554103965
"(776.394, 799.564]",7.15601670819391e-07,4.4720259487908496e-14,1.9321950207284083e-13,1.024053869494842e-07,8.863516007867836e-11,7.764262126664177e-29,2.9265061556072786e-24,1.0796348176774488e-13,0.003328978972651807,2.0803864713775032e-10,8.988571236428556e-10,0.0004763898600890005
"(799.564, 824.441]",4.574415743845473e-07,2.184653734609933e-14,6.790877275160486e-14,1.1317420140625225e-07,3.100182147617531e-11,2.1439860860349402e-29,1.4868547288233249e-25,1.563876856287181e-13,0.002128018204036914,1.0163009173405408e-10,3.1591161084046584e-10,0.0005264863849418855
"(824.441, 850.989]",5.890394262212261e-07,1.0106323213993798e-14,3.624204426395415e-14,1.0568601784017745e-07,5.0070573942961906e-11,5.3709432915880375e-30,9.052291117490532e-26,8.34758724855517e-13,0.0027390333319287016,4.699440294507116e-11,1.685255058273868e-10,0.0004914399829568252
"(850.989, 878.232]",2.762765944302712e-07,4.5323990721425764e-15,1.3902406129157837e-14,7.865601980718615e-08,1.4145235168199612e-11,1.1382235477286463e-30,8.516941870246948e-27,8.827783459999776e-14,0.0012852387172896215,2.1084720483607265e-11,6.467399331284226e-11,0.00036590780414302995
"(878.232, 907.275]",2.718643505636429e-07,1.9465916025456017e-15,7.739626885906149e-15,7.602637750243678e-08,1.0047792244716102e-11,2.3874514441619833e-31,9.098594324680113e-27,1.8451631191098901e-13,0.0012641692301209393,9.051650951837047e-12,3.598926501946359e-11,0.00035352265538633103
"(907.275, 937.093]",4.4385420088797665e-07,8.070848131429243e-16,5.233920717729069e-15,5.5327171320353844e-08,7.596953570923586e-11,4.166224807070021e-32,6.715636754184215e-27,4.1704147606214955e-14,0.0020648097425308674,3.754558550740884e-12,2.434819917887563e-11,0.0002573820009822861
"(937.093, 968.346]",7.518346668102461e-07,3.257597309387857e-16,1.2797211108996103e-15,5.198972105386892e-08,2.4206051044413694e-10,7.690344270037092e-33,1.4212649793043382e-28,3.322593156877029e-14,0.003497534870001265,1.5154342683272311e-12,5.953262607904987e-12,0.0002418561823425982
"(968.346, 1002.009]",6.026326437494084e-07,1.230333199485979e-16,6.621578091079759e-16,4.624312624068432e-08,3.410789097603903e-11,1.2412968015710654e-33,4.9926232857951775e-29,2.3150692253416094e-14,0.002802241793434749,5.721049377609802e-13,3.079033812352088e-12,0.00021503053701918209
"(1002.009, 1035.793]",6.838977993273925e-07,4.556115628336043e-17,2.5770924068140596e-16,6.513329272552323e-08,9.564715906602392e-11,1.7207580511286744e-34,8.568491987473248e-30,1.538322875329267e-13,0.00318149256247103,2.1195049903019274e-13,1.1988633876499006e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.4004359843941597e-07,1.4911024858993935e-17,3.287476748892571e-17,3.133578067898797e-08,5.764624403400023e-12,2.756396144657221e-35,2.8701804641340674e-32,7.118434110850441e-15,0.001116682819940163,6.936608764403978e-14,1.529334183584824e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.2202255296030832e-07,4.098748534770165e-18,7.520144395058795e-18,2.774283502134672e-08,6.9213127494161394e-12,2.4939028994132614e-36,7.57937856799194e-34,1.1738335816857969e-14,0.0010324048712654337,1.905918068668127e-14,3.4968671437023395e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.079804659222695e-07,9.379127165458952e-19,2.574018114652767e-18,2.86591089321778e-08,1.3649473735344196e-11,1.943740721018077e-37,2.6152152036716865e-34,1.552928843542091e-14,0.0014327251274703977,4.363169957371505e-15,1.1974332269364673e-14,0.00013332217475249113
"(1179.108, 1253.004]",3.5795472824212977e-07,1.4984323946339269e-19,5.345370954053777e-19,2.9580373969095087e-08,2.021076549638215e-11,7.58404565165443e-39,6.580844614380122e-36,1.736673309837542e-14,0.0016644894863259035,6.96771063504776e-16,2.485597493635006e-15,0.00013754873895629216
"(1253.004, 1519.694]",3.125095904211264e-07,9.560502307446951e-21,2.7873992812112023e-20,3.3370916098914034e-08,1.870534579273762e-11,1.1727392998776674e-40,2.628262776327996e-38,2.950108202196961e-13,0.00145379461463908,4.447545673424321e-17,1.2966981456194512e-16,0.00015524150169214808
