distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.3184122126249945e-06,5.543050742063845e-07,1.5681076285171308e-06,1.0579750959218929e-05,9.33017342900882e-09,8.622917329393284e-17,5.305274802103905e-10,9.596439009307165e-07,0.5550977865279563,0.048697917989327696,0.137764527595744,0.9294734407712197
"(2.115, 3.2]",7.881471483569699e-07,5.319231582218557e-07,6.562862095693689e-07,0.0,7.10179804108248e-11,2.4699034472418187e-17,2.7183623437212382e-11,0.0,0.06924030327745652,0.04673051329610647,0.0576560560830882,0.0
"(3.2, 4.113]",4.911082704539907e-07,5.16472575462854e-07,4.1559591774420034e-07,0.0,3.757758636379445e-11,1.6566355904912643e-17,9.522769386328692e-12,0.0,0.0431458259924649,0.04537418164471358,0.036511763757498976,0.0
"(4.113, 4.957]",3.203074887628682e-07,5.030886112576356e-07,2.886423930435905e-07,0.0,2.185067251430628e-11,1.3579652249704369e-17,6.616016583887367e-12,0.0,0.028139653502795497,0.04419734067620581,0.025357811513665514,0.0
"(4.957, 5.788]",2.286135643900901e-07,4.90690274020511e-07,2.6993706594174514e-07,1.1553640608897707e-07,1.0614294951599212e-11,1.2399335923559667e-17,6.558099778016504e-12,8.960892671449082e-10,0.020084616085926977,0.04310910333379798,0.02371505099124608,0.01015033542054099
"(5.788, 6.614]",2.167825377100007e-07,4.786239165028496e-07,2.3097236403844863e-07,0.0,1.680236319289867e-11,1.1787587239929182e-17,3.992879763866657e-12,0.0,0.01904477950289898,0.04204806831260834,0.02029138412550579,0.0
"(6.614, 7.456]",1.4898727199609355e-07,4.668130760801691e-07,2.197970843331557e-07,0.0,5.370829061476296e-12,1.1545522230753285e-17,6.216542498039093e-12,0.0,0.013089127793944803,0.04101139598594718,0.01931005304700506,0.0
"(7.456, 8.337]",1.758044955836828e-07,4.5496189252742627e-07,1.8730728613494482e-07,1.1883130101929786e-08,8.446470146149088e-12,1.2001772315100713e-17,2.093975665649864e-12,8.702354859559061e-12,0.015444776546017702,0.03996931218231945,0.016455319701527173,0.0010439567457147356
"(8.337, 9.272]",1.8951562441219964e-07,4.427311030781861e-07,1.904752432999148e-07,1.958341045238112e-08,1.1681825091751089e-11,1.2910168597766509e-17,2.59240968988259e-12,2.243040894802997e-11,0.016649705667109386,0.03889569832983096,0.016734012024870716,0.0017204809418834908
"(9.272, 10.288]",1.2321460579118037e-07,4.299751017432065e-07,1.63658501293602e-07,9.001466280848165e-08,4.186531492134827e-12,1.4337469360284748e-17,1.4111858295032369e-12,5.922764281395309e-10,0.010824649547966777,0.03777417263834418,0.014377726655645521,0.00790796815705073
"(10.288, 11.406]",1.6138417979396128e-07,4.1645249174834507e-07,1.8509404908848969e-07,0.0,8.874791481334813e-12,1.6278843371754044e-17,2.1686216580536145e-12,0.0,0.014178245731618674,0.03658701721005911,0.016261252588620174,0.0
"(11.406, 12.65]",1.271413175623539e-07,4.020180909189963e-07,1.969779459765336e-07,2.572580537757538e-08,4.30331663980185e-12,1.864836216387907e-17,2.751987322738183e-12,4.0517732978921205e-11,0.011169619030487915,0.035318093323415664,0.01730490650993043,0.0022600634540307523
"(12.65, 14.062]",1.2612872028735558e-07,3.8635797008287357e-07,1.884714457179411e-07,0.0,4.306100996102261e-12,2.2333678882746186e-17,2.1050610637434263e-12,0.0,0.011080912592125337,0.033943093103660775,0.016557970392103997,0.0
"(14.062, 15.693]",1.4856994465647223e-07,3.6920288283227956e-07,2.2276903933155878e-07,1.6701144737562832e-07,7.680480685426156e-12,2.7113879504026104e-17,3.977078000968856e-12,3.280454552107565e-10,0.0130521667779604,0.032435211662581426,0.019570705643356102,0.0146722896748437
"(15.693, 17.608]",1.3521604636543057e-07,3.5008887965230043e-07,2.532324962776095e-07,1.1836222129869161e-09,4.2708290935988505e-12,3.369725782789283e-17,4.745230026938631e-12,7.937091960486339e-14,0.011879270537388537,0.030756708432973203,0.022247487727973105,0.00010398594589975253
"(17.608, 19.895]",1.7541182440656547e-07,3.288487775517458e-07,3.30799616404096e-07,3.1496407557247895e-08,7.0972494871276185e-12,4.2319903495607336e-17,8.990168234496223e-12,3.813841319533544e-11,0.01541027959776559,0.028890022805475972,0.02906140790033264,0.0027670223967193423
"(19.895, 22.678]",1.8446710992438016e-07,3.048894186541545e-07,3.5588429052818537e-07,1.0864361519960207e-08,9.8080341102183e-12,5.411048986714297e-17,6.637965782809119e-12,1.7004905721249836e-12,0.016206173475296494,0.02678575498644209,0.031265858460063196,0.0009544776169745841
"(22.678, 25.793]",1.384165899338664e-07,2.788554145818658e-07,3.973051561082351e-07,6.054294828523208e-08,3.5114687133224706e-12,5.721712167894475e-17,6.256826476044968e-12,7.994170269482055e-11,0.01216017425887003,0.02449800588184608,0.03490405257442067,0.0053188190927542095
"(25.793, 29.162]",1.3271983642423095e-07,2.5309815373301133e-07,3.5604470494245367e-07,1.6699024200365707e-08,4.271152369224836e-12,5.4980933182172824e-17,8.347099918726573e-12,7.4775928490862e-12,0.011659968509214386,0.022235685198059976,0.031279951508014325,0.001467076072098929
"(29.162, 32.281]",1.0767604635382232e-07,2.2921556067847794e-07,2.917212821096712e-07,9.226589252716127e-08,5.048362160628573e-12,3.8088938157905965e-17,4.551511651246284e-12,3.6197606233310273e-10,0.009459556024275999,0.020137045436725644,0.025628298075898833,0.008105743190296172
"(32.281, 35.044]",8.434015925656258e-08,2.0993144406440378e-07,2.9030291276330154e-07,1.4258740021189343e-08,2.1619923120310176e-12,2.5064020819737258e-17,4.364483646738077e-12,3.8370533037150725e-12,0.007409451671007536,0.018442897223946,0.02550369149208157,0.0012526588283415263
"(35.044, 37.614]",5.5505612063303685e-08,1.937446322643857e-07,2.3617146043914651e-07,1.5835799074226816e-08,1.08839290916602e-12,1.8718775665243866e-17,4.007816054032033e-12,2.1431933589751336e-12,0.004876390042209482,0.01702124092295534,0.02074860748542078,0.0013912382918671226
"(37.614, 40.002]",3.980002859496585e-08,1.798906665018139e-07,1.810925556124197e-07,3.337448094602146e-08,4.929181211440126e-13,1.3745071857586638e-17,1.8129722615388133e-12,1.0731570404995885e-11,0.0034965121121249398,0.015803754833517356,0.015909343195662295,0.0029320149000698773
"(40.002, 42.213]",4.731579967195217e-08,1.6792104885537543e-07,1.7274627661523518e-07,1.9792613367240283e-08,1.0245468859528856e-12,1.0294654272709012e-17,1.9397603955217573e-12,1.6431481012367666e-11,0.0041568822643796854,0.014752535826140153,0.015176451385754871,0.0017388602547655277
"(42.213, 44.525]",3.6798898884140374e-08,1.5707509017030005e-07,1.767170670210437e-07,8.696855147100081e-09,4.493995960563614e-13,9.883666671430953e-18,1.992417454634781e-12,2.702255147523998e-12,0.0032328568647695,0.0137993608216412,0.01552494777193273,0.0007640361183830363
"(44.525, 46.962]",3.553593253370681e-08,1.4618062972324777e-07,1.6762127101222726e-07,5.190512124954746e-09,4.67933393154999e-13,9.495515493749081e-18,1.404972248020443e-12,3.7950110164439056e-13,0.003121973816816278,0.01284255304370621,0.014726199143508215,0.00045600725222577426
"(46.962, 49.411]",3.065639975637608e-08,1.3589233657340767e-07,1.5098232306300485e-07,1.0328608249813899e-08,4.627380410328075e-13,8.264623981288944e-18,1.279442451294935e-12,2.6876845199506483e-12,0.0026932260313971513,0.011938413552647012,0.013264099045731103,0.0009073888919626506
"(49.411, 51.915]",2.619618073124085e-08,1.260869909364154e-07,1.521300980260256e-07,6.933915466346136e-09,2.631804675630867e-13,7.512606326646374e-18,1.097096892279811e-12,9.414262805419132e-13,0.0023014392619624337,0.01107724650172784,0.013365237631978454,0.0006091722093803734
"(51.915, 54.193]",2.7627222104327947e-08,1.1730248483077863e-07,1.3857492622259748e-07,3.984836178598016e-09,6.261590602577649e-13,5.350947486908653e-18,8.044107705526534e-13,3.2733647994476073e-13,0.002427106716309419,0.010305257897353565,0.012174084418507635,0.0003500758279621929
"(54.193, 56.242]",2.3643876184621025e-08,1.0994828790632316e-07,1.3317805926948873e-07,1.5595301723611701e-09,3.0677864612964237e-13,3.785578066368713e-18,7.902532578006081e-13,2.8136249443274193e-14,0.0020772090983236955,0.009659396885722114,0.011700225219061663,0.00013701096376261823
"(56.242, 58.166]",1.994208620931692e-08,1.03618602358816e-07,1.5838502306064253e-07,7.722977420995216e-09,1.743886143157965e-13,2.9759990678008506e-18,2.4257325374601777e-12,1.0523123496166272e-12,0.0017519521576609101,0.009103101454426703,0.013914441045923567,0.0006784790123892716
"(58.166, 60.05]",1.940873347539472e-08,9.785918402389228e-08,1.3429261917062644e-07,4.99552692443929e-09,2.9680162983483896e-13,2.542404445133617e-18,8.584298470688844e-13,1.3648990076859496e-12,0.0017051348707473276,0.008597320753235032,0.011798143764616216,0.0004388770224196894
"(60.05, 61.85]",1.5230032083908707e-08,9.261122616021113e-08,1.1957457309076535e-07,9.058537205749997e-09,1.0668556615257103e-13,2.0760725887952817e-18,8.980969578346094e-13,1.868496460325953e-12,0.0013379887786355476,0.008136081440626868,0.010504865395169918,0.0007958106105995488
"(61.85, 63.607]",1.525773267429874e-08,8.781338534040507e-08,9.609753918500862e-08,8.088152445258808e-10,2.65569028929884e-13,1.7898657127204418e-18,4.96506363416291e-13,1.667247900005742e-14,0.0013404528463678415,0.007714757155695947,0.008442553207559747,7.105765449257673e-05
"(63.607, 65.353]",1.5117840319018034e-08,8.330564973268555e-08,8.798622675267512e-08,2.3471522145315177e-09,2.0192642814106884e-13,1.5908563711901886e-18,3.91800470931304e-13,9.29472227842007e-14,0.0013281325077063723,0.007318567940315891,0.007729765992676015,0.0002062020163510229
"(65.353, 67.048]",1.716494925858608e-08,7.91130452475934e-08,1.0600335583004233e-07,1.0723405501381687e-09,2.5735206480029703e-13,1.3524769628798656e-18,6.487319327819519e-13,1.987075120117495e-14,0.0015080094521638216,0.00695039747718207,0.009312818823092539,9.420940669183869e-05
"(67.048, 68.668]",1.5033696495350032e-08,7.527187019189904e-08,1.0673684013676858e-07,1.097282590678823e-09,1.7131198880188e-13,1.1186008267469497e-18,5.044312507759319e-13,2.5700526048923895e-14,0.001320740304509491,0.006612784340098715,0.009377044879695394,9.639847015631596e-05
"(68.668, 70.216]",1.3406610695431614e-08,7.178807617466991e-08,9.818595122539394e-08,2.8375308007633517e-10,9.35351025173482e-14,9.309882836529544e-19,5.89978003091974e-13,1.3961101225136356e-15,0.001177824376036449,0.00630686964424945,0.00862602855895576,2.492884309702635e-05
"(70.216, 71.784]",9.50825207448444e-09,6.851253301892802e-08,8.57757407006418e-08,2.7986267901810387e-09,4.849590008826312e-14,8.70328247885146e-19,5.094350798648786e-13,3.950502606724774e-13,0.000835318961247607,0.006018963050778865,0.007535570372032784,0.0002458649607709846
"(71.784, 73.38]",1.1359157597593732e-08,6.535916054919309e-08,8.897707471712354e-08,6.847660259339908e-11,8.812602186410347e-14,8.174518910003719e-19,4.743796093553795e-13,3.9045901792441695e-16,0.0009979474315789996,0.00574206369088881,0.00781699192219817,6.015943444240482e-06
"(73.38, 75.118]",7.99366324846037e-09,6.217169610111824e-08,8.411638238670105e-08,1.053379149263186e-09,4.119645035166454e-14,8.718913680730268e-19,3.5259222463929274e-13,1.797211667134385e-14,0.0007022593037037404,0.005461907845875439,0.00738979242543646,9.254146502106942e-05
"(75.118, 76.989]",1.0938697076840507e-08,5.889195697092641e-08,7.659726201170548e-08,6.347614148829273e-10,1.3091823816777997e-13,9.221272287815434e-19,2.653218433413306e-13,1.3163510612212938e-14,0.0009609864155945922,0.005173776203809827,0.00672922266225235,5.576505982029492e-05
"(76.989, 78.993]",8.750758445553689e-09,5.5570033168504904e-08,8.099037949651431e-08,1.26840995932548e-09,3.931683029521101e-14,9.37520848173092e-19,3.2471421400416453e-13,2.2215372482560285e-14,0.0007687891324756739,0.00488204969398583,0.007115328800286769,0.00011143488856658071
"(78.993, 81.161]",8.442430308023057e-09,5.2223120283965766e-08,7.361143268713712e-08,1.4438368339673416e-10,5.556453952329083e-14,9.511593191129708e-19,1.9110732525602497e-13,7.712485775818361e-16,0.0007416843874204416,0.00458790556318696,0.00646691158443037,1.268439535376989e-05
"(81.161, 83.559]",9.59217752685693e-09,4.8739125097103765e-08,8.608332457177035e-08,9.478773630229693e-10,6.418144251175496e-14,1.024328270874928e-18,3.8322860182780967e-13,4.70612875878541e-14,0.0008427111644444886,0.004281927096280954,0.007562764396928313,8.327481785101994e-05
"(83.559, 86.01]",1.0686265605836496e-08,4.53154861119729e-08,7.659269119356232e-08,9.023736369055567e-10,8.496367599374993e-14,9.206334687140856e-19,3.1013461673612924e-13,3.880411962560791e-14,0.0009388098060039478,0.003981056085909043,0.0067288211067368375,7.927532874942696e-05
"(86.01, 88.485]",7.741055547989802e-09,4.20939473154467e-08,7.71434880153056e-08,1.2053412492392706e-10,4.430949161484021e-14,8.2046384482528575e-19,6.121951224527666e-13,1.9873949134817654e-16,0.0006800826941130961,0.0036981216474512545,0.006777363996096658,1.0589405011066688e-05
"(88.485, 90.999]",6.4510264812136334e-09,3.905549815405259e-08,6.635160382312448e-08,4.804756190426464e-10,2.691238109543496e-14,7.226535137088207e-19,1.8538077354981138e-13,6.611058380187892e-15,0.0005667355784275801,0.003431103623829828,0.005829121099069132,4.221074408413457e-05
"(90.999, 93.534]",7.292298704628075e-09,3.620577409459569e-08,6.344881664361155e-08,2.5485360590890692e-09,3.1323324845983176e-14,6.289029585322625e-19,1.4106668283116665e-13,2.0930102099523343e-13,0.0006406576103963949,0.0031808220773066097,0.005574232337407849,0.00022389908693521107
"(93.534, 96.205]",7.60099207134302e-09,3.3498590063976666e-08,6.371189157091357e-08,1.5958378820857286e-10,3.028274944106795e-14,6.042681445734635e-19,1.5716519533856574e-13,4.0292971307323315e-16,0.000667762355451627,0.002942918134300478,0.005597217098287899,1.4019754961699543e-05
"(96.205, 99.019]",7.656913639859477e-09,3.0854246217947234e-08,6.04264260100425e-08,4.5841645215996205e-10,3.8850999264662704e-14,5.68400004444392e-19,1.526693930287697e-13,5.178455734423585e-15,0.0006726904909162146,0.002710668947231536,0.005308703230686274,4.027371898806131e-05
"(99.019, 102.003]",6.75955383466298e-09,2.8282308181098086e-08,5.393955142753256e-08,3.280278900196953e-10,2.739209491899791e-14,5.359006840970576e-19,1.1386018959397073e-13,2.233708118469091e-15,0.0005938403234828121,0.002484657338325829,0.0047386974720115905,2.881790619401027e-05
"(102.003, 105.095]",7.544724429019045e-09,2.5817593579879738e-08,5.1417758526046285e-08,1.4169060379164635e-10,1.284208721026669e-13,4.708284397579128e-19,1.457818561834732e-13,1.0647545308909223e-15,0.0006628342199870392,0.0022681788663667544,0.00451725575754727,1.2448086305511298e-05
"(105.095, 108.257]",4.712054125408218e-09,2.3489746500388736e-08,4.755389554548764e-08,8.84960002119214e-11,1.9467609734022582e-14,4.148343664926487e-19,1.0381513162312107e-13,1.597566867243316e-16,0.0004139633790253628,0.002063621209552151,0.00417770483146218,7.774550610617719e-06
"(108.257, 111.141]",6.226501201643971e-09,2.144896221762463e-08,4.652487247638043e-08,2.508559772246066e-11,6.174667902141029e-14,2.8628323459349737e-19,9.623567646435112e-14,1.3430198996129605e-17,0.0005470230365692294,0.0018843771266671943,0.004087396146539926,2.203870102309059e-06
"(111.141, 113.928]",6.33883471632296e-09,1.9703727283228698e-08,4.569151125083388e-08,7.059014822790186e-12,2.9125426064709315e-14,2.26566876480268e-19,7.994254666454397e-14,1.9990268592089284e-18,0.0005568793074984047,0.0017310118492862075,0.004014090646408258,6.201485702117634e-07
"(113.928, 116.649]",5.637507844731704e-09,1.8146033421782663e-08,4.5248073193534994e-08,5.244094431674615e-11,2.0632478977096267e-14,1.8174279799692785e-19,9.720923094646956e-14,8.369133951088642e-17,0.0004952776141910591,0.001594201620237294,0.003975224222344823,4.607146722003416e-06
"(116.649, 119.431]",5.693732068201597e-09,1.6712116310709147e-08,3.5785927695581716e-08,1.3668180441879543e-11,7.965465514999103e-14,1.6264796947364488e-19,5.0615718186909665e-14,4.090409465018908e-18,0.0005002057496556467,0.00146819284212842,0.0031438653199122447,1.2007769881800017e-06
"(119.431, 122.169]",3.842480471284793e-09,1.5376369971265308e-08,3.043624691528398e-08,1.164313571727525e-12,1.318548206275244e-14,1.332235950292322e-19,3.5403689703099473e-14,2.726456446933905e-20,0.0003375772793242542,0.0013508756074555423,0.0026739460364953588,1.0228960453054998e-07
"(122.169, 124.783]",4.123047359732191e-09,1.4192566490546458e-08,3.124071852155932e-08,5.4626737083703576e-11,1.0695486398067212e-14,1.0290191143217445e-19,6.771433404226869e-14,7.363612811833414e-17,0.00036221795664719247,0.0012468453513274874,0.002744559603556029,4.799068106277527e-06
"(124.783, 127.235]",5.441300597197585e-09,1.3156540787705432e-08,3.7826057711608756e-08,4.606470923649747e-11,3.010357864911363e-14,7.749736179438219e-20,7.337470441928672e-14,5.03482454434089e-17,0.0004780291400650023,0.0011558284212814976,0.0033230948220802524,4.046876835844776e-06
"(127.235, 129.725]",4.85218336884868e-09,1.2215184061626396e-08,3.203080804073683e-08,2.5846802447909095e-11,1.829093471375495e-14,6.939248321107917e-20,8.523884284890178e-14,4.411130207535928e-17,0.0004262837176868319,0.0010731527805501254,0.0028140346096108934,2.2707449822586055e-06
"(129.725, 132.333]",4.599862360517547e-09,1.1318825427960416e-08,2.526044683343054e-08,1.2032170300594416e-12,2.278606952002017e-14,6.476976138441188e-20,3.564345353481362e-14,4.035923825669714e-20,0.0004041071080961875,0.0009943814514971785,0.0022191807752105397,1.0570502252478207e-07
"(132.333, 135.009]",5.048514487819436e-09,1.0454793761188e-08,2.446491017037396e-08,2.843996176494025e-12,1.8358102116786384e-14,5.903983457420949e-20,3.4046176833215176e-14,1.8136799905762572e-19,0.00044353219181288866,0.0009184954510954104,0.002149340218108034,2.498564400897061e-07
"(135.009, 137.69]",5.693732068201597e-09,9.651805779723736e-09,2.3424611670817736e-08,7.671974767269454e-12,2.284392235434155e-14,4.9924124834325905e-20,2.0686698462997412e-14,3.2204778276814256e-18,0.0005002057496556467,0.0008479304413602896,0.00205789898450468,6.73998327254156e-07
"(137.69, 140.64]",5.048514487819436e-09,8.871429871171044e-09,1.8248567943968444e-08,2.234443243874612e-10,3.59123571392698e-14,5.1452292402318017e-20,1.0386339874242921e-14,2.5099003830331658e-15,0.00044353219181288866,0.0007793905999018609,0.0016032096881494038,1.9630477674736015e-05
"(140.64, 143.744]",4.235239124622862e-09,8.100940312642905e-09,1.8871633343706634e-08,2.579732139101094e-12,1.7744055645722142e-14,4.714672933152903e-20,9.945981136910009e-15,1.9197736096978167e-19,0.0003720742275763677,0.0007116838083463045,0.0016579107325113151,2.2663462788430932e-07
"(143.744, 147.09]",3.814433168574685e-09,7.355850780785588e-09,2.136356163956145e-08,1.0055610085891394e-11,1.5051700307613552e-14,4.548453552554407e-20,1.860052694717799e-14,5.480978825886995e-18,0.00033511321159196037,0.000646240914495137,0.0018768743442820314,8.834255684859025e-07
"(147.09, 150.402]",3.926711771173515e-09,6.649223174533375e-09,1.6835332380656568e-08,1.2299554052772226e-12,1.7677461045875262e-14,3.6126273702904774e-20,1.2986052391048197e-14,4.1792311404214197e-20,0.00034496948252113566,0.0005841475543291061,0.001479017620305441,1.0805404226441456e-07
"(150.402, 153.728]",2.7486356655905815e-09,6.022946819044236e-09,1.2987755686920624e-08,6.874264250797847e-14,1.768492241895736e-14,2.999843113260926e-20,6.637720338858903e-15,2.7459008941185435e-22,0.00024147863776479496,0.0005291399698403123,0.0011410262881187245,6.039316114895941e-09
"(153.728, 157.088]",2.720650298598793e-09,5.448774483660883e-09,1.1364055768044327e-08,1.3224125825713246e-12,1.1257986597759033e-14,2.4687591605029608e-20,6.758941891719151e-15,9.612685524951395e-20,0.00023901457003250117,0.0004786857359385759,0.0009983550273342302,1.1617659020405601e-07
"(157.088, 160.853]",3.1412979035320935e-09,4.9031019274635605e-09,1.0100306222666945e-08,6.371191190548799e-13,1.8235499560103488e-14,2.550744202547505e-20,4.62803530120197e-15,8.654445224202152e-21,0.00027597558601690853,0.00043075711673538366,0.0008873523028861818,5.597346308544741e-08
"(160.853, 164.899]",4.459622654404206e-09,4.353163806665465e-09,9.43871504441588e-09,2.012505582548453e-12,1.8018555894217375e-14,2.3422601499476433e-20,4.248089317075e-15,1.7660532488240905e-19,0.00039178676943471834,0.0003824341467431744,0.0008292099940820239,1.7680264043804668e-07
