quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.5782001457266328,0.028808870046507534,0.03089483139623787
"(102.07, 108.851]",0.47814867147171153,0.07236145663781507,0.07968120272913469
"(108.851, 115.402]",0.5589007358348423,0.07075061842379658,0.07303320128401733
"(115.402, 121.788]",0.5794724069290429,0.05770976569595194,0.05468948697599578
"(121.788, 128.103]",0.6133604942821587,0.051592339773434755,0.0411689192573457
"(128.103, 134.5]",0.39174516527248704,0.05032928009109841,0.052743526968818344
"(134.5, 140.658]",0.4812429847968449,0.04368066159153193,0.04677757336936603
"(140.658, 146.534]",0.6027560228299367,0.03629542177813652,0.03163722879184403
"(146.534, 152.416]",0.7199396809689514,0.037018223265486386,0.027846565860542186
"(152.416, 158.282]",0.4553282993721584,0.03373219817243452,0.035778765529779995
"(158.282, 164.09]",0.2819863162773514,0.03223776128635418,0.0429762456493587
"(164.09, 169.751]",0.733696247887586,0.027923125026563193,0.024173956520410603
"(169.751, 175.259]",0.5818367522371288,0.025740229035109877,0.029984348182339002
"(175.259, 180.935]",0.3249416193500472,0.025313373872513135,0.03189725739342438
"(180.935, 186.282]",0.8409153621348792,0.021705247253098952,0.019059062394284624
"(186.282, 191.76]",0.3461806961705557,0.021858056108661907,0.03114263863095427
"(191.76, 197.086]",0.043442052255889645,0.02036403023975935,0.051149958568842274
"(197.086, 202.626]",0.3704686813413218,0.018069778436215524,0.02692053494209667
"(202.626, 207.999]",0.8033059512396473,0.01616024447997461,0.016719242650468095
"(207.999, 213.47]",0.7577682579429419,0.013198445719251684,0.01469848101702429
"(213.47, 218.954]",0.524708743758183,0.013587606084362347,0.01716201404218538
"(218.954, 224.269]",0.8096548976975481,0.011784986950829761,0.01253047680017889
"(224.269, 229.603]",0.9089704255506025,0.010331376594310075,0.010243939110079635
"(229.603, 234.752]",0.47466109932195455,0.010716366582263088,0.019004833495015094
"(234.752, 239.974]",0.7227407174947132,0.010433726612565628,0.014109943919444541
"(239.974, 245.254]",0.21820978816368317,0.011894029430797516,0.026105490170531608
"(245.254, 250.51]",0.9131915650752359,0.009735326790350935,0.010036300224284665
"(250.51, 255.844]",0.5326080609855258,0.009767882017785065,0.01498551104681828
"(255.844, 261.162]",0.3140240976657498,0.008920913475702029,0.01675465824001933
"(261.162, 266.661]",0.7881089995619638,0.008557181558768305,0.010673787687508908
"(266.661, 272.129]",0.9365108979589664,0.007781695571285935,0.005442787056056699
"(272.129, 277.715]",0.9082431780347535,0.00759964716455831,0.0068968547972809695
"(277.715, 283.342]",0.708493375960991,0.007103382335263513,0.008269362343021412
"(283.342, 289.14]",0.8299431783836901,0.007285121032574002,0.008059598853034953
"(289.14, 295.075]",0.9151305020414034,0.006541737567457432,0.00437163875657193
"(295.075, 301.331]",0.9137102979741246,0.005703050143242295,0.0024198220762337887
"(301.331, 307.68]",0.9355775777054843,0.005613105277883498,0.003819111392305587
"(307.68, 313.891]",0.613948366261655,0.005441830625028058,0.007676913225644052
"(313.891, 320.547]",0.9436725326105675,0.005434848173572595,0.0030879519509093923
"(320.547, 326.988]",0.9535880829899039,0.004933643807006314,0.003546751006370153
"(326.988, 333.082]",0.9216591520313472,0.005518840037471137,0.003307338916989259
"(333.082, 339.529]",0.6462493664126929,0.005020826399543681,0.006073935495148378
"(339.529, 346.178]",0.9180295749194363,0.005034391957673979,0.003648754600899693
"(346.178, 352.733]",0.9216948799606078,0.005130642135540592,0.0024098364459435575
"(352.733, 359.7]",0.9264100234402675,0.0044136488729364124,0.0016795996219975697
"(359.7, 366.652]",0.894453208823658,0.004520686395395664,0.0009954766407724441
"(366.652, 373.677]",0.8895785603220245,0.004402322806401495,0.0008283778145139366
"(373.677, 380.777]",0.8813522253077362,0.004725917318098493,0.0010044436079006437
"(380.777, 387.825]",0.7718975236468434,0.006554593015748529,0.0011460481018066284
"(387.825, 394.882]",0.7619407604053434,0.007740505526423047,0.0018051713149157974
"(394.882, 401.993]",0.7957936356308606,0.008067744770823162,0.005636785241764566
"(401.993, 409.214]",0.8603908260780474,0.005621793664473736,0.0014575612095183964
"(409.214, 416.899]",0.9212985355021643,0.003341255707506618,0.0004324132804799294
"(416.899, 424.964]",0.8919490294639982,0.0037641525442570233,0.00031893309084057625
"(424.964, 433.403]",0.8767027687779941,0.003928750273620044,0.0002234258286039149
"(433.403, 442.513]",0.9180980904545616,0.0030918954356520083,0.00013264669375699848
"(442.513, 452.301]",0.937536916003926,0.002597209105279499,4.922469629558165e-05
"(452.301, 462.106]",0.948191804592103,0.002377852897759171,6.356548288286827e-05
"(462.106, 471.922]",0.9308188141938178,0.0028325580352830727,0.0001359262701224786
"(471.922, 482.18]",0.9328331516124555,0.002707851071674091,6.79998447726999e-05
"(482.18, 492.672]",0.9164055574924088,0.003017469335630133,7.122795603869694e-05
