quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.01324238253739783,0.590517677673264,0.17788932067568006
"(2.115, 3.2]",0.77833457832998,0.05847530357839675,0.05360797683520966
"(3.2, 4.113]",0.9192528254186539,0.03364460745856948,0.0331583946776533
"(4.113, 4.957]",0.9447777400172052,0.02354497666984177,0.022957832514695256
"(4.957, 5.788]",0.7910923156170269,0.021555031394410316,0.02163556616314868
"(5.788, 6.614]",0.9630081925896051,0.017150414628250267,0.019030995406402313
"(6.614, 7.456]",0.9282249370586333,0.014500059441801655,0.018150844502052184
"(7.456, 8.337]",0.9020154121219198,0.016493132510004747,0.0157707480993147
"(8.337, 9.272]",0.8719356187604405,0.015628928897026523,0.01654684461723883
"(9.272, 10.288]",0.8737195599704217,0.014470568929390071,0.014909047905560179
"(10.288, 11.406]",0.9338455597657461,0.01327640405461799,0.01648624956371794
"(11.406, 12.65]",0.7972599088877201,0.015923164429786498,0.01671220670868497
"(12.65, 14.062]",0.6470648547451877,0.018458853461857595,0.015361637344369985
"(14.062, 15.693]",0.8679395611357102,0.016516221042290388,0.0177861860165562
"(15.693, 17.608]",0.8521413010105544,0.014076154999397865,0.02160038032881946
"(17.608, 19.895]",0.7495011023339057,0.017582213438745626,0.027239361517560703
"(19.895, 22.678]",0.7348056905331608,0.013682677468892882,0.02938988123758391
"(22.678, 25.793]",0.7111927669501958,0.014875478550143536,0.03218662482064616
"(25.793, 29.162]",0.6842824588317831,0.011625601810545946,0.0281658081097925
"(29.162, 32.281]",0.6535096296388094,0.00974614271792567,0.024029463877089877
"(32.281, 35.044]",0.5562192740264139,0.006282006893239078,0.023047673431815838
"(35.044, 37.614]",0.599142588904902,0.005040535607780433,0.01833960541999589
"(37.614, 40.002]",0.6980975362161298,0.004462865777945383,0.014078170814234441
"(40.002, 42.213]",0.6640648971390517,0.003784184754291372,0.013703843465481645
"(42.213, 44.525]",0.6446085191171712,0.0038493012285679743,0.01423792130785736
"(44.525, 46.962]",0.6334950974808489,0.003504320565789849,0.013974056689351812
"(46.962, 49.411]",0.6523398570520075,0.0030786089092589577,0.012632835396246433
"(49.411, 51.915]",0.6234361011156364,0.0026421352478772273,0.012528561858263494
"(51.915, 54.193]",0.6179684587941306,0.002102368881918651,0.011583601010434071
"(54.193, 56.242]",0.6119033100337032,0.0018139176762216101,0.011165260081515735
"(56.242, 58.166]",0.4695583282295264,0.0015402912634231505,0.013918924600156705
"(58.166, 60.05]",0.537606895069125,0.0013169196131238528,0.011829751180779996
"(60.05, 61.85]",0.5866937162847274,0.0011599382532558019,0.01040118978953272
"(61.85, 63.607]",0.6860732553159942,0.001014573268382407,0.008258519674352038
"(63.607, 65.353]",0.6947343347075999,0.0008693488672119718,0.007845566383698124
"(65.353, 67.048]",0.6376770646258807,0.0008274940003533118,0.008831056297988759
"(67.048, 68.668]",0.6126924886166125,0.0007295845548210453,0.009140234669686458
"(68.668, 70.216]",0.6227898792504317,0.0005399860906329889,0.00861691224999749
"(70.216, 71.784]",0.7104720661873718,0.0005626687455185368,0.0071484554385722624
"(71.784, 73.38]",0.6299812661051392,0.0004452972834289666,0.008167806697642135
"(73.38, 75.118]",0.670556154247556,0.00046515353089349464,0.007583317498228772
"(75.118, 76.989]",0.7297980508354943,0.00045259251296344394,0.006684491669699965
"(76.989, 78.993]",0.6615100329525315,0.00039258386580689385,0.007585090953888611
"(78.993, 81.161]",0.7322118278459235,0.0002980069718757831,0.006437726650248833
"(81.161, 83.559]",0.688538794840497,0.00021758696352238468,0.007012724850823942
"(83.559, 86.01]",0.7147425250254477,0.00018761066558091178,0.006533946735295106
"(86.01, 88.485]",0.7007259352344242,0.00014050766014760954,0.006679118757577319
"(88.485, 90.999]",0.7613823916197,8.389547810042993e-05,0.0056878327158533
"(90.999, 93.534]",0.7610790392731811,5.825244540259196e-05,0.0056578107927234824
"(93.534, 96.205]",0.7606132477735912,4.409851790579927e-05,0.00564919038704476
"(96.205, 99.019]",0.7777195864566835,3.9764628754665473e-05,0.0053743107080169465
"(99.019, 102.003]",0.8233408373922128,3.45752849278547e-05,0.0046615999773780194
"(102.003, 105.095]",0.8088096800438435,2.7396882431915377e-05,0.004801437431902155
"(105.095, 108.257]",0.8524134858347759,3.1259491603097985e-05,0.004181090934226543
"(108.257, 111.141]",0.8450480831665172,2.4383511828257054e-05,0.00425956145446811
"(111.141, 113.928]",0.8706832091391676,1.4963963616942427e-05,0.0038596503246950214
"(113.928, 116.649]",0.8695011038558536,1.789834964523764e-05,0.003876345728431047
"(116.649, 119.431]",0.9134193204978114,9.757962843305013e-06,0.0030775093231699174
"(119.431, 122.169]",0.936593606708117,1.2941773950446065e-05,0.0026074160858658188
"(122.169, 124.783]",0.9346639073512664,8.40147774727441e-06,0.002642863289694773
