quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.4823263253466199,0.028808870046507534,0.02324886556740302
"(102.07, 108.851]",0.5670494510642239,0.07236145663781507,0.05421000541539839
"(108.851, 115.402]",0.6147803502738365,0.07075061842379658,0.054770219043528565
"(115.402, 121.788]",0.5507705479524524,0.05770976569595194,0.044723721312393785
"(121.788, 128.103]",0.6255984670550898,0.051592339773434755,0.040559466676625994
"(128.103, 134.5]",0.5692143929951917,0.05032928009109841,0.03921495396911353
"(134.5, 140.658]",0.6012959291766697,0.04368066159153193,0.03632051689044086
"(140.658, 146.534]",0.5653023340558939,0.03629542177813652,0.03320199436051613
"(146.534, 152.416]",0.5321855908975578,0.037018223265486386,0.023491624806259437
"(152.416, 158.282]",0.6631694779527975,0.03373219817243452,0.024854811301376244
"(158.282, 164.09]",0.5726916055085333,0.03223776128635418,0.026068607495658324
"(164.09, 169.751]",0.5050026961651424,0.027923125026563193,0.021026684842486588
"(169.751, 175.259]",0.5119890199378653,0.025740229035109877,0.022445892700416418
"(175.259, 180.935]",0.5905151461715584,0.025313373872513135,0.01921532744486562
"(180.935, 186.282]",0.6365784689310425,0.021705247253098952,0.015125767959515219
"(186.282, 191.76]",0.6156249322260516,0.021858056108661907,0.01572332916285409
"(191.76, 197.086]",0.38795413495021625,0.02036403023975935,0.020447797426752054
"(197.086, 202.626]",0.5494402297117535,0.018069778436215524,0.017161210808388252
"(202.626, 207.999]",0.6967320031996396,0.01616024447997461,0.013949319340441814
"(207.999, 213.47]",0.5919840926902725,0.013198445719251684,0.011316315288229906
"(213.47, 218.954]",0.7239699089710347,0.013587606084362347,0.012754196933764067
"(218.954, 224.269]",0.7667576450130433,0.011784986950829761,0.010102519093947819
"(224.269, 229.603]",0.7547107782306519,0.010331376594310075,0.010177214244365181
"(229.603, 234.752]",0.6285906065630055,0.010716366582263088,0.011913876491568776
"(234.752, 239.974]",0.755064541510579,0.010433726612565628,0.009542305465817628
"(239.974, 245.254]",0.639350068147794,0.011894029430797516,0.012660827995742367
"(245.254, 250.51]",0.7366396741923624,0.009735326790350935,0.008888722899665732
"(250.51, 255.844]",0.3026950628642516,0.009767882017785065,0.012828892084181429
"(255.844, 261.162]",0.7156064590754341,0.008920913475702029,0.009822412279882724
"(261.162, 266.661]",0.7318268389019287,0.008557181558768305,0.010886818173330093
"(266.661, 272.129]",0.7860529539530686,0.007781695571285935,0.007357472316109871
"(272.129, 277.715]",0.7908511875816765,0.00759964716455831,0.007693600492987988
"(277.715, 283.342]",0.6485673601645106,0.007103382335263513,0.008421878209557239
"(283.342, 289.14]",0.7029666091868777,0.007285121032574002,0.008870049112061391
"(289.14, 295.075]",0.7490867182695408,0.006541737567457432,0.007824317006218367
"(295.075, 301.331]",0.8154995502395311,0.005703050143242295,0.005938264458180049
"(301.331, 307.68]",0.8537990662593414,0.005613105277883498,0.0048738585647326825
"(307.68, 313.891]",0.6316560219919152,0.005441830625028058,0.007899012156635724
"(313.891, 320.547]",0.7717464900977631,0.005434848173572595,0.006535825661518923
"(320.547, 326.988]",0.641892812751404,0.004933643807006314,0.007656252917779308
"(326.988, 333.082]",0.8080349350875878,0.005518840037471137,0.0066665421747493
"(333.082, 339.529]",0.35491577324520907,0.005020826399543681,0.008776680174039696
"(339.529, 346.178]",0.7141392559211692,0.005034391957673979,0.007114713077253457
"(346.178, 352.733]",0.7799819835702506,0.005130642135540592,0.006162349909432125
"(352.733, 359.7]",0.8763543353853511,0.0044136488729364124,0.004929879927545701
"(359.7, 366.652]",0.6672212759437609,0.004520686395395664,0.007506862616944591
"(366.652, 373.677]",0.6696301812237393,0.004402322806401495,0.006965322776418736
"(373.677, 380.777]",0.3988756114786204,0.004725917318098493,0.009673021979048003
"(380.777, 387.825]",0.6492178046583247,0.006554593015748529,0.008011054882261764
"(387.825, 394.882]",0.6995459636170568,0.007740505526423047,0.008291161696326857
"(394.882, 401.993]",0.2721030196637443,0.008067744770823162,0.01561128643722805
"(401.993, 409.214]",0.6897852090461521,0.005621793664473736,0.00853392093518328
"(409.214, 416.899]",0.5040029673116737,0.003341255707506618,0.007170734440066475
"(416.899, 424.964]",0.43034855523957055,0.0037641525442570233,0.00819779275830516
"(424.964, 433.403]",0.5394946777664567,0.003928750273620044,0.008814027749248372
"(433.403, 442.513]",0.7085742565575235,0.0030918954356520083,0.006050307183806089
"(442.513, 452.301]",0.828526479601622,0.002597209105279499,0.004257623573789469
"(452.301, 462.106]",0.8476599007455452,0.002377852897759171,0.003921495396911352
"(462.106, 471.922]",0.48385538493554253,0.0028325580352830727,0.00829116169632686
"(471.922, 482.18]",0.6112164972410412,0.002707851071674091,0.007096039289649116
"(482.18, 492.672]",0.8504520852117986,0.003017469335630133,0.0049485537151500395
